,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
158396,for_sale,4.0,3.0,0.5,Foxboro,Massachusetts,2035.0,2728.0,2000-08-18,849999.0
158399,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,560.0,2002-09-18,419000.0
158417,for_sale,6.0,5.0,0.19,Brookline,Massachusetts,2446.0,4357.0,2001-08-23,3100000.0
158419,for_sale,2.0,3.0,0.04,Boston,Massachusetts,2118.0,1898.0,2019-05-23,2050000.0
158423,for_sale,5.0,5.0,0.34,Needham,Massachusetts,2494.0,5113.0,2001-10-30,2499000.0
158429,for_sale,4.0,2.0,0.22,Brockton,Massachusetts,2301.0,1977.0,2009-07-01,535000.0
158431,for_sale,3.0,2.0,0.26,North Attleboro,Massachusetts,2760.0,1202.0,1998-11-30,379900.0
158434,for_sale,3.0,1.0,0.44,Attleboro,Massachusetts,2703.0,1667.0,1994-02-28,379900.0
158436,for_sale,5.0,6.0,0.83,Hanover,Massachusetts,2339.0,5000.0,2008-01-30,1499000.0
158438,for_sale,3.0,2.0,0.23,Stoughton,Massachusetts,2072.0,1547.0,2001-07-02,519900.0
158439,for_sale,3.0,2.0,0.85,Milton,Massachusetts,2186.0,2526.0,1983-12-06,899000.0
158440,for_sale,6.0,3.0,0.14,Taunton,Massachusetts,2780.0,2256.0,2004-07-08,499900.0
158443,for_sale,3.0,1.0,0.63,Wrentham,Massachusetts,2093.0,1198.0,1991-08-02,499500.0
158444,for_sale,4.0,3.0,0.26,Randolph,Massachusetts,2368.0,1995.0,2004-06-09,600000.0
158445,for_sale,4.0,2.0,0.25,Milton,Massachusetts,2186.0,1691.0,1991-04-02,699900.0
158446,for_sale,3.0,2.0,0.17,Stoughton,Massachusetts,2072.0,1332.0,2013-10-04,519900.0
158449,for_sale,3.0,2.0,0.28,Randolph,Massachusetts,2368.0,1700.0,2002-04-30,549900.0
158450,for_sale,4.0,2.0,0.28,Brockton,Massachusetts,2301.0,1314.0,2006-02-06,489900.0
158454,for_sale,4.0,2.0,0.08,Waltham,Massachusetts,2452.0,2176.0,2004-12-28,699900.0
158456,for_sale,4.0,2.0,0.09,Quincy,Massachusetts,2170.0,1221.0,2008-07-01,630000.0
158461,for_sale,6.0,5.0,1.0,Needham,Massachusetts,2492.0,5019.0,2001-11-28,2395000.0
158462,for_sale,2.0,2.0,0.13,Boston,Massachusetts,2131.0,1345.0,1991-11-26,725000.0
158463,for_sale,4.0,4.0,0.98,Winchester,Massachusetts,1890.0,4662.0,1993-07-15,1999000.0
158464,for_sale,4.0,3.0,0.03,Cambridge,Massachusetts,2139.0,3126.0,1998-06-26,1995000.0
158465,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2134.0,578.0,2013-06-03,399000.0
158466,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2127.0,887.0,2019-06-18,675000.0
158467,for_sale,6.0,3.0,0.08,Somerville,Massachusetts,2144.0,3231.0,2005-08-02,1675000.0
158472,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,695.0,2020-08-06,579000.0
158474,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,875.0,1989-05-09,599000.0
158484,for_sale,3.0,2.0,0.69,Brockton,Massachusetts,2301.0,1957.0,2002-04-19,499000.0
158485,for_sale,3.0,1.0,0.17,Dedham,Massachusetts,2026.0,1580.0,2001-06-22,550000.0
158488,for_sale,4.0,2.0,0.2,Weymouth,Massachusetts,2189.0,1974.0,2000-09-28,599000.0
158489,for_sale,3.0,2.0,0.46,Sharon,Massachusetts,2067.0,1628.0,2006-11-16,600000.0
158493,for_sale,4.0,3.0,0.28,Sharon,Massachusetts,2067.0,2680.0,2009-12-23,825000.0
158496,for_sale,3.0,3.0,0.01,Boston,Massachusetts,2114.0,1941.0,1994-06-01,2795000.0
158497,for_sale,3.0,2.0,0.12,Milton,Massachusetts,2186.0,1530.0,2007-06-29,789900.0
158500,for_sale,3.0,3.0,0.24,Newton,Massachusetts,2461.0,2100.0,2008-06-20,1199000.0
158502,for_sale,3.0,3.0,0.33,Dedham,Massachusetts,2026.0,1800.0,2003-02-12,799000.0
158503,for_sale,6.0,3.0,0.12,Somerville,Massachusetts,2144.0,2907.0,1999-07-01,2099000.0
158504,for_sale,4.0,2.0,0.1,Boston,Massachusetts,2131.0,1424.0,2006-04-04,770000.0
158509,for_sale,4.0,5.0,0.75,Wellesley,Massachusetts,2481.0,3252.0,1997-10-31,2195000.0
158510,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2134.0,935.0,1999-09-09,596000.0
158511,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2111.0,1882.0,2018-12-11,3250000.0
158523,for_sale,3.0,2.0,0.11,Holbrook,Massachusetts,2343.0,1440.0,2002-08-20,449900.0
158524,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,2075.0,2004-06-30,449900.0
158527,for_sale,4.0,4.0,0.46,Sharon,Massachusetts,2067.0,4973.0,1995-09-21,1090000.0
158528,for_sale,15.0,12.0,27.0,Westwood,Massachusetts,2090.0,14000.0,1997-06-03,15500000.0
158529,for_sale,3.0,1.0,0.32,Kingston,Massachusetts,2364.0,864.0,2002-05-31,429000.0
158531,for_sale,2.0,2.0,0.09,Boston,Massachusetts,2132.0,1303.0,2002-12-09,555000.0
158532,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2136.0,877.0,2004-12-27,355000.0
158533,for_sale,3.0,1.0,0.28,Brockton,Massachusetts,2302.0,1172.0,2005-06-30,379900.0
158535,for_sale,4.0,3.0,0.33,Canton,Massachusetts,2021.0,1757.0,2001-05-04,585000.0
158536,for_sale,4.0,4.0,0.06,Boston,Massachusetts,2125.0,2876.0,2004-12-01,999000.0
158537,for_sale,2.0,2.0,3.57,Weymouth,Massachusetts,2190.0,1300.0,2003-05-30,369000.0
158538,for_sale,4.0,2.0,0.28,Randolph,Massachusetts,2368.0,2132.0,2005-04-28,599900.0
158539,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2210.0,1510.0,2019-06-27,1498000.0
158540,for_sale,5.0,4.0,0.03,Boston,Massachusetts,2114.0,3300.0,2007-04-02,3995000.0
158541,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2130.0,811.0,2001-04-27,529900.0
158547,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2134.0,777.0,2006-05-05,535000.0
158548,for_sale,1.0,1.0,0.38,Newton,Massachusetts,2467.0,840.0,2020-09-14,499900.0
158549,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2130.0,968.0,2018-04-30,700000.0
158550,for_sale,4.0,3.0,0.06,Dedham,Massachusetts,2026.0,2624.0,2005-02-15,750000.0
158551,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1318.0,2009-08-21,675000.0
158557,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2118.0,2040.0,2013-06-24,1695000.0
158566,for_sale,3.0,2.0,0.34,Brockton,Massachusetts,2301.0,1900.0,1995-05-02,525000.0
158568,for_sale,4.0,2.0,0.2,Dedham,Massachusetts,2026.0,2336.0,2001-07-06,700000.0
158571,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,1860.0,1998-04-30,479900.0
158573,for_sale,4.0,3.0,0.12,Dedham,Massachusetts,2026.0,2136.0,2005-03-31,850000.0
158574,for_sale,4.0,2.0,0.13,Weymouth,Massachusetts,2191.0,2155.0,1995-10-06,560000.0
158575,for_sale,4.0,3.0,1.38,Foxboro,Massachusetts,2035.0,2776.0,1992-04-10,849900.0
158576,for_sale,4.0,3.0,0.29,Boston,Massachusetts,2132.0,1711.0,2005-05-16,699000.0
158577,for_sale,2.0,1.0,0.03,Belmont,Massachusetts,2478.0,1138.0,2018-10-31,619900.0
158578,for_sale,4.0,2.0,0.33,Brockton,Massachusetts,2301.0,2168.0,2007-02-08,560000.0
158579,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2301.0,912.0,2009-09-30,429900.0
158584,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,755.0,1987-06-04,430000.0
158585,for_sale,4.0,3.0,0.04,Boston,Massachusetts,2119.0,1760.0,2002-11-08,574900.0
158590,for_sale,1.0,1.0,0.26,Newton,Massachusetts,2458.0,740.0,1993-07-27,475000.0
158595,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2127.0,1664.0,2018-07-27,1299000.0
158601,for_sale,5.0,6.0,0.51,Wellesley,Massachusetts,2482.0,6137.0,1983-09-01,2995000.0
158602,for_sale,5.0,6.0,0.12,Cambridge,Massachusetts,2138.0,5300.0,1972-05-02,6250000.0
158608,for_sale,2.0,1.0,0.17,Hanson,Massachusetts,2341.0,666.0,2007-02-21,299000.0
158609,for_sale,3.0,2.0,0.4,Walpole,Massachusetts,2081.0,1527.0,2010-04-16,549000.0
158610,for_sale,4.0,2.0,0.26,Brockton,Massachusetts,2301.0,1539.0,2000-09-29,425000.0
158612,for_sale,2.0,3.0,0.14,Braintree,Massachusetts,2184.0,2008.0,1991-01-22,549900.0
158613,for_sale,3.0,2.0,0.18,Norwell,Massachusetts,2061.0,1764.0,2006-03-31,649000.0
158622,for_sale,3.0,2.0,0.17,Boston,Massachusetts,2136.0,1024.0,1999-11-23,525000.0
158623,for_sale,3.0,3.0,0.13,Dedham,Massachusetts,2026.0,1540.0,2001-04-20,689000.0
158624,for_sale,4.0,5.0,1.18,Norwell,Massachusetts,2061.0,2508.0,1987-04-14,1049000.0
158626,for_sale,3.0,3.0,0.4,Norwood,Massachusetts,2062.0,1544.0,1957-09-26,749900.0
158627,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,700.0,2006-10-25,468000.0
158630,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,949.0,2005-01-27,959000.0
158632,for_sale,2.0,2.0,0.16,Belmont,Massachusetts,2478.0,2452.0,2003-09-22,1450000.0
158644,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,942.0,2009-03-26,534900.0
158645,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1168.0,2012-11-30,995000.0
158646,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2125.0,1716.0,2003-12-11,835000.0
158647,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2118.0,1725.0,2009-04-30,1589000.0
158649,for_sale,3.0,3.0,0.36,Boston,Massachusetts,2467.0,2700.0,2005-07-15,999000.0
158652,for_sale,3.0,2.0,1.0,Norwell,Massachusetts,2061.0,2224.0,2006-11-02,699000.0
158653,for_sale,2.0,1.0,0.23,Medfield,Massachusetts,2052.0,809.0,1986-08-21,475000.0
158654,for_sale,3.0,1.0,0.44,Attleboro,Massachusetts,2703.0,1144.0,2000-04-28,399900.0
158655,for_sale,2.0,3.0,0.11,Weymouth,Massachusetts,2190.0,1260.0,1992-12-01,450000.0
158658,for_sale,3.0,3.0,0.48,Dedham,Massachusetts,2026.0,2189.0,1995-07-28,849900.0
158659,for_sale,5.0,3.0,0.28,Brockton,Massachusetts,2301.0,1596.0,2006-04-10,450000.0
158665,for_sale,8.0,4.0,0.19,Taunton,Massachusetts,2780.0,2850.0,2006-10-05,760000.0
158666,for_sale,3.0,2.0,0.1,Hyde Park,Massachusetts,2136.0,1104.0,2004-03-31,523900.0
158667,for_sale,1.0,1.0,0.02,Brookline,Massachusetts,2446.0,724.0,1996-06-28,549000.0
158669,for_sale,3.0,3.0,2.01,Easton,Massachusetts,2375.0,2300.0,2005-05-19,849900.0
158692,for_sale,5.0,4.0,5.5,Norwell,Massachusetts,2061.0,3960.0,2005-11-04,1249000.0
158694,for_sale,2.0,2.0,0.08,Norwood,Massachusetts,2062.0,1796.0,1978-07-06,540000.0
158698,for_sale,3.0,2.0,0.86,Easton,Massachusetts,2375.0,3072.0,1986-06-19,692000.0
158699,for_sale,4.0,1.0,0.13,Braintree,Massachusetts,2184.0,1475.0,2005-08-01,549900.0
158702,for_sale,2.0,1.0,0.1,Quincy,Massachusetts,2169.0,1166.0,1997-10-30,499000.0
158707,for_sale,3.0,1.0,0.16,Brockton,Massachusetts,2302.0,1338.0,2009-10-08,389900.0
158711,for_sale,3.0,2.0,0.13,Taunton,Massachusetts,2780.0,1492.0,2002-10-01,349900.0
158712,for_sale,6.0,9.0,35.96,Westwood,Massachusetts,2090.0,10309.0,1987-03-08,15000000.0
158717,for_sale,4.0,2.0,0.09,Quincy,Massachusetts,2169.0,1730.0,2005-06-30,648000.0
158718,for_sale,1.0,1.0,4.46,Newton,Massachusetts,2467.0,960.0,2004-05-03,455000.0
158719,for_sale,3.0,2.0,0.24,Brockton,Massachusetts,2301.0,2700.0,2008-01-30,575000.0
158720,for_sale,6.0,6.0,1.43,Canton,Massachusetts,2021.0,5421.0,2001-05-30,1749900.0
158722,for_sale,5.0,5.0,0.12,Boston,Massachusetts,2126.0,3528.0,2002-09-11,1199000.0
158724,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2114.0,750.0,2005-05-13,869000.0
158730,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,987.0,2020-02-14,859000.0
158731,for_sale,5.0,7.0,0.19,Newton,Massachusetts,2465.0,5016.0,2003-08-28,2595000.0
158735,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2111.0,1308.0,2014-01-16,1575000.0
158745,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2113.0,913.0,2008-09-15,879000.0
158751,for_sale,7.0,3.0,0.12,Boston,Massachusetts,2125.0,2941.0,1999-07-01,849900.0
158752,for_sale,3.0,2.0,0.13,Boston,Massachusetts,2136.0,2007.0,2008-12-30,520000.0
158753,for_sale,3.0,2.0,0.7,Easton,Massachusetts,2375.0,2560.0,1986-08-01,849000.0
158758,for_sale,3.0,3.0,0.12,Cambridge,Massachusetts,2138.0,1920.0,2004-01-14,1495000.0
158768,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,642.0,2013-11-22,739000.0
158770,for_sale,5.0,2.0,0.06,Somerville,Massachusetts,2145.0,1878.0,1994-06-17,859900.0
158772,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1216.0,2019-05-31,759000.0
158778,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2118.0,1128.0,2018-04-30,915000.0
158789,for_sale,3.0,2.0,0.4,Rehoboth,Massachusetts,2769.0,1609.0,1999-02-10,297000.0
158791,for_sale,4.0,2.0,0.19,Taunton,Massachusetts,2780.0,1678.0,2003-11-07,399999.0
158792,for_sale,4.0,3.0,2.21,Dover,Massachusetts,2030.0,3649.0,2006-05-26,1599000.0
158799,for_sale,4.0,2.0,0.15,Quincy,Massachusetts,2171.0,1979.0,1993-11-23,778800.0
158804,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2108.0,1437.0,2012-07-17,1725000.0
158809,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2111.0,812.0,2009-09-16,1095000.0
158832,for_sale,3.0,2.0,0.18,Canton,Massachusetts,2021.0,1247.0,2010-02-12,490000.0
158835,for_sale,4.0,3.0,0.27,Norwood,Massachusetts,2062.0,3026.0,1964-09-01,874900.0
158836,for_sale,3.0,1.0,0.92,Pembroke,Massachusetts,2359.0,864.0,1963-12-19,449900.0
158837,for_sale,3.0,2.0,0.19,Milton,Massachusetts,2186.0,1722.0,2005-03-31,749900.0
158838,for_sale,5.0,5.0,1.05,Milton,Massachusetts,2186.0,4711.0,2004-04-20,1599000.0
158840,for_sale,4.0,3.0,0.88,Easton,Massachusetts,2375.0,2278.0,2008-03-03,699900.0
158843,for_sale,3.0,2.0,0.03,Boston,Massachusetts,2131.0,1426.0,2018-08-14,560500.0
158845,for_sale,3.0,3.0,0.11,Waltham,Massachusetts,2453.0,2240.0,1998-04-27,819000.0
158849,for_sale,3.0,3.0,0.17,Milton,Massachusetts,2186.0,1839.0,2004-06-30,890000.0
158850,for_sale,4.0,2.0,0.15,Boston,Massachusetts,2121.0,2633.0,1999-08-13,775000.0
158851,for_sale,6.0,6.0,0.64,Brookline,Massachusetts,2467.0,6023.0,1997-09-12,2895000.0
158854,for_sale,4.0,3.0,0.36,Wellesley,Massachusetts,2481.0,3876.0,1997-06-12,1800000.0
158855,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,574.0,2020-07-10,599000.0
158856,for_sale,9.0,3.0,0.1,Boston,Massachusetts,2126.0,3648.0,2005-10-26,985000.0
158875,for_sale,4.0,3.0,2.36,Easton,Massachusetts,2356.0,3863.0,1990-02-13,985000.0
158877,for_sale,3.0,1.0,1.87,Halifax,Massachusetts,2338.0,1350.0,1994-07-15,459000.0
158879,for_sale,2.0,2.0,0.16,Newton,Massachusetts,2464.0,1298.0,2009-11-24,610000.0
158880,for_sale,3.0,2.0,0.25,Abington,Massachusetts,2351.0,1860.0,2001-09-28,589900.0
158881,for_sale,4.0,2.0,0.1,Hingham,Massachusetts,2043.0,1518.0,2010-06-16,799000.0
158883,for_sale,4.0,4.0,23.69,Norwell,Massachusetts,2061.0,4526.0,2009-10-14,1849000.0
158889,for_sale,7.0,3.0,0.11,Taunton,Massachusetts,2780.0,2070.0,2004-11-12,499900.0
158890,for_sale,4.0,2.0,0.12,Norwood,Massachusetts,2062.0,1411.0,1955-02-24,527900.0
158891,for_sale,2.0,2.0,0.01,Boston,Massachusetts,2127.0,1260.0,1995-09-29,699000.0
158894,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2130.0,828.0,2013-08-29,460000.0
158896,for_sale,2.0,2.0,0.12,Somerville,Massachusetts,2145.0,1334.0,1995-08-30,824900.0
158901,for_sale,5.0,5.0,3.63,Westwood,Massachusetts,2090.0,6499.0,1988-01-22,2695000.0
158910,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,914.0,2009-12-11,639000.0
158913,for_sale,4.0,3.0,0.14,Arlington,Massachusetts,2474.0,3000.0,1989-03-01,1380000.0
158916,for_sale,4.0,4.0,0.23,Cambridge,Massachusetts,2139.0,2172.0,2020-11-24,1875000.0
158919,for_sale,6.0,2.0,0.09,Boston,Massachusetts,2124.0,2062.0,2005-04-15,489900.0
158921,for_sale,5.0,4.0,0.55,Braintree,Massachusetts,2184.0,3191.0,1994-06-21,899000.0
158922,for_sale,6.0,3.0,0.14,Brockton,Massachusetts,2301.0,3057.0,1998-04-03,695000.0
158924,for_sale,3.0,2.0,0.03,Boston,Massachusetts,2125.0,1506.0,2020-02-14,578000.0
158925,for_sale,4.0,2.0,0.79,Norfolk,Massachusetts,2056.0,2080.0,2019-07-16,599900.0
158926,for_sale,6.0,3.0,0.13,Brockton,Massachusetts,2301.0,1504.0,2003-10-20,625000.0
158928,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2124.0,1036.0,2011-07-01,449900.0
158931,for_sale,2.0,2.0,0.01,Boston,Massachusetts,2116.0,1250.0,2003-10-01,1065000.0
158932,for_sale,3.0,3.0,0.17,Boston,Massachusetts,2131.0,1375.0,1995-08-07,639000.0
158936,for_sale,3.0,2.0,0.23,Milton,Massachusetts,2186.0,2090.0,1984-05-07,1125000.0
158944,for_sale,4.0,3.0,0.06,Boston,Massachusetts,2127.0,2043.0,1987-02-27,1649000.0
158954,for_sale,3.0,2.0,0.03,Boston,Massachusetts,2114.0,1500.0,2009-03-20,1949000.0
158957,for_sale,6.0,6.0,0.32,Newton,Massachusetts,2462.0,5224.0,1990-10-01,2750000.0
158962,for_sale,5.0,2.0,0.55,Abington,Massachusetts,2351.0,1587.0,2000-04-21,529900.0
158963,for_sale,4.0,3.0,0.91,Hanover,Massachusetts,2339.0,2943.0,1995-11-20,815000.0
158966,for_sale,3.0,1.0,0.21,Randolph,Massachusetts,2368.0,1264.0,1997-11-03,469900.0
158967,for_sale,2.0,1.0,4.47,Rockland,Massachusetts,2370.0,916.0,1998-06-02,245000.0
158970,for_sale,3.0,2.0,0.25,Dedham,Massachusetts,2026.0,1192.0,2011-11-09,499000.0
158972,for_sale,3.0,2.0,0.36,Stoughton,Massachusetts,2072.0,2938.0,1999-01-25,789000.0
158973,for_sale,3.0,1.0,0.18,Brockton,Massachusetts,2302.0,1627.0,2005-06-23,449000.0
158975,for_sale,3.0,1.0,0.55,Pembroke,Massachusetts,2359.0,912.0,2009-08-25,479900.0
158976,for_sale,4.0,2.0,0.04,Boston,Massachusetts,2130.0,1720.0,1989-01-19,599000.0
158978,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2119.0,744.0,2003-02-03,400000.0
158981,for_sale,2.0,1.0,0.08,Boston,Massachusetts,2132.0,1000.0,2012-05-30,450000.0
158983,for_sale,5.0,2.0,0.11,Quincy,Massachusetts,2170.0,1610.0,1999-01-21,690000.0
158986,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,833.0,1997-06-02,535000.0
158989,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1160.0,2018-12-12,1999000.0
158991,for_sale,4.0,4.0,0.3,Newton,Massachusetts,2468.0,4147.0,1997-04-23,2349000.0
158992,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1173.0,2010-05-14,1100000.0
158993,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1100.0,2019-05-03,925000.0
158996,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,550.0,2020-04-09,599000.0
158999,for_sale,5.0,6.0,1.25,Wellesley,Massachusetts,2481.0,6348.0,1981-07-01,5750000.0
159005,for_sale,2.0,3.0,1.0,Walpole,Massachusetts,2032.0,2105.0,2005-03-07,785000.0
159006,for_sale,2.0,2.0,0.2,Brockton,Massachusetts,2302.0,1158.0,2004-03-15,410000.0
159008,for_sale,4.0,3.0,0.35,Canton,Massachusetts,2021.0,3532.0,1997-11-26,1075000.0
159013,for_sale,2.0,2.0,0.18,Newton,Massachusetts,2465.0,1072.0,2018-05-15,725000.0
159014,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2127.0,639.0,2010-11-24,499000.0
159021,for_sale,4.0,3.0,0.93,Natick,Massachusetts,1760.0,3140.0,2002-06-14,1250000.0
159022,for_sale,4.0,3.0,0.08,Boston,Massachusetts,2131.0,3307.0,1991-11-27,899000.0
159023,for_sale,6.0,3.0,0.07,Boston,Massachusetts,2134.0,2270.0,1999-02-10,1200000.0
159025,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1225.0,2003-12-23,1695000.0
159028,for_sale,5.0,5.0,0.23,Newton,Massachusetts,2461.0,5228.0,1999-05-21,2850000.0
159035,for_sale,5.0,5.0,0.28,Wellesley,Massachusetts,2481.0,4403.0,1994-10-01,2100000.0
159047,for_sale,4.0,2.0,0.34,Whitman,Massachusetts,2382.0,2024.0,2005-04-19,549900.0
159048,for_sale,3.0,2.0,7.9,Bridgewater,Massachusetts,2324.0,2448.0,2001-05-17,479900.0
159050,for_sale,4.0,1.0,0.23,Brockton,Massachusetts,2302.0,1540.0,2001-07-30,409900.0
159051,for_sale,3.0,3.0,0.05,Brockton,Massachusetts,2301.0,1500.0,1995-03-07,499900.0
159054,for_sale,2.0,1.0,0.19,Brockton,Massachusetts,2302.0,1000.0,2013-03-26,339000.0
159058,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2108.0,600.0,2004-07-15,699000.0
159060,for_sale,4.0,3.0,0.19,Boston,Massachusetts,2131.0,1394.0,2006-06-22,589000.0
159067,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1347.0,1987-02-17,589000.0
159068,for_sale,3.0,3.0,0.42,Whitman,Massachusetts,2382.0,2110.0,2008-07-15,429900.0
159070,for_sale,3.0,2.0,0.38,Raynham,Massachusetts,2767.0,1786.0,2009-08-21,479000.0
159074,for_sale,3.0,2.0,0.35,Randolph,Massachusetts,2368.0,1512.0,2004-09-27,525000.0
159077,for_sale,3.0,3.0,0.14,Brockton,Massachusetts,2301.0,1540.0,2009-07-27,479900.0
159078,for_sale,3.0,2.0,0.19,Randolph,Massachusetts,2368.0,1422.0,2019-07-19,474900.0
159080,for_sale,3.0,1.0,0.11,Braintree,Massachusetts,2184.0,1358.0,1999-09-30,469900.0
159084,for_sale,3.0,1.0,0.69,Hanover,Massachusetts,2339.0,1570.0,2004-05-12,589900.0
159085,for_sale,4.0,2.0,0.51,Foxboro,Massachusetts,2035.0,2496.0,2021-11-16,699900.0
159087,for_sale,3.0,2.0,0.07,Boston,Massachusetts,2119.0,1909.0,2008-10-02,849000.0
159091,for_sale,4.0,3.0,0.13,Boston,Massachusetts,2130.0,2700.0,2004-11-30,1750000.0
159092,for_sale,6.0,2.0,0.1,Boston,Massachusetts,2125.0,2638.0,2005-07-29,1150000.0
159094,for_sale,4.0,3.0,0.11,Waltham,Massachusetts,2453.0,2182.0,2000-10-31,849000.0
159095,for_sale,3.0,1.0,0.02,Boston,Massachusetts,2134.0,1024.0,2008-08-15,590000.0
159102,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1390.0,2003-12-01,2295000.0
159111,for_sale,6.0,3.0,0.08,Taunton,Massachusetts,2780.0,4064.0,2003-12-22,525000.0
159114,for_sale,3.0,2.0,0.37,West Bridgewater,Massachusetts,2379.0,1152.0,2005-12-02,435500.0
159117,for_sale,4.0,2.0,0.53,Pembroke,Massachusetts,2359.0,1960.0,2003-06-17,529900.0
159119,for_sale,3.0,1.0,0.19,Brockton,Massachusetts,2302.0,1084.0,2003-11-14,359900.0
159120,for_sale,3.0,2.0,0.92,Kingston,Massachusetts,2364.0,1671.0,2003-04-30,639000.0
159121,for_sale,5.0,6.0,0.98,Hanover,Massachusetts,2339.0,5972.0,2004-08-30,1430000.0
159122,for_sale,5.0,2.0,0.22,Taunton,Massachusetts,2780.0,1800.0,2009-05-08,419000.0
159123,for_sale,4.0,3.0,0.92,Medfield,Massachusetts,2052.0,3610.0,1990-03-23,1049900.0
159124,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2119.0,1626.0,2010-05-07,544900.0
159127,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2131.0,1248.0,2011-07-07,565000.0
159130,for_sale,2.0,2.0,0.11,Waltham,Massachusetts,2453.0,1432.0,2003-09-30,635000.0
159131,for_sale,2.0,2.0,0.28,Boston,Massachusetts,2130.0,880.0,2006-03-30,595000.0
159153,for_sale,3.0,3.0,3.41,Bridgewater,Massachusetts,2324.0,2880.0,2000-11-08,450000.0
159155,for_sale,3.0,1.0,0.46,Abington,Massachusetts,2351.0,1963.0,2001-04-02,499900.0
159157,for_sale,3.0,2.0,0.69,Mansfield,Massachusetts,2048.0,1540.0,2007-11-29,469000.0
159161,for_sale,3.0,2.0,0.37,Norwood,Massachusetts,2062.0,1895.0,2004-07-01,625000.0
159163,for_sale,4.0,3.0,1.67,Foxboro,Massachusetts,2035.0,3120.0,2010-03-05,825000.0
159164,for_sale,3.0,1.0,0.26,Walpole,Massachusetts,2081.0,852.0,2009-04-15,420000.0
159165,for_sale,3.0,3.0,0.36,Milton,Massachusetts,2186.0,2464.0,2000-03-31,829000.0
159167,for_sale,4.0,2.0,0.18,Arlington,Massachusetts,2474.0,2869.0,1995-07-18,899000.0
159168,for_sale,4.0,3.0,0.35,Canton,Massachusetts,2021.0,2520.0,2006-09-29,849900.0
159169,for_sale,4.0,3.0,0.15,Arlington,Massachusetts,2474.0,2250.0,2008-04-04,875000.0
159172,for_sale,4.0,2.0,0.08,Boston,Massachusetts,2131.0,1868.0,1997-06-27,739000.0
159174,for_sale,3.0,2.0,0.24,Belmont,Massachusetts,2478.0,1290.0,2011-06-30,899999.0
159175,for_sale,2.0,1.0,0.04,Boston,Massachusetts,2130.0,966.0,2011-06-10,549000.0
159176,for_sale,3.0,2.0,0.09,Waltham,Massachusetts,2453.0,1344.0,2004-01-20,679900.0
