,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
232034,for_sale,3.0,1.0,0.1,Woonsocket,Rhode Island,2895.0,1012.0,2021-10-15,155000.0
232035,for_sale,3.0,3.0,0.45,Thompson,Connecticut,6277.0,2128.0,2020-02-10,469900.0
232036,for_sale,3.0,2.0,0.22,Cumberland,Rhode Island,2864.0,1432.0,2007-06-15,299000.0
232037,for_sale,3.0,3.0,0.4,North Providence,Rhode Island,2904.0,2393.0,2005-08-05,385000.0
232042,for_sale,4.0,3.0,5.5,Smithfield,Rhode Island,2828.0,2584.0,2018-03-12,539900.0
232043,for_sale,4.0,3.0,3.19,Glocester,Rhode Island,2857.0,4292.0,2010-10-04,760000.0
232044,for_sale,6.0,5.0,1.26,North Smithfield,Rhode Island,2896.0,3500.0,2015-11-03,719900.0
232046,for_sale,6.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,4536.0,2014-05-01,399000.0
232048,for_sale,3.0,3.0,1.5,Lincoln,Rhode Island,2865.0,1755.0,2010-05-28,649900.0
232051,for_sale,3.0,2.0,4.02,Burrillville,Rhode Island,2859.0,1824.0,2013-05-15,349000.0
232053,for_sale,3.0,1.0,2.06,Burrillville,Rhode Island,2859.0,1488.0,1994-12-21,289000.0
232056,for_sale,2.0,2.0,0.02,North Providence,Rhode Island,2904.0,1050.0,2005-07-05,232000.0
232059,for_sale,4.0,3.0,1.31,Lincoln,Rhode Island,2865.0,1400.0,2000-11-15,999900.0
232062,for_sale,1.0,2.0,0.17,Webster,Massachusetts,1570.0,1680.0,1997-08-27,349900.0
232063,for_sale,1.0,1.0,0.39,Woonsocket,Rhode Island,2895.0,6880.0,2000-09-05,299900.0
232066,for_sale,5.0,5.0,0.6,Lincoln,Rhode Island,2865.0,5264.0,2018-11-26,939900.0
232071,for_sale,3.0,2.0,0.17,Johnston,Rhode Island,2919.0,1232.0,2019-01-23,395000.0
232072,for_sale,4.0,2.0,0.09,North Providence,Rhode Island,2911.0,3396.0,2010-12-15,350000.0
232073,for_sale,4.0,3.0,0.33,Cumberland,Rhode Island,2864.0,1950.0,2005-11-17,499900.0
232074,for_sale,3.0,3.0,0.41,Cumberland,Rhode Island,2864.0,2348.0,2021-10-01,715000.0
232075,for_sale,3.0,2.0,0.23,North Providence,Rhode Island,2911.0,1206.0,2018-02-16,425000.0
232076,for_sale,4.0,2.0,0.23,North Providence,Rhode Island,2904.0,1851.0,2020-10-02,399000.0
232077,for_sale,5.0,3.0,0.19,North Providence,Rhode Island,2908.0,2184.0,1999-10-19,468500.0
232078,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1050.0,2017-02-17,424977.0
232079,for_sale,3.0,1.0,0.24,Cumberland,Rhode Island,2864.0,1389.0,2022-02-25,349900.0
232080,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1428.0,1990-05-01,380000.0
232081,for_sale,4.0,2.0,0.2,North Providence,Rhode Island,2911.0,1428.0,2006-10-18,349900.0
232082,for_sale,4.0,1.0,0.22,Burrillville,Rhode Island,2859.0,1476.0,2021-03-11,345000.0
232085,for_sale,6.0,2.0,0.23,North Providence,Rhode Island,2904.0,1827.0,2021-07-08,405000.0
232093,for_sale,2.0,2.0,0.07,Glocester,Rhode Island,2814.0,952.0,2010-12-02,119900.0
232096,for_sale,2.0,1.0,1.5,Cumberland,Rhode Island,2864.0,796.0,2000-09-18,249900.0
232099,for_sale,4.0,5.0,4.98,Thompson,Connecticut,6255.0,4388.0,2021-05-06,825000.0
232103,for_sale,2.0,1.0,0.11,Woonsocket,Rhode Island,2895.0,1120.0,2016-09-28,225000.0
232108,for_sale,4.0,4.0,0.14,Burrillville,Rhode Island,2858.0,4464.0,2018-05-10,610000.0
232109,for_sale,3.0,2.0,1.21,Woonsocket,Rhode Island,2895.0,1408.0,2008-02-29,299900.0
232110,for_sale,6.0,3.0,0.16,Woonsocket,Rhode Island,2895.0,3995.0,1990-01-05,339900.0
232113,for_sale,3.0,3.0,0.79,Smithfield,Rhode Island,2917.0,1683.0,2000-01-31,499000.0
232115,for_sale,3.0,1.0,0.28,Johnston,Rhode Island,2919.0,1163.0,2007-12-19,315000.0
232119,for_sale,3.0,2.0,1.38,Oxford,Massachusetts,1540.0,1568.0,1992-06-30,465000.0
232120,for_sale,3.0,2.0,0.21,Cumberland,Rhode Island,2864.0,1248.0,2005-01-28,339900.0
232135,for_sale,3.0,4.0,0.72,Johnston,Rhode Island,2919.0,3366.0,2016-06-01,499000.0
232138,for_sale,3.0,1.0,0.44,Johnston,Rhode Island,2919.0,1280.0,2012-12-27,259000.0
232141,for_sale,3.0,1.0,0.19,Woonsocket,Rhode Island,2895.0,1008.0,2008-09-26,242500.0
232143,for_sale,4.0,3.0,0.6,Woonsocket,Rhode Island,2895.0,3758.0,2012-12-05,409000.0
232144,for_sale,4.0,2.0,3.71,Glocester,Rhode Island,2814.0,2652.0,2004-11-17,495000.0
232146,for_sale,3.0,2.0,0.15,North Providence,Rhode Island,2911.0,1244.0,2016-06-03,319900.0
232147,for_sale,3.0,1.0,1.56,Glocester,Rhode Island,2814.0,1381.0,2022-01-19,342000.0
232148,for_sale,4.0,2.0,0.11,North Providence,Rhode Island,2904.0,3480.0,2004-07-30,349900.0
232151,for_sale,5.0,3.0,0.82,Cumberland,Rhode Island,2864.0,2400.0,2014-07-11,644500.0
232153,for_sale,2.0,2.0,0.96,Scituate,Rhode Island,2857.0,1200.0,2015-10-30,399000.0
232155,for_sale,4.0,5.0,0.18,North Smithfield,Rhode Island,2896.0,3974.0,1996-12-13,449900.0
232157,for_sale,4.0,3.0,0.45,Cumberland,Rhode Island,2864.0,2312.0,2008-01-02,599900.0
232159,for_sale,5.0,3.0,0.33,Johnston,Rhode Island,2919.0,2288.0,2019-07-26,429000.0
232160,for_sale,4.0,3.0,0.44,Cumberland,Rhode Island,2864.0,2700.0,1997-09-30,689900.0
232161,for_sale,3.0,2.0,0.21,North Providence,Rhode Island,2911.0,1556.0,2021-09-03,365000.0
232162,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1288.0,1988-07-28,459900.0
232164,for_sale,6.0,2.0,0.14,Woonsocket,Rhode Island,2895.0,3126.0,2019-01-23,349000.0
232166,for_sale,8.0,3.0,0.12,North Providence,Rhode Island,2911.0,3845.0,2016-04-01,525000.0
232169,for_sale,4.0,2.0,0.39,Smithfield,Rhode Island,2917.0,1456.0,2021-08-06,469900.0
232172,for_sale,8.0,3.0,0.48,North Smithfield,Rhode Island,2896.0,4479.0,2016-06-03,599900.0
232173,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2904.0,1144.0,2000-03-03,380000.0
232176,for_sale,3.0,2.0,0.18,Cumberland,Rhode Island,2864.0,840.0,2012-09-25,299900.0
232181,for_sale,2.0,2.0,0.54,Glocester,Rhode Island,2814.0,672.0,1999-10-07,225000.0
232182,for_sale,3.0,3.0,1.0,Scituate,Rhode Island,2857.0,1904.0,2021-05-20,475000.0
232183,for_sale,2.0,1.0,0.59,Scituate,Rhode Island,2857.0,1168.0,2004-02-02,289000.0
232185,for_sale,2.0,1.0,0.18,Cumberland,Rhode Island,2864.0,832.0,2003-12-12,258500.0
232187,for_sale,5.0,3.0,2.1,Burrillville,Rhode Island,2859.0,3239.0,2021-11-22,599000.0
232188,for_sale,6.0,4.0,0.16,Thompson,Connecticut,6255.0,2688.0,2009-10-09,275000.0
232190,for_sale,4.0,4.0,0.83,Smithfield,Rhode Island,2828.0,3248.0,2021-06-29,674900.0
232191,for_sale,1.0,1.0,0.11,North Providence,Rhode Island,2911.0,520.0,2020-09-08,209900.0
232193,for_sale,6.0,3.0,0.23,North Providence,Rhode Island,2911.0,5205.0,2020-08-17,450000.0
232194,for_sale,2.0,2.0,2.88,Smithfield,Rhode Island,2917.0,1232.0,2020-06-02,449000.0
232197,for_sale,3.0,3.0,0.99,Cumberland,Rhode Island,2864.0,2229.0,2005-09-16,599000.0
232199,for_sale,6.0,4.0,0.11,North Smithfield,Rhode Island,2896.0,4314.0,2017-03-13,499900.0
232200,for_sale,5.0,3.0,1.63,North Smithfield,Rhode Island,2896.0,3676.0,2002-08-19,720000.0
232202,for_sale,4.0,3.0,0.61,Cumberland,Rhode Island,2864.0,3047.0,2002-01-15,799900.0
232203,for_sale,4.0,2.0,1.03,Smithfield,Rhode Island,2917.0,1992.0,2018-08-22,474900.0
232205,for_sale,3.0,2.0,0.23,Woonsocket,Rhode Island,2895.0,2098.0,2013-12-30,399900.0
232211,for_sale,3.0,2.0,0.2,Smithfield,Rhode Island,2917.0,1232.0,2014-11-17,409999.0
232212,for_sale,4.0,2.0,0.38,Cumberland,Rhode Island,2864.0,1872.0,1989-05-08,449900.0
232213,for_sale,4.0,2.0,0.23,Cumberland,Rhode Island,2864.0,1008.0,2010-12-14,389000.0
232219,for_sale,2.0,2.0,0.23,Woonsocket,Rhode Island,2895.0,3990.0,2017-06-19,239900.0
232222,for_sale,4.0,2.0,1.84,Sutton,Massachusetts,1590.0,3590.0,1987-09-01,600000.0
232225,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1120.0,2019-07-18,349900.0
232226,for_sale,4.0,2.0,0.52,Dudley,Massachusetts,1571.0,2980.0,2000-06-30,409990.0
232228,for_sale,4.0,2.0,1.07,Scituate,Rhode Island,2857.0,2364.0,2018-04-27,439900.0
232232,for_sale,5.0,3.0,0.26,Woonsocket,Rhode Island,2895.0,1985.0,2016-07-21,324900.0
232234,for_sale,3.0,1.0,0.11,Woonsocket,Rhode Island,2895.0,924.0,2013-10-07,239999.0
232236,for_sale,3.0,3.0,0.46,Glocester,Rhode Island,2814.0,1184.0,2015-01-12,469900.0
232237,for_sale,4.0,2.0,1.65,Glocester,Rhode Island,2857.0,1700.0,2019-05-24,424900.0
232238,for_sale,3.0,2.0,0.46,Burrillville,Rhode Island,2839.0,1632.0,1998-01-16,420000.0
232240,for_sale,4.0,2.0,0.38,North Providence,Rhode Island,2911.0,3458.0,2021-11-10,380000.0
232241,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,948.0,2016-08-05,284900.0
232244,for_sale,2.0,1.0,0.11,Cumberland,Rhode Island,2864.0,992.0,2017-08-31,319000.0
232245,for_sale,3.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1560.0,2016-12-07,299900.0
232246,for_sale,3.0,3.0,0.23,Cumberland,Rhode Island,2864.0,1248.0,2001-12-14,439900.0
232247,for_sale,4.0,2.0,0.17,Cumberland,Rhode Island,2864.0,1336.0,2016-10-14,325000.0
232248,for_sale,3.0,1.0,0.45,Woonsocket,Rhode Island,2895.0,1176.0,2018-04-20,319000.0
232249,for_sale,3.0,2.0,0.15,Northbridge,Massachusetts,1588.0,1641.0,1998-05-29,479000.0
232250,for_sale,4.0,3.0,0.47,North Providence,Rhode Island,2904.0,1538.0,2018-04-30,439000.0
232251,for_sale,3.0,1.0,0.24,Cumberland,Rhode Island,2864.0,1577.0,2003-05-19,360000.0
232252,for_sale,2.0,1.0,0.18,Cumberland,Rhode Island,2864.0,852.0,2019-05-16,319900.0
232254,for_sale,3.0,2.0,0.22,North Smithfield,Rhode Island,2896.0,912.0,2022-01-10,339000.0
232255,for_sale,7.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,4141.0,2020-03-26,425000.0
232258,for_sale,4.0,1.0,0.29,Johnston,Rhode Island,2919.0,1248.0,2016-06-01,324900.0
232259,for_sale,4.0,3.0,0.14,Cumberland,Rhode Island,2864.0,1856.0,2016-11-04,469000.0
232262,for_sale,4.0,3.0,0.22,Thompson,Connecticut,6255.0,2306.0,2008-07-01,219900.0
232265,for_sale,6.0,4.0,0.16,Woonsocket,Rhode Island,2895.0,6960.0,2018-08-17,398000.0
232271,for_sale,6.0,2.0,0.25,Woonsocket,Rhode Island,2895.0,5065.0,2019-10-30,369900.0
232272,for_sale,3.0,2.0,3.0,Smithfield,Rhode Island,2917.0,1376.0,2020-12-15,499000.0
232284,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1581.0,2017-01-20,379900.0
232287,for_sale,3.0,4.0,0.23,Smithfield,Rhode Island,2828.0,2211.0,2017-06-30,650000.0
232288,for_sale,3.0,2.0,0.24,North Providence,Rhode Island,2904.0,1471.0,2012-06-22,339900.0
232290,for_sale,3.0,2.0,0.07,North Providence,Rhode Island,2911.0,1662.0,2021-10-08,325000.0
232291,for_sale,3.0,2.0,0.23,Lincoln,Rhode Island,2865.0,1300.0,1992-08-05,349900.0
232293,for_sale,4.0,4.0,0.47,Cumberland,Rhode Island,2864.0,2392.0,1996-01-12,639900.0
232295,for_sale,3.0,2.0,0.16,Woonsocket,Rhode Island,2895.0,1038.0,2021-09-17,349000.0
232302,for_sale,3.0,1.0,0.14,Glocester,Rhode Island,2814.0,1200.0,2004-09-02,139900.0
232304,for_sale,1.0,1.0,0.07,Johnston,Rhode Island,2919.0,882.0,2005-03-17,150000.0
232306,for_sale,3.0,3.0,2.09,Douglas,Massachusetts,1516.0,1944.0,1997-11-12,474900.0
232308,for_sale,2.0,2.0,2.48,Scituate,Rhode Island,2857.0,2042.0,2005-12-01,595000.0
232309,for_sale,3.0,2.0,0.4,Smithfield,Rhode Island,2828.0,1635.0,2020-12-29,299900.0
232311,for_sale,3.0,2.0,0.07,North Providence,Rhode Island,2911.0,1688.0,2017-11-16,339900.0
232313,for_sale,3.0,3.0,1.16,Johnston,Rhode Island,2919.0,1768.0,2005-01-14,469900.0
232314,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1680.0,2018-08-10,339900.0
232317,for_sale,2.0,2.0,0.63,Thompson,Connecticut,6277.0,1144.0,2011-08-17,275000.0
232318,for_sale,3.0,2.0,0.86,Johnston,Rhode Island,2919.0,1750.0,2018-05-24,429900.0
232320,for_sale,3.0,2.0,0.18,North Providence,Rhode Island,2911.0,922.0,2016-06-27,375000.0
232321,for_sale,5.0,2.0,0.54,Burrillville,Rhode Island,2830.0,2040.0,2012-06-29,479900.0
232323,for_sale,3.0,2.0,0.38,Johnston,Rhode Island,2919.0,1434.0,2010-04-23,399900.0
232325,for_sale,4.0,3.0,0.34,North Attleboro,Massachusetts,2760.0,1170.0,1988-08-01,455900.0
232326,for_sale,3.0,2.0,0.21,Woonsocket,Rhode Island,2895.0,1870.0,2000-06-30,329900.0
232329,for_sale,3.0,3.0,0.14,Cumberland,Rhode Island,2864.0,2208.0,2011-04-15,449900.0
232330,for_sale,4.0,2.0,0.13,Johnston,Rhode Island,2919.0,2865.0,2016-10-03,354900.0
232331,for_sale,3.0,1.0,0.29,Smithfield,Rhode Island,2828.0,1602.0,2012-06-29,425000.0
232332,for_sale,3.0,2.0,0.31,Johnston,Rhode Island,2919.0,1911.0,2016-09-27,439900.0
232333,for_sale,3.0,2.0,0.23,Woonsocket,Rhode Island,2895.0,1120.0,2016-09-21,329900.0
232334,for_sale,4.0,4.0,3.93,Cumberland,Rhode Island,2864.0,3190.0,2015-06-18,1350000.0
232337,for_sale,4.0,3.0,0.18,North Providence,Rhode Island,2904.0,1474.0,2009-10-29,459900.0
232344,for_sale,3.0,2.0,0.31,North Providence,Rhode Island,2911.0,1440.0,2019-03-29,314900.0
232350,for_sale,4.0,4.0,3.01,Putnam,Connecticut,6260.0,3230.0,2017-06-01,525000.0
232352,for_sale,2.0,2.0,0.01,Woonsocket,Rhode Island,2895.0,968.0,2009-08-04,190000.0
232358,for_sale,3.0,3.0,0.59,Glocester,Rhode Island,2814.0,1547.0,2015-06-15,349999.0
232359,for_sale,10.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,2504.0,2021-03-15,330000.0
232361,for_sale,3.0,3.0,0.21,Burrillville,Rhode Island,2859.0,2318.0,2021-10-14,449000.0
232362,for_sale,5.0,4.0,1.31,Lincoln,Rhode Island,2865.0,3082.0,2012-09-14,979000.0
232363,for_sale,3.0,2.0,0.23,North Smithfield,Rhode Island,2896.0,1752.0,2013-03-08,399900.0
232365,for_sale,2.0,1.0,2.65,Scituate,Rhode Island,2857.0,980.0,2020-06-12,334000.0
232368,for_sale,3.0,2.0,0.4,Woonsocket,Rhode Island,2895.0,1568.0,2004-06-02,379000.0
232376,for_sale,4.0,2.0,0.18,Webster,Massachusetts,1570.0,1313.0,1999-08-03,200000.0
232377,for_sale,5.0,4.0,1.53,Webster,Massachusetts,1570.0,4024.0,1988-05-13,599900.0
232378,for_sale,2.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,600.0,2016-12-22,139000.0
232379,for_sale,2.0,2.0,0.57,Bellingham,Massachusetts,2019.0,1069.0,1996-01-31,349000.0
232381,for_sale,9.0,3.0,0.37,Woonsocket,Rhode Island,2895.0,6310.0,2019-12-10,449999.0
232382,for_sale,4.0,4.0,12.43,Thompson,Connecticut,6255.0,4334.0,2000-06-02,599000.0
232384,for_sale,3.0,2.0,0.19,North Providence,Rhode Island,2911.0,1750.0,2004-11-01,319900.0
232386,for_sale,3.0,2.0,2.18,Thompson,Connecticut,6255.0,1574.0,2015-08-20,285000.0
232387,for_sale,3.0,3.0,2.27,Blackstone,Massachusetts,1504.0,1740.0,2004-11-04,374900.0
232388,for_sale,4.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1394.0,2019-12-06,325000.0
232389,for_sale,4.0,2.0,0.24,Lincoln,Rhode Island,2865.0,1428.0,1992-06-29,349900.0
232391,for_sale,4.0,3.0,2.41,Sutton,Massachusetts,1590.0,3480.0,2001-04-27,749000.0
232392,for_sale,4.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,3121.0,2008-08-22,299900.0
232395,for_sale,4.0,2.0,0.41,Webster,Massachusetts,1570.0,1896.0,1994-08-24,379900.0
232397,for_sale,3.0,2.0,0.1,Woonsocket,Rhode Island,2895.0,1047.0,2021-12-14,269994.0
232400,for_sale,4.0,2.0,0.11,North Providence,Rhode Island,2904.0,1482.0,2007-12-11,289000.0
232401,for_sale,3.0,1.0,0.21,Dudley,Massachusetts,1571.0,1008.0,2006-05-31,324900.0
232403,for_sale,4.0,3.0,0.6,Cumberland,Rhode Island,2864.0,2062.0,2012-12-21,574900.0
232404,for_sale,3.0,1.0,0.32,Smithfield,Rhode Island,2828.0,976.0,2021-10-07,309900.0
232405,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1568.0,2010-01-21,389900.0
232406,for_sale,6.0,2.0,0.21,Woonsocket,Rhode Island,2895.0,2361.0,2016-12-22,375000.0
232408,for_sale,3.0,3.0,1.17,Oxford,Massachusetts,1540.0,2037.0,1989-08-24,465000.0
232409,for_sale,3.0,2.0,0.39,North Providence,Rhode Island,2904.0,1058.0,2009-07-07,424900.0
232411,for_sale,3.0,2.0,0.14,North Providence,Rhode Island,2911.0,1248.0,2019-08-02,389000.0
232415,for_sale,3.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,1635.0,1993-10-15,299000.0
232417,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,3503.0,2020-03-30,299900.0
232418,for_sale,3.0,3.0,2.0,Burrillville,Rhode Island,2830.0,1500.0,2019-01-17,449900.0
232420,for_sale,3.0,4.0,1.89,Burrillville,Rhode Island,2859.0,6000.0,2006-07-21,995000.0
232421,for_sale,3.0,3.0,1.16,North Smithfield,Rhode Island,2896.0,1912.0,2019-12-10,535000.0
232422,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1194.0,2015-09-01,325000.0
232423,for_sale,3.0,1.0,0.33,Cumberland,Rhode Island,2864.0,1120.0,2021-09-27,275000.0
232424,for_sale,2.0,1.0,0.29,Cumberland,Rhode Island,2864.0,1144.0,2016-08-11,285000.0
232426,for_sale,1.0,1.0,0.2,Johnston,Rhode Island,2919.0,1112.0,2007-01-16,249000.0
232427,for_sale,6.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,3678.0,2015-01-16,310000.0
232428,for_sale,4.0,2.0,0.09,Woonsocket,Rhode Island,2895.0,2952.0,2008-10-14,339900.0
232436,for_sale,3.0,3.0,0.42,North Providence,Rhode Island,2904.0,2300.0,2002-01-30,629900.0
232438,for_sale,8.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,6800.0,2016-06-10,419900.0
232439,for_sale,3.0,2.0,0.21,North Providence,Rhode Island,2911.0,1404.0,1989-10-06,379900.0
232440,for_sale,3.0,3.0,0.88,Lincoln,Rhode Island,2865.0,2302.0,2006-04-13,589900.0
232441,for_sale,3.0,1.0,0.22,Plainville,Massachusetts,2762.0,998.0,1973-11-30,370000.0
232443,for_sale,3.0,2.0,0.3,North Providence,Rhode Island,2904.0,1762.0,2001-05-01,599000.0
232444,for_sale,4.0,2.0,0.17,Johnston,Rhode Island,2919.0,1138.0,2011-03-25,409900.0
232447,for_sale,3.0,2.0,0.23,Cumberland,Rhode Island,2864.0,1560.0,2013-11-25,399900.0
232448,for_sale,3.0,2.0,0.17,Webster,Massachusetts,1570.0,2406.0,2004-07-30,724900.0
232449,for_sale,4.0,2.0,1.09,Uxbridge,Massachusetts,1569.0,1596.0,2002-08-20,425000.0
232458,for_sale,2.0,1.0,2.02,Thompson,Connecticut,6255.0,1203.0,1995-02-13,209900.0
232460,for_sale,3.0,2.0,1.48,North Smithfield,Rhode Island,2896.0,1955.0,2013-11-27,415000.0
232462,for_sale,4.0,2.0,0.25,Burrillville,Rhode Island,2859.0,2016.0,1989-07-14,275000.0
232463,for_sale,10.0,4.0,0.11,Woonsocket,Rhode Island,2895.0,6798.0,2008-01-29,425000.0
232465,for_sale,2.0,2.0,0.22,North Providence,Rhode Island,2911.0,1435.0,2005-10-17,349900.0
232467,for_sale,4.0,2.0,0.53,North Smithfield,Rhode Island,2896.0,2136.0,2001-06-01,349900.0
232470,for_sale,5.0,3.0,0.23,Webster,Massachusetts,1570.0,2400.0,2004-05-20,499000.0
232471,for_sale,3.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1277.0,2016-04-22,259900.0
232472,for_sale,4.0,3.0,0.57,Cumberland,Rhode Island,2864.0,2795.0,2018-12-13,499900.0
232473,for_sale,3.0,3.0,2.82,Uxbridge,Massachusetts,1569.0,2868.0,2005-05-27,565000.0
232475,for_sale,3.0,3.0,0.37,Webster,Massachusetts,1570.0,1810.0,2006-02-01,419900.0
232477,for_sale,2.0,1.0,0.66,Burrillville,Rhode Island,2859.0,960.0,2009-05-15,299900.0
232478,for_sale,4.0,2.0,0.28,Burrillville,Rhode Island,2830.0,1600.0,2000-02-10,375000.0
232479,for_sale,3.0,2.0,1.49,North Smithfield,Rhode Island,2896.0,1977.0,2021-12-30,550000.0
232481,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,5936.0,2018-05-01,449000.0
232483,for_sale,3.0,1.0,0.13,Woonsocket,Rhode Island,2895.0,1056.0,2021-04-05,319000.0
232484,for_sale,4.0,3.0,0.64,Cumberland,Rhode Island,2864.0,2400.0,2019-08-07,629000.0
232485,for_sale,3.0,1.0,0.17,Johnston,Rhode Island,2919.0,1224.0,2019-06-21,299000.0
232486,for_sale,6.0,2.0,0.63,Oxford,Massachusetts,1540.0,1684.0,2009-09-09,400000.0
232488,for_sale,3.0,3.0,0.46,Lincoln,Rhode Island,2865.0,2020.0,1997-04-09,529900.0
232489,for_sale,7.0,3.0,0.31,Lincoln,Rhode Island,2802.0,5218.0,1998-12-28,449900.0
232491,for_sale,4.0,3.0,0.27,Webster,Massachusetts,1570.0,2233.0,2003-09-18,450000.0
232500,for_sale,4.0,2.0,1.3,Douglas,Massachusetts,1516.0,2167.0,2006-12-19,475000.0
232501,for_sale,4.0,2.0,0.56,Thompson,Connecticut,6262.0,1774.0,1996-09-11,175000.0
232502,for_sale,3.0,1.0,0.51,Woonsocket,Rhode Island,2895.0,1450.0,2019-09-24,235000.0
232504,for_sale,2.0,1.0,0.85,Thompson,Connecticut,6277.0,1518.0,2004-09-01,260000.0
232506,for_sale,2.0,1.0,0.23,Sutton,Massachusetts,1590.0,960.0,2002-10-15,289900.0
232507,for_sale,6.0,5.0,1.09,Douglas,Massachusetts,1516.0,5019.0,1996-05-16,879000.0
232508,for_sale,3.0,2.0,0.26,Woonsocket,Rhode Island,2895.0,1144.0,2013-11-26,319999.0
232510,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1808.0,2011-01-10,249900.0
232511,for_sale,4.0,3.0,4.06,North Smithfield,Rhode Island,2896.0,3510.0,2020-05-11,649900.0
232512,for_sale,4.0,3.0,0.44,Cumberland,Rhode Island,2864.0,2889.0,2017-06-16,725000.0
232513,for_sale,3.0,1.0,0.24,North Smithfield,Rhode Island,2896.0,1478.0,2021-12-07,399000.0
232514,for_sale,5.0,4.0,2.08,Mendon,Massachusetts,1756.0,4130.0,2008-02-28,849900.0
232518,for_sale,8.0,3.0,0.15,Woonsocket,Rhode Island,2895.0,4991.0,2012-06-14,475000.0
232519,for_sale,3.0,2.0,0.05,Cumberland,Rhode Island,2864.0,1344.0,2006-08-31,334000.0
232541,for_sale,2.0,1.0,0.46,Glocester,Rhode Island,2814.0,875.0,2022-02-08,179000.0
232545,for_sale,2.0,3.0,1.46,Smithfield,Rhode Island,2917.0,1591.0,2007-01-16,399900.0
232548,for_sale,3.0,2.0,3.77,Northbridge,Massachusetts,1534.0,1728.0,1991-06-03,349900.0
232552,for_sale,4.0,3.0,0.59,Oxford,Massachusetts,1540.0,1956.0,1992-08-28,399900.0
232553,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1215.0,2000-05-23,329900.0
232554,for_sale,2.0,2.0,0.17,Thompson,Connecticut,6277.0,480.0,2019-07-22,349000.0
232555,for_sale,2.0,2.0,1.0,Cumberland,Rhode Island,2864.0,1864.0,2021-10-15,499000.0
232558,for_sale,4.0,3.0,1.58,Scituate,Rhode Island,2857.0,3425.0,1993-12-16,759900.0
232562,for_sale,4.0,2.0,0.22,Auburn,Massachusetts,1501.0,2051.0,2008-02-28,439900.0
232568,for_sale,3.0,2.0,0.41,Smithfield,Rhode Island,2917.0,1132.0,1993-08-31,398900.0
232572,for_sale,3.0,3.0,1.07,North Attleboro,Massachusetts,2760.0,1562.0,2004-05-14,599900.0
232576,for_sale,3.0,1.0,0.11,Cumberland,Rhode Island,2864.0,1040.0,2016-06-20,369900.0
232581,for_sale,3.0,3.0,3.57,Sutton,Massachusetts,1590.0,2700.0,2004-07-15,739000.0
232583,for_sale,10.0,4.0,0.43,Smithfield,Rhode Island,2917.0,6840.0,2018-10-12,529900.0
232584,for_sale,4.0,3.0,0.23,Webster,Massachusetts,1570.0,2009.0,2001-12-24,325000.0
232585,for_sale,3.0,1.0,0.4,Thompson,Connecticut,6277.0,960.0,1995-07-11,229900.0
232586,for_sale,3.0,3.0,0.53,Burrillville,Rhode Island,2830.0,1642.0,2001-04-10,399000.0
232589,for_sale,3.0,2.0,0.65,Uxbridge,Massachusetts,1569.0,1878.0,2003-11-04,399900.0
232596,for_sale,3.0,3.0,0.23,Northbridge,Massachusetts,1588.0,2240.0,1997-06-20,479900.0
232597,for_sale,4.0,1.0,0.18,Northbridge,Massachusetts,1588.0,1673.0,2009-06-08,320000.0
232600,for_sale,4.0,2.0,0.92,Bellingham,Massachusetts,2019.0,1703.0,2003-12-01,500000.0
232602,for_sale,3.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,1556.0,2017-02-14,324900.0
232603,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1559.0,2018-03-12,349000.0
232604,for_sale,4.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,1348.0,2006-07-28,269900.0
232605,for_sale,4.0,3.0,0.49,Northbridge,Massachusetts,1588.0,1888.0,2008-10-14,549900.0
