,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
122572,for_sale,3.0,2.0,0.07,Malden,Massachusetts,2148.0,1800.0,2002-02-01,749900.0
122578,for_sale,5.0,2.0,0.09,Malden,Massachusetts,2148.0,2080.0,1991-05-31,799000.0
122582,for_sale,5.0,3.0,0.16,Lynn,Massachusetts,1902.0,3165.0,1992-05-28,829000.0
122583,for_sale,3.0,2.0,1.18,Wilmington,Massachusetts,1887.0,1644.0,1999-07-09,599900.0
122584,for_sale,3.0,2.0,0.15,Lynn,Massachusetts,1904.0,1368.0,1987-08-20,500000.0
122587,for_sale,3.0,3.0,0.22,Wakefield,Massachusetts,1880.0,1772.0,2003-12-08,650000.0
122588,for_sale,3.0,1.0,0.24,Salem,Massachusetts,1970.0,1456.0,1966-01-01,569900.0
122589,for_sale,6.0,3.0,0.11,Hull,Massachusetts,2045.0,2696.0,2008-10-20,1025000.0
122590,for_sale,4.0,2.0,0.46,Danvers,Massachusetts,1923.0,2255.0,2004-11-30,685000.0
122592,for_sale,3.0,3.0,0.09,Lexington,Massachusetts,2420.0,1880.0,2002-07-29,1195000.0
122593,for_sale,4.0,4.0,0.06,Boston,Massachusetts,2125.0,2876.0,2004-12-01,999000.0
122597,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2134.0,935.0,1999-09-09,596000.0
122599,for_sale,8.0,5.0,2.5,Bedford,Massachusetts,1730.0,4952.0,1999-08-17,1629000.0
122600,for_sale,3.0,3.0,0.01,Boston,Massachusetts,2114.0,1941.0,1994-06-01,2795000.0
122603,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2111.0,1882.0,2018-12-11,3250000.0
122605,for_sale,6.0,3.0,0.12,Somerville,Massachusetts,2144.0,2907.0,1999-07-01,2099000.0
122615,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2118.0,2040.0,2013-06-24,1695000.0
122624,for_sale,5.0,2.0,0.15,Lawrence,Massachusetts,1841.0,1608.0,2005-08-26,375000.0
122625,for_sale,4.0,2.0,0.31,Salem,New Hampshire,3079.0,2410.0,2005-12-19,499900.0
122626,for_sale,3.0,1.0,0.13,North Andover,Massachusetts,1845.0,1172.0,2009-10-23,470000.0
122627,for_sale,3.0,2.0,0.47,Andover,Massachusetts,1810.0,1705.0,2002-02-28,695000.0
122628,for_sale,5.0,2.0,0.1,Lowell,Massachusetts,1852.0,2136.0,1992-01-27,459900.0
122631,for_sale,5.0,9.0,4.32,Lincoln,Massachusetts,1773.0,14600.0,1997-09-05,3200000.0
122632,for_sale,4.0,4.0,0.98,North Reading,Massachusetts,1864.0,5372.0,2006-11-28,1699000.0
122633,for_sale,5.0,4.0,0.03,Boston,Massachusetts,2114.0,3300.0,2007-04-02,3995000.0
122634,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2210.0,1510.0,2019-06-27,1498000.0
122636,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2130.0,811.0,2001-04-27,529900.0
122637,for_sale,2.0,1.0,0.1,Salem,Massachusetts,1970.0,1038.0,2020-10-29,449000.0
122644,for_sale,6.0,4.0,0.05,Lynn,Massachusetts,1902.0,2839.0,2003-10-31,739900.0
122645,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,755.0,1987-06-04,430000.0
122647,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2134.0,777.0,2006-05-05,535000.0
122649,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1318.0,2009-08-21,675000.0
122656,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2127.0,1664.0,2018-07-27,1299000.0
122667,for_sale,4.0,3.0,0.57,Salem,New Hampshire,3079.0,2705.0,2016-04-26,659900.0
122668,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1835.0,1632.0,1994-05-24,475000.0
122670,for_sale,3.0,3.0,0.28,Salem,New Hampshire,3079.0,2200.0,2021-04-02,620000.0
122672,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1023.0,2006-08-24,369900.0
122674,for_sale,3.0,2.0,0.17,Wilmington,Massachusetts,1887.0,1470.0,2009-11-20,549900.0
122678,for_sale,4.0,3.0,0.21,Reading,Massachusetts,1867.0,1904.0,2006-11-27,699900.0
122681,for_sale,4.0,3.0,0.04,Boston,Massachusetts,2119.0,1760.0,2002-11-08,574900.0
122685,for_sale,3.0,3.0,0.07,Waltham,Massachusetts,2451.0,2374.0,2007-07-31,629900.0
122688,for_sale,2.0,1.0,0.03,Belmont,Massachusetts,2478.0,1138.0,2018-10-31,619900.0
122689,for_sale,5.0,4.0,0.24,Melrose,Massachusetts,2176.0,2978.0,1994-09-14,1149000.0
122695,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2129.0,1864.0,2007-12-31,1249000.0
122704,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,942.0,2009-03-26,534900.0
122706,for_sale,5.0,6.0,0.12,Cambridge,Massachusetts,2138.0,5300.0,1972-05-02,6250000.0
122708,for_sale,2.0,2.0,0.28,Salem,New Hampshire,3079.0,1736.0,2018-04-30,475000.0
122709,for_sale,3.0,3.0,2.0,Carlisle,Massachusetts,1741.0,3914.0,1999-11-16,1198000.0
122711,for_sale,3.0,2.0,1.88,Tewksbury,Massachusetts,1876.0,1692.0,1971-03-31,599900.0
122716,for_sale,3.0,2.0,0.32,Hull,Massachusetts,2045.0,1958.0,2001-08-21,749000.0
122717,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1026.0,2020-04-28,379900.0
122719,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,2007-09-28,419000.0
122722,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1226.0,2005-08-16,529900.0
122725,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2135.0,700.0,2006-10-25,468000.0
122726,for_sale,6.0,2.0,0.04,Boston,Massachusetts,2128.0,1888.0,2005-05-16,919000.0
122730,for_sale,4.0,5.0,0.37,Swampscott,Massachusetts,1907.0,3263.0,1995-02-17,1985000.0
122732,for_sale,4.0,5.0,0.48,Concord,Massachusetts,1742.0,3450.0,2003-05-01,1548000.0
122734,for_sale,4.0,3.0,0.36,Lexington,Massachusetts,2421.0,4000.0,1995-10-30,1575000.0
122736,for_sale,2.0,2.0,0.16,Belmont,Massachusetts,2478.0,2452.0,2003-09-22,1450000.0
122738,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,949.0,2005-01-27,959000.0
122743,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2125.0,1716.0,2003-12-11,835000.0
122745,for_sale,4.0,3.0,0.64,Lexington,Massachusetts,2420.0,3623.0,2008-02-19,1800000.0
122747,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1168.0,2012-11-30,995000.0
122748,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2118.0,1725.0,2009-04-30,1589000.0
122751,for_sale,4.0,3.0,0.12,Dracut,Massachusetts,1826.0,2566.0,2007-05-23,574900.0
122752,for_sale,3.0,3.0,0.23,Methuen,Massachusetts,1844.0,2228.0,2000-02-09,669900.0
122754,for_sale,3.0,2.0,0.23,Marblehead,Massachusetts,1945.0,1600.0,2020-09-03,739900.0
122756,for_sale,3.0,2.0,0.72,Burlington,Massachusetts,1803.0,2070.0,2002-06-27,679900.0
122758,for_sale,5.0,6.0,0.38,Winchester,Massachusetts,1890.0,7103.0,1977-02-03,3399000.0
122761,for_sale,1.0,1.0,0.02,Brookline,Massachusetts,2446.0,724.0,1996-06-28,549000.0
122762,for_sale,4.0,4.0,0.24,Woburn,Massachusetts,1801.0,4200.0,1985-07-01,1699900.0
122776,for_sale,7.0,5.0,0.39,Lexington,Massachusetts,2420.0,6682.0,1968-07-01,3248000.0
122792,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1830.0,2000.0,2008-10-22,474000.0
122796,for_sale,3.0,3.0,0.29,Hull,Massachusetts,2045.0,3000.0,2003-10-31,899000.0
122802,for_sale,4.0,3.0,0.21,Andover,Massachusetts,1810.0,2916.0,1998-07-06,899000.0
122810,for_sale,4.0,2.0,0.07,Winthrop,Massachusetts,2152.0,1536.0,2006-08-22,699000.0
122816,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1168.0,2021-12-28,599000.0
122817,for_sale,6.0,3.0,0.06,Chelsea,Massachusetts,2150.0,1429.0,2002-12-09,760000.0
122819,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,505.0,2001-03-01,499900.0
122823,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1209.0,2007-05-30,850000.0
122832,for_sale,6.0,8.0,0.15,Lexington,Massachusetts,2420.0,5000.0,1988-12-15,2450000.0
122835,for_sale,3.0,2.0,0.23,Beverly,Massachusetts,1915.0,1452.0,2015-07-02,579000.0
122836,for_sale,3.0,2.0,1.14,Andover,Massachusetts,1810.0,1685.0,1994-09-27,675000.0
122839,for_sale,3.0,3.0,0.14,Salem,Massachusetts,1970.0,2884.0,1990-04-06,774900.0
122842,for_sale,4.0,4.0,0.34,Lynn,Massachusetts,1904.0,5289.0,1989-01-12,850000.0
122844,for_sale,2.0,1.0,0.14,Marblehead,Massachusetts,1945.0,1090.0,2005-07-01,449000.0
122854,for_sale,5.0,4.0,0.23,Bedford,Massachusetts,1730.0,4312.0,1997-06-06,1748000.0
122856,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2114.0,750.0,2005-05-13,869000.0
122861,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,987.0,2020-02-14,859000.0
122862,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2111.0,1308.0,2014-01-16,1575000.0
122873,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2113.0,913.0,2008-09-15,879000.0
122876,for_sale,3.0,2.0,0.12,Salem,New Hampshire,3079.0,1332.0,2016-05-26,389000.0
122877,for_sale,3.0,2.0,0.05,Revere,Massachusetts,2151.0,1621.0,1984-10-07,549000.0
122878,for_sale,4.0,3.0,0.94,Dracut,Massachusetts,1826.0,2316.0,1997-07-25,629900.0
122880,for_sale,5.0,4.0,0.77,Andover,Massachusetts,1810.0,2973.0,2002-12-09,889900.0
122882,for_sale,7.0,3.0,0.12,Boston,Massachusetts,2125.0,2941.0,1999-07-01,849900.0
122883,for_sale,3.0,2.0,0.03,Nahant,Massachusetts,1908.0,986.0,1999-03-04,630000.0
122885,for_sale,5.0,4.0,0.46,Waltham,Massachusetts,2452.0,5481.0,2008-06-06,1780000.0
122886,for_sale,3.0,3.0,0.21,Reading,Massachusetts,1867.0,2179.0,2001-07-06,829900.0
122888,for_sale,3.0,3.0,0.12,Cambridge,Massachusetts,2138.0,1920.0,2004-01-14,1495000.0
122889,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2128.0,1760.0,2003-07-31,899900.0
122892,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1216.0,2019-05-31,759000.0
122895,for_sale,5.0,2.0,0.06,Somerville,Massachusetts,2145.0,1878.0,1994-06-17,859900.0
122898,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,642.0,2013-11-22,739000.0
122908,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2118.0,1128.0,2018-04-30,915000.0
122919,for_sale,3.0,2.0,0.27,Methuen,Massachusetts,1844.0,2373.0,2018-08-07,450000.0
122920,for_sale,3.0,2.0,0.07,Swampscott,Massachusetts,1907.0,1703.0,2006-10-13,734999.0
122925,for_sale,4.0,3.0,0.12,Boston,Massachusetts,2128.0,2950.0,2002-12-02,849900.0
122929,for_sale,6.0,4.0,0.46,Saugus,Massachusetts,1906.0,7403.0,2005-04-12,1689000.0
122932,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2108.0,1437.0,2012-07-17,1725000.0
122936,for_sale,4.0,4.0,0.21,Reading,Massachusetts,1867.0,3850.0,1975-08-20,1799000.0
122940,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2111.0,812.0,2009-09-16,1095000.0
122960,for_sale,2.0,3.0,85.0,Peabody,Massachusetts,1960.0,2140.0,2003-03-05,479000.0
122964,for_sale,4.0,2.0,0.35,Salem,Massachusetts,1970.0,2259.0,1997-08-15,639900.0
122965,for_sale,2.0,1.0,0.15,Lowell,Massachusetts,1852.0,768.0,2005-05-02,379900.0
122966,for_sale,3.0,2.0,0.11,Salem,Massachusetts,1970.0,1790.0,2019-05-24,515000.0
122968,for_sale,3.0,2.0,0.66,North Andover,Massachusetts,1845.0,1983.0,1995-07-31,605000.0
122970,for_sale,3.0,2.0,0.12,Woburn,Massachusetts,1801.0,1656.0,2002-01-04,699000.0
122976,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,451.0,2013-02-26,479000.0
122977,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2110.0,732.0,2009-09-02,749000.0
122978,for_sale,2.0,2.0,0.12,Somerville,Massachusetts,2145.0,1334.0,1995-08-30,824900.0
122980,for_sale,4.0,2.0,0.16,Lynn,Massachusetts,1902.0,2544.0,2009-06-30,710000.0
122986,for_sale,4.0,3.0,0.14,Arlington,Massachusetts,2474.0,3000.0,1989-03-01,1380000.0
122988,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2210.0,2178.0,2012-07-31,2950000.0
123004,for_sale,3.0,1.0,0.03,North Andover,Massachusetts,1845.0,1126.0,2001-12-07,379900.0
123005,for_sale,3.0,3.0,0.2,Haverhill,Massachusetts,1830.0,1824.0,1997-01-23,609000.0
123007,for_sale,3.0,2.0,0.09,Lynn,Massachusetts,1902.0,1191.0,2002-04-25,309900.0
123016,for_sale,3.0,3.0,0.11,Waltham,Massachusetts,2453.0,2240.0,1998-04-27,819000.0
123017,for_sale,4.0,4.0,0.24,Swampscott,Massachusetts,1907.0,4304.0,2007-06-01,1399000.0
123018,for_sale,4.0,2.0,0.3,Swampscott,Massachusetts,1907.0,2611.0,2009-03-10,1099000.0
123021,for_sale,3.0,3.0,0.57,Andover,Massachusetts,1810.0,2719.0,2015-03-17,1250000.0
123022,for_sale,4.0,2.0,0.15,Boston,Massachusetts,2121.0,2633.0,1999-08-13,775000.0
123028,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,574.0,2020-07-10,599000.0
123038,for_sale,5.0,3.0,0.28,Winchester,Massachusetts,1890.0,3371.0,1997-08-06,1899000.0
123044,for_sale,5.0,4.0,0.77,Chelmsford,Massachusetts,1824.0,2996.0,2000-10-20,749900.0
123045,for_sale,3.0,2.0,0.1,Swampscott,Massachusetts,1907.0,1538.0,1997-04-16,578000.0
123047,for_sale,2.0,2.0,0.11,Marblehead,Massachusetts,1945.0,1980.0,2002-09-09,699999.0
123048,for_sale,3.0,2.0,0.09,Revere,Massachusetts,2151.0,2039.0,2006-04-12,599000.0
123050,for_sale,7.0,3.0,0.04,Lawrence,Massachusetts,1840.0,2900.0,2009-03-06,479900.0
123052,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2130.0,828.0,2013-08-29,460000.0
123053,for_sale,2.0,2.0,0.01,Boston,Massachusetts,2127.0,1260.0,1995-09-29,699000.0
123055,for_sale,5.0,4.0,0.4,Reading,Massachusetts,1867.0,2900.0,1996-09-17,979000.0
123058,for_sale,6.0,12.0,7.11,Concord,Massachusetts,1742.0,12806.0,1995-06-30,7200000.0
123060,for_sale,4.0,3.0,0.1,Melrose,Massachusetts,2176.0,2160.0,2002-02-21,879000.0
123063,for_sale,4.0,3.0,0.02,Boston,Massachusetts,2129.0,2170.0,2005-04-22,1599000.0
123065,for_sale,6.0,2.0,0.13,Winthrop,Massachusetts,2152.0,2560.0,1997-06-25,750000.0
123071,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,914.0,2009-12-11,639000.0
123073,for_sale,4.0,4.0,0.46,Burlington,Massachusetts,1803.0,5050.0,1987-06-11,1899999.0
123083,for_sale,4.0,4.0,0.23,Cambridge,Massachusetts,2139.0,2172.0,2020-11-24,1875000.0
123091,for_sale,4.0,3.0,0.28,Haverhill,Massachusetts,1830.0,1482.0,2002-06-03,399999.0
123092,for_sale,2.0,2.0,0.09,Lynn,Massachusetts,1905.0,992.0,2000-07-14,400000.0
123096,for_sale,4.0,2.0,0.05,Lynn,Massachusetts,1902.0,1595.0,2007-12-14,399900.0
123099,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2119.0,744.0,2003-02-03,400000.0
123108,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1160.0,2018-12-12,1999000.0
123109,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1225.0,2003-12-23,1695000.0
123111,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1173.0,2010-05-14,1100000.0
123118,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,550.0,2020-04-09,599000.0
123129,for_sale,3.0,2.0,0.08,Winthrop,Massachusetts,2152.0,1412.0,2017-01-26,575000.0
123130,for_sale,3.0,2.0,0.11,Lynn,Massachusetts,1904.0,1392.0,2004-04-29,560000.0
123131,for_sale,4.0,2.0,0.15,Salem,Massachusetts,1970.0,1320.0,1988-06-30,539900.0
123135,for_sale,3.0,4.0,0.76,Billerica,Massachusetts,1821.0,2509.0,2007-10-22,879900.0
123136,for_sale,5.0,3.0,0.26,Malden,Massachusetts,2148.0,2180.0,1991-12-09,825000.0
123137,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1347.0,1987-02-17,589000.0
123139,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2108.0,600.0,2004-07-15,699000.0
123142,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2127.0,639.0,2010-11-24,499000.0
123146,for_sale,6.0,3.0,0.07,Boston,Massachusetts,2134.0,2270.0,1999-02-10,1200000.0
123150,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2115.0,1088.0,2014-06-13,679000.0
123151,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,923.0,2005-05-03,599000.0
123155,for_sale,4.0,4.0,0.37,Reading,Massachusetts,1867.0,3961.0,1965-03-08,1850000.0
123162,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2116.0,1752.0,2012-06-07,2425000.0
123163,for_sale,6.0,4.0,0.17,Somerville,Massachusetts,2144.0,3025.0,1999-12-02,2550000.0
123170,for_sale,3.0,2.0,1.3,Haverhill,Massachusetts,1832.0,1870.0,2010-12-15,549900.0
123174,for_sale,3.0,3.0,1.84,Haverhill,Massachusetts,1832.0,2941.0,2010-11-01,759000.0
123176,for_sale,4.0,1.0,0.23,Tewksbury,Massachusetts,1876.0,1205.0,2006-08-30,509900.0
123177,for_sale,2.0,2.0,0.07,Woburn,Massachusetts,1801.0,864.0,2007-01-12,499289.0
123178,for_sale,2.0,1.0,0.61,Lynn,Massachusetts,1905.0,824.0,2020-11-13,309974.0
123179,for_sale,3.0,1.0,0.11,Peabody,Massachusetts,1960.0,1152.0,2006-07-31,549000.0
123180,for_sale,5.0,3.0,0.17,Saugus,Massachusetts,1906.0,2631.0,1994-05-27,740000.0
123184,for_sale,5.0,3.0,0.36,Peabody,Massachusetts,1960.0,3500.0,2003-10-10,1295000.0
123185,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
123190,for_sale,4.0,3.0,0.18,Melrose,Massachusetts,2176.0,2602.0,1997-09-26,1100000.0
123192,for_sale,2.0,1.0,0.34,Winchester,Massachusetts,1890.0,1306.0,1992-05-04,1295000.0
123194,for_sale,7.0,8.0,0.69,Lexington,Massachusetts,2420.0,8257.0,2008-05-06,3930000.0
123215,for_sale,4.0,3.0,3.44,Haverhill,Massachusetts,1835.0,3526.0,2006-07-14,779900.0
123218,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
123219,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
123224,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
123225,for_sale,3.0,2.0,0.16,Andover,Massachusetts,1810.0,1650.0,2003-03-19,665000.0
123226,for_sale,3.0,2.0,0.07,Boston,Massachusetts,2119.0,1909.0,2008-10-02,849000.0
123228,for_sale,6.0,3.0,0.08,Revere,Massachusetts,2151.0,4337.0,1996-12-02,880000.0
123233,for_sale,5.0,3.0,0.13,Malden,Massachusetts,2148.0,3300.0,1994-03-22,874900.0
123234,for_sale,5.0,3.0,0.15,Revere,Massachusetts,2151.0,2160.0,2006-03-27,819000.0
123237,for_sale,3.0,2.0,0.3,Peabody,Massachusetts,1960.0,2000.0,2000-12-11,639999.0
123241,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,606.0,2007-09-04,695000.0
123242,for_sale,3.0,1.0,0.02,Boston,Massachusetts,2134.0,1024.0,2008-08-15,590000.0
123259,for_sale,4.0,3.0,0.23,Lowell,Massachusetts,1852.0,3635.0,2005-04-15,869900.0
123260,for_sale,3.0,2.0,0.08,Lynn,Massachusetts,1902.0,1515.0,2009-11-23,489900.0
123261,for_sale,3.0,2.0,0.1,Beverly,Massachusetts,1915.0,1608.0,1991-06-14,579000.0
123262,for_sale,3.0,2.0,0.23,Lowell,Massachusetts,1852.0,1292.0,1968-04-02,479900.0
123263,for_sale,3.0,2.0,0.05,Salem,Massachusetts,1970.0,1214.0,2008-07-01,439900.0
123264,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1852.0,1696.0,1999-09-13,557900.0
123265,for_sale,3.0,2.0,0.4,Peabody,Massachusetts,1960.0,1679.0,2002-02-28,539000.0
123266,for_sale,4.0,3.0,1.01,Andover,Massachusetts,1810.0,3254.0,2003-12-05,949900.0
123268,for_sale,3.0,3.0,0.42,Danvers,Massachusetts,1923.0,1992.0,1991-06-17,689000.0
123269,for_sale,3.0,2.0,0.04,Boston,Massachusetts,2119.0,1626.0,2010-05-07,544900.0
123273,for_sale,6.0,2.0,0.1,Boston,Massachusetts,2125.0,2638.0,2005-07-29,1150000.0
123276,for_sale,3.0,2.0,0.15,Melrose,Massachusetts,2176.0,1955.0,1986-06-09,849000.0
123278,for_sale,2.0,1.0,1.0,Medford,Massachusetts,2155.0,843.0,2021-04-27,429900.0
123286,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1390.0,2003-12-01,2295000.0
123296,for_sale,3.0,2.0,0.46,Wilmington,Massachusetts,1887.0,1751.0,2007-04-30,569900.0
123297,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
123299,for_sale,4.0,2.0,0.07,Lynn,Massachusetts,1902.0,1460.0,1995-12-05,539990.0
123300,for_sale,6.0,4.0,1.13,Billerica,Massachusetts,1862.0,3549.0,2007-07-13,929900.0
123301,for_sale,3.0,2.0,0.11,Swampscott,Massachusetts,1907.0,2133.0,1995-10-30,699000.0
123302,for_sale,4.0,3.0,0.23,Lynn,Massachusetts,1902.0,2712.0,2006-08-25,849900.0
123303,for_sale,4.0,3.0,0.38,Tewksbury,Massachusetts,1876.0,2168.0,1995-10-03,799900.0
123304,for_sale,3.0,1.0,0.44,Haverhill,Massachusetts,1830.0,1096.0,1999-08-20,369900.0
123305,for_sale,5.0,3.0,0.12,Lowell,Massachusetts,1850.0,4019.0,2001-11-01,599999.0
123307,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,1998-05-28,419900.0
123312,for_sale,2.0,2.0,0.11,Waltham,Massachusetts,2453.0,1432.0,2003-09-30,635000.0
123314,for_sale,4.0,2.0,0.15,Melrose,Massachusetts,2176.0,1925.0,2002-07-01,899000.0
123316,for_sale,3.0,3.0,0.14,Melrose,Massachusetts,2176.0,2146.0,1987-10-15,879000.0
123323,for_sale,4.0,5.0,0.15,Marblehead,Massachusetts,1945.0,3207.0,1998-10-01,1995000.0
123338,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
123339,for_sale,3.0,2.0,0.06,Swampscott,Massachusetts,1907.0,1764.0,2011-05-27,549000.0
123341,for_sale,5.0,3.0,0.11,Salem,Massachusetts,1970.0,2080.0,2004-03-01,599900.0
123344,for_sale,6.0,3.0,0.07,Salem,Massachusetts,1970.0,2575.0,1996-02-02,689000.0
123348,for_sale,3.0,2.0,0.11,Medford,Massachusetts,2155.0,1419.0,1990-02-23,639000.0
123349,for_sale,5.0,5.0,0.97,Swampscott,Massachusetts,1907.0,7700.0,1998-04-30,2495000.0
123352,for_sale,3.0,2.0,0.13,Winthrop,Massachusetts,2152.0,1392.0,2007-09-20,739900.0
123354,for_sale,4.0,2.0,0.13,Medford,Massachusetts,2155.0,2293.0,2007-11-30,899000.0
123358,for_sale,5.0,6.0,0.11,Revere,Massachusetts,2151.0,4984.0,1995-08-18,1499000.0
123363,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2129.0,2312.0,2007-03-23,1750000.0
123367,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,825.0,2002-09-30,1150000.0
123368,for_sale,5.0,3.0,0.05,Brookline,Massachusetts,2446.0,2763.0,1991-03-01,2190000.0
123373,for_sale,3.0,3.0,0.1,Brookline,Massachusetts,2446.0,2543.0,2003-05-01,2299000.0
123380,for_sale,4.0,3.0,0.07,Lowell,Massachusetts,1850.0,2118.0,2003-12-31,499900.0
123381,for_sale,3.0,2.0,0.29,Haverhill,Massachusetts,1835.0,1803.0,2003-10-10,565000.0
123382,for_sale,2.0,1.0,0.07,Waltham,Massachusetts,2451.0,1049.0,1993-12-31,439900.0
123383,for_sale,3.0,3.0,0.31,North Andover,Massachusetts,1845.0,2042.0,2009-06-30,599999.0
123384,for_sale,3.0,3.0,0.18,Swampscott,Massachusetts,1907.0,2240.0,1988-07-18,589000.0
123385,for_sale,4.0,2.0,0.34,Billerica,Massachusetts,1821.0,2146.0,2006-07-28,549000.0
123389,for_sale,4.0,3.0,1.42,North Andover,Massachusetts,1845.0,3412.0,2008-08-29,874900.0
123390,for_sale,4.0,2.0,0.18,Salem,Massachusetts,1970.0,1992.0,1990-11-30,629000.0
123391,for_sale,3.0,2.0,2.26,Stoneham,Massachusetts,2180.0,1462.0,1988-06-01,489900.0
123393,for_sale,4.0,4.0,1.0,North Andover,Massachusetts,1845.0,4500.0,1989-03-10,1199000.0
123396,for_sale,4.0,2.0,0.18,Arlington,Massachusetts,2474.0,2869.0,1995-07-18,899000.0
123399,for_sale,3.0,2.0,0.3,Melrose,Massachusetts,2176.0,1561.0,2009-11-16,725000.0
123400,for_sale,4.0,3.0,0.15,Arlington,Massachusetts,2474.0,2250.0,2008-04-04,875000.0
123403,for_sale,4.0,4.0,1.1,Waltham,Massachusetts,2452.0,4395.0,1997-12-08,1695000.0
123406,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2118.0,645.0,2003-06-17,645000.0
123414,for_sale,1.0,1.0,0.32,Cambridge,Massachusetts,2138.0,540.0,2007-10-26,525000.0
123426,for_sale,3.0,2.0,0.35,Billerica,Massachusetts,1862.0,1998.0,2001-08-29,599900.0
123427,for_sale,3.0,2.0,0.34,Beverly,Massachusetts,1915.0,1496.0,1989-01-31,599995.0
123428,for_sale,3.0,1.0,0.06,Wakefield,Massachusetts,1880.0,1236.0,2007-07-18,429900.0
123429,for_sale,3.0,3.0,0.36,North Reading,Massachusetts,1864.0,2510.0,2004-08-27,849900.0
123430,for_sale,4.0,4.0,0.47,Middleton,Massachusetts,1949.0,3840.0,1988-03-01,959900.0
123431,for_sale,3.0,2.0,0.54,Wilmington,Massachusetts,1887.0,2054.0,2002-04-30,719000.0
