,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
501660,for_sale,4.0,3.0,0.4,Green Brook,New Jersey,8812.0,2994.0,1992-07-13,875000.0
501670,for_sale,2.0,3.0,11.96,Union Twp,New Jersey,7083.0,1420.0,2018-05-03,375000.0
501674,for_sale,4.0,2.0,0.06,Staten Island,New York,10308.0,1876.0,2012-07-26,699000.0
501688,for_sale,5.0,5.0,0.07,Brooklyn,New York,11228.0,3938.0,2012-09-17,3188888.0
501690,for_sale,4.0,4.0,0.03,New York City,New York,11201.0,2760.0,2013-03-12,3295000.0
501694,for_sale,3.0,2.0,0.08,Woodbridge Proper,New Jersey,7095.0,1404.0,2021-09-24,379900.0
501701,for_sale,5.0,4.0,0.24,Woodbridge,New Jersey,7095.0,3145.0,2015-01-05,750000.0
501702,for_sale,4.0,2.0,0.12,Woodbridge Proper,New Jersey,7095.0,1441.0,2011-02-08,325000.0
501704,for_sale,3.0,1.0,0.11,Woodbridge Proper,New Jersey,7095.0,744.0,2001-02-23,359500.0
501708,for_sale,2.0,2.0,0.01,Woodbridge Proper,New Jersey,7095.0,1050.0,2010-01-27,275000.0
501712,for_sale,5.0,3.0,0.14,Irvington,New Jersey,7111.0,6098.0,2017-11-09,395000.0
501713,for_sale,1.0,2.0,0.05,Old Bridge,New Jersey,8879.0,698.0,2021-01-20,199999.0
501714,for_sale,3.0,1.0,0.11,East Orange,New Jersey,7018.0,1635.0,1999-11-18,299000.0
501716,for_sale,3.0,2.0,0.14,Highland Park,New Jersey,8904.0,1390.0,2000-09-14,448000.0
501719,for_sale,3.0,2.0,0.1,Carteret,New Jersey,7008.0,1462.0,2001-07-24,349900.0
501721,for_sale,3.0,2.0,0.21,South Plainfield,New Jersey,7080.0,2426.0,2018-03-14,549000.0
501728,for_sale,6.0,4.0,0.32,Spotswood,New Jersey,8884.0,2428.0,2004-07-01,482500.0
501733,for_sale,4.0,3.0,0.15,Perth Amboy,New Jersey,8861.0,1748.0,2005-03-03,485000.0
501734,for_sale,3.0,3.0,0.06,Carteret,New Jersey,7008.0,1566.0,2012-07-12,390000.0
501740,for_sale,3.0,2.0,0.34,Piscataway,New Jersey,8854.0,1430.0,2019-05-31,499750.0
501749,for_sale,5.0,3.0,0.23,Iselin,New Jersey,8830.0,2950.0,2021-08-30,839000.0
501769,for_sale,3.0,2.0,0.04,Woodside,New York,11377.0,1880.0,2002-06-21,880000.0
501777,for_sale,4.0,4.0,0.09,Staten Island,New York,10306.0,2700.0,2005-04-12,1150000.0
501781,for_sale,7.0,2.0,0.05,Brooklyn,New York,11237.0,1800.0,2007-01-18,1300000.0
501813,for_sale,5.0,2.0,0.03,Newark,New Jersey,7105.0,2211.0,2021-07-22,550000.0
501816,for_sale,5.0,3.0,0.06,Newark,New Jersey,7107.0,2500.0,2020-06-25,525000.0
501824,for_sale,8.0,3.0,0.07,Newark,New Jersey,7107.0,29997.0,2018-06-21,699000.0
501830,for_sale,5.0,3.0,0.06,Newark,New Jersey,7107.0,19998.0,2007-11-15,500000.0
501833,for_sale,5.0,2.0,0.06,Newark,New Jersey,7107.0,2500.0,2001-03-01,339999.0
501834,for_sale,7.0,5.0,0.11,Newark,New Jersey,7108.0,2728.0,1999-08-13,300000.0
501840,for_sale,2.0,2.0,6.5,Belleville,New Jersey,7109.0,1126.0,2007-04-04,249900.0
501841,for_sale,3.0,3.0,0.09,Belleville,New Jersey,7109.0,1600.0,2006-07-10,479900.0
501851,for_sale,3.0,3.0,0.08,Belleville,New Jersey,7109.0,1593.0,2018-04-05,439900.0
501892,for_sale,6.0,3.0,0.08,Irvington,New Jersey,7111.0,19998.0,2004-06-01,440000.0
501893,for_sale,5.0,3.0,0.12,Irvington,New Jersey,7111.0,19998.0,2022-02-28,299995.0
501894,for_sale,6.0,5.0,0.22,Irvington,New Jersey,7111.0,19998.0,1991-02-05,470900.0
501895,for_sale,4.0,2.0,0.08,Irvington,New Jersey,7111.0,1649.0,2006-04-05,279999.0
501899,for_sale,8.0,4.0,0.07,Irvington,New Jersey,7111.0,39996.0,2018-07-02,649000.0
501900,for_sale,5.0,4.0,0.06,Irvington,New Jersey,7111.0,29997.0,2021-01-14,420000.0
501904,for_sale,5.0,2.0,0.08,Irvington,New Jersey,7111.0,1312.0,2021-10-22,320000.0
501905,for_sale,7.0,4.0,0.07,Irvington,New Jersey,7111.0,19998.0,2022-02-09,525000.0
501909,for_sale,5.0,3.0,0.14,Irvington,New Jersey,7111.0,6098.0,2017-11-09,395000.0
501910,for_sale,6.0,2.0,0.06,Irvington,New Jersey,7111.0,1830.0,2020-11-19,375000.0
501921,for_sale,4.0,2.0,0.06,Newark,New Jersey,7112.0,1742.0,2015-12-14,199900.0
501935,for_sale,8.0,3.0,0.11,Newark,New Jersey,7112.0,29997.0,2014-08-15,500000.0
501950,for_sale,5.0,3.0,0.04,West New York,New Jersey,7093.0,1316.0,2008-07-10,199000.0
501970,for_sale,1.0,1.0,0.01,Guttenberg,New Jersey,7093.0,806.0,1993-08-31,230000.0
502014,for_sale,3.0,1.0,0.03,Newark,New Jersey,7104.0,942.0,2010-05-10,255000.0
502019,for_sale,2.0,1.0,1.87,Newark,New Jersey,7104.0,986.0,2018-11-13,235000.0
502059,for_sale,2.0,2.0,0.11,Avenel,New Jersey,7001.0,1456.0,1987-05-20,339900.0
502064,for_sale,4.0,2.0,0.22,Colonia,New Jersey,7067.0,1500.0,1989-06-20,399900.0
502067,for_sale,5.0,5.0,1.5,Watchung,New Jersey,7069.0,4593.0,2011-08-17,1199000.0
502071,for_sale,4.0,3.0,0.25,East Brunswick,New Jersey,8816.0,1808.0,1999-04-16,489000.0
502082,for_sale,3.0,3.0,0.1,Staten Island,New York,10308.0,1274.0,2007-06-01,739999.0
502086,for_sale,4.0,4.0,0.34,Summit,New Jersey,7901.0,3415.0,2000-08-09,1795000.0
502093,for_sale,6.0,5.0,0.23,Iselin,New Jersey,8830.0,2698.0,2005-10-03,1200000.0
502103,for_sale,2.0,3.0,0.15,Newark,New Jersey,7106.0,1661.0,1990-03-23,299000.0
502107,for_sale,3.0,2.0,0.09,Newark,New Jersey,7106.0,1824.0,1999-03-02,275000.0
502109,for_sale,4.0,1.0,0.06,Newark,New Jersey,7106.0,1329.0,2008-05-01,284900.0
502114,for_sale,10.0,4.0,0.1,Newark,New Jersey,7106.0,4973.0,2002-06-04,680000.0
502116,for_sale,3.0,2.0,0.06,Newark,New Jersey,7106.0,1098.0,2021-06-08,295000.0
502119,for_sale,7.0,5.0,0.06,Irvington,New Jersey,7106.0,2600.0,2017-12-26,524998.0
502124,for_sale,5.0,2.0,0.09,Newark,New Jersey,7106.0,2432.0,2018-07-19,449500.0
502127,for_sale,6.0,4.0,0.09,Newark,New Jersey,7106.0,900.0,1992-05-14,439000.0
502130,for_sale,6.0,2.0,0.08,Newark,New Jersey,7106.0,1920.0,2019-03-05,419900.0
502137,for_sale,4.0,2.0,0.06,Newark,New Jersey,7107.0,19998.0,2021-03-02,298000.0
502140,for_sale,6.0,3.0,0.06,Newark,New Jersey,7107.0,3600.0,2020-07-10,460000.0
502146,for_sale,7.0,5.0,0.06,Newark,New Jersey,7112.0,10008.0,2021-11-08,500000.0
502149,for_sale,7.0,5.0,0.08,Newark,New Jersey,7112.0,2955.0,2017-10-26,515000.0
502159,for_sale,3.0,3.0,0.1,Newark,New Jersey,7112.0,4400.0,2019-07-30,300000.0
502165,for_sale,6.0,3.0,0.06,Newark,New Jersey,7112.0,3000.0,2020-07-28,549000.0
502175,for_sale,5.0,2.0,0.11,Newark,New Jersey,7112.0,19998.0,2007-04-24,369900.0
502184,for_sale,8.0,4.0,0.07,Irvington,New Jersey,7111.0,3350.0,2019-05-09,259000.0
502233,for_sale,2.0,2.0,0.01,Woodbridge Proper,New Jersey,7095.0,1535.0,2022-02-08,299900.0
502237,for_sale,1.0,1.0,0.07,Woodbridge Proper,New Jersey,7095.0,572.0,2021-12-10,249000.0
502240,for_sale,3.0,4.0,0.34,Woodbridge Proper,New Jersey,7095.0,1938.0,2004-07-14,539000.0
502241,for_sale,3.0,2.0,0.11,Woodbridge Proper,New Jersey,7095.0,1484.0,1996-07-26,349000.0
502243,for_sale,3.0,2.0,0.11,Woodbridge Proper,New Jersey,7095.0,1600.0,2019-12-09,369900.0
502245,for_sale,2.0,2.0,0.12,Woodbridge Proper,New Jersey,7095.0,1342.0,2008-06-11,359000.0
502246,for_sale,3.0,2.0,0.11,Woodbridge Proper,New Jersey,7095.0,1305.0,2007-04-10,359800.0
502247,for_sale,4.0,4.0,0.11,Woodbridge Proper,New Jersey,7095.0,2174.0,2018-01-23,669000.0
502249,for_sale,3.0,2.0,0.17,Woodbridge,New Jersey,7095.0,1432.0,2002-05-21,350000.0
502253,for_sale,3.0,3.0,0.35,Woodbridge Proper,New Jersey,7095.0,2125.0,2021-08-10,629900.0
502257,for_sale,3.0,2.0,0.11,Woodbridge Proper,New Jersey,7095.0,1041.0,2017-03-22,349999.0
502260,for_sale,3.0,2.0,0.11,Woodbridge,New Jersey,7095.0,1041.0,2018-11-20,449000.0
502261,for_sale,4.0,2.0,0.14,Woodbridge Proper,New Jersey,7095.0,1099.0,2017-03-03,395000.0
502263,for_sale,4.0,2.0,0.2,Woodbridge Proper,New Jersey,7095.0,1034.0,1985-12-03,399900.0
502339,for_sale,3.0,2.0,0.09,Irvington,New Jersey,7111.0,1330.0,2011-09-22,318000.0
502350,for_sale,8.0,3.0,0.06,Newark,New Jersey,7104.0,3200.0,2008-12-17,289900.0
502354,for_sale,5.0,3.0,0.07,Irvington,New Jersey,7111.0,2500.0,2019-02-06,229000.0
502356,for_sale,5.0,2.0,0.06,Irvington,New Jersey,7111.0,2514.0,2017-07-12,189900.0
502360,for_sale,4.0,2.0,0.14,Irvington,New Jersey,7111.0,1922.0,2021-10-05,289900.0
502361,for_sale,3.0,1.0,0.06,Irvington,New Jersey,7111.0,976.0,2008-01-04,149900.0
502377,for_sale,4.0,2.0,0.11,Irvington,New Jersey,7111.0,19998.0,2019-05-29,349000.0
502378,for_sale,6.0,3.0,0.9,Irvington,New Jersey,7111.0,2000.0,2017-12-04,460000.0
502398,for_sale,4.0,3.0,0.07,Newark,New Jersey,7104.0,1620.0,2021-10-18,599000.0
502403,for_sale,8.0,3.0,0.06,Newark,New Jersey,7104.0,2600.0,2016-09-30,574999.0
502411,for_sale,6.0,5.0,0.06,Newark,New Jersey,7104.0,1998.0,2020-05-05,674900.0
502412,for_sale,6.0,3.0,0.07,Newark,New Jersey,7104.0,29997.0,2017-04-20,579000.0
502414,for_sale,4.0,2.0,0.06,Newark,New Jersey,7104.0,1984.0,2017-08-29,425000.0
502417,for_sale,5.0,3.0,0.02,Newark,New Jersey,7104.0,29997.0,2014-03-05,365000.0
502443,for_sale,2.0,2.0,6.5,Belleville,New Jersey,7109.0,1126.0,2010-06-25,265000.0
502457,for_sale,5.0,4.0,0.09,Belleville,New Jersey,7109.0,2376.0,2011-05-16,499000.0
502459,for_sale,5.0,3.0,0.13,Belleville,New Jersey,7109.0,2400.0,1997-12-16,549999.0
502467,for_sale,3.0,2.0,0.13,Belleville,New Jersey,7109.0,1077.0,2018-04-30,399900.0
502489,for_sale,4.0,2.0,0.11,Secaucus,New Jersey,7094.0,2610.0,1994-05-19,674100.0
502499,for_sale,5.0,3.0,0.06,Newark,New Jersey,7103.0,29997.0,2015-09-10,559000.0
502503,for_sale,5.0,3.0,0.06,Newark,New Jersey,7103.0,3900.0,2021-05-13,525000.0
502511,for_sale,6.0,5.0,0.08,Newark,New Jersey,7103.0,3165.0,2019-08-21,610000.0
502512,for_sale,6.0,5.0,0.08,Newark,New Jersey,7103.0,3165.0,2019-08-21,610000.0
502525,for_sale,3.0,2.0,0.05,Staten Island,New York,10303.0,1152.0,2004-10-14,399000.0
502528,for_sale,3.0,3.0,0.03,Staten Island,New York,10310.0,1176.0,2016-05-23,579999.0
502544,for_sale,3.0,4.0,0.14,Highland Park,New Jersey,8904.0,2646.0,2015-08-10,585000.0
502545,for_sale,3.0,2.0,0.32,South Plainfield,New Jersey,7080.0,1800.0,2007-11-26,430000.0
502546,for_sale,2.0,1.0,0.12,Totowa,New Jersey,7512.0,1400.0,1995-06-21,339900.0
502549,for_sale,5.0,4.0,0.56,Edison,New Jersey,8820.0,4580.0,2005-06-29,1089000.0
502550,for_sale,3.0,2.0,0.25,Edison,New Jersey,8820.0,1846.0,2006-06-13,600000.0
502556,for_sale,7.0,5.0,0.11,Newark,New Jersey,7108.0,2728.0,1999-08-13,300000.0
502586,for_sale,3.0,3.0,0.02,Rahway,New Jersey,7065.0,1480.0,2015-08-17,389000.0
502592,for_sale,2.0,2.0,0.07,Staten Island,New York,10312.0,1473.0,1998-07-22,618000.0
502598,for_sale,3.0,2.0,0.03,Staten Island,New York,10314.0,1410.0,2000-04-05,559999.0
502613,for_sale,4.0,5.0,0.09,Staten Island,New York,10305.0,2912.0,1999-05-24,1350000.0
502617,for_sale,6.0,3.0,0.28,Staten Island,New York,10314.0,6000.0,2018-06-12,1800000.0
502624,for_sale,3.0,3.0,0.04,Staten Island,New York,10306.0,1693.0,2016-08-03,748000.0
502628,for_sale,2.0,3.0,0.0,Edison,New Jersey,8820.0,1985.0,2005-01-05,425000.0
502629,for_sale,4.0,2.0,0.06,Newark,New Jersey,7112.0,1742.0,2015-12-14,199900.0
502630,for_sale,3.0,3.0,0.02,South Amboy,New Jersey,8879.0,1998.0,2013-09-26,484900.0
502632,for_sale,3.0,2.0,0.12,Fords,New Jersey,8863.0,1472.0,2014-10-10,400000.0
502633,for_sale,3.0,2.0,0.05,Old Bridge,New Jersey,7747.0,1635.0,2019-08-12,380000.0
502635,for_sale,4.0,2.0,0.06,Kearny,New Jersey,7032.0,1500.0,2012-07-26,449900.0
502636,for_sale,2.0,2.0,0.22,Woodbridge Proper,New Jersey,7095.0,792.0,2008-11-19,385000.0
502647,for_sale,1.0,1.0,0.27,New York,New York,10032.0,40720.0,2017-10-25,389000.0
502664,for_sale,3.0,3.0,0.43,New York City,New York,10007.0,1998.0,2014-11-07,4758000.0
502672,for_sale,3.0,2.0,0.17,Totowa,New Jersey,7512.0,1800.0,2007-05-10,625000.0
502677,for_sale,3.0,2.0,0.23,Metuchen,New Jersey,8840.0,1682.0,1996-08-05,500000.0
502689,for_sale,3.0,3.0,0.06,Staten Island,New York,10308.0,2500.0,1998-10-22,979000.0
502690,for_sale,3.0,3.0,0.06,Staten Island,New York,10312.0,1656.0,2004-01-20,699000.0
502692,for_sale,3.0,2.0,0.06,Staten Island,New York,10312.0,1390.0,2004-06-18,799999.0
502693,for_sale,4.0,3.0,0.09,Staten Island,New York,10314.0,2234.0,2000-09-26,839000.0
502696,for_sale,3.0,4.0,0.06,Staten Island,New York,10314.0,2160.0,2015-03-20,838000.0
502709,for_sale,3.0,4.0,0.14,Highland Park,New Jersey,8904.0,2658.0,2017-01-05,575000.0
502712,for_sale,4.0,3.0,0.04,Maspeth,New York,11378.0,2400.0,1993-01-07,950000.0
502718,for_sale,3.0,2.0,0.09,Staten Island,New York,10301.0,900.0,2016-08-05,650000.0
502720,for_sale,5.0,3.0,0.1,Carteret,New Jersey,7008.0,1350.0,2012-04-11,429900.0
502725,for_sale,3.0,1.0,0.1,Staten Island,New York,10312.0,1192.0,2020-12-10,650000.0
502726,for_sale,8.0,3.0,0.11,Newark,New Jersey,7112.0,29997.0,2014-08-15,500000.0
502746,for_sale,2.0,1.0,0.23,New York City,New York,10016.0,803.0,2016-02-26,975000.0
502751,for_sale,3.0,2.0,0.13,Hillside,New Jersey,7205.0,1894.0,1992-02-07,355000.0
502754,for_sale,4.0,3.0,0.33,Edison,New Jersey,8820.0,2556.0,2017-08-07,799000.0
502756,for_sale,1.0,1.0,0.01,Staten Island,New York,10303.0,885.0,2009-10-15,294900.0
502757,for_sale,2.0,2.0,0.02,Staten Island,New York,10308.0,818.0,2010-01-26,548888.0
502761,for_sale,5.0,3.0,0.19,Clark,New Jersey,7066.0,2800.0,2020-10-01,1075000.0
502768,for_sale,5.0,2.0,0.08,City of Orange Township,New Jersey,7050.0,1575.0,2003-10-08,346000.0
502773,for_sale,4.0,2.0,0.12,Bloomfield,New Jersey,7003.0,2800.0,2021-03-24,675000.0
502783,for_sale,2.0,2.0,0.07,Staten Island,New York,10304.0,1152.0,2019-05-07,465000.0
502787,for_sale,3.0,1.0,0.81,Staten Island,New York,10310.0,1464.0,2016-08-02,699000.0
502791,for_sale,5.0,3.0,0.19,Staten Island,New York,10302.0,2172.0,2007-11-19,799900.0
502792,for_sale,3.0,2.0,0.05,Staten Island,New York,10312.0,1404.0,2007-07-18,548888.0
502798,for_sale,5.0,4.0,0.24,Woodbridge,New Jersey,7095.0,3145.0,2015-01-05,750000.0
502810,for_sale,7.0,4.0,0.15,Clifton,New Jersey,7011.0,2324.0,2009-09-09,660000.0
502811,for_sale,3.0,1.0,0.25,West Orange,New Jersey,7052.0,1176.0,2018-02-14,449000.0
502812,for_sale,5.0,2.0,0.03,Newark,New Jersey,7105.0,2211.0,2021-07-22,550000.0
502814,for_sale,3.0,2.0,0.03,Staten Island,New York,10312.0,1339.0,1993-05-19,559000.0
502847,for_sale,5.0,3.0,0.08,Bloomfield,New Jersey,7003.0,1998.0,2005-04-19,499900.0
502854,for_sale,6.0,4.0,0.04,Long Island City,New York,11104.0,1920.0,2021-12-23,1450000.0
502887,for_sale,5.0,3.0,0.11,Avenel,New Jersey,7001.0,2592.0,2010-06-09,615000.0
502891,for_sale,3.0,3.0,0.11,Carteret,New Jersey,7008.0,1320.0,2019-09-13,400000.0
502896,for_sale,7.0,2.0,0.05,Bronx,New York,10456.0,3168.0,2018-04-13,799000.0
502897,for_sale,3.0,2.0,0.19,Staten Island,New York,10308.0,2200.0,1990-02-23,899000.0
502898,for_sale,5.0,3.0,0.1,Staten Island,New York,10305.0,2680.0,2019-10-25,999000.0
502917,for_sale,4.0,5.0,0.13,Staten Island,New York,10303.0,2735.0,2021-12-29,799000.0
502919,for_sale,1.0,1.0,0.01,Bloomfield,New Jersey,7003.0,563.0,2016-06-22,176900.0
502920,for_sale,3.0,3.0,0.11,Staten Island,New York,10304.0,1692.0,2013-07-17,659000.0
502921,for_sale,2.0,2.0,0.04,Staten Island,New York,10303.0,1152.0,2013-04-12,525000.0
502923,for_sale,6.0,4.0,3.05,Franklin Lakes,New Jersey,7417.0,4599.0,1996-06-11,1350000.0
502925,for_sale,3.0,2.0,0.05,Staten Island,New York,10305.0,1600.0,2014-06-03,698888.0
502928,for_sale,3.0,3.0,0.19,Staten Island,New York,10302.0,1872.0,2016-04-06,899000.0
502932,for_sale,3.0,3.0,0.04,New York City,New York,10014.0,3620.0,2016-11-25,9995000.0
502936,for_sale,8.0,4.0,0.06,Ridgewood,New York,11385.0,2500.0,2011-08-17,1400000.0
502937,for_sale,3.0,3.0,0.04,Staten Island,New York,10314.0,1260.0,2013-12-18,655000.0
502946,for_sale,4.0,5.0,0.12,Staten Island,New York,10308.0,3932.0,2016-01-11,1250000.0
502948,for_sale,3.0,2.0,0.05,Elmhurst,New York,11373.0,1794.0,2015-05-19,1245000.0
502950,for_sale,4.0,4.0,0.08,Staten Island,New York,10305.0,2897.0,2021-04-27,999000.0
502955,for_sale,3.0,3.0,0.03,Staten Island,New York,10310.0,1008.0,2005-01-25,299999.0
502958,for_sale,3.0,4.0,0.05,Staten Island,New York,10314.0,1900.0,2015-09-11,590000.0
502959,for_sale,4.0,2.0,0.09,East Orange,New Jersey,7017.0,1996.0,2017-04-07,310000.0
502991,for_sale,3.0,3.0,0.12,New York City,New York,10028.0,2150.0,2017-07-05,4995000.0
503007,for_sale,4.0,2.0,0.15,New Brunswick,New Jersey,8901.0,1390.0,2018-12-31,425000.0
503010,for_sale,3.0,2.0,0.06,Staten Island,New York,10303.0,1770.0,2009-10-30,615000.0
503012,for_sale,3.0,3.0,0.06,Staten Island,New York,10301.0,2080.0,2017-03-16,729000.0
503013,for_sale,3.0,3.0,0.06,Staten Island,New York,10301.0,2080.0,2017-03-16,749000.0
503025,for_sale,6.0,2.0,0.07,Jersey City,New Jersey,7304.0,2400.0,2021-01-14,925000.0
503048,for_sale,2.0,1.0,0.11,Old Bridge,New Jersey,7735.0,928.0,1999-11-05,229000.0
503049,for_sale,2.0,2.0,0.28,North Plainfield,New Jersey,7062.0,1285.0,2011-10-05,299900.0
503058,for_sale,4.0,4.0,0.11,Staten Island,New York,10307.0,3462.0,2006-04-14,875000.0
503067,for_sale,5.0,5.0,0.25,Clark,New Jersey,7066.0,3465.0,2021-08-20,1195000.0
503075,for_sale,6.0,6.0,0.92,Millburn,New Jersey,7078.0,7390.0,2008-01-18,3050000.0
503131,for_sale,3.0,4.0,0.46,Brooklyn,New York,11225.0,2160.0,2018-10-01,1895000.0
503141,for_sale,4.0,2.0,0.07,Staten Island,New York,10310.0,3205.0,2019-08-02,659999.0
503146,for_sale,3.0,2.0,0.04,Brooklyn,New York,11228.0,1848.0,1998-03-11,999000.0
503150,for_sale,4.0,3.0,0.07,Staten Island,New York,10301.0,1200.0,2017-03-08,799000.0
503181,for_sale,4.0,2.0,0.22,Wayne,New Jersey,7470.0,1507.0,1998-07-15,450000.0
503182,for_sale,3.0,2.0,0.05,West Orange,New Jersey,7052.0,1355.0,2019-01-09,425000.0
503183,for_sale,3.0,2.0,0.18,Woodbridge,New Jersey,7067.0,1600.0,1997-01-09,419000.0
503184,for_sale,2.0,3.0,0.04,Staten Island,New York,10305.0,1600.0,2016-06-27,599000.0
503188,for_sale,7.0,7.0,0.49,Chatham Township,New Jersey,7928.0,7000.0,2017-12-11,3100000.0
503192,for_sale,7.0,2.0,0.16,Staten Island,New York,10302.0,2000.0,1990-05-10,719000.0
503234,for_sale,5.0,3.0,0.05,Newark,New Jersey,7105.0,2610.0,1999-06-30,689000.0
503238,for_sale,3.0,1.0,0.11,Keyport,New Jersey,7735.0,1001.0,2021-12-20,319000.0
503239,for_sale,5.0,5.0,0.34,Clark,New Jersey,7066.0,3820.0,2018-05-02,1250000.0
503247,for_sale,4.0,3.0,0.14,Glen Rock,New Jersey,7452.0,2350.0,2020-06-30,749000.0
503251,for_sale,3.0,3.0,0.05,Staten Island,New York,10308.0,1458.0,1997-10-14,625000.0
503254,for_sale,4.0,4.0,0.07,Staten Island,New York,10309.0,1492.0,2010-12-22,848888.0
503256,for_sale,4.0,3.0,0.09,Staten Island,New York,10312.0,1904.0,2018-10-11,899900.0
503277,for_sale,3.0,2.0,0.07,Staten Island,New York,10306.0,1800.0,2017-09-06,820000.0
503278,for_sale,4.0,3.0,0.2,Plainfield,New Jersey,7060.0,1768.0,1977-04-07,425000.0
503288,for_sale,7.0,3.0,0.06,Bronx,New York,10455.0,3000.0,2004-07-09,779000.0
503291,for_sale,2.0,3.0,0.05,Staten Island,New York,10314.0,1080.0,2010-01-28,639999.0
503292,for_sale,6.0,3.0,0.05,Newark,New Jersey,7107.0,2250.0,2020-12-08,459000.0
503294,for_sale,6.0,3.0,0.06,Staten Island,New York,10306.0,1722.0,2004-02-26,499000.0
503311,for_sale,1.0,2.0,0.7,New York City,New York,10022.0,1000.0,2021-07-20,830000.0
503314,for_sale,4.0,2.0,0.71,Staten Island,New York,10304.0,1890.0,1994-10-31,1289000.0
503316,for_sale,4.0,3.0,0.05,Brooklyn,New York,11228.0,1824.0,1985-08-16,1298888.0
503318,for_sale,3.0,2.0,0.12,Hackensack,New Jersey,7601.0,1776.0,2000-08-31,475000.0
503323,for_sale,3.0,2.0,0.06,Staten Island,New York,10312.0,1216.0,2016-06-06,638888.0
503325,for_sale,6.0,6.0,0.96,West Orange,New Jersey,7052.0,7900.0,2013-07-29,1750000.0
503329,for_sale,4.0,2.0,0.52,Midland Park,New Jersey,7432.0,2340.0,2003-09-22,699999.0
503334,for_sale,4.0,3.0,0.2,Staten Island,New York,10309.0,2700.0,1998-05-04,999999.0
503340,for_sale,6.0,3.0,0.12,Lodi,New Jersey,7644.0,2000.0,2005-10-11,650000.0
503361,for_sale,4.0,2.0,0.12,Roselle,New Jersey,7203.0,1700.0,2015-09-16,475000.0
503366,for_sale,5.0,6.0,0.97,Upper Saddle River,New Jersey,7458.0,5500.0,1999-11-16,1630000.0
503367,for_sale,3.0,2.0,0.08,Staten Island,New York,10307.0,1280.0,2007-01-25,699999.0
503369,for_sale,3.0,3.0,0.05,Staten Island,New York,10314.0,2042.0,2014-08-28,789000.0
503370,for_sale,4.0,4.0,0.1,Rahway,New Jersey,7065.0,4436.0,1996-04-22,629000.0
503377,for_sale,6.0,4.0,0.09,Bayonne,New Jersey,7002.0,1406.0,2021-12-31,599999.0
503384,for_sale,4.0,5.0,0.2,Staten Island,New York,10307.0,5200.0,1999-09-28,1695000.0
503416,for_sale,1.0,1.0,0.03,Staten Island,New York,10306.0,480.0,2003-11-19,299000.0
503417,for_sale,3.0,1.0,0.14,South River,New Jersey,8882.0,1312.0,2020-10-13,439900.0
503418,for_sale,2.0,2.0,0.01,Woodbridge Proper,New Jersey,7095.0,1050.0,2010-01-27,275000.0
503428,for_sale,3.0,3.0,0.06,New York City,New York,11106.0,1176.0,2004-01-30,990000.0
503429,for_sale,4.0,3.0,0.14,Staten Island,New York,10306.0,2606.0,2011-03-22,1799999.0
503435,for_sale,3.0,2.0,0.1,Woodbridge Proper,New Jersey,7095.0,1065.0,2019-07-01,379900.0
503437,for_sale,4.0,3.0,0.17,Staten Island,New York,10301.0,1900.0,2008-09-18,898000.0
503442,for_sale,4.0,2.0,0.17,Edison,New Jersey,8817.0,1444.0,2020-10-28,525000.0
503450,for_sale,1.0,1.0,0.37,New York City,New York,10280.0,776.0,1988-12-06,690000.0
503473,for_sale,4.0,4.0,0.14,Roselle,New Jersey,7203.0,2908.0,2018-03-05,799000.0
503475,for_sale,3.0,3.0,0.16,Union Twp,New Jersey,7083.0,1800.0,2003-01-23,445000.0
503478,for_sale,3.0,2.0,0.11,Old Bridge,New Jersey,7735.0,1242.0,2017-02-27,429000.0
503479,for_sale,3.0,2.0,0.11,Staten Island,New York,10310.0,2444.0,2018-05-08,828000.0
503480,for_sale,4.0,4.0,0.23,Staten Island,New York,10309.0,5550.0,1985-02-25,999999.0
503483,for_sale,2.0,2.0,0.06,Staten Island,New York,10305.0,1460.0,1993-04-29,605000.0
503497,for_sale,4.0,3.0,0.34,Orangeburg,New York,10962.0,2971.0,2005-01-05,637500.0
503501,for_sale,3.0,3.0,0.02,Staten Island,New York,10305.0,1176.0,2012-08-08,648000.0
503504,for_sale,3.0,3.0,0.07,Staten Island,New York,10303.0,1536.0,1999-11-10,499000.0
503506,for_sale,4.0,3.0,0.03,Staten Island,New York,10303.0,1800.0,2005-12-27,669000.0
503507,for_sale,4.0,4.0,0.23,Staten Island,New York,10312.0,4500.0,2002-06-11,1250000.0
503512,for_sale,2.0,2.0,0.0,New Brunswick,New Jersey,8901.0,1295.0,2015-06-15,540000.0
503514,for_sale,3.0,3.0,0.07,Staten Island,New York,10309.0,1504.0,2005-07-22,889000.0
503515,for_sale,5.0,3.0,0.06,Maspeth,New York,11378.0,2000.0,1998-11-05,995000.0
503523,for_sale,3.0,4.0,0.09,Staten Island,New York,10308.0,2300.0,2007-03-12,998000.0
503525,for_sale,4.0,1.0,0.7,Pearl River,New York,10965.0,1900.0,1999-10-21,599000.0
