,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
661040,for_sale,4.0,5.0,0.04,Philadelphia,Pennsylvania,19130.0,3015.0,2018-09-12,974400.0
661041,for_sale,5.0,2.0,0.08,Philadelphia,Pennsylvania,19137.0,2313.0,2012-07-05,394900.0
661042,for_sale,3.0,3.0,0.07,Philadelphia,Pennsylvania,19144.0,1920.0,2017-11-20,369000.0
661043,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1050.0,2021-12-28,295000.0
661044,for_sale,8.0,5.0,0.16,Philadelphia,Pennsylvania,19131.0,3000.0,2016-12-28,420000.0
661045,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19145.0,1518.0,2012-01-12,339900.0
661051,for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1322.0,1996-06-17,375000.0
661054,for_sale,6.0,4.0,0.14,Westmont,New Jersey,8108.0,3600.0,2003-03-19,875000.0
661059,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,2150.0,2011-05-09,749500.0
661060,for_sale,3.0,2.0,0.22,Mount Ephraim,New Jersey,8059.0,1232.0,2019-07-23,300000.0
661062,for_sale,2.0,3.0,0.11,Atco,New Jersey,8004.0,1448.0,2008-08-01,215000.0
661063,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,812.0,2008-03-14,225000.0
661065,for_sale,4.0,4.0,1.15,Cherry Hill,New Jersey,8003.0,3206.0,1988-10-12,550000.0
661066,for_sale,3.0,2.0,0.05,Folsom,Pennsylvania,19033.0,1518.0,2004-03-30,229900.0
661069,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19134.0,1262.0,2007-07-03,249000.0
661071,for_sale,6.0,5.0,0.28,Philadelphia,Pennsylvania,19128.0,3147.0,2002-06-05,899000.0
661074,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19147.0,1901.0,2013-10-03,775000.0
661076,for_sale,3.0,4.0,0.03,Philadelphia,Pennsylvania,19125.0,2800.0,2017-03-22,899000.0
661077,for_sale,2.0,1.0,0.29,Lindenwold,New Jersey,8021.0,1144.0,2006-01-18,149000.0
661078,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1160.0,2005-07-18,64900.0
661081,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1097.0,2014-12-11,229000.0
661082,for_sale,5.0,3.0,0.22,Cherry Hill,New Jersey,8003.0,2488.0,1990-08-22,515000.0
661083,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19148.0,960.0,2015-11-09,289000.0
661084,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,960.0,2021-10-19,199900.0
661090,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1432.0,2021-05-17,112000.0
661091,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,784.0,2019-09-05,75000.0
661101,for_sale,2.0,3.0,0.02,Somerdale,New Jersey,8083.0,1606.0,2014-11-13,225000.0
661102,for_sale,4.0,4.0,2.38,Monroeville,New Jersey,8343.0,3382.0,1993-01-19,450000.0
661104,for_sale,4.0,3.0,0.4,Mickleton,New Jersey,8056.0,2024.0,2015-02-03,375000.0
661105,for_sale,4.0,3.0,1.0,Elmer,New Jersey,8318.0,2000.0,2017-08-09,439900.0
661106,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2254.0,2013-04-05,699000.0
661107,for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1644.0,2004-07-21,210000.0
661108,for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,1728.0,2019-04-01,415000.0
661111,for_sale,2.0,1.0,0.03,Pitman,New Jersey,8071.0,696.0,2008-07-28,135000.0
661112,for_sale,3.0,2.0,0.13,Upper Darby,Pennsylvania,19082.0,1188.0,2013-03-15,269900.0
661113,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,1136.0,1998-12-17,164900.0
661114,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1050.0,2018-04-10,195000.0
661115,for_sale,3.0,1.0,0.09,Chester,Pennsylvania,19013.0,1152.0,2007-06-27,115000.0
661116,for_sale,3.0,2.0,0.14,Secane,Pennsylvania,19018.0,1425.0,2018-12-13,285000.0
661117,for_sale,2.0,1.0,0.1,Sicklerville,New Jersey,8081.0,924.0,2007-05-25,105000.0
661121,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,1264.0,2018-05-24,279900.0
661122,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,2000.0,2018-04-05,469000.0
661123,for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,1050.0,2005-06-08,460000.0
661124,for_sale,3.0,4.0,0.04,Philadelphia,Pennsylvania,19123.0,3728.0,2014-12-12,899000.0
661125,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,1548.0,2019-12-20,225000.0
661127,for_sale,3.0,2.0,0.07,Lansdowne,Pennsylvania,19050.0,2085.0,2005-12-07,270000.0
661129,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1012.0,1993-09-30,219900.0
661133,for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1254.0,2021-11-05,205000.0
661136,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19129.0,1024.0,2012-04-18,372000.0
661137,for_sale,9.0,4.0,0.03,Philadelphia,Pennsylvania,19133.0,2736.0,2010-01-21,565000.0
661138,for_sale,9.0,4.0,0.03,Philadelphia,Pennsylvania,19133.0,2637.0,2010-08-16,570000.0
661142,for_sale,3.0,1.0,1.01,Wenonah,New Jersey,8090.0,1129.0,2013-12-19,239900.0
661143,for_sale,3.0,2.0,0.58,Wenonah,New Jersey,8090.0,1664.0,2019-08-21,315000.0
661145,for_sale,4.0,3.0,0.23,Sicklerville,New Jersey,8081.0,2203.0,2018-07-18,380000.0
661150,for_sale,2.0,2.0,0.05,Westville,New Jersey,8093.0,1360.0,2012-08-06,169900.0
661151,for_sale,3.0,2.0,0.17,Pitman,New Jersey,8071.0,1326.0,2010-04-30,234999.0
661152,for_sale,2.0,2.0,0.16,Williamstown,New Jersey,8094.0,2171.0,2017-07-13,435000.0
661153,for_sale,4.0,3.0,0.21,Sicklerville,New Jersey,8081.0,2328.0,2019-03-18,349900.0
661154,for_sale,4.0,3.0,0.28,Cherry Hill,New Jersey,8002.0,2718.0,1994-04-27,425000.0
661155,for_sale,4.0,3.0,0.06,Philadelphia,Pennsylvania,19128.0,2355.0,2018-04-25,625000.0
661156,for_sale,3.0,2.0,1.82,Monroeville,New Jersey,8343.0,1624.0,2021-08-30,389900.0
661157,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19125.0,1908.0,2016-02-11,449900.0
661158,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19131.0,940.0,1984-08-14,84900.0
661160,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,1040.0,1980-10-01,189000.0
661161,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19134.0,1850.0,2021-09-01,409000.0
661163,for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1092.0,2008-04-15,199900.0
661164,for_sale,3.0,1.0,0.32,Sicklerville,New Jersey,8081.0,1006.0,2020-03-26,195000.0
661166,for_sale,5.0,3.0,0.32,Wallingford,Pennsylvania,19086.0,2248.0,2019-03-14,550000.0
661168,for_sale,3.0,1.0,0.04,Sharon Hill,Pennsylvania,19079.0,1240.0,2008-12-08,125000.0
661169,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1280.0,1986-09-26,329900.0
661170,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19141.0,1016.0,2018-10-17,150000.0
661171,for_sale,4.0,3.0,0.22,Somerdale,New Jersey,8083.0,2400.0,2001-05-22,439999.0
661173,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1536.0,2021-04-15,339900.0
661176,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,952.0,1985-04-22,75000.0
661177,for_sale,4.0,4.0,0.11,Wynnewood,Pennsylvania,19096.0,2958.0,2016-09-06,799900.0
661178,for_sale,3.0,2.0,0.24,Woodbury,New Jersey,8096.0,2011.0,2014-08-21,185600.0
661179,for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19123.0,3166.0,2012-06-08,1149000.0
661181,for_sale,4.0,5.0,0.02,Philadelphia,Pennsylvania,19133.0,2650.0,2021-04-26,465000.0
661182,for_sale,4.0,3.0,0.04,Philadelphia,Pennsylvania,19141.0,1600.0,2021-12-15,279900.0
661183,for_sale,3.0,3.0,0.32,Glassboro,New Jersey,8028.0,2163.0,2002-11-13,320000.0
661184,for_sale,2.0,1.0,3.5,Williamstown,New Jersey,8094.0,1479.0,1990-05-11,119000.0
661186,for_sale,3.0,1.0,0.21,Wenonah,New Jersey,8090.0,1350.0,2021-12-01,224900.0
661190,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19123.0,2268.0,2018-08-08,699900.0
661194,for_sale,3.0,2.0,0.09,Clifton Heights,Pennsylvania,19018.0,1342.0,2015-09-14,180000.0
661196,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,990.0,2004-09-07,75000.0
661197,for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,1387.0,2021-07-13,399900.0
661199,for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1320.0,1997-12-16,199900.0
661200,for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19106.0,2360.0,2018-01-10,795000.0
661202,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,1344.0,1987-02-20,149900.0
661203,for_sale,4.0,2.0,0.05,Philadelphia,Pennsylvania,19126.0,1900.0,2008-06-23,275000.0
661206,for_sale,5.0,3.0,0.14,Haddonfield,New Jersey,8033.0,3558.0,2018-11-13,975000.0
661207,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1054.0,1992-08-12,153000.0
661208,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,1600.0,2004-11-02,625000.0
661209,for_sale,3.0,2.0,0.16,Berlin,New Jersey,8009.0,1338.0,2021-12-01,414000.0
661210,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2400.0,2017-09-26,519900.0
661212,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,870.0,2005-08-17,399000.0
661219,for_sale,5.0,2.0,0.26,Woodbury,New Jersey,8096.0,1383.0,1993-08-25,1000000.0
661225,for_sale,4.0,3.0,0.22,Sicklerville,New Jersey,8081.0,2774.0,2000-01-05,430000.0
661226,for_sale,3.0,3.0,1.03,Pedricktown,New Jersey,8067.0,1624.0,2013-05-10,359000.0
661227,for_sale,4.0,2.0,0.17,Clementon,New Jersey,8021.0,1380.0,1992-04-10,84900.0
661228,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2726.0,2015-10-07,681000.0
661229,for_sale,4.0,4.0,0.14,Philadelphia,Pennsylvania,19126.0,2599.0,2009-02-26,382500.0
661230,for_sale,2.0,2.0,0.19,Glassboro,New Jersey,8028.0,1505.0,2014-06-20,225000.0
661232,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19138.0,1280.0,2018-10-11,260000.0
661235,for_sale,5.0,3.0,0.37,Elkins Park,Pennsylvania,19027.0,3466.0,2007-06-22,489000.0
661237,for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19146.0,2300.0,2016-08-31,799000.0
661238,for_sale,2.0,1.0,0.03,Camden,New Jersey,8104.0,1048.0,1992-09-11,108000.0
661240,for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19125.0,2014.0,2017-05-18,539900.0
661242,for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,657.0,2010-05-13,139000.0
661243,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19134.0,1408.0,2005-02-08,299900.0
661244,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,900.0,1994-07-11,114000.0
661245,for_sale,4.0,2.0,0.09,Philadelphia,Pennsylvania,19127.0,2013.0,2020-11-02,419000.0
661246,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1212.0,2007-07-12,260000.0
661247,for_sale,4.0,1.0,0.03,Philadelphia,Pennsylvania,19121.0,1544.0,2019-12-24,145000.0
661252,for_sale,4.0,1.0,0.03,Philadelphia,Pennsylvania,19131.0,1536.0,2008-02-14,169999.0
661253,for_sale,2.0,2.0,0.17,Williamstown,New Jersey,8094.0,1342.0,2022-01-14,319900.0
661254,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19147.0,862.0,1986-09-11,220000.0
661255,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19145.0,690.0,2014-03-03,220000.0
661258,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19122.0,2250.0,2020-09-23,535000.0
661262,for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1388.0,2005-01-21,110000.0
661267,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1054.0,1993-12-13,145000.0
661270,for_sale,4.0,3.0,0.21,Haddonfield,New Jersey,8033.0,1260.0,1998-05-18,926900.0
661272,for_sale,4.0,3.0,0.34,Voorhees,New Jersey,8043.0,2694.0,1997-12-31,375000.0
661273,for_sale,2.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,1272.0,2016-12-01,465000.0
661274,for_sale,3.0,2.0,0.03,Darby,Pennsylvania,19023.0,1120.0,2006-09-21,160000.0
661277,for_sale,5.0,2.0,0.22,Pennsauken,New Jersey,8110.0,1288.0,2005-03-08,225000.0
661278,for_sale,3.0,2.0,0.08,Blackwood,New Jersey,8012.0,1508.0,1999-08-04,185000.0
661280,for_sale,4.0,1.0,0.07,Lansdowne,Pennsylvania,19050.0,1368.0,2002-04-29,180000.0
661281,for_sale,4.0,3.0,0.05,Philadelphia,Pennsylvania,19131.0,1880.0,1996-12-23,245000.0
661282,for_sale,3.0,1.0,0.07,Darby,Pennsylvania,19023.0,1272.0,2015-10-07,120000.0
661283,for_sale,2.0,2.0,1.03,Sewell,New Jersey,8080.0,1268.0,2016-12-15,265000.0
661286,for_sale,3.0,1.0,0.17,Clementon,New Jersey,8021.0,906.0,2021-04-23,184900.0
661287,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,968.0,2012-04-10,138900.0
661289,for_sale,3.0,2.0,0.19,Haddon Heights,New Jersey,8035.0,1645.0,2019-04-08,449000.0
661290,for_sale,3.0,2.0,0.11,Pine Hill,New Jersey,8021.0,1306.0,2021-07-24,239900.0
661292,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1428.0,2019-09-05,269990.0
661295,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,1448.0,2019-05-01,375000.0
661296,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,968.0,1994-04-26,74500.0
661297,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19134.0,1284.0,1997-09-05,319900.0
661298,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19128.0,1584.0,2018-01-29,289000.0
661302,for_sale,3.0,2.0,0.19,Narberth,Pennsylvania,19072.0,1580.0,2020-10-15,725000.0
661303,for_sale,3.0,2.0,0.26,Woodbury,New Jersey,8096.0,1600.0,1996-04-30,1000000.0
661304,for_sale,3.0,3.0,0.27,Sicklerville,New Jersey,8081.0,1487.0,2019-09-03,430000.0
661305,for_sale,4.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1932.0,2005-04-12,175000.0
661307,for_sale,3.0,2.0,0.15,Havertown,Pennsylvania,19083.0,1872.0,2020-03-20,399000.0
661309,for_sale,3.0,3.0,0.16,Camden,New Jersey,8105.0,1258.0,1989-11-09,215000.0
661310,for_sale,4.0,3.0,0.4,Williamstown,New Jersey,8094.0,1920.0,2013-03-22,304900.0
661312,for_sale,5.0,4.0,0.17,Swedesboro,New Jersey,8085.0,2708.0,2021-04-08,470000.0
661313,for_sale,4.0,3.0,0.5,Mullica Hill,New Jersey,8062.0,3420.0,1990-05-14,474900.0
661314,for_sale,3.0,2.0,0.15,Marcus Hook,Pennsylvania,19061.0,1860.0,2019-09-26,189900.0
661315,for_sale,2.0,1.0,0.17,Somerdale,New Jersey,8083.0,1258.0,2020-11-18,185000.0
661316,for_sale,3.0,2.0,0.05,Glenolden,Pennsylvania,19036.0,1152.0,1995-05-09,190000.0
661318,for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19146.0,2937.0,2018-12-14,1299000.0
661320,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1392.0,2003-12-23,175000.0
661321,for_sale,2.0,2.0,0.17,Folsom,Pennsylvania,19033.0,1001.0,2006-12-06,205000.0
661322,for_sale,3.0,2.0,1.24,Mullica Hill,New Jersey,8062.0,1576.0,1989-02-01,368000.0
661324,for_sale,9.0,5.0,0.03,Philadelphia,Pennsylvania,19121.0,2600.0,2016-12-20,490000.0
661325,for_sale,3.0,2.0,0.09,Oaklyn,New Jersey,8107.0,1194.0,2021-05-12,300000.0
661327,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19137.0,1456.0,2007-09-04,315000.0
661330,for_sale,3.0,1.0,0.08,Upper Darby,Pennsylvania,19082.0,1325.0,2000-08-30,117000.0
661332,for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19144.0,3198.0,2014-01-23,399000.0
661333,for_sale,2.0,1.0,0.06,Brooklawn,New Jersey,8030.0,964.0,2021-08-24,159999.0
661335,for_sale,4.0,3.0,0.1,Philadelphia,Pennsylvania,19128.0,1878.0,2018-03-27,460000.0
661336,for_sale,3.0,4.0,0.06,Philadelphia,Pennsylvania,19150.0,1452.0,2011-05-16,250000.0
661339,for_sale,6.0,5.0,0.56,Elkins Park,Pennsylvania,19027.0,5622.0,2019-07-25,749000.0
661341,for_sale,4.0,3.0,1.67,Mullica Hill,New Jersey,8062.0,4130.0,2018-05-02,725000.0
661343,for_sale,3.0,2.0,0.29,West Deptford,New Jersey,8096.0,1638.0,2007-01-31,295000.0
661345,for_sale,3.0,2.0,0.21,Pennsauken,New Jersey,8109.0,1705.0,2004-12-31,289900.0
661346,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2017-10-06,165000.0
661347,for_sale,3.0,2.0,0.31,Broomall,Pennsylvania,19008.0,1909.0,2013-07-15,517999.0
661348,for_sale,2.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,818.0,2005-03-18,95000.0
661349,for_sale,4.0,2.0,0.05,Chester,Pennsylvania,19013.0,1792.0,2004-02-12,107000.0
661350,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,1138.0,2012-03-02,100000.0
661353,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1170.0,2009-02-06,184900.0
661354,for_sale,4.0,2.0,0.18,Haddon Township,New Jersey,8108.0,2190.0,2015-09-25,550000.0
661355,for_sale,4.0,3.0,0.3,Woodbury,New Jersey,8096.0,2476.0,1989-07-13,389900.0
661356,for_sale,2.0,1.0,0.05,Upper Darby,Pennsylvania,19082.0,1072.0,2005-05-27,115000.0
661357,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19138.0,1224.0,1981-03-01,260000.0
661358,for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19124.0,1200.0,2000-06-15,179999.0
661360,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,994.0,2001-06-12,115000.0
661361,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19148.0,1250.0,2019-08-26,379900.0
661362,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19121.0,1176.0,2021-01-04,174900.0
661363,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1006.0,2006-09-01,99900.0
661365,for_sale,4.0,3.0,0.28,Havertown,Pennsylvania,19083.0,2731.0,2006-07-10,650000.0
661370,for_sale,3.0,3.0,0.5,Williamstown,New Jersey,8094.0,2232.0,2015-10-26,375000.0
661371,for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19146.0,2500.0,2017-12-08,675000.0
661372,for_sale,3.0,3.0,0.05,Philadelphia,Pennsylvania,19147.0,1704.0,2005-02-15,599000.0
661374,for_sale,3.0,2.0,0.07,Essington,Pennsylvania,19029.0,1974.0,2014-07-10,290000.0
661375,for_sale,2.0,1.0,0.13,Clifton Heights,Pennsylvania,19018.0,1264.0,2017-04-26,199900.0
661376,for_sale,4.0,3.0,1.0,Mullica Hill,New Jersey,8062.0,2458.0,2011-10-25,530000.0
661378,for_sale,4.0,3.0,0.15,Pennsauken,New Jersey,8109.0,1794.0,2004-01-08,275000.0
661380,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19149.0,1100.0,2005-05-25,178000.0
661381,for_sale,2.0,2.0,0.08,Atco,New Jersey,8004.0,1274.0,2003-05-29,189900.0
661382,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19130.0,2497.0,2005-05-03,875000.0
661386,for_sale,3.0,2.0,0.04,Darby,Pennsylvania,19023.0,1124.0,2021-06-24,175000.0
661387,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1625.0,2016-03-01,455000.0
661389,for_sale,3.0,2.0,0.27,Cherry Hill,New Jersey,8003.0,1800.0,2004-05-11,369900.0
661390,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19120.0,1064.0,2022-01-07,255000.0
661391,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19123.0,1224.0,2020-09-09,469900.0
661393,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,684.0,2022-02-25,185000.0
661394,for_sale,3.0,2.0,0.15,Media,Pennsylvania,19063.0,1574.0,1986-07-23,409000.0
661399,for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,657.0,2013-10-31,140000.0
661400,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19147.0,813.0,2019-06-06,415000.0
661401,for_sale,4.0,4.0,0.18,Ridley Park,Pennsylvania,19078.0,2288.0,2021-01-27,529900.0
661402,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1178.0,2013-07-02,135000.0
661404,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1876.0,2013-10-04,399000.0
661408,for_sale,3.0,2.0,0.12,Magnolia,New Jersey,8049.0,1311.0,2001-04-12,240000.0
661409,for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1600.0,2020-04-15,242900.0
661411,for_sale,5.0,3.0,0.02,Philadelphia,Pennsylvania,19104.0,1860.0,2014-04-22,400000.0
661413,for_sale,3.0,2.0,1.22,Franklinville,New Jersey,8322.0,2147.0,2018-03-21,315000.0
661415,for_sale,3.0,3.0,0.22,Sicklerville,New Jersey,8081.0,1747.0,2019-03-04,363000.0
661416,for_sale,4.0,3.0,1.92,Mullica Hill,New Jersey,8062.0,2830.0,2021-12-02,589900.0
661418,for_sale,3.0,2.0,0.06,Upper Darby,Pennsylvania,19082.0,1519.0,2007-05-30,189900.0
661419,for_sale,5.0,4.0,0.51,Pennsauken,New Jersey,8109.0,2388.0,2016-03-11,325000.0
661420,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19132.0,1909.0,2004-01-28,195000.0
661422,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19139.0,1735.0,2021-12-16,279900.0
661424,for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,2592.0,2013-05-06,450000.0
661425,for_sale,3.0,2.0,0.11,Philadelphia,Pennsylvania,19118.0,1786.0,2006-06-26,665000.0
661426,for_sale,3.0,3.0,0.08,Ardmore,Pennsylvania,19003.0,1360.0,2014-12-08,400000.0
661427,for_sale,5.0,4.0,0.03,Philadelphia,Pennsylvania,19131.0,2500.0,2012-11-20,399950.0
661428,for_sale,3.0,2.0,0.2,Williamstown,New Jersey,8094.0,960.0,2021-09-16,349000.0
661430,for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19150.0,1228.0,2021-11-23,345500.0
661431,for_sale,3.0,2.0,0.14,Secane,Pennsylvania,19018.0,1773.0,2015-03-13,285000.0
661432,for_sale,3.0,1.0,0.06,Chester,Pennsylvania,19013.0,1218.0,2001-04-12,60000.0
661433,for_sale,2.0,1.0,0.17,Williamstown,New Jersey,8094.0,684.0,2019-01-28,119900.0
661436,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1400.0,2011-12-05,324900.0
661437,for_sale,4.0,2.0,0.05,Philadelphia,Pennsylvania,19139.0,1968.0,2019-12-03,159999.0
661438,for_sale,4.0,3.0,0.14,Sewell,New Jersey,8080.0,1508.0,2009-12-09,369900.0
661439,for_sale,5.0,2.0,0.33,Williamstown,New Jersey,8094.0,2598.0,2017-04-05,349900.0
661440,for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19127.0,2025.0,2012-12-03,399000.0
661441,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1047.0,2021-02-01,289500.0
661442,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1168.0,2021-09-11,45000.0
661443,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1290.0,2009-06-15,389000.0
661444,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1120.0,2005-05-25,104900.0
661446,for_sale,4.0,3.0,0.16,Cherry Hill,New Jersey,8002.0,4000.0,2004-10-26,450000.0
661448,for_sale,4.0,3.0,0.19,Lindenwold,New Jersey,8021.0,1800.0,2010-08-27,199900.0
661449,for_sale,2.0,2.0,0.03,Camden,New Jersey,8104.0,896.0,2020-12-11,97700.0
661450,for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19121.0,2700.0,2020-05-13,550000.0
661451,for_sale,5.0,5.0,0.29,Cherry Hill,New Jersey,8003.0,4783.0,2010-09-23,589000.0
661453,for_sale,3.0,4.0,0.04,Philadelphia,Pennsylvania,19106.0,3508.0,2014-08-20,1875000.0
661458,for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19138.0,1071.0,2014-10-16,175000.0
661459,for_sale,4.0,2.0,0.16,Drexel Hill,Pennsylvania,19026.0,1971.0,1989-01-10,329900.0
661460,for_sale,4.0,4.0,0.02,Philadelphia,Pennsylvania,19145.0,2610.0,2019-07-29,595000.0
661462,for_sale,4.0,2.0,0.14,Ardmore,Pennsylvania,19003.0,1716.0,2005-02-11,499900.0
661464,for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19138.0,1394.0,2020-09-01,279999.0
661465,for_sale,6.0,4.0,0.21,Philadelphia,Pennsylvania,19126.0,3300.0,1985-12-18,350000.0
661466,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1092.0,2001-09-24,215000.0
661467,for_sale,4.0,3.0,0.12,Aldan,Pennsylvania,19018.0,1834.0,2003-10-06,320000.0
661468,for_sale,2.0,1.0,0.0,Maple Shade,New Jersey,8052.0,888.0,2009-04-15,195000.0
