,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
192403,for_sale,4.0,5.0,1.84,Concord,Massachusetts,1742.0,5158.0,1994-01-28,3200000.0
192404,for_sale,6.0,3.0,0.07,Boston,Massachusetts,2134.0,2270.0,1999-02-10,1200000.0
192408,for_sale,5.0,5.0,0.23,Newton,Massachusetts,2461.0,5228.0,1999-05-21,2850000.0
192412,for_sale,5.0,6.0,1.25,Wellesley,Massachusetts,2481.0,6348.0,1981-07-01,5750000.0
192413,for_sale,5.0,5.0,0.28,Wellesley,Massachusetts,2481.0,4403.0,1994-10-01,2100000.0
192417,for_sale,6.0,6.0,0.32,Newton,Massachusetts,2462.0,5224.0,1990-10-01,2750000.0
192425,for_sale,3.0,3.0,0.29,Norwood,Massachusetts,2062.0,2036.0,1991-09-05,749900.0
192427,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2131.0,1248.0,2011-07-07,565000.0
192428,for_sale,4.0,3.0,0.19,Boston,Massachusetts,2131.0,1394.0,2006-06-22,589000.0
192433,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1347.0,1987-02-17,589000.0
192435,for_sale,4.0,3.0,0.62,Natick,Massachusetts,1760.0,2546.0,1996-06-28,980000.0
192436,for_sale,4.0,3.0,0.11,Waltham,Massachusetts,2453.0,2182.0,2000-10-31,849000.0
192439,for_sale,3.0,2.0,0.37,Norwood,Massachusetts,2062.0,1895.0,2004-07-01,625000.0
192440,for_sale,4.0,3.0,0.17,Needham,Massachusetts,2494.0,2674.0,1999-06-30,1400000.0
192442,for_sale,2.0,1.0,0.07,Waltham,Massachusetts,2451.0,1049.0,1993-12-31,439900.0
192443,for_sale,3.0,2.0,0.38,Waltham,Massachusetts,2452.0,2526.0,1999-11-15,829900.0
192444,for_sale,4.0,4.0,0.74,Natick,Massachusetts,1760.0,3869.0,1989-08-16,1499000.0
192445,for_sale,4.0,2.0,0.18,Arlington,Massachusetts,2474.0,2869.0,1995-07-18,899000.0
192446,for_sale,4.0,3.0,0.15,Arlington,Massachusetts,2474.0,2250.0,2008-04-04,875000.0
192448,for_sale,3.0,2.0,0.09,Waltham,Massachusetts,2453.0,1344.0,2004-01-20,679900.0
192450,for_sale,4.0,3.0,0.92,Medfield,Massachusetts,2052.0,3610.0,1990-03-23,1049900.0
192452,for_sale,4.0,2.0,0.08,Boston,Massachusetts,2131.0,1868.0,1997-06-27,739000.0
192454,for_sale,2.0,2.0,0.11,Waltham,Massachusetts,2453.0,1432.0,2003-09-30,635000.0
192455,for_sale,3.0,2.0,0.19,Natick,Massachusetts,1760.0,1790.0,2008-09-15,799000.0
192456,for_sale,3.0,2.0,0.24,Boston,Massachusetts,2131.0,2000.0,1996-02-01,850000.0
192458,for_sale,4.0,4.0,1.1,Waltham,Massachusetts,2452.0,4395.0,1997-12-08,1695000.0
192460,for_sale,3.0,2.0,0.24,Belmont,Massachusetts,2478.0,1290.0,2011-06-30,899999.0
192461,for_sale,5.0,4.0,0.25,Newton,Massachusetts,2465.0,3329.0,1992-02-14,2195000.0
192468,for_sale,5.0,7.0,4.76,Wayland,Massachusetts,1778.0,8401.0,1997-03-10,4975000.0
192474,for_sale,3.0,3.0,0.1,Brookline,Massachusetts,2446.0,2543.0,2003-05-01,2299000.0
192484,for_sale,5.0,3.0,2.76,Lincoln,Massachusetts,1773.0,3487.0,2000-06-09,1295000.0
192485,for_sale,2.0,2.0,0.29,Dedham,Massachusetts,2026.0,1000.0,2016-09-30,509900.0
192486,for_sale,4.0,3.0,0.21,Framingham,Massachusetts,1701.0,2137.0,1984-06-01,615000.0
192490,for_sale,4.0,3.0,0.35,Dedham,Massachusetts,2026.0,3039.0,2004-08-27,1199000.0
192491,for_sale,4.0,2.0,0.23,Wellesley,Massachusetts,2482.0,1612.0,2004-05-03,1025000.0
192497,for_sale,5.0,8.0,4.32,Dover,Massachusetts,2030.0,8382.0,2008-04-30,3750000.0
192498,for_sale,3.0,3.0,0.12,Boston,Massachusetts,2132.0,1894.0,2005-05-24,875000.0
192500,for_sale,4.0,2.0,0.17,Waltham,Massachusetts,2453.0,1344.0,1988-11-01,740000.0
192502,for_sale,8.0,4.0,0.09,Somerville,Massachusetts,2144.0,3740.0,2006-09-01,1275000.0
192505,for_sale,4.0,4.0,0.18,Belmont,Massachusetts,2478.0,2412.0,1988-07-29,1665000.0
192507,for_sale,5.0,4.0,0.31,Newton,Massachusetts,2468.0,3772.0,2004-06-23,2198000.0
192511,for_sale,3.0,4.0,0.18,Belmont,Massachusetts,2478.0,2374.0,1989-02-10,1100000.0
192512,for_sale,5.0,5.0,0.24,Newton,Massachusetts,2459.0,4095.0,2004-06-04,1995000.0
192513,for_sale,4.0,5.0,0.33,Wellesley,Massachusetts,2481.0,3786.0,2008-08-04,2495000.0
192514,for_sale,5.0,7.0,0.46,Wellesley,Massachusetts,2481.0,7061.0,1992-06-01,2995000.0
192515,for_sale,8.0,3.0,0.28,Watertown,Massachusetts,2472.0,4723.0,2006-03-24,1675000.0
192518,for_sale,4.0,5.0,0.9,Needham,Massachusetts,2492.0,5600.0,2002-03-04,2595000.0
192522,for_sale,5.0,7.0,0.59,Newton,Massachusetts,2465.0,6470.0,2005-01-11,3495000.0
192523,for_sale,4.0,2.0,0.18,Wellesley,Massachusetts,2482.0,1876.0,1982-12-01,850000.0
192525,for_sale,3.0,4.0,2.09,Sherborn,Massachusetts,1770.0,3525.0,1998-12-01,1250000.0
192528,for_sale,5.0,3.0,0.41,Dedham,Massachusetts,2026.0,3602.0,1992-09-17,1199000.0
192529,for_sale,4.0,3.0,0.25,Watertown,Massachusetts,2472.0,2578.0,1993-06-25,899900.0
192531,for_sale,4.0,2.0,0.14,Boston,Massachusetts,2131.0,2344.0,1996-09-03,835000.0
192532,for_sale,3.0,2.0,0.09,Boston,Massachusetts,2136.0,1612.0,1993-10-28,729000.0
192535,for_sale,2.0,3.0,0.3,Natick,Massachusetts,1760.0,1849.0,2003-08-21,759900.0
192538,for_sale,3.0,2.0,0.23,Newton,Massachusetts,2466.0,1270.0,2002-07-16,780000.0
192540,for_sale,3.0,3.0,0.92,Westwood,Massachusetts,2090.0,2100.0,2004-09-15,1150000.0
192542,for_sale,4.0,2.0,0.35,Winchester,Massachusetts,1890.0,2682.0,2003-04-11,1398000.0
192545,for_sale,3.0,2.0,0.26,Newton,Massachusetts,2468.0,1700.0,2008-07-31,1349000.0
192547,for_sale,3.0,3.0,0.42,Wellesley,Massachusetts,2481.0,2942.0,1997-04-18,1550000.0
192548,for_sale,5.0,4.0,0.28,Natick,Massachusetts,1760.0,4014.0,1987-12-29,1550000.0
192550,for_sale,3.0,2.0,0.16,Newton,Massachusetts,2461.0,1425.0,2003-05-15,989000.0
192552,for_sale,5.0,6.0,1.84,Westwood,Massachusetts,2090.0,7840.0,1992-06-30,2750000.0
192555,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,673.0,2005-07-15,469900.0
192556,for_sale,4.0,3.0,1.18,Wayland,Massachusetts,1778.0,3440.0,1997-09-26,1679000.0
192557,for_sale,3.0,5.0,0.19,Newton,Massachusetts,2460.0,2800.0,2012-08-31,1200000.0
192560,for_sale,3.0,3.0,0.18,Belmont,Massachusetts,2478.0,2518.0,2005-07-15,1489900.0
192561,for_sale,6.0,5.0,1.59,Wellesley,Massachusetts,2481.0,5714.0,1994-01-11,2200000.0
192562,for_sale,4.0,3.0,0.54,Wellesley,Massachusetts,2481.0,3996.0,2009-11-30,2050000.0
192563,for_sale,6.0,7.0,0.31,Newton,Massachusetts,2468.0,6740.0,2007-08-02,2950000.0
192567,for_sale,4.0,3.0,0.75,Canton,Massachusetts,2021.0,3000.0,2010-02-12,899000.0
192569,for_sale,3.0,2.0,0.25,Dedham,Massachusetts,2026.0,1906.0,1987-10-30,725000.0
192570,for_sale,2.0,2.0,0.17,Boston,Massachusetts,2131.0,1300.0,1995-12-22,600000.0
192571,for_sale,4.0,3.0,0.33,Wayland,Massachusetts,1778.0,2736.0,2000-08-31,899000.0
192575,for_sale,4.0,2.0,0.49,Newton,Massachusetts,2468.0,2052.0,1996-08-13,1195000.0
192578,for_sale,6.0,2.0,0.13,Boston,Massachusetts,2132.0,3501.0,2002-01-23,965000.0
192580,for_sale,4.0,3.0,0.5,Norwood,Massachusetts,2062.0,1782.0,1967-02-20,745000.0
192581,for_sale,3.0,2.0,0.14,Medford,Massachusetts,2155.0,1222.0,2003-08-29,699000.0
192589,for_sale,3.0,2.0,0.1,Arlington,Massachusetts,2476.0,1599.0,2006-03-24,959000.0
192594,for_sale,4.0,3.0,0.58,Wayland,Massachusetts,1778.0,2805.0,1992-08-31,1299900.0
192597,for_sale,4.0,2.0,0.17,Arlington,Massachusetts,2474.0,2824.0,1993-10-14,1095000.0
192599,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2135.0,625.0,2018-07-20,419000.0
192601,for_sale,5.0,5.0,0.21,Newton,Massachusetts,2465.0,4959.0,2003-04-30,2349000.0
192603,for_sale,6.0,5.0,0.11,Brookline,Massachusetts,2446.0,4688.0,2003-07-31,3795000.0
192605,for_sale,5.0,5.0,0.2,Needham,Massachusetts,2494.0,4314.0,2006-01-31,1999999.0
192608,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2125.0,936.0,1999-04-01,359900.0
192612,for_sale,6.0,3.0,0.05,Boston,Massachusetts,2119.0,2000.0,2009-06-30,1035000.0
192613,for_sale,6.0,10.0,1.43,Wellesley,Massachusetts,2481.0,14000.0,2009-05-18,14000000.0
192614,for_sale,6.0,2.0,0.1,Malden,Massachusetts,2148.0,2110.0,1998-12-14,639900.0
192618,for_sale,5.0,4.0,0.04,Boston,Massachusetts,2115.0,3737.0,1994-04-14,4999999.0
192621,for_sale,3.0,5.0,0.03,Boston,Massachusetts,2108.0,3177.0,2001-11-30,4200000.0
192623,for_sale,9.0,11.0,2.83,Newton,Massachusetts,2458.0,12437.0,1995-08-15,8500000.0
192636,for_sale,6.0,7.0,1.26,Belmont,Massachusetts,2478.0,7801.0,1991-03-25,4995000.0
192649,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2120.0,654.0,2001-02-16,295550.0
192651,for_sale,5.0,4.0,0.06,Boston,Massachusetts,2125.0,2016.0,2005-08-18,780000.0
192657,for_sale,4.0,5.0,17.61,Sherborn,Massachusetts,1770.0,5287.0,1992-01-29,2285000.0
192658,for_sale,6.0,3.0,0.16,Revere,Massachusetts,2151.0,4371.0,1989-10-31,1000000.0
192672,for_sale,2.0,3.0,5.25,Chelmsford,Massachusetts,1824.0,2312.0,1984-04-24,749999.0
192692,for_sale,4.0,3.0,0.21,Wakefield,Massachusetts,1880.0,2660.0,2007-07-06,759000.0
192702,for_sale,5.0,7.0,11.8,Sudbury,Massachusetts,1776.0,9164.0,2003-08-01,4890000.0
192710,for_sale,4.0,2.0,0.03,Boston,Massachusetts,2111.0,1295.0,2005-02-02,950000.0
192714,for_sale,5.0,5.0,0.28,Newton,Massachusetts,2458.0,2952.0,2006-02-28,1500000.0
192715,for_sale,7.0,6.0,0.24,Boston,Massachusetts,2135.0,3732.0,2005-05-31,1800000.0
192726,for_sale,2.0,3.0,0.04,Boston,Massachusetts,2116.0,1905.0,2014-05-30,3750000.0
192733,for_sale,7.0,7.0,0.64,Cambridge,Massachusetts,2138.0,5709.0,1982-10-22,15300000.0
192735,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,915.0,2010-03-23,449000.0
192746,for_sale,5.0,5.0,0.05,Boston,Massachusetts,2115.0,5098.0,2007-05-24,5495000.0
192747,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,862.0,2007-01-03,750000.0
192749,for_sale,4.0,5.0,0.93,Weston,Massachusetts,2493.0,4896.0,1992-07-09,3500000.0
192754,for_sale,5.0,7.0,0.66,Belmont,Massachusetts,2478.0,5922.0,1993-08-17,4800000.0
192757,for_sale,3.0,2.0,0.05,Boston,Massachusetts,2109.0,2226.0,2005-04-29,1290000.0
192758,for_sale,5.0,6.0,1.37,Weston,Massachusetts,2493.0,7500.0,1997-01-17,5850000.0
192761,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2116.0,2258.0,2004-08-24,4495000.0
192766,for_sale,3.0,3.0,0.44,Brookline,Massachusetts,2446.0,2556.0,1984-10-02,3245000.0
192770,for_sale,16.0,6.0,0.06,Cambridge,Massachusetts,2141.0,7580.0,1975-09-09,3999000.0
192775,for_sale,6.0,3.0,0.07,Boston,Massachusetts,2125.0,3008.0,2000-05-01,1085000.0
192784,for_sale,6.0,4.0,1.71,Burlington,Massachusetts,1803.0,3036.0,1996-07-03,1250000.0
192786,for_sale,4.0,3.0,0.19,Medford,Massachusetts,2155.0,2411.0,2019-07-30,859999.0
192791,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,725.0,2018-08-15,895000.0
192792,for_sale,6.0,10.0,1.38,Weston,Massachusetts,2493.0,10000.0,2007-08-21,5400000.0
192802,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2116.0,2323.0,2003-06-06,3250000.0
192809,for_sale,2.0,2.0,0.23,Boston,Massachusetts,2116.0,1339.0,2006-12-15,2200000.0
192817,for_sale,4.0,3.0,0.12,Boston,Massachusetts,2128.0,2558.0,1994-11-04,750000.0
192818,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2108.0,519.0,2011-04-22,679000.0
192820,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2136.0,1292.0,2005-04-11,455000.0
192821,for_sale,4.0,3.0,0.12,Revere,Massachusetts,2151.0,2688.0,2005-06-13,749999.0
192822,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2110.0,1700.0,2007-07-31,2100000.0
192823,for_sale,1.0,2.0,17.48,Newton,Massachusetts,2467.0,899.0,2004-01-20,575000.0
192826,for_sale,4.0,2.0,0.04,Somerville,Massachusetts,2145.0,1319.0,1996-11-01,798000.0
192828,for_sale,4.0,2.0,0.03,Somerville,Massachusetts,2145.0,1192.0,2004-10-15,699000.0
192832,for_sale,6.0,8.0,3.3,Concord,Massachusetts,1742.0,9849.0,2006-05-25,4695000.0
192838,for_sale,6.0,7.0,2.28,Weston,Massachusetts,2493.0,12544.0,2008-04-01,6250000.0
192849,for_sale,6.0,5.0,0.13,Cambridge,Massachusetts,2138.0,5432.0,1991-11-04,5800000.0
192860,for_sale,3.0,2.0,0.92,Westford,Massachusetts,1886.0,2192.0,2000-05-23,719900.0
192863,for_sale,1.0,2.0,0.03,Boston,Massachusetts,2111.0,1286.0,2005-09-30,679000.0
192864,for_sale,5.0,5.0,2.37,Groton,Massachusetts,1450.0,3229.0,1990-10-22,899900.0
192869,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2127.0,1023.0,2007-07-30,695000.0
192872,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1296.0,1987-09-10,741500.0
192881,for_sale,2.0,2.0,0.05,Somerville,Massachusetts,2145.0,1450.0,2005-12-12,849900.0
192907,for_sale,3.0,4.0,1.0,Westford,Massachusetts,1886.0,4424.0,1990-09-28,900000.0
192908,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2131.0,617.0,2005-04-12,299000.0
192910,for_sale,4.0,5.0,0.92,Natick,Massachusetts,1760.0,6300.0,2008-08-20,1800000.0
192926,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,705.0,1999-01-08,799000.0
192937,for_sale,3.0,2.0,0.05,Boston,Massachusetts,2108.0,2200.0,2004-06-03,3250000.0
192938,for_sale,3.0,2.0,0.08,Boston,Massachusetts,2122.0,1116.0,1998-01-21,895000.0
192943,for_sale,4.0,2.0,0.18,Lynn,Massachusetts,1905.0,1755.0,1994-09-07,539900.0
192944,for_sale,4.0,3.0,0.58,Wakefield,Massachusetts,1880.0,2716.0,2011-10-24,760000.0
192946,for_sale,6.0,2.0,0.06,Boston,Massachusetts,2125.0,2330.0,2009-11-13,709000.0
192947,for_sale,3.0,2.0,0.12,Milton,Massachusetts,2186.0,1536.0,2009-12-22,799900.0
192948,for_sale,2.0,3.0,1.33,Lynn,Massachusetts,1905.0,1430.0,2005-03-11,419900.0
192950,for_sale,2.0,2.0,0.1,Boston,Massachusetts,2132.0,700.0,1997-07-31,459000.0
192953,for_sale,5.0,5.0,1.19,Sudbury,Massachusetts,1776.0,7044.0,2006-04-11,1899000.0
192954,for_sale,6.0,3.0,0.18,Boston,Massachusetts,2119.0,3776.0,2005-08-26,1335000.0
192958,for_sale,4.0,3.0,0.31,Watertown,Massachusetts,2472.0,2800.0,2019-06-07,1849900.0
192959,for_sale,6.0,3.0,0.09,Boston,Massachusetts,2124.0,3000.0,2000-11-16,899000.0
192967,for_sale,4.0,2.0,0.07,Cambridge,Massachusetts,2140.0,1380.0,1991-05-29,1329990.0
192973,for_sale,5.0,5.0,0.13,Brookline,Massachusetts,2446.0,4973.0,1971-07-01,4399000.0
192979,for_sale,7.0,8.0,0.43,Newton,Massachusetts,2465.0,6383.0,2008-07-16,4495000.0
192980,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1226.0,2001-11-08,850000.0
192985,for_sale,4.0,3.0,0.11,Winthrop,Massachusetts,2152.0,2564.0,2008-05-14,749900.0
192986,for_sale,4.0,4.0,0.62,Burlington,Massachusetts,1803.0,4297.0,2005-08-23,1799900.0
192989,for_sale,4.0,5.0,0.04,Boston,Massachusetts,2114.0,5948.0,1997-12-30,6495000.0
192992,for_sale,4.0,6.0,0.04,Boston,Massachusetts,2114.0,5799.0,2008-10-31,7599000.0
192993,for_sale,2.0,1.0,0.19,Milton,Massachusetts,2186.0,1110.0,1983-08-25,739900.0
193002,for_sale,2.0,2.0,0.23,Chelsea,Massachusetts,2150.0,738.0,2019-06-17,479000.0
193005,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,713.0,2005-08-04,549000.0
193011,for_sale,11.0,6.0,0.14,Cambridge,Massachusetts,2139.0,4386.0,1986-05-08,2890000.0
193039,for_sale,3.0,3.0,0.06,Medford,Massachusetts,2155.0,1836.0,2009-08-14,1100000.0
193042,for_sale,8.0,6.0,0.17,Arlington,Massachusetts,2476.0,3653.0,1998-05-15,1425000.0
193045,for_sale,5.0,9.0,6.7,Dover,Massachusetts,2030.0,13185.0,2000-11-07,5895000.0
193048,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2215.0,620.0,2007-05-15,649000.0
193075,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2132.0,615.0,2019-03-08,379000.0
193076,for_sale,3.0,2.0,0.23,Boston,Massachusetts,2113.0,702.0,1994-02-01,579000.0
193078,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2128.0,1022.0,2006-05-15,650000.0
193081,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2135.0,3300.0,2008-12-04,1235000.0
193084,for_sale,5.0,3.0,0.07,Cambridge,Massachusetts,2139.0,2349.0,2006-04-04,1080000.0
193087,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,800.0,2018-05-30,685000.0
193089,for_sale,6.0,7.0,0.38,Newton,Massachusetts,2459.0,7797.0,2004-11-24,2749999.0
193098,for_sale,3.0,5.0,0.06,Boston,Massachusetts,2111.0,2667.0,2007-06-12,3300000.0
193103,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2127.0,1087.0,2013-08-01,929000.0
193113,for_sale,6.0,4.0,0.17,Malden,Massachusetts,2148.0,3808.0,1992-05-07,949900.0
193114,for_sale,5.0,3.0,0.11,Revere,Massachusetts,2151.0,3200.0,2007-02-14,629900.0
193115,for_sale,4.0,3.0,0.46,Wilmington,Massachusetts,1887.0,3736.0,2008-10-10,1200000.0
193117,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2135.0,649.0,2022-03-09,449000.0
193118,for_sale,6.0,4.0,0.1,Boston,Massachusetts,2131.0,2392.0,1997-12-15,850000.0
193119,for_sale,5.0,4.0,0.09,Boston,Massachusetts,2125.0,2929.0,1996-07-01,715000.0
193121,for_sale,3.0,2.0,0.03,Chelsea,Massachusetts,2150.0,1035.0,2002-06-05,537000.0
193123,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2118.0,753.0,2004-09-20,799000.0
193124,for_sale,8.0,4.0,0.17,Boston,Massachusetts,2136.0,3204.0,2001-06-22,859000.0
193132,for_sale,12.0,3.0,0.08,Boston,Massachusetts,2122.0,3720.0,2008-01-25,1299999.0
193135,for_sale,6.0,8.0,1.44,Weston,Massachusetts,2493.0,10016.0,1996-05-22,5295000.0
193154,for_sale,2.0,2.0,0.13,Medfield,Massachusetts,2052.0,1644.0,2001-12-07,615000.0
193158,for_sale,8.0,13.0,3.48,Westwood,Massachusetts,2090.0,15400.0,1997-06-19,6750000.0
193159,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,884.0,1994-02-04,787787.0
193164,for_sale,6.0,2.0,0.12,Everett,Massachusetts,2149.0,2152.0,2009-09-15,789888.0
193168,for_sale,11.0,5.0,0.07,Boston,Massachusetts,2121.0,4650.0,1991-05-20,1650000.0
193169,for_sale,5.0,9.0,2.17,Weston,Massachusetts,2493.0,8809.0,2006-08-18,8499000.0
193179,for_sale,7.0,9.0,0.71,Lexington,Massachusetts,2420.0,6662.0,1999-01-11,3849000.0
193183,for_sale,7.0,8.0,6.3,Dover,Massachusetts,2030.0,9986.0,1997-03-28,5900000.0
193196,for_sale,4.0,3.0,0.09,Boston,Massachusetts,2131.0,1860.0,2000-09-28,749000.0
193197,for_sale,4.0,3.0,0.12,Boston,Massachusetts,2136.0,2374.0,2008-08-21,839900.0
193203,for_sale,1.0,2.0,0.02,Boston,Massachusetts,2111.0,1067.0,2005-09-26,659000.0
193206,for_sale,2.0,1.0,0.06,Cambridge,Massachusetts,2141.0,1120.0,1970-03-13,1250000.0
193207,for_sale,7.0,3.0,0.06,Cambridge,Massachusetts,2139.0,2340.0,1976-02-27,1799000.0
193208,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2113.0,736.0,2000-07-14,639000.0
193210,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2113.0,636.0,2004-09-03,565000.0
193214,for_sale,5.0,7.0,0.36,Belmont,Massachusetts,2478.0,7445.0,1977-12-30,3999900.0
193216,for_sale,5.0,6.0,0.74,Newton,Massachusetts,2468.0,6119.0,2003-03-11,4499000.0
193219,for_sale,6.0,8.0,0.37,Lexington,Massachusetts,2420.0,6687.0,2005-12-29,3500000.0
193225,for_sale,7.0,5.0,0.18,Brookline,Massachusetts,2446.0,5055.0,2003-12-30,4350000.0
193243,for_sale,4.0,1.0,0.03,Cambridge,Massachusetts,2141.0,1400.0,1986-04-08,1049900.0
193244,for_sale,4.0,3.0,0.4,Boston,Massachusetts,2124.0,2314.0,1993-03-26,1199999.0
193247,for_sale,6.0,3.0,0.07,Somerville,Massachusetts,2143.0,3357.0,1987-04-22,1299000.0
193248,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,908.0,2011-01-28,624900.0
193253,for_sale,1.0,2.0,0.03,Boston,Massachusetts,2116.0,1404.0,2004-07-23,1749000.0
193260,for_sale,12.0,3.0,0.18,Boston,Massachusetts,2124.0,4464.0,2008-03-04,1500000.0
193263,for_sale,4.0,3.0,0.26,Winchester,Massachusetts,1890.0,2868.0,1995-07-28,1525000.0
193264,for_sale,8.0,4.0,0.17,Boston,Massachusetts,2131.0,3528.0,2006-12-08,1800000.0
193268,for_sale,8.0,6.0,0.11,Brookline,Massachusetts,2445.0,5217.0,1992-11-20,3199000.0
193273,for_sale,7.0,9.0,0.57,Newton,Massachusetts,2459.0,9000.0,2008-12-23,6249000.0
193279,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2125.0,980.0,1992-08-11,450000.0
193280,for_sale,3.0,2.0,0.15,Wellesley,Massachusetts,2482.0,1965.0,2005-07-22,980000.0
193287,for_sale,2.0,1.0,4.04,Newton,Massachusetts,2467.0,959.0,2019-08-12,595000.0
193297,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,915.0,2008-05-30,599000.0
193305,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2116.0,2220.0,1995-12-14,3350000.0
193308,for_sale,4.0,3.0,0.09,Brookline,Massachusetts,2445.0,1942.0,2020-06-25,1550000.0
193309,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1183.0,2007-06-19,1099000.0
193321,for_sale,3.0,2.0,0.07,Holliston,Massachusetts,1746.0,1619.0,2009-05-29,329000.0
193322,for_sale,2.0,2.0,0.1,Milton,Massachusetts,2186.0,1106.0,1998-06-02,599000.0
193336,for_sale,4.0,3.0,0.57,Wakefield,Massachusetts,1880.0,2375.0,1984-05-17,999999.0
193337,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,641.0,2016-10-14,569000.0
193344,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2113.0,1328.0,2021-04-09,1299000.0
193348,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2128.0,1540.0,2000-12-07,749900.0
193355,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2128.0,923.0,2019-10-28,589900.0
193359,for_sale,12.0,6.0,0.1,Brookline,Massachusetts,2445.0,4473.0,2007-08-01,2499000.0
193374,for_sale,4.0,2.0,0.05,Boston,Massachusetts,2128.0,2594.0,2008-10-08,850000.0
193375,for_sale,2.0,1.0,1.73,Newton,Massachusetts,2460.0,731.0,2022-01-10,549900.0
193379,for_sale,6.0,3.0,0.08,Boston,Massachusetts,2122.0,2995.0,2006-11-27,1149000.0
193389,for_sale,4.0,6.0,1.57,Newton,Massachusetts,2468.0,8614.0,1987-09-30,7500000.0
193405,for_sale,4.0,3.0,0.09,Milton,Massachusetts,2186.0,2090.0,1996-12-23,799000.0
193406,for_sale,5.0,4.0,1.15,Westford,Massachusetts,1886.0,4000.0,2021-09-23,1549800.0
193410,for_sale,3.0,3.0,0.13,Boston,Massachusetts,2131.0,1080.0,2005-09-19,850000.0
193431,for_sale,6.0,8.0,0.79,Lexington,Massachusetts,2420.0,6800.0,1997-07-14,4288000.0
193437,for_sale,6.0,4.0,3.5,Lexington,Massachusetts,2420.0,3041.0,2005-11-22,2650000.0
193449,for_sale,3.0,2.0,0.16,Framingham,Massachusetts,1702.0,1976.0,1997-03-28,580000.0
193450,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2122.0,686.0,2001-06-29,325000.0
193452,for_sale,4.0,4.0,0.46,Concord,Massachusetts,1742.0,2831.0,2019-11-15,1365000.0
193453,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2125.0,747.0,2021-06-30,505000.0
193457,for_sale,3.0,2.0,0.17,Boston,Massachusetts,2132.0,1425.0,2007-02-23,729000.0
193458,for_sale,2.0,2.0,17.48,Newton,Massachusetts,2467.0,1285.0,2012-04-26,829000.0
193465,for_sale,5.0,7.0,0.36,Wellesley,Massachusetts,2481.0,7148.0,2003-02-20,2845000.0
193467,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,543.0,2018-05-31,525000.0
193475,for_sale,6.0,10.0,2.62,Weston,Massachusetts,2493.0,11942.0,2006-10-12,9995000.0
193477,for_sale,6.0,6.0,0.41,Newton,Massachusetts,2459.0,5429.0,1999-11-01,4500000.0
193486,for_sale,6.0,5.0,3.43,Needham,Massachusetts,2492.0,6700.0,1998-01-02,5450000.0
193494,for_sale,3.0,2.0,0.07,Revere,Massachusetts,2151.0,2113.0,2004-11-01,659000.0
193495,for_sale,4.0,3.0,0.93,Concord,Massachusetts,1742.0,4450.0,1997-07-08,1475000.0
193500,for_sale,4.0,3.0,0.69,Sudbury,Massachusetts,1776.0,2428.0,2009-11-23,979900.0
