,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
411635,for_sale,9.0,10.0,400.0,Woodstock,Connecticut,6281.0,18777.0,2003-08-28,60000000.0
411638,for_sale,5.0,3.0,0.38,Norwich,Connecticut,6360.0,2281.0,2020-01-16,329000.0
411640,for_sale,3.0,2.0,0.37,Windham,Connecticut,6226.0,1536.0,2008-05-01,124800.0
411642,for_sale,3.0,2.0,0.73,Norwich,Connecticut,6360.0,1158.0,2020-01-07,190000.0
411645,for_sale,4.0,2.0,0.27,Norwich,Connecticut,6360.0,2030.0,1997-11-25,229900.0
411646,for_sale,4.0,3.0,1.02,Norwich,Connecticut,6360.0,2592.0,2007-05-24,365000.0
411648,for_sale,3.0,1.0,0.09,Putnam,Connecticut,6260.0,998.0,2004-07-23,129900.0
411651,for_sale,3.0,1.0,2.67,Griswold,Connecticut,6351.0,1024.0,2007-07-31,219500.0
411652,for_sale,5.0,4.0,1.25,Woodstock,Connecticut,6281.0,2971.0,2017-11-28,575000.0
411653,for_sale,4.0,3.0,1.3,Columbia,Connecticut,6237.0,2763.0,1996-05-01,429900.0
411655,for_sale,3.0,2.0,2.8,Hampton,Connecticut,6247.0,1152.0,2013-11-26,239900.0
411656,for_sale,4.0,4.0,3.01,Putnam,Connecticut,6260.0,3230.0,2017-06-01,525000.0
411658,for_sale,3.0,2.0,0.5,Lisbon,Connecticut,6351.0,1170.0,1965-03-12,309900.0
411660,for_sale,3.0,3.0,2.59,Coventry,Connecticut,6238.0,1800.0,2021-10-18,384900.0
411661,for_sale,4.0,2.0,0.27,Montville,Connecticut,6382.0,1566.0,2020-08-04,294900.0
411664,for_sale,3.0,1.0,12.3,Mansfield,Connecticut,6268.0,1674.0,2020-02-07,399000.0
411665,for_sale,4.0,1.0,0.37,Plainfield,Connecticut,6374.0,1142.0,2020-04-23,259000.0
411667,for_sale,4.0,3.0,21.67,Columbia,Connecticut,6237.0,4120.0,2020-12-30,999999.0
411668,for_sale,4.0,3.0,0.53,Sturbridge,Massachusetts,1518.0,2224.0,2008-06-20,615000.0
411669,for_sale,4.0,3.0,2.31,Ledyard,Connecticut,6339.0,1874.0,2021-11-04,469900.0
411670,for_sale,6.0,2.0,0.49,Killingly,Connecticut,6241.0,2081.0,2008-09-17,225000.0
411677,for_sale,4.0,4.0,0.51,Wethersfield,Connecticut,6109.0,5117.0,1978-05-26,439000.0
411678,for_sale,4.0,1.0,0.17,Hartford,Connecticut,6112.0,1008.0,2009-01-08,119999.0
411680,for_sale,2.0,2.0,0.18,Hartford,Connecticut,6114.0,1332.0,2005-10-28,70000.0
411682,for_sale,3.0,2.0,4.1,South Windsor,Connecticut,6074.0,1306.0,2007-05-03,250000.0
411685,for_sale,3.0,2.0,2.6,Haddam,Connecticut,6441.0,1387.0,2006-02-28,170000.0
411686,for_sale,4.0,1.0,6.7,East Windsor,Connecticut,6016.0,2116.0,1998-10-13,229900.0
411687,for_sale,2.0,1.0,0.3,Mansfield,Connecticut,6250.0,882.0,2002-07-24,157500.0
411689,for_sale,4.0,2.0,0.48,Ellington,Connecticut,6029.0,2500.0,2016-07-11,219900.0
411690,for_sale,4.0,1.0,0.23,Bolton,Connecticut,6043.0,1040.0,1989-06-06,169900.0
411693,for_sale,3.0,2.0,4.5,South Windsor,Connecticut,6074.0,1345.0,2016-07-25,265000.0
411694,for_sale,4.0,2.0,0.22,Windham,Connecticut,6226.0,1152.0,2012-11-26,89900.0
411697,for_sale,4.0,3.0,0.16,Vernon,Connecticut,6066.0,2055.0,2006-03-23,229000.0
411699,for_sale,6.0,3.0,0.28,Manchester,Connecticut,6040.0,2624.0,1989-03-28,249900.0
411702,for_sale,9.0,3.0,0.14,Hartford,Connecticut,6106.0,3945.0,2015-10-07,319000.0
411733,for_sale,2.0,1.0,2.02,Thompson,Connecticut,6255.0,1203.0,1995-02-13,209900.0
411734,for_sale,4.0,3.0,2.2,Somers,Connecticut,6071.0,4223.0,1998-03-19,699900.0
411735,for_sale,3.0,1.0,0.23,Coventry,Connecticut,6238.0,1258.0,2018-10-02,174000.0
411736,for_sale,3.0,3.0,1.38,Ledyard,Connecticut,6339.0,1274.0,2018-04-24,335000.0
411737,for_sale,3.0,2.0,2.0,Canterbury,Connecticut,6331.0,1635.0,2021-11-02,329900.0
411738,for_sale,5.0,3.0,0.23,Webster,Massachusetts,1570.0,2400.0,2004-05-20,499000.0
411739,for_sale,4.0,3.0,4.24,Colchester,Connecticut,6415.0,2528.0,2015-07-21,625000.0
411740,for_sale,3.0,3.0,20.0,Canterbury,Connecticut,6331.0,2160.0,2005-10-20,499000.0
411742,for_sale,3.0,2.0,3.04,Tolland,Connecticut,6084.0,1120.0,2017-03-16,289000.0
411745,for_sale,3.0,2.0,0.94,Ellington,Connecticut,6029.0,1939.0,2021-06-16,469900.0
411746,for_sale,3.0,2.0,0.28,Norwich,Connecticut,6360.0,1919.0,2018-07-17,259900.0
411747,for_sale,3.0,3.0,1.48,Andover,Connecticut,6232.0,1124.0,2021-09-13,299000.0
411749,for_sale,5.0,2.0,1.14,Woodstock,Connecticut,6281.0,4026.0,2009-12-23,725000.0
411750,for_sale,2.0,1.0,0.12,Norwich,Connecticut,6360.0,684.0,2020-02-11,144900.0
411752,for_sale,3.0,1.0,0.34,Norwich,Connecticut,6360.0,1092.0,2002-07-19,200000.0
411754,for_sale,6.0,2.0,0.11,Plainfield,Connecticut,6354.0,2237.0,2019-08-01,180000.0
411755,for_sale,3.0,1.0,0.17,Montville,Connecticut,6382.0,941.0,2018-05-09,215000.0
411758,for_sale,3.0,3.0,0.37,Webster,Massachusetts,1570.0,1810.0,2006-02-01,419900.0
411759,for_sale,2.0,2.0,0.34,Tolland,Connecticut,6084.0,960.0,2009-04-30,224500.0
411764,for_sale,4.0,3.0,0.27,Webster,Massachusetts,1570.0,2233.0,2003-09-18,450000.0
411765,for_sale,3.0,1.0,0.17,Killingly,Connecticut,6239.0,932.0,2000-10-02,229900.0
411769,for_sale,4.0,2.0,0.74,Windham,Connecticut,6226.0,1600.0,2006-05-25,140000.0
411771,for_sale,3.0,2.0,5.49,Coventry,Connecticut,6238.0,1288.0,2021-06-04,164900.0
411775,for_sale,3.0,1.0,0.58,East Hartford,Connecticut,6118.0,1002.0,1998-02-02,75000.0
411776,for_sale,2.0,1.0,0.36,Stafford,Connecticut,6076.0,1352.0,2007-06-18,140000.0
411782,for_sale,4.0,2.0,0.94,Stafford,Connecticut,6076.0,1629.0,2001-08-01,220000.0
411783,for_sale,4.0,2.0,0.48,East Hartford,Connecticut,6118.0,1267.0,2003-10-27,199900.0
411784,for_sale,2.0,1.0,0.17,Windham,Connecticut,6226.0,1045.0,2008-12-29,119900.0
411785,for_sale,4.0,3.0,0.08,Windham,Connecticut,6226.0,1920.0,2017-05-26,179000.0
411790,for_sale,3.0,1.0,0.47,East Hartford,Connecticut,6118.0,1040.0,2019-02-11,195000.0
411791,for_sale,2.0,2.0,0.15,East Haddam,Connecticut,6415.0,1196.0,1997-04-09,399000.0
411793,for_sale,6.0,3.0,0.14,Hartford,Connecticut,6120.0,2880.0,2005-03-31,239900.0
411794,for_sale,4.0,2.0,0.32,Windsor Locks,Connecticut,6096.0,1735.0,2014-03-03,221000.0
411796,for_sale,4.0,4.0,1.64,Glastonbury,Connecticut,6033.0,5073.0,1991-12-20,849999.0
411798,for_sale,5.0,2.0,0.12,Windham,Connecticut,6226.0,2016.0,2006-11-16,174000.0
411799,for_sale,6.0,3.0,0.16,East Hartford,Connecticut,6108.0,3332.0,2021-06-16,299000.0
411801,for_sale,9.0,3.0,0.15,Hartford,Connecticut,6120.0,3585.0,2021-05-24,249900.0
411805,for_sale,6.0,2.0,0.27,Manchester,Connecticut,6040.0,2568.0,2018-07-26,279000.0
411813,for_sale,5.0,5.0,0.26,Vernon,Connecticut,6066.0,6890.0,1994-11-23,275000.0
411816,for_sale,2.0,1.0,0.69,Columbia,Connecticut,6237.0,1008.0,2002-11-15,179900.0
411817,for_sale,3.0,2.0,0.05,Hartford,Connecticut,6114.0,1280.0,2006-11-14,114900.0
411820,for_sale,3.0,2.0,1.2,Salem,Connecticut,6420.0,1232.0,2000-08-31,195000.0
411821,for_sale,6.0,2.0,0.3,Windham,Connecticut,6226.0,2500.0,2001-08-07,132000.0
411823,for_sale,3.0,2.0,0.71,East Hartford,Connecticut,6108.0,1476.0,2018-08-28,209900.0
411829,for_sale,3.0,2.0,0.25,Manchester,Connecticut,6042.0,2235.0,2014-12-23,215000.0
411831,for_sale,6.0,2.0,0.08,Windham,Connecticut,6226.0,1755.0,2002-06-06,105000.0
411832,for_sale,4.0,2.0,1.6,Lebanon,Connecticut,6249.0,2192.0,2003-11-17,264900.0
411834,for_sale,3.0,1.0,0.18,Vernon,Connecticut,6066.0,1214.0,2016-08-16,186829.0
411835,for_sale,3.0,1.0,0.25,South Windsor,Connecticut,6074.0,1672.0,2006-11-20,184900.0
411836,for_sale,5.0,2.0,0.63,Coventry,Connecticut,6238.0,1666.0,2001-07-06,259900.0
411840,for_sale,5.0,3.0,0.3,Enfield,Connecticut,6082.0,1772.0,2005-08-15,294900.0
411845,for_sale,3.0,1.0,0.49,Windham,Connecticut,6266.0,3547.0,2012-08-15,180000.0
411847,for_sale,3.0,2.0,0.17,Ellington,Connecticut,6029.0,2028.0,2006-09-07,185000.0
411850,for_sale,3.0,2.0,0.34,Wethersfield,Connecticut,6109.0,1652.0,1983-09-12,179900.0
411851,for_sale,4.0,2.0,0.09,Hartford,Connecticut,6106.0,1920.0,2004-07-02,179900.0
411852,for_sale,2.0,2.0,0.1,Ellington,Connecticut,6029.0,1306.0,1994-05-27,389900.0
411853,for_sale,4.0,3.0,1.28,Manchester,Connecticut,6040.0,2147.0,2018-10-18,390000.0
411854,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6112.0,1728.0,2009-12-23,119000.0
411855,for_sale,3.0,3.0,3.96,Stafford,Connecticut,6076.0,2118.0,2013-04-29,520000.0
411860,for_sale,9.0,3.0,0.53,Hartford,Connecticut,6106.0,4680.0,2017-06-23,210000.0
411861,for_sale,4.0,2.0,0.31,Vernon,Connecticut,6066.0,1576.0,2012-08-22,193500.0
411863,for_sale,4.0,3.0,0.41,Colchester,Connecticut,6415.0,1893.0,2011-05-27,209000.0
411864,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0
411866,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0
411867,for_sale,4.0,2.0,0.23,Stafford,Connecticut,6076.0,2432.0,2018-01-16,299000.0
411870,for_sale,5.0,2.0,0.21,Hartford,Connecticut,6120.0,2332.0,2004-02-24,213000.0
411872,for_sale,4.0,1.0,1.77,Windham,Connecticut,6226.0,1520.0,2002-10-25,300000.0
411873,for_sale,7.0,3.0,0.15,Hartford,Connecticut,6120.0,3433.0,2018-12-11,159000.0
411874,for_sale,3.0,2.0,0.27,Windham,Connecticut,6226.0,1300.0,1998-09-28,300000.0
411876,for_sale,6.0,2.0,0.09,Hartford,Connecticut,6106.0,2118.0,2002-07-11,170000.0
411878,for_sale,8.0,3.0,0.16,Hartford,Connecticut,6114.0,3570.0,2021-04-08,329000.0
411885,for_sale,4.0,2.0,0.51,Glastonbury,Connecticut,6073.0,2382.0,2001-01-31,319900.0
411886,for_sale,3.0,2.0,1.31,Ashford,Connecticut,6278.0,1523.0,2003-06-03,169900.0
411887,for_sale,3.0,2.0,3.24,Windham,Connecticut,6256.0,1484.0,2004-04-30,212000.0
411892,for_sale,4.0,1.0,0.28,Enfield,Connecticut,6082.0,1152.0,2003-04-17,165000.0
411893,for_sale,3.0,3.0,0.36,Windham,Connecticut,6226.0,1180.0,2010-06-07,160000.0
411895,for_sale,3.0,2.0,0.12,Hartford,Connecticut,6120.0,1302.0,2016-12-30,160000.0
411900,for_sale,5.0,2.0,0.26,Manchester,Connecticut,6042.0,1294.0,2005-10-18,140000.0
411902,for_sale,5.0,2.0,0.27,Hartford,Connecticut,6112.0,2488.0,2008-12-01,259000.0
411907,for_sale,3.0,2.0,0.17,Manchester,Connecticut,6040.0,1259.0,2017-09-05,225000.0
411909,for_sale,3.0,2.0,0.14,Hartford,Connecticut,6106.0,1564.0,2000-02-02,213000.0
411915,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1800.0,2003-11-13,224900.0
411916,for_sale,4.0,2.0,0.2,Hartford,Connecticut,6114.0,2686.0,2021-01-15,289900.0
411917,for_sale,4.0,4.0,0.15,Manchester,Connecticut,6040.0,2170.0,2009-03-19,349900.0
411919,for_sale,3.0,2.0,0.16,Manchester,Connecticut,6040.0,998.0,2017-03-31,199900.0
411921,for_sale,5.0,3.0,0.12,Hartford,Connecticut,6114.0,2910.0,2006-06-01,299995.0
411922,for_sale,5.0,4.0,0.66,South Windsor,Connecticut,6074.0,3634.0,2001-06-29,550000.0
411928,for_sale,4.0,1.0,0.15,Manchester,Connecticut,6042.0,1080.0,2004-07-30,109900.0
411931,for_sale,3.0,2.0,0.49,Manchester,Connecticut,6040.0,1374.0,2001-12-20,173000.0
411932,for_sale,5.0,5.0,2.89,Glastonbury,Connecticut,6033.0,5700.0,1989-09-21,1199000.0
411933,for_sale,4.0,1.0,0.21,Manchester,Connecticut,6040.0,1116.0,2009-12-21,195000.0
411935,for_sale,3.0,2.0,0.18,East Hartford,Connecticut,6118.0,1919.0,1995-05-16,200000.0
411938,for_sale,3.0,2.0,0.26,Hartford,Connecticut,6120.0,1260.0,2020-04-28,199000.0
411939,for_sale,3.0,2.0,4.88,East Hampton,Connecticut,6424.0,1571.0,2000-04-03,235000.0
411947,for_sale,2.0,1.0,0.13,East Haddam,Connecticut,6423.0,650.0,2010-11-09,179900.0
411948,for_sale,3.0,3.0,2.63,East Hampton,Connecticut,6424.0,3148.0,2005-04-18,199900.0
411949,for_sale,2.0,1.0,0.51,Bolton,Connecticut,6043.0,661.0,2016-10-24,170000.0
411950,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6118.0,1416.0,2013-05-03,170000.0
411953,for_sale,2.0,2.0,2.29,Coventry,Connecticut,6238.0,896.0,2006-11-20,219900.0
411955,for_sale,4.0,4.0,0.6,Manchester,Connecticut,6040.0,3040.0,2016-08-01,499000.0
411956,for_sale,3.0,2.0,0.36,Manchester,Connecticut,6040.0,1388.0,2012-04-02,269900.0
411957,for_sale,3.0,3.0,0.08,Hartford,Connecticut,6106.0,1408.0,2017-08-29,184900.0
411960,for_sale,4.0,3.0,3.46,East Hampton,Connecticut,6424.0,2726.0,2007-03-02,459000.0
411961,for_sale,3.0,2.0,0.28,Vernon,Connecticut,6066.0,1232.0,2006-01-03,219900.0
411962,for_sale,3.0,3.0,0.44,East Hartford,Connecticut,6118.0,1436.0,2018-08-23,270000.0
411965,for_sale,4.0,3.0,1.09,Vernon,Connecticut,6066.0,2713.0,2017-07-31,424900.0
411970,for_sale,3.0,2.0,0.28,Windham,Connecticut,6226.0,1200.0,2021-01-07,199900.0
411971,for_sale,4.0,3.0,2.2,Mansfield,Connecticut,6268.0,2028.0,2019-04-22,370000.0
411973,for_sale,4.0,2.0,1.56,Bolton,Connecticut,6043.0,2347.0,2000-05-03,439900.0
411974,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6108.0,1354.0,1991-02-15,195000.0
411976,for_sale,3.0,2.0,0.26,East Hartford,Connecticut,6108.0,1030.0,2022-01-25,215000.0
411978,for_sale,3.0,2.0,0.46,Vernon,Connecticut,6066.0,1196.0,2013-12-24,294900.0
411982,for_sale,5.0,2.0,0.33,Windham,Connecticut,6226.0,2262.0,2016-11-07,230000.0
411983,for_sale,4.0,3.0,1.34,Ellington,Connecticut,6029.0,2850.0,2021-11-17,629900.0
411985,for_sale,3.0,3.0,1.02,Vernon,Connecticut,6066.0,2358.0,2021-12-01,625000.0
411987,for_sale,2.0,1.0,0.25,East Haddam,Connecticut,6469.0,810.0,1988-04-20,149000.0
411989,for_sale,2.0,2.0,0.29,East Hartford,Connecticut,6118.0,1491.0,2009-03-25,199900.0
411990,for_sale,3.0,2.0,0.37,Windsor Locks,Connecticut,6096.0,1440.0,1998-02-25,179900.0
411991,for_sale,4.0,7.0,1.67,Wethersfield,Connecticut,6109.0,6295.0,2010-01-07,1295000.0
411993,for_sale,2.0,1.0,1.02,Enfield,Connecticut,6082.0,1212.0,2000-08-30,189900.0
411994,for_sale,3.0,2.0,0.7,Tolland,Connecticut,6084.0,1248.0,2000-08-27,249900.0
411995,for_sale,3.0,2.0,0.67,Rocky Hill,Connecticut,6067.0,1863.0,2003-03-31,269900.0
411997,for_sale,6.0,3.0,0.2,Manchester,Connecticut,6040.0,2274.0,1997-04-01,139900.0
412000,for_sale,3.0,2.0,0.14,Windham,Connecticut,6226.0,1781.0,2017-12-22,199000.0
412001,for_sale,3.0,3.0,1.03,Hebron,Connecticut,6231.0,1315.0,1981-04-16,289900.0
412004,for_sale,3.0,2.0,1.35,Tolland,Connecticut,6084.0,1992.0,2005-03-01,349900.0
412005,for_sale,3.0,2.0,0.27,East Hartford,Connecticut,6118.0,1824.0,2020-04-14,249900.0
412006,for_sale,3.0,3.0,2.39,Haddam,Connecticut,6424.0,1998.0,2020-12-21,474900.0
412011,for_sale,4.0,5.0,16.06,South Windsor,Connecticut,6074.0,2076.0,1989-06-02,899000.0
412012,for_sale,3.0,3.0,1.04,Hebron,Connecticut,6248.0,1816.0,2015-07-09,364900.0
412013,for_sale,7.0,6.0,5.51,Coventry,Connecticut,6238.0,5060.0,2001-04-20,669000.0
412014,for_sale,2.0,2.0,0.26,Wethersfield,Connecticut,6109.0,801.0,2021-09-10,224900.0
412015,for_sale,3.0,1.0,0.16,East Hartford,Connecticut,6118.0,946.0,2001-12-03,199900.0
412016,for_sale,3.0,2.0,0.24,East Hartford,Connecticut,6118.0,1687.0,2021-11-29,274900.0
412017,for_sale,4.0,2.0,0.69,Ellington,Connecticut,6029.0,1470.0,2017-12-18,279900.0
412018,for_sale,6.0,2.0,0.2,Hartford,Connecticut,6106.0,2800.0,1999-05-25,250000.0
412019,for_sale,5.0,3.0,1.29,Glastonbury,Connecticut,6033.0,3480.0,2001-08-15,569000.0
412022,for_sale,3.0,2.0,0.32,Wethersfield,Connecticut,6109.0,1421.0,2016-03-23,379900.0
412023,for_sale,4.0,2.0,0.19,Hartford,Connecticut,6114.0,1824.0,2006-09-27,210000.0
412024,for_sale,6.0,2.0,0.14,Hartford,Connecticut,6114.0,3608.0,2003-04-10,295000.0
412031,for_sale,2.0,2.0,0.13,Hartford,Connecticut,6106.0,3725.0,2015-11-10,250000.0
412032,for_sale,3.0,2.0,0.46,South Windsor,Connecticut,6074.0,1496.0,1995-09-19,310000.0
412033,for_sale,3.0,3.0,0.76,Enfield,Connecticut,6082.0,2142.0,2013-05-30,499900.0
412035,for_sale,2.0,3.0,0.58,Suffield,Connecticut,6078.0,1902.0,1994-05-05,280000.0
412040,for_sale,2.0,1.0,0.3,Vernon,Connecticut,6066.0,1186.0,2005-11-23,189900.0
412041,for_sale,3.0,1.0,0.56,Vernon,Connecticut,6066.0,952.0,2019-06-24,199900.0
412043,for_sale,4.0,4.0,3.4,Lebanon,Connecticut,6249.0,3018.0,2017-10-20,495000.0
412045,for_sale,4.0,4.0,7.4,Hampton,Connecticut,6247.0,3840.0,2017-04-25,675000.0
412046,for_sale,2.0,3.0,7.44,Marlborough,Connecticut,6447.0,1346.0,2019-11-18,424000.0
412048,for_sale,5.0,2.0,1.33,Windham,Connecticut,6226.0,2357.0,2006-07-18,264900.0
412050,for_sale,4.0,2.0,0.25,Manchester,Connecticut,6042.0,1456.0,2016-07-27,269900.0
412052,for_sale,5.0,6.0,2.79,Mansfield,Connecticut,6268.0,3541.0,2012-08-15,675000.0
412053,for_sale,2.0,2.0,0.55,Manchester,Connecticut,6042.0,1200.0,1999-03-26,254900.0
412054,for_sale,3.0,3.0,3.6,Mansfield,Connecticut,6268.0,1536.0,2017-06-29,299900.0
412055,for_sale,4.0,3.0,0.9,Windsor,Connecticut,6095.0,2758.0,2013-01-25,424900.0
412057,for_sale,3.0,1.0,0.26,East Hartford,Connecticut,6108.0,1304.0,2008-10-01,199900.0
412058,for_sale,4.0,3.0,0.59,Portland,Connecticut,6480.0,1855.0,2014-08-13,374900.0
412061,for_sale,3.0,3.0,0.62,Suffield,Connecticut,6078.0,1461.0,2008-04-08,310000.0
412062,for_sale,3.0,2.0,0.52,South Windsor,Connecticut,6074.0,1248.0,2021-12-13,349900.0
412063,for_sale,6.0,3.0,0.21,Hartford,Connecticut,6106.0,3423.0,2016-09-14,365000.0
412064,for_sale,4.0,1.0,0.16,Hartford,Connecticut,6114.0,1544.0,2018-10-01,219900.0
412065,for_sale,4.0,4.0,1.52,Mansfield,Connecticut,6268.0,2669.0,2015-06-10,559900.0
412066,for_sale,7.0,4.0,0.1,Hartford,Connecticut,6106.0,2616.0,2020-07-21,299900.0
412071,for_sale,3.0,2.0,2.35,Windham,Connecticut,6280.0,1760.0,1998-02-14,219900.0
412072,for_sale,4.0,3.0,0.26,Manchester,Connecticut,6040.0,2461.0,2016-02-16,319900.0
412073,for_sale,3.0,1.0,0.32,Windsor,Connecticut,6095.0,1199.0,2001-11-14,189900.0
412080,for_sale,3.0,2.0,0.66,East Hampton,Connecticut,6424.0,1296.0,2021-11-30,249000.0
412081,for_sale,3.0,2.0,5.19,Vernon,Connecticut,6066.0,2248.0,2016-07-12,295000.0
412085,for_sale,3.0,3.0,0.3,Wethersfield,Connecticut,6109.0,1472.0,1981-08-14,279900.0
412086,for_sale,4.0,4.0,0.79,Windsor,Connecticut,6095.0,3592.0,2015-11-09,699900.0
412087,for_sale,5.0,3.0,0.14,Hartford,Connecticut,6106.0,2655.0,2015-06-15,279900.0
412090,for_sale,4.0,2.0,0.44,South Windsor,Connecticut,6074.0,2272.0,2017-05-30,329900.0
412092,for_sale,4.0,2.0,0.47,Glastonbury,Connecticut,6033.0,1475.0,2009-08-13,295000.0
412094,for_sale,3.0,2.0,0.46,Manchester,Connecticut,6040.0,2118.0,2016-12-30,349900.0
412097,for_sale,3.0,3.0,0.65,East Windsor,Connecticut,6016.0,1840.0,2015-04-01,389900.0
412099,for_sale,9.0,5.0,2.68,Manchester,Connecticut,6040.0,5496.0,2002-07-23,749900.0
412103,for_sale,5.0,7.0,0.92,Glastonbury,Connecticut,6033.0,5566.0,1999-10-15,995000.0
412104,for_sale,4.0,4.0,1.4,Glastonbury,Connecticut,6033.0,2943.0,1993-11-23,699900.0
412105,for_sale,3.0,2.0,0.33,Wethersfield,Connecticut,6109.0,1519.0,2016-07-29,324000.0
412106,for_sale,3.0,3.0,0.35,Glastonbury,Connecticut,6033.0,1370.0,2017-01-24,397900.0
412107,for_sale,4.0,3.0,0.18,East Hampton,Connecticut,6424.0,1701.0,2021-04-19,330000.0
412109,for_sale,6.0,4.0,0.16,Manchester,Connecticut,6040.0,2052.0,2006-11-27,282900.0
412110,for_sale,6.0,2.0,0.23,Manchester,Connecticut,6040.0,1700.0,2000-06-01,279900.0
412112,for_sale,3.0,3.0,1.0,Enfield,Connecticut,6082.0,2010.0,2022-01-06,495000.0
412113,for_sale,4.0,3.0,0.5,Wethersfield,Connecticut,6109.0,2320.0,2013-11-27,280000.0
412115,for_sale,3.0,2.0,0.69,Ellington,Connecticut,6029.0,1210.0,2013-11-08,224900.0
412116,for_sale,6.0,2.0,0.12,Hartford,Connecticut,6106.0,2112.0,2019-08-30,210000.0
412117,for_sale,2.0,2.0,1.01,Ellington,Connecticut,6029.0,1016.0,2008-11-20,244000.0
412118,for_sale,4.0,2.0,0.16,Hartford,Connecticut,6120.0,1368.0,2004-11-01,195000.0
412119,for_sale,3.0,2.0,1.08,Andover,Connecticut,6232.0,1188.0,1998-08-17,229900.0
412120,for_sale,3.0,2.0,1.0,Haddam,Connecticut,6441.0,1697.0,2011-11-16,355000.0
412121,for_sale,3.0,1.0,0.2,Mansfield,Connecticut,6250.0,912.0,2019-08-12,198500.0
412122,for_sale,3.0,2.0,0.15,Windsor,Connecticut,6095.0,1280.0,2015-01-15,224900.0
412123,for_sale,3.0,3.0,1.39,East Hampton,Connecticut,6424.0,2888.0,2021-04-19,499000.0
412124,for_sale,3.0,3.0,1.0,Ellington,Connecticut,6029.0,1862.0,1995-01-30,359900.0
412125,for_sale,2.0,3.0,0.64,Stafford,Connecticut,6076.0,2040.0,2002-05-22,279900.0
412126,for_sale,3.0,1.0,0.34,Coventry,Connecticut,6238.0,1104.0,2017-03-27,199999.0
412127,for_sale,3.0,2.0,1.1,Glastonbury,Connecticut,6033.0,1384.0,2018-03-28,309900.0
412129,for_sale,3.0,2.0,0.37,Portland,Connecticut,6480.0,1592.0,2015-11-02,299000.0
412130,for_sale,3.0,3.0,1.0,Somers,Connecticut,6071.0,2012.0,2015-12-03,549999.0
412133,for_sale,4.0,4.0,0.88,South Windsor,Connecticut,6074.0,2906.0,2015-03-03,565000.0
412135,for_sale,4.0,4.0,1.47,Marlborough,Connecticut,6447.0,4776.0,2019-03-18,650000.0
412138,for_sale,3.0,2.0,0.29,Enfield,Connecticut,6082.0,1587.0,2015-07-01,274900.0
412139,for_sale,4.0,2.0,0.28,Vernon,Connecticut,6066.0,1754.0,2003-12-19,265000.0
412140,for_sale,3.0,3.0,0.75,Windsor,Connecticut,6095.0,1440.0,2016-03-02,299900.0
412143,for_sale,2.0,2.0,0.42,East Hartford,Connecticut,6108.0,1267.0,1990-02-01,234900.0
412144,for_sale,4.0,3.0,0.39,Vernon,Connecticut,6066.0,1900.0,2019-05-14,390000.0
412147,for_sale,3.0,2.0,0.29,Enfield,Connecticut,6082.0,1008.0,2009-11-24,290000.0
412150,for_sale,5.0,2.0,0.41,Windsor,Connecticut,6095.0,2158.0,1987-12-14,269900.0
412155,for_sale,2.0,1.0,0.11,Coventry,Connecticut,6238.0,963.0,2018-07-05,89000.0
412156,for_sale,3.0,1.0,0.05,Hartford,Connecticut,6114.0,1280.0,1988-01-20,65000.0
412158,for_sale,5.0,4.0,0.73,Tolland,Connecticut,6084.0,2132.0,2020-07-23,359999.0
412159,for_sale,4.0,2.0,2.0,Hebron,Connecticut,6231.0,2093.0,2018-10-24,199000.0
412162,for_sale,5.0,2.0,0.19,Hartford,Connecticut,6112.0,1883.0,2007-04-19,175000.0
412167,for_sale,8.0,2.0,0.18,Hartford,Connecticut,6120.0,2658.0,2020-12-04,220000.0
412171,for_sale,3.0,3.0,1.08,East Hartford,Connecticut,6118.0,2318.0,2021-03-08,389999.0
412194,for_sale,2.0,2.0,0.29,Hartford,Connecticut,6112.0,1410.0,2016-06-22,169900.0
412195,for_sale,3.0,2.0,0.4,East Hartford,Connecticut,6108.0,1251.0,2015-05-29,269000.0
412196,for_sale,6.0,2.0,0.2,Vernon,Connecticut,6066.0,2127.0,2002-11-04,229900.0
412197,for_sale,3.0,2.0,0.48,Manchester,Connecticut,6042.0,1248.0,2002-05-03,184900.0
412203,for_sale,4.0,2.0,1.43,Ellington,Connecticut,6029.0,1758.0,2021-03-04,349900.0
412205,for_sale,3.0,3.0,0.79,East Windsor,Connecticut,6016.0,1885.0,1999-01-25,369900.0
412206,for_sale,3.0,1.0,0.27,Vernon,Connecticut,6066.0,1152.0,2018-07-25,197000.0
412207,for_sale,3.0,1.0,1.0,Stafford,Connecticut,6076.0,1008.0,2021-09-20,229900.0
412208,for_sale,3.0,2.0,8.53,Lebanon,Connecticut,6249.0,1290.0,2021-08-12,369900.0
412210,for_sale,3.0,2.0,0.23,Hartford,Connecticut,6114.0,1348.0,2003-04-02,235000.0
412211,for_sale,5.0,5.0,3.31,Colchester,Connecticut,6415.0,4845.0,2020-08-11,684500.0
