,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
63900,for_sale,3.0,3.0,4.33,Alford,Massachusetts,1266.0,1956.0,2005-08-29,1175000.0
63909,for_sale,3.0,1.0,1.52,Great Barrington,Massachusetts,1230.0,1458.0,1998-03-17,429000.0
63916,for_sale,3.0,2.0,0.17,Dalton,Massachusetts,1226.0,1376.0,1987-07-16,289900.0
63917,for_sale,8.0,10.0,157.0,Chatham,New York,12136.0,14058.0,2009-10-20,15000000.0
63921,for_sale,3.0,2.0,0.21,Pittsfield,Massachusetts,1201.0,1230.0,2008-08-11,165000.0
63923,for_sale,2.0,1.0,0.22,Hinsdale,Massachusetts,1235.0,706.0,1997-03-28,249900.0
63927,for_sale,4.0,4.0,1.3,Sheffield,Massachusetts,1257.0,5005.0,2000-10-17,729000.0
63932,for_sale,7.0,7.0,24.35,New Marlborough,Massachusetts,1259.0,6200.0,2004-11-12,3250000.0
63933,for_sale,8.0,3.0,0.13,Pittsfield,Massachusetts,1201.0,2996.0,2007-05-15,259000.0
63934,for_sale,8.0,4.0,0.42,Pittsfield,Massachusetts,1201.0,3752.0,2003-03-25,275000.0
63936,for_sale,6.0,2.0,0.13,Pittsfield,Massachusetts,1201.0,2060.0,1996-12-03,169900.0
63937,for_sale,6.0,3.0,0.17,Pittsfield,Massachusetts,1201.0,2592.0,2006-01-04,784900.0
63938,for_sale,4.0,4.0,2.8,Great Barrington,Massachusetts,1230.0,3340.0,2004-11-30,1735000.0
63940,for_sale,6.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,2220.0,2008-06-23,784900.0
63941,for_sale,8.0,4.0,0.2,Pittsfield,Massachusetts,1201.0,3904.0,2005-05-20,230000.0
63942,for_sale,4.0,4.0,217.0,Austerlitz,New York,12017.0,4000.0,2016-12-13,3500000.0
63944,for_sale,6.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,2554.0,2000-05-15,784900.0
63953,for_sale,4.0,2.0,0.2,Pittsfield,Massachusetts,1201.0,1712.0,2009-06-25,129900.0
63962,for_sale,4.0,2.0,6.9,Hillsdale,New York,12529.0,1900.0,2003-10-20,329000.0
63963,for_sale,3.0,2.0,5.0,Chatham,New York,12136.0,2042.0,2021-02-08,395000.0
63970,for_sale,3.0,2.0,4.1,Sheffield,Massachusetts,1222.0,1900.0,2003-06-23,575000.0
63971,for_sale,3.0,1.0,0.3,Lanesborough,Massachusetts,1237.0,1750.0,2002-11-27,200000.0
63974,for_sale,3.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,1120.0,2001-08-30,149900.0
63977,for_sale,17.0,18.0,2.0,Lee,Massachusetts,1238.0,7937.0,1996-04-10,3975000.0
63978,for_sale,4.0,5.0,25.99,Dalton,Massachusetts,1226.0,4179.0,1993-05-28,1395000.0
63984,for_sale,8.0,2.0,0.26,Pittsfield,Massachusetts,1201.0,2016.0,1987-12-03,139900.0
63986,for_sale,2.0,1.0,0.18,Pittsfield,Massachusetts,1201.0,1040.0,2007-11-28,217900.0
63992,for_sale,3.0,1.0,0.32,Pittsfield,Massachusetts,1201.0,1105.0,1987-08-27,59900.0
64004,for_sale,3.0,1.0,10.75,Sandisfield,Massachusetts,1255.0,1056.0,2008-03-11,299000.0
64005,for_sale,4.0,5.0,0.51,New Lebanon,New York,12125.0,3133.0,2019-09-11,339000.0
64013,for_sale,3.0,2.0,0.2,Pittsfield,Massachusetts,1201.0,1572.0,2011-01-07,239900.0
64014,for_sale,3.0,2.0,0.2,Great Barrington,Massachusetts,1230.0,1424.0,2003-05-08,475000.0
64019,for_sale,8.0,8.0,0.23,Pittsfield,Massachusetts,1201.0,6120.0,1989-03-02,539900.0
64020,for_sale,4.0,3.0,5.13,Lenox,Massachusetts,1240.0,2484.0,2002-07-03,675000.0
64022,for_sale,4.0,2.0,1.16,Lee,Massachusetts,1238.0,1851.0,2009-07-31,419000.0
64024,for_sale,2.0,2.0,18.7,Alford,Massachusetts,1266.0,1968.0,2002-09-27,1500000.0
64025,for_sale,6.0,3.0,0.26,Pittsfield,Massachusetts,1201.0,2800.0,2007-06-12,285000.0
64027,for_sale,12.0,4.0,0.22,Pittsfield,Massachusetts,1201.0,4200.0,1993-02-04,184900.0
64028,for_sale,5.0,2.0,0.29,Pittsfield,Massachusetts,1201.0,2170.0,1992-11-16,459000.0
64029,for_sale,5.0,6.0,3.0,Egremont,Massachusetts,1230.0,3382.0,2004-07-15,1299000.0
64039,for_sale,3.0,1.0,0.25,Chester,Massachusetts,1011.0,1367.0,2009-11-13,115900.0
64040,for_sale,4.0,3.0,5.15,Stockbridge,Massachusetts,1262.0,2600.0,1998-12-11,449000.0
64042,for_sale,3.0,2.0,2.0,Alford,Massachusetts,1230.0,2328.0,2003-07-25,625000.0
64044,for_sale,3.0,3.0,3.4,Chatham,New York,12037.0,2669.0,2014-08-15,549000.0
64045,for_sale,4.0,2.0,0.22,Pittsfield,Massachusetts,1201.0,1870.0,2002-01-04,159900.0
64049,for_sale,3.0,1.0,0.24,Lanesborough,Massachusetts,1237.0,875.0,2006-10-20,185000.0
64056,for_sale,3.0,3.0,2.23,Stockbridge,Massachusetts,1262.0,2456.0,1996-11-01,950000.0
64057,for_sale,3.0,2.0,1.92,Lenox,Massachusetts,1240.0,2211.0,1990-08-30,490000.0
64058,for_sale,2.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,1094.0,2007-09-05,224900.0
64059,for_sale,20.0,18.0,0.71,Pittsfield,Massachusetts,1201.0,15096.0,2010-11-17,239000.0
64064,for_sale,6.0,4.0,0.22,Pittsfield,Massachusetts,1201.0,2448.0,2002-08-12,175000.0
64066,for_sale,3.0,2.0,0.75,Pittsfield,Massachusetts,1201.0,2190.0,2004-12-17,459900.0
64067,for_sale,3.0,2.0,0.23,Pittsfield,Massachusetts,1201.0,1362.0,2005-12-21,299999.0
64076,for_sale,2.0,1.0,0.34,Pittsfield,Massachusetts,1201.0,791.0,2006-09-01,80000.0
64077,for_sale,3.0,2.0,1.7,New Lebanon,New York,12062.0,1160.0,2003-02-03,169500.0
64079,for_sale,3.0,2.0,0.3,Pittsfield,Massachusetts,1201.0,1260.0,1999-01-29,250000.0
64081,for_sale,4.0,2.0,0.06,Pittsfield,Massachusetts,1201.0,1872.0,1981-01-01,119900.0
64087,for_sale,3.0,2.0,0.11,Pittsfield,Massachusetts,1201.0,1122.0,2001-07-12,110000.0
64088,for_sale,4.0,2.0,0.16,Lee,Massachusetts,1238.0,2260.0,1910-01-29,269000.0
64089,for_sale,4.0,3.0,0.76,Pittsfield,Massachusetts,1201.0,2582.0,2009-05-22,589900.0
64092,for_sale,4.0,2.0,0.36,Pittsfield,Massachusetts,1201.0,1610.0,2008-10-22,279900.0
64093,for_sale,3.0,2.0,0.46,Pittsfield,Massachusetts,1201.0,1536.0,2005-09-12,299900.0
64095,for_sale,7.0,7.0,1.0,Great Barrington,Massachusetts,1230.0,3684.0,2008-01-24,715000.0
64098,for_sale,3.0,2.0,0.17,Lee,Massachusetts,1238.0,1922.0,1901-01-01,339000.0
64099,for_sale,3.0,1.0,0.18,Pittsfield,Massachusetts,1201.0,1080.0,2006-01-20,229900.0
64108,for_sale,10.0,4.0,0.13,Pittsfield,Massachusetts,1201.0,3736.0,2013-10-01,475000.0
64119,for_sale,3.0,2.0,2.0,Sandisfield,Massachusetts,1255.0,1504.0,2007-04-06,349000.0
64120,for_sale,3.0,2.0,3.9,Canaan,New York,12029.0,2100.0,2019-11-22,349900.0
64123,for_sale,4.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,2023.0,2007-06-22,213900.0
64126,for_sale,3.0,2.0,0.65,Canaan,New York,12029.0,1600.0,2020-05-07,369900.0
64129,for_sale,3.0,2.0,0.17,Pittsfield,Massachusetts,1201.0,1144.0,2007-09-06,119900.0
64130,for_sale,4.0,3.0,1.74,Great Barrington,Massachusetts,1230.0,2073.0,2006-08-02,565000.0
64131,for_sale,3.0,2.0,7.78,Chatham,New York,12136.0,1321.0,2015-07-01,325000.0
64133,for_sale,2.0,1.0,2.57,Pittsfield,Massachusetts,1201.0,1593.0,1993-03-17,299900.0
64134,for_sale,8.0,4.0,0.24,Pittsfield,Massachusetts,1201.0,3344.0,1992-04-30,169000.0
64135,for_sale,4.0,1.0,0.77,Pittsfield,Massachusetts,1201.0,1644.0,2010-02-03,269000.0
64138,for_sale,6.0,3.0,6.0,Chatham,New York,12060.0,3200.0,2004-06-02,549000.0
64143,for_sale,3.0,1.0,0.4,Pittsfield,Massachusetts,1201.0,1719.0,2007-10-05,279999.0
64144,for_sale,3.0,2.0,2.1,Stockbridge,Massachusetts,1262.0,1430.0,2018-05-31,475000.0
64145,for_sale,4.0,2.0,0.26,Great Barrington,Massachusetts,1230.0,2038.0,2012-02-10,499000.0
64149,for_sale,2.0,2.0,0.18,Pittsfield,Massachusetts,1201.0,1455.0,1986-01-31,159000.0
64153,for_sale,3.0,3.0,0.19,Great Barrington,Massachusetts,1230.0,1876.0,2012-11-01,649000.0
64157,for_sale,4.0,5.0,18.5,Hillsdale,New York,12529.0,3024.0,1996-12-24,1575000.0
64162,for_sale,2.0,2.0,0.88,Sheffield,Massachusetts,1222.0,1193.0,1994-04-25,139000.0
64165,for_sale,3.0,2.0,0.39,New Lebanon,New York,12125.0,976.0,2015-01-06,215000.0
64166,for_sale,3.0,2.0,2.9,Hillsdale,New York,12529.0,1404.0,2005-12-22,374900.0
64168,for_sale,2.0,2.0,3.96,Tyringham,Massachusetts,1264.0,1716.0,2012-06-28,589000.0
64174,for_sale,4.0,4.0,3.34,Lee,Massachusetts,1238.0,3381.0,2008-07-28,599000.0
64175,for_sale,5.0,2.0,16.06,Old Chatham,New York,12136.0,2639.0,2016-09-02,599000.0
64179,for_sale,6.0,2.0,0.12,Pittsfield,Massachusetts,1201.0,2664.0,1980-04-01,209000.0
64181,for_sale,2.0,1.0,0.39,Pittsfield,Massachusetts,1201.0,720.0,2006-12-29,219900.0
64193,for_sale,2.0,1.0,0.12,Pittsfield,Massachusetts,1201.0,841.0,1997-10-31,189900.0
64194,for_sale,5.0,4.0,8.95,Old Chatham,New York,12136.0,4278.0,2019-04-01,1300000.0
64195,for_sale,2.0,1.0,0.3,Egremont,Massachusetts,1230.0,1364.0,2021-09-30,550000.0
64199,for_sale,3.0,2.0,10.0,Austerlitz,New York,12017.0,1152.0,2000-12-04,489900.0
64200,for_sale,6.0,5.0,0.69,Lee,Massachusetts,1238.0,7000.0,1991-12-30,2500000.0
64203,for_sale,4.0,1.0,0.13,Great Barrington,Massachusetts,1230.0,1554.0,1997-10-31,175000.0
64207,for_sale,3.0,2.0,0.23,Dalton,Massachusetts,1226.0,1452.0,2001-07-06,159900.0
64210,for_sale,5.0,3.0,0.51,Pittsfield,Massachusetts,1201.0,5023.0,1987-10-19,699900.0
64211,for_sale,2.0,1.0,0.63,West Stockbridge,Massachusetts,1266.0,720.0,2006-08-10,285000.0
64212,for_sale,3.0,1.0,0.14,Dalton,Massachusetts,1226.0,1522.0,2005-10-11,214900.0
64213,for_sale,3.0,1.0,0.17,Pittsfield,Massachusetts,1201.0,1180.0,2005-12-06,139900.0
64214,for_sale,3.0,3.0,0.17,Pittsfield,Massachusetts,1201.0,1326.0,2007-03-29,265000.0
64215,for_sale,3.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,1809.0,2017-11-08,249900.0
64216,for_sale,3.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,1352.0,2001-11-21,209000.0
64219,for_sale,4.0,3.0,0.49,Pittsfield,Massachusetts,1201.0,2280.0,1998-08-13,499900.0
64222,for_sale,3.0,2.0,1.0,Austerlitz,New York,12037.0,2160.0,2019-12-03,349900.0
64229,for_sale,3.0,3.0,0.48,Pittsfield,Massachusetts,1201.0,2418.0,2012-09-07,629900.0
64231,for_sale,5.0,3.0,19.85,Great Barrington,Massachusetts,1230.0,7000.0,2005-08-29,2750000.0
64237,for_sale,5.0,3.0,0.15,Pittsfield,Massachusetts,1201.0,2549.0,1997-12-01,225000.0
64241,for_sale,5.0,4.0,0.16,Pittsfield,Massachusetts,1201.0,3071.0,2004-10-01,299900.0
64243,for_sale,3.0,1.0,0.38,Millerton,New York,12546.0,1656.0,2009-08-03,159000.0
64272,for_sale,10.0,5.0,0.19,Pittsfield,Massachusetts,1201.0,4260.0,2002-02-11,229000.0
64352,for_sale,5.0,6.0,8.48,Sharon,Connecticut,6069.0,6000.0,2007-06-28,2295000.0
64378,for_sale,5.0,3.0,4.0,Egremont,Massachusetts,1230.0,3488.0,1997-09-05,585000.0
64380,for_sale,4.0,3.0,0.33,Chatham Village,New York,12037.0,2250.0,2022-01-13,277000.0
64389,for_sale,4.0,1.0,1.2,Wingdale,New York,12594.0,2328.0,1976-03-22,153100.0
64411,for_sale,5.0,2.0,1.5,New Lebanon,New York,12125.0,2360.0,2002-06-17,199000.0
64412,for_sale,3.0,2.0,1.1,Sharon,Connecticut,6069.0,2186.0,2000-06-28,485000.0
64422,for_sale,6.0,9.0,389.0,Kent,Connecticut,6757.0,5995.0,2010-02-23,8995000.0
64442,for_sale,5.0,5.0,22.17,West Stockbridge,Massachusetts,1266.0,5824.0,1996-01-05,1950000.0
64466,for_sale,15.0,15.0,5.4,Lee,Massachusetts,1238.0,15885.0,1999-04-30,2150000.0
64471,for_sale,5.0,5.0,45.8,Chatham,New York,12060.0,6518.0,1999-05-06,1999500.0
64486,for_sale,33.0,15.0,89.0,Lenox,Massachusetts,1240.0,20821.0,1999-05-14,12500000.0
64498,for_sale,14.0,15.0,2.4,Great Barrington,Massachusetts,1230.0,10302.0,2009-06-12,1390000.0
64499,for_sale,3.0,2.0,0.53,New Lebanon,New York,12125.0,2250.0,2002-05-08,265000.0
64505,for_sale,4.0,2.0,0.23,Lee,Massachusetts,1238.0,2900.0,1989-09-22,399000.0
64507,for_sale,5.0,5.0,18.92,Millbrook,New York,12545.0,7400.0,1985-10-04,977777.0
64518,for_sale,3.0,3.0,3.03,Cornwall,Connecticut,6796.0,3088.0,2011-02-23,679000.0
64537,for_sale,5.0,3.0,0.82,New Lebanon,New York,12125.0,3075.0,2018-07-17,378000.0
64544,for_sale,2.0,2.0,0.84,Great Barrington,Massachusetts,1230.0,1852.0,2008-07-25,369000.0
64546,for_sale,3.0,1.0,0.21,Pittsfield,Massachusetts,1201.0,1746.0,1987-07-24,224900.0
64547,for_sale,3.0,5.0,6.2,Wingdale,New York,12594.0,3606.0,2004-05-18,685000.0
64550,for_sale,2.0,1.0,0.48,Egremont,Massachusetts,1230.0,1048.0,2002-09-10,350000.0
64551,for_sale,3.0,2.0,0.16,Great Barrington,Massachusetts,1230.0,1500.0,1991-03-01,429000.0
64553,for_sale,3.0,2.0,0.43,West Stockbridge,Massachusetts,1266.0,1255.0,2009-08-18,498000.0
64554,for_sale,4.0,3.0,0.99,Dover Plains,New York,12522.0,2418.0,2004-08-26,459000.0
64561,for_sale,3.0,3.0,2.0,Monterey,Massachusetts,1230.0,2482.0,2002-01-07,699000.0
64563,for_sale,3.0,2.0,16.11,Lenox,Massachusetts,1240.0,1858.0,2001-07-13,799900.0
64577,for_sale,9.0,6.0,0.56,Wassaic,New York,12592.0,3952.0,2004-08-16,350000.0
64579,for_sale,3.0,1.0,0.31,Pittsfield,Massachusetts,1201.0,1892.0,2002-06-07,124900.0
64580,for_sale,3.0,2.0,0.8,Salisbury,Connecticut,6039.0,1865.0,1999-12-14,499000.0
64583,for_sale,4.0,2.0,0.45,Ghent,New York,12075.0,4520.0,2021-06-24,312000.0
64588,for_sale,3.0,2.0,0.35,North Canaan,Connecticut,6018.0,1620.0,2011-08-23,299000.0
64589,for_sale,9.0,9.0,1.0,Sheffield,Massachusetts,1257.0,5358.0,2001-05-01,839000.0
64593,for_sale,4.0,2.0,0.68,Lee,Massachusetts,1238.0,1626.0,2009-08-28,429900.0
64595,for_sale,11.0,6.0,85.0,Salisbury,Connecticut,6068.0,5850.0,1998-06-29,11890000.0
64596,for_sale,3.0,2.0,8.26,West Stockbridge,Massachusetts,1266.0,1984.0,1994-01-03,569000.0
64598,for_sale,3.0,1.0,0.6,Salisbury,Connecticut,6039.0,11968.0,1999-08-20,895000.0
64602,for_sale,3.0,3.0,24.06,Ancram,New York,12502.0,3228.0,2014-10-24,1495000.0
64605,for_sale,4.0,4.0,10.1,Stockbridge,Massachusetts,1262.0,4282.0,1998-04-23,1195000.0
64616,for_sale,3.0,4.0,176.1,Warren,Connecticut,6754.0,4180.0,2005-06-02,3495000.0
64618,for_sale,4.0,3.0,131.3,Gallatin,New York,12502.0,3202.0,2016-07-11,1825000.0
64619,for_sale,4.0,4.0,1.56,Copake,New York,12521.0,3100.0,1997-11-03,2100000.0
64621,for_sale,2.0,2.0,0.76,Pine Plains,New York,12567.0,1190.0,2016-06-14,269000.0
64624,for_sale,2.0,1.0,0.28,Elizaville,New York,12523.0,888.0,2022-01-06,149500.0
64627,for_sale,9.0,14.0,23.95,Sharon,Connecticut,6069.0,12759.0,2012-11-19,5500000.0
64628,for_sale,4.0,1.0,0.24,Pittsfield,Massachusetts,1201.0,1350.0,1996-01-31,179900.0
64635,for_sale,3.0,1.0,2.3,Pine Plains,New York,12567.0,1500.0,1988-06-28,329000.0
64637,for_sale,2.0,1.0,0.22,Pittsfield,Massachusetts,1201.0,1175.0,1999-06-30,169900.0
64638,for_sale,2.0,1.0,2.39,Claverack,New York,12513.0,720.0,2021-03-24,229900.0
64641,for_sale,5.0,3.0,0.52,Copake,New York,12521.0,2400.0,2000-06-01,340000.0
64642,for_sale,3.0,3.0,1.54,Dover Plains,New York,12522.0,1646.0,2012-12-31,340000.0
64645,for_sale,2.0,1.0,25.2,Gallatin,New York,12571.0,980.0,2001-10-01,349900.0
64651,for_sale,3.0,2.0,3.85,Red Hook,New York,12571.0,1120.0,2016-10-27,315000.0
64654,for_sale,2.0,2.0,0.24,Pittsfield,Massachusetts,1201.0,1044.0,1991-06-21,264999.0
64656,for_sale,3.0,2.0,11.7,Alford,Massachusetts,1266.0,1543.0,2003-07-09,469000.0
64657,for_sale,4.0,3.0,6.03,Canaan,Connecticut,6031.0,2800.0,1988-06-28,640000.0
64660,for_sale,4.0,3.0,0.29,Pittsfield,Massachusetts,1201.0,2511.0,2008-06-09,219900.0
64662,for_sale,4.0,6.0,90.92,Ancram,New York,12502.0,6104.0,2004-05-27,2495000.0
64663,for_sale,4.0,3.0,13.87,Wassaic,New York,12592.0,3173.0,1998-11-13,1850000.0
64664,for_sale,3.0,3.0,7.54,Hillsdale,New York,12529.0,2450.0,2019-10-10,590000.0
64666,for_sale,3.0,2.0,0.6,Amenia,New York,12501.0,1720.0,2012-07-12,289000.0
64670,for_sale,5.0,3.0,0.19,Great Barrington,Massachusetts,1230.0,2173.0,2004-08-04,449797.0
64673,for_sale,3.0,2.0,67.0,Stanfordville,New York,12581.0,1890.0,1994-09-14,899900.0
64675,for_sale,4.0,4.0,5.0,Amenia,New York,12501.0,3104.0,1988-03-11,1695000.0
64676,for_sale,4.0,4.0,1.74,Millbrook,New York,12545.0,3250.0,2018-06-08,1290000.0
64677,for_sale,4.0,4.0,18.61,Amenia,New York,12501.0,2772.0,1993-09-21,700000.0
64683,for_sale,4.0,5.0,14.73,Millerton,New York,12546.0,4593.0,1991-02-20,1875000.0
64684,for_sale,8.0,7.0,107.0,Millbrook,New York,12545.0,8224.0,1992-06-02,9950000.0
64685,for_sale,4.0,5.0,6.44,Salisbury,Connecticut,6039.0,3564.0,2008-07-24,2450000.0
64687,for_sale,4.0,4.0,1.3,Salisbury,Connecticut,6068.0,2178.0,2014-10-24,925000.0
64692,for_sale,4.0,6.0,24.26,Millerton,New York,12546.0,7690.0,1997-09-09,4195000.0
64694,for_sale,4.0,3.0,9.75,Mount Washington,Massachusetts,1258.0,4600.0,1998-03-02,2990000.0
64696,for_sale,4.0,5.0,19.0,Cornwall,Connecticut,6796.0,4809.0,2001-07-16,2200000.0
64700,for_sale,7.0,4.0,36.9,Mount Washington,Massachusetts,1258.0,3908.0,2010-10-29,3495000.0
64705,for_sale,3.0,2.0,1.57,Stanfordville,New York,12581.0,1627.0,2019-11-20,150000.0
64710,for_sale,4.0,2.0,11.22,Canaan,New York,12029.0,1931.0,2022-02-17,299900.0
64711,for_sale,3.0,2.0,2.0,Sharon,Connecticut,6069.0,2221.0,2000-08-15,485000.0
64722,for_sale,4.0,4.0,10.5,Sharon,Connecticut,6069.0,3019.0,1995-01-03,589777.0
64725,for_sale,3.0,4.0,0.91,Ghent,New York,12075.0,2120.0,2022-03-07,425000.0
64728,for_sale,3.0,3.0,0.15,Northeast,New York,12546.0,1802.0,1995-03-21,350000.0
64729,for_sale,3.0,2.0,0.28,Wingdale,New York,12594.0,1568.0,2012-02-08,350000.0
64731,for_sale,2.0,2.0,29.88,Clinton Corners,New York,12514.0,1478.0,2004-08-02,875000.0
64732,for_sale,5.0,3.0,0.1,Pittsfield,Massachusetts,1201.0,2027.0,2008-01-18,149900.0
64733,for_sale,3.0,3.0,5.2,Great Barrington,Massachusetts,1230.0,2900.0,2006-05-11,2100000.0
64734,for_sale,8.0,2.0,0.22,Pittsfield,Massachusetts,1201.0,3278.0,1999-01-29,289000.0
64735,for_sale,1.0,1.0,14.62,Copake,New York,12502.0,880.0,2004-09-10,369000.0
64738,for_sale,8.0,5.0,1.7,Amenia,New York,12501.0,4000.0,2019-12-17,749000.0
64739,for_sale,4.0,3.0,3.36,Taghkanic,New York,12523.0,2553.0,2020-08-27,775000.0
64741,for_sale,3.0,3.0,3.88,Kent,Connecticut,6785.0,2488.0,2004-09-07,620000.0
64742,for_sale,3.0,3.0,4.33,Alford,Massachusetts,1266.0,1956.0,2005-08-29,1175000.0
64747,for_sale,3.0,1.0,0.5,Dover Plains,New York,12594.0,1100.0,1979-06-11,155000.0
64750,for_sale,5.0,3.0,1.97,North Canaan,Connecticut,6018.0,3058.0,2001-10-01,399000.0
64754,for_sale,4.0,3.0,1.9,Hillsdale,New York,12521.0,1704.0,2003-01-22,325000.0
64757,for_sale,4.0,2.0,6.9,Hillsdale,New York,12529.0,1900.0,2003-10-20,329000.0
64758,for_sale,3.0,2.0,1.0,Millerton,New York,12546.0,2710.0,2019-01-23,365000.0
64765,for_sale,2.0,3.0,0.4,Millbrook,New York,12545.0,1242.0,2007-07-10,430000.0
64767,for_sale,3.0,2.0,0.25,Chatham,New York,12037.0,1412.0,2005-06-15,239900.0
64768,for_sale,3.0,2.0,4.1,Sheffield,Massachusetts,1222.0,1900.0,2003-06-23,575000.0
64776,for_sale,17.0,18.0,2.0,Lee,Massachusetts,1238.0,7937.0,1996-04-10,3975000.0
64777,for_sale,7.0,8.0,80.0,Canaan,Connecticut,6031.0,8654.0,1997-07-07,2200000.0
64778,for_sale,2.0,1.0,9.97,Pine Plains,New York,12567.0,1056.0,2007-02-09,875000.0
64779,for_sale,3.0,2.0,3.79,Copake,New York,12521.0,1560.0,2015-07-28,399000.0
64780,for_sale,3.0,4.0,28.0,Kent,Connecticut,6785.0,5000.0,1988-11-18,3000000.0
64781,for_sale,8.0,2.0,0.26,Pittsfield,Massachusetts,1201.0,2016.0,1987-12-03,139900.0
64783,for_sale,3.0,4.0,16.69,Clinton Corners,New York,12514.0,3721.0,2002-12-09,3779000.0
64784,for_sale,2.0,2.0,22.03,Millbrook,New York,12545.0,2198.0,1986-06-23,1400000.0
64786,for_sale,3.0,3.0,5.0,Craryville,New York,12521.0,2517.0,2017-05-30,895000.0
64787,for_sale,3.0,4.0,26.0,Amenia,New York,12501.0,3790.0,1994-05-24,2495000.0
64789,for_sale,3.0,2.0,0.48,Claverack,New York,12513.0,2668.0,2007-06-19,134950.0
64792,for_sale,4.0,2.0,0.2,Pittsfield,Massachusetts,1201.0,1712.0,2009-06-25,129900.0
64799,for_sale,5.0,3.0,0.41,Millerton,New York,12546.0,1740.0,2002-07-08,275000.0
64801,for_sale,3.0,1.0,0.3,Lanesborough,Massachusetts,1237.0,1750.0,2002-11-27,200000.0
64803,for_sale,3.0,2.0,5.0,Chatham,New York,12136.0,2042.0,2021-02-08,395000.0
64804,for_sale,3.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,1120.0,2001-08-30,149900.0
64806,for_sale,4.0,3.0,2.92,Millerton,New York,12546.0,3000.0,2003-06-17,599000.0
64808,for_sale,2.0,1.0,0.18,Pittsfield,Massachusetts,1201.0,1040.0,2007-11-28,217900.0
64809,for_sale,3.0,2.0,4.25,Copake,New York,12517.0,1512.0,1999-02-04,790000.0
64810,for_sale,4.0,2.0,9.5,Canaan,Connecticut,6031.0,2529.0,2016-08-16,825000.0
64812,for_sale,4.0,5.0,25.99,Dalton,Massachusetts,1226.0,4179.0,1993-05-28,1395000.0
64817,for_sale,4.0,4.0,1.3,Sheffield,Massachusetts,1257.0,5005.0,2000-10-17,729000.0
64820,for_sale,4.0,3.0,96.38,Craryville,New York,12513.0,2899.0,1998-04-23,1395000.0
64821,for_sale,8.0,4.0,0.42,Pittsfield,Massachusetts,1201.0,3752.0,2003-03-25,275000.0
64822,for_sale,4.0,4.0,217.0,Austerlitz,New York,12017.0,4000.0,2016-12-13,3500000.0
64824,for_sale,4.0,3.0,2.91,Warren,Connecticut,6754.0,3544.0,2017-08-28,899000.0
64825,for_sale,6.0,2.0,0.13,Pittsfield,Massachusetts,1201.0,2060.0,1996-12-03,169900.0
64828,for_sale,4.0,2.0,88.79,Cornwall,Connecticut,6031.0,2504.0,2004-01-13,1200000.0
64834,for_sale,5.0,2.0,1.03,Wassaic,New York,12592.0,2424.0,1983-07-01,275000.0
64838,for_sale,4.0,2.0,0.69,Copake,New York,12516.0,1800.0,2011-07-12,265000.0
64839,for_sale,3.0,1.0,1.52,Great Barrington,Massachusetts,1230.0,1458.0,1998-03-17,429000.0
64845,for_sale,3.0,2.0,0.21,Pittsfield,Massachusetts,1201.0,1230.0,2008-08-11,165000.0
64846,for_sale,4.0,2.0,4.14,Sharon,Connecticut,6069.0,1785.0,2017-11-01,449500.0
64847,for_sale,2.0,1.0,7.04,Ancram,New York,12502.0,720.0,2013-09-30,350000.0
64849,for_sale,3.0,2.0,0.25,Claverack,New York,12534.0,1890.0,2020-01-10,549000.0
64850,for_sale,8.0,10.0,157.0,Chatham,New York,12136.0,14058.0,2009-10-20,15000000.0
64854,for_sale,5.0,6.0,22.97,Salisbury,Connecticut,6039.0,7195.0,2013-07-15,4995000.0
64857,for_sale,8.0,3.0,0.13,Pittsfield,Massachusetts,1201.0,2996.0,2007-05-15,259000.0
64858,for_sale,5.0,4.0,56.1,Ghent,New York,12075.0,4960.0,2010-10-14,2550000.0
64862,for_sale,7.0,7.0,24.35,New Marlborough,Massachusetts,1259.0,6200.0,2004-11-12,3250000.0
64863,for_sale,4.0,4.0,2.8,Great Barrington,Massachusetts,1230.0,3340.0,2004-11-30,1735000.0
64866,for_sale,8.0,4.0,0.2,Pittsfield,Massachusetts,1201.0,3904.0,2005-05-20,230000.0
64867,for_sale,6.0,3.0,0.17,Pittsfield,Massachusetts,1201.0,2592.0,2006-01-04,784900.0
64868,for_sale,6.0,2.0,0.16,Pittsfield,Massachusetts,1201.0,2220.0,2008-06-23,784900.0
64869,for_sale,6.0,2.0,0.08,Pittsfield,Massachusetts,1201.0,2554.0,2000-05-15,784900.0
64872,for_sale,3.0,3.0,108.49,Gallatin,New York,12523.0,3788.0,2001-04-23,2150000.0
64876,for_sale,3.0,2.0,0.38,Dover,New York,12594.0,1680.0,2006-09-11,299900.0
64879,for_sale,3.0,2.0,0.17,Dalton,Massachusetts,1226.0,1376.0,1987-07-16,289900.0
64881,for_sale,2.0,1.0,1.4,Millerton,New York,12546.0,800.0,2004-12-22,220000.0
