,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
760970,for_sale,6.0,6.0,1.01,Great Neck,New York,11024.0,8000.0,2011-12-01,7950000.0
760990,for_sale,3.0,3.0,0.04,Bronx,New York,10462.0,1782.0,2008-03-12,699000.0
761003,for_sale,4.0,2.0,0.05,New York City,New York,10465.0,690.0,2013-04-18,639000.0
761021,for_sale,8.0,5.0,0.07,College Point,New York,11356.0,3100.0,2005-11-04,1598000.0
761025,for_sale,4.0,2.0,0.1,Clifton,New Jersey,7011.0,1500.0,2000-05-11,500000.0
761027,for_sale,2.0,1.0,0.04,Ozone Park,New York,11417.0,1000.0,2007-01-18,535000.0
761037,for_sale,3.0,3.0,0.04,Jersey City,New Jersey,7307.0,1770.0,2019-05-23,875000.0
761041,for_sale,6.0,5.0,0.05,Flushing,New York,11385.0,3000.0,1998-01-29,1199000.0
761042,for_sale,3.0,2.0,0.04,Flushing,New York,11358.0,1080.0,2016-12-08,828000.0
761047,for_sale,4.0,2.0,0.05,Stuyvesant Hts,New York,11233.0,2200.0,2000-04-25,1150000.0
761053,for_sale,4.0,4.0,0.04,Bed Stuy,New York,11216.0,3272.0,2015-08-24,2600000.0
761073,for_sale,6.0,5.0,0.02,Briarwood,New York,11435.0,2849.0,2010-03-29,1498000.0
761080,for_sale,6.0,2.0,0.06,Corona,New York,11368.0,1891.0,2005-07-18,1179000.0
761090,for_sale,6.0,7.0,0.05,New York City,New York,10023.0,8000.0,1990-02-13,17500000.0
761097,for_sale,4.0,4.0,0.03,New York City,New York,11201.0,2760.0,2013-03-12,3295000.0
761107,for_sale,5.0,4.0,0.18,Port Washington,New York,11050.0,7625.0,1986-09-25,990000.0
761108,for_sale,6.0,4.0,0.19,Westwood,New Jersey,7675.0,2874.0,2017-09-11,650000.0
761121,for_sale,3.0,3.0,0.1,Howard Beach,New York,11414.0,2968.0,1998-05-12,1300000.0
761124,for_sale,3.0,2.0,0.04,New York City,New York,11212.0,1148.0,1988-02-29,599000.0
761132,for_sale,4.0,2.0,0.13,Bronx,New York,10466.0,1152.0,2004-02-02,899000.0
761148,for_sale,8.0,5.0,0.05,Brooklyn,New York,11211.0,2400.0,2017-08-21,2588000.0
761160,for_sale,3.0,1.0,0.05,Woodhaven,New York,11421.0,1216.0,1996-09-20,699000.0
761195,for_sale,3.0,5.0,0.35,Port Washington,New York,11050.0,3184.0,1997-09-23,1789000.0
761201,for_sale,2.0,2.0,0.25,New York City,New York,10022.0,1113.0,2020-03-12,1150000.0
761207,for_sale,5.0,3.0,50.0,Jamaica,New York,11432.0,2445.0,2011-08-15,1200000.0
761225,for_sale,2.0,3.0,0.02,New Milford,New Jersey,7646.0,1688.0,2010-07-06,530000.0
761250,for_sale,6.0,3.0,0.11,Bronx,New York,10465.0,3900.0,2021-03-05,1298888.0
761256,for_sale,1.0,1.0,0.02,Brooklyn,New York,11201.0,720.0,2013-05-22,575000.0
761269,for_sale,6.0,5.0,0.05,Fresh Meadows,New York,11365.0,2000.0,2019-06-07,1388000.0
761296,for_sale,3.0,2.0,0.03,Bronx,New York,10468.0,1564.0,2018-06-04,400000.0
761297,for_sale,4.0,2.0,0.03,Bronx,New York,10468.0,1528.0,2018-05-17,550000.0
761298,for_sale,3.0,3.0,0.05,Bronx,New York,10465.0,1995.0,1990-08-27,735000.0
761319,for_sale,6.0,4.0,0.1,Flushing,New York,11358.0,1972.0,1989-08-11,1460000.0
761332,for_sale,8.0,3.0,0.1,Paterson,New Jersey,7514.0,3348.0,2001-09-28,498000.0
761368,for_sale,7.0,4.0,0.28,Garfield,New Jersey,7026.0,19998.0,1998-04-02,725000.0
761383,for_sale,7.0,5.0,0.04,Bronx,New York,10463.0,2623.0,2020-10-16,1200000.0
761407,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1360.0,1989-03-15,549888.0
761431,for_sale,3.0,4.0,0.09,College Point,New York,11356.0,5340.0,2004-07-02,1988888.0
761479,for_sale,4.0,4.0,0.09,Bayside,New York,11361.0,2184.0,2007-03-13,1720888.0
761490,for_sale,4.0,2.0,0.07,Lodi,New Jersey,7644.0,1550.0,2016-10-19,449000.0
761491,for_sale,3.0,2.0,0.18,Dumont,New Jersey,7628.0,1458.0,2019-04-24,539000.0
761505,for_sale,3.0,2.0,0.04,Flushing,New York,11358.0,1080.0,2016-12-08,828000.0
761515,for_sale,5.0,3.0,0.1,Flushing,New York,11366.0,2444.0,1990-11-09,1288800.0
761533,for_sale,4.0,2.0,0.11,Yonkers,New York,10704.0,1790.0,2018-09-13,650000.0
761534,for_sale,3.0,3.0,0.04,Jamaica,New York,11420.0,1316.0,2015-02-04,580000.0
761535,for_sale,2.0,3.0,5.3,Bronx,New York,10464.0,1593.0,2005-08-26,479000.0
761536,for_sale,2.0,1.0,0.06,Bronx,New York,10464.0,1188.0,1988-08-17,649000.0
761539,for_sale,4.0,2.0,0.05,Bronx,New York,10469.0,2134.0,1996-02-01,710000.0
761545,for_sale,5.0,5.0,0.35,Great Neck,New York,11021.0,3630.0,1985-07-22,1795000.0
761547,for_sale,3.0,3.0,0.07,Jamaica,New York,11434.0,1100.0,1992-03-26,659000.0
761564,for_sale,1.0,1.0,0.52,New York City,New York,10017.0,1077.0,2014-07-08,1250000.0
761584,for_sale,4.0,4.0,0.34,Rutherford,New Jersey,7070.0,3150.0,2017-01-06,999999.0
761658,for_sale,3.0,2.0,0.03,Jersey City,New Jersey,7306.0,1582.0,2017-07-05,599000.0
761663,for_sale,3.0,3.0,0.05,Bronx,New York,10467.0,1100.0,2005-09-06,549900.0
761669,for_sale,4.0,2.0,0.04,Bronx,New York,10467.0,2750.0,2021-01-15,689900.0
761673,for_sale,5.0,2.0,0.04,Ridgewood,New York,11385.0,1600.0,1997-11-25,925000.0
761827,for_sale,5.0,4.0,0.08,Bronx,New York,10462.0,2500.0,2003-11-26,835000.0
761845,for_sale,4.0,3.0,0.11,Flushing,New York,11358.0,2000.0,2003-09-29,1600000.0
761850,for_sale,4.0,3.0,0.16,College Point,New York,11356.0,2112.0,2013-09-25,1548888.0
761854,for_sale,4.0,6.0,0.05,New York City,New York,11233.0,3000.0,2018-02-07,2250000.0
762163,for_sale,4.0,5.0,0.17,Rutherford,New Jersey,7070.0,7501.0,2009-11-24,1225000.0
762205,for_sale,6.0,4.0,0.07,Bronx,New York,10467.0,3498.0,2017-01-09,999999.0
762207,for_sale,5.0,2.0,0.05,Bronx,New York,10466.0,2398.0,2020-04-24,775000.0
762221,for_sale,5.0,5.0,0.05,Ridgewood,New York,11385.0,3000.0,2000-09-20,1588000.0
762237,for_sale,5.0,4.0,0.04,New York City,New York,11215.0,3800.0,1994-08-05,3750000.0
762251,for_sale,5.0,3.0,0.04,Bronx,New York,10459.0,2280.0,2022-01-26,849000.0
762259,for_sale,5.0,2.0,0.05,Brooklyn,New York,11236.0,1680.0,2014-12-05,869000.0
762268,for_sale,3.0,1.0,0.05,East Elmhurst,New York,11369.0,1462.0,1993-01-21,939000.0
762270,for_sale,4.0,3.0,0.06,Flushing,New York,11358.0,2016.0,1990-04-05,1358000.0
762271,for_sale,6.0,7.0,0.05,Bronx,New York,10459.0,4493.0,2019-05-30,2190000.0
762274,for_sale,6.0,7.0,0.51,Manhasset,New York,11030.0,4582.0,2012-07-16,3980000.0
762288,for_sale,3.0,2.0,0.04,Bronx,New York,10466.0,2100.0,2022-01-31,569900.0
762290,for_sale,2.0,1.0,2.23,Brooklyn,New York,11207.0,1021.0,2012-06-05,399000.0
762303,for_sale,4.0,3.0,0.06,Bronx,New York,10465.0,1600.0,2021-06-03,769000.0
762307,for_sale,2.0,3.0,0.59,Jamaica,New York,11432.0,1000.0,2002-01-29,549000.0
762309,for_sale,5.0,2.0,0.05,Bronx,New York,10475.0,1800.0,2005-08-10,799000.0
762311,for_sale,2.0,3.0,0.05,Brooklyn,New York,11236.0,1023.0,2004-04-22,719000.0
762322,for_sale,3.0,3.0,0.08,New York City,New York,10001.0,2500.0,2010-04-27,4995000.0
762331,for_sale,3.0,3.0,0.09,Belleville,New Jersey,7109.0,1600.0,2006-07-10,479900.0
762335,for_sale,3.0,2.0,0.04,Bronx,New York,10465.0,1998.0,2016-04-29,665000.0
762337,for_sale,7.0,3.0,0.05,Richmond Hill,New York,11418.0,2240.0,1993-11-10,888000.0
762338,for_sale,3.0,2.0,0.07,Union City,New Jersey,7087.0,1440.0,2018-03-08,749000.0
762349,for_sale,3.0,2.0,0.09,Bayside,New York,11364.0,1800.0,2009-08-06,1298000.0
762356,for_sale,6.0,4.0,0.04,New York City,New York,11233.0,3276.0,2006-12-05,2750000.0
762373,for_sale,3.0,2.0,0.05,Bronx,New York,10469.0,1530.0,2017-05-08,589000.0
762387,for_sale,5.0,2.0,0.11,Bronx,New York,10466.0,3240.0,1997-12-22,999000.0
762421,for_sale,11.0,6.0,0.06,Bronx,New York,10456.0,3804.0,2008-09-23,950000.0
762435,for_sale,5.0,3.0,0.11,Bronx,New York,10471.0,2463.0,2013-01-09,1350000.0
762444,for_sale,5.0,4.0,0.06,Elmhurst,New York,11373.0,1700.0,2001-03-13,1198000.0
762445,for_sale,4.0,5.0,0.26,Jamaica,New York,11432.0,4100.0,2013-01-10,3180000.0
762447,for_sale,10.0,8.0,0.05,Corona,New York,11368.0,4310.0,2018-10-31,1780000.0
762448,for_sale,7.0,5.0,0.05,New York City,New York,10027.0,4720.0,1979-01-15,3950000.0
762451,for_sale,3.0,1.0,0.05,City of Orange Township,New Jersey,7050.0,1264.0,1986-12-18,295000.0
762453,for_sale,9.0,6.0,0.05,Bronx,New York,10462.0,4050.0,2006-10-30,1150000.0
762454,for_sale,9.0,6.0,0.05,Bronx,New York,10462.0,4050.0,2007-03-13,1150000.0
762463,for_sale,4.0,2.0,0.06,College Point,New York,11356.0,2300.0,2005-02-07,989000.0
762556,for_sale,6.0,3.0,0.07,North Bergen,New Jersey,7047.0,2140.0,1987-11-24,750000.0
762560,for_sale,3.0,2.0,0.05,Mount Vernon,New York,10550.0,1800.0,2007-02-27,499900.0
762561,for_sale,2.0,1.0,1.87,Newark,New Jersey,7104.0,986.0,2018-11-13,235000.0
762564,for_sale,3.0,2.0,0.04,Brooklyn,New York,11203.0,1510.0,2009-06-01,650000.0
762568,for_sale,5.0,4.0,0.04,Brooklyn,New York,11221.0,2026.0,1999-04-30,975000.0
762570,for_sale,3.0,2.0,0.04,Middle Village,New York,11379.0,1188.0,2004-09-14,839000.0
762574,for_sale,5.0,3.0,0.05,Jackson Heights,New York,11372.0,2880.0,1993-12-30,1350000.0
762593,for_sale,14.0,7.0,0.07,Bronx,New York,10467.0,6000.0,2018-06-01,1600000.0
762616,for_sale,4.0,4.0,0.03,New York City,New York,11238.0,2400.0,2015-01-20,2499000.0
762626,for_sale,5.0,3.0,0.04,Brooklyn,New York,11208.0,2963.0,1995-02-08,750000.0
762629,for_sale,9.0,4.0,0.23,Mount Vernon,New York,10550.0,10019.0,2020-02-05,894700.0
762632,for_sale,2.0,2.0,0.45,Fresh Meadows,New York,11365.0,949.0,2018-06-07,570000.0
762641,for_sale,5.0,4.0,0.11,Fresh Meadows,New York,11365.0,4410.0,2021-12-07,1849000.0
762643,for_sale,2.0,2.0,0.54,Flushing,New York,11354.0,860.0,1988-03-23,635000.0
762646,for_sale,3.0,2.0,20.0,Brooklyn,New York,11225.0,2400.0,1987-11-27,1575000.0
762649,for_sale,5.0,5.0,0.06,Jackson Heights,New York,11372.0,2800.0,1999-06-21,1700000.0
762656,for_sale,5.0,4.0,0.03,New York City,New York,11205.0,3224.0,2017-09-28,3500000.0
762660,for_sale,8.0,3.0,0.04,Brooklyn,New York,11221.0,2700.0,2010-02-22,1500000.0
762694,for_sale,4.0,2.0,0.05,Mount Vernon,New York,10550.0,1700.0,1995-06-29,569000.0
762696,for_sale,1.0,1.0,0.18,New York City,New York,10075.0,632.0,2005-07-01,838000.0
762701,for_sale,7.0,4.0,0.06,Bronx,New York,10469.0,3500.0,2020-11-13,980000.0
762703,for_sale,7.0,3.0,0.1,Bronx,New York,10468.0,2824.0,1996-03-08,890000.0
762705,for_sale,5.0,2.0,0.04,Woodhaven,New York,11421.0,1477.0,2017-09-27,759000.0
762712,for_sale,1.0,1.0,2.44,Howard Beach,New York,11414.0,750.0,2017-04-05,284999.0
762717,for_sale,2.0,1.0,0.27,Flushing,New York,11373.0,800.0,1988-07-13,649000.0
762749,for_sale,3.0,3.0,0.04,Brownville,New York,11212.0,1116.0,2022-01-28,649900.0
762753,for_sale,12.0,12.0,0.08,New York City,New York,10016.0,11638.0,1984-11-20,33000000.0
762754,for_sale,5.0,2.0,0.07,Flushing,New York,11355.0,1642.0,2019-12-26,1150000.0
762773,for_sale,7.0,3.0,0.09,Bronx,New York,10465.0,3990.0,1998-12-04,874999.0
762778,for_sale,3.0,2.0,0.04,Woodside,New York,11377.0,1880.0,2002-06-21,880000.0
762785,for_sale,7.0,3.0,0.08,Brooklyn,New York,11207.0,2471.0,2005-11-30,1200000.0
762788,for_sale,7.0,2.0,0.05,Bronx,New York,10461.0,2964.0,2017-04-05,999999.0
762791,for_sale,4.0,4.0,0.1,Fresh Meadows,New York,11366.0,2600.0,2009-04-28,1490000.0
762804,for_sale,3.0,2.0,2.1,Flushing,New York,11355.0,1191.0,1995-07-26,895000.0
762812,for_sale,3.0,2.0,0.13,Nutley,New Jersey,7110.0,1820.0,1988-10-25,359000.0
762814,for_sale,3.0,3.0,0.07,Bronx,New York,10469.0,1440.0,2018-08-08,575000.0
762816,for_sale,4.0,4.0,0.13,Bloomfield,New Jersey,7003.0,2125.0,2019-10-07,639999.0
762823,for_sale,3.0,2.0,8.03,Bayside,New York,11360.0,1200.0,2015-12-09,749000.0
762826,for_sale,5.0,5.0,0.03,Bronx,New York,10464.0,3090.0,1997-02-18,1100000.0
762829,for_sale,4.0,3.0,0.06,Bronx,New York,10472.0,2420.0,2016-09-07,965000.0
762833,for_sale,5.0,5.0,0.09,Forest Hills,New York,11375.0,2300.0,2016-07-07,2380000.0
762836,for_sale,7.0,2.0,0.05,Brooklyn,New York,11237.0,1800.0,2007-01-18,1300000.0
762841,for_sale,4.0,4.0,0.09,Little Neck,New York,11363.0,2700.0,1991-04-16,1798000.0
762896,for_sale,4.0,4.0,0.19,River Edge,New Jersey,7661.0,4935.0,2017-11-13,1275000.0
762897,for_sale,6.0,3.0,0.09,Newark,New Jersey,7104.0,19998.0,2004-11-09,579000.0
762899,for_sale,2.0,2.0,0.08,Lyndhurst,New Jersey,7071.0,1224.0,2009-10-06,424900.0
762903,for_sale,3.0,2.0,0.06,Bronx,New York,10469.0,1796.0,1990-11-02,715000.0
762909,for_sale,4.0,3.0,0.06,Bronx,New York,10465.0,2997.0,1999-06-15,855000.0
762937,for_sale,4.0,2.0,0.21,Port Washington,New York,11050.0,1472.0,1987-11-13,899000.0
762938,for_sale,4.0,1.0,2323.0,Bronx,New York,10453.0,1450.0,2010-05-07,599000.0
762950,for_sale,5.0,3.0,0.15,Port Washington,New York,11050.0,2491.0,2012-12-26,1300000.0
762981,for_sale,4.0,3.0,0.07,Briarwood,New York,11435.0,2000.0,1994-05-05,995000.0
762982,for_sale,7.0,3.0,0.07,Bronx,New York,10465.0,3300.0,2008-04-17,899000.0
763024,for_sale,3.0,3.0,0.09,Flushing,New York,11366.0,1768.0,1995-05-02,1038800.0
763025,for_sale,2.0,1.0,0.06,Bronx,New York,10466.0,1184.0,1989-02-23,549000.0
763039,for_sale,3.0,3.0,0.09,Flushing,New York,11366.0,1300.0,2007-08-21,1100000.0
763054,for_sale,6.0,3.0,0.06,Jamaica,New York,11433.0,1980.0,2004-12-28,1500000.0
763068,for_sale,3.0,3.0,0.06,Bronx,New York,10461.0,1714.0,2003-09-30,599000.0
763089,for_sale,4.0,3.0,0.04,Ozone Park,New York,11416.0,1200.0,2010-06-14,819000.0
763094,for_sale,3.0,2.0,0.11,Flushing,New York,11354.0,1320.0,2000-12-26,1170000.0
763105,for_sale,3.0,3.0,0.14,Ridgefield Park Village,New Jersey,7660.0,1864.0,2002-09-19,549000.0
763106,for_sale,6.0,4.0,0.15,Montclair,New Jersey,7043.0,2997.0,2017-01-17,799000.0
763109,for_sale,3.0,2.0,0.07,Bronx,New York,10461.0,1593.0,1987-02-03,659000.0
763121,for_sale,6.0,2.0,0.07,Bronx,New York,10461.0,3524.0,2002-06-24,1075000.0
763123,for_sale,4.0,3.0,0.08,Brooklyn,New York,11236.0,1500.0,1993-06-17,749000.0
763144,for_sale,1.0,2.0,0.72,New York City,New York,11201.0,1333.0,2019-10-23,1820000.0
763147,for_sale,4.0,2.0,0.06,Bronx,New York,10465.0,2244.0,2011-07-25,770000.0
763151,for_sale,6.0,2.0,0.05,Woodhaven,New York,11421.0,2292.0,1995-01-11,999000.0
763218,for_sale,3.0,1.0,0.04,Brooklyn,New York,11212.0,1116.0,1984-11-20,599000.0
763221,for_sale,3.0,4.0,0.08,Flushing,New York,11358.0,2247.0,1986-12-12,1100000.0
763225,for_sale,5.0,3.0,0.06,Saint Albans,New York,11412.0,2212.0,2018-11-28,850000.0
763230,for_sale,3.0,3.0,0.05,Glendale,New York,11385.0,1152.0,1997-10-23,690000.0
763234,for_sale,9.0,4.0,0.09,Paterson,New Jersey,7514.0,2904.0,2009-01-12,609000.0
763242,for_sale,3.0,2.0,0.04,New York City,New York,11105.0,1620.0,2019-02-22,1225000.0
763248,for_sale,5.0,6.0,0.25,Edgewater,New Jersey,7020.0,5200.0,2017-11-21,2900000.0
763255,for_sale,3.0,3.0,0.07,Queens Village,New York,11429.0,1500.0,2000-02-15,725000.0
763257,for_sale,6.0,6.0,0.29,Glen Ridge Boro Township,New Jersey,7028.0,4328.0,2021-03-02,1850000.0
763300,for_sale,2.0,3.0,0.12,New York City,New York,10013.0,1946.0,2017-05-31,4475000.0
763310,for_sale,3.0,3.0,0.17,New York City,New York,10012.0,2305.0,2010-06-14,5500000.0
763330,for_sale,6.0,3.0,0.09,Arverne,New York,11692.0,2200.0,2005-10-31,699000.0
763368,for_sale,3.0,3.0,0.05,Queens Village,New York,11429.0,1554.0,2019-05-07,819000.0
763371,for_sale,4.0,3.0,0.06,Newark,New Jersey,7107.0,19998.0,1997-08-15,350000.0
763376,for_sale,3.0,3.0,0.06,Brooklyn,New York,11207.0,1200.0,2007-01-18,394900.0
763377,for_sale,7.0,9.0,0.05,New York City,New York,10075.0,10800.0,1995-06-12,20000000.0
763399,for_sale,3.0,2.0,0.64,Fresh Meadows,New York,11365.0,1200.0,2016-09-30,750000.0
763429,for_sale,3.0,3.0,0.05,Woodside,New York,11377.0,2051.0,2016-04-26,1100000.0
763459,for_sale,4.0,2.0,0.06,Richmond Hill,New York,11418.0,1380.0,2018-11-20,768000.0
763460,for_sale,4.0,2.0,0.05,Brooklyn,New York,11213.0,1452.0,1985-04-30,950000.0
763467,for_sale,6.0,2.0,0.04,Brooklyn,New York,11208.0,1976.0,2007-10-10,640000.0
763469,for_sale,3.0,3.0,0.05,Forest Hills,New York,11375.0,2400.0,2007-07-06,1499000.0
763479,for_sale,3.0,2.0,0.09,Howard Beach,New York,11414.0,1293.0,1994-11-29,799000.0
763482,for_sale,3.0,3.0,0.05,Woodside,New York,11377.0,1440.0,2002-08-20,899000.0
763491,for_sale,1.0,2.0,0.3,Verona,New Jersey,7044.0,1200.0,2003-05-27,299000.0
763499,for_sale,4.0,2.0,0.06,Brooklyn,New York,11236.0,744.0,1998-08-20,630000.0
763522,for_sale,4.0,2.0,0.12,Bloomfield,New Jersey,7003.0,2800.0,2021-03-24,675000.0
763573,for_sale,5.0,2.0,0.06,Woodside,New York,11377.0,2028.0,2000-03-29,1650000.0
763584,for_sale,4.0,2.0,0.05,Brooklyn,New York,11208.0,2640.0,1991-11-08,335000.0
763602,for_sale,8.0,9.0,0.06,New York City,New York,11215.0,6700.0,1997-11-25,6995000.0
763614,for_sale,5.0,3.0,0.08,Bloomfield,New Jersey,7003.0,1998.0,2005-04-19,499900.0
763617,for_sale,6.0,4.0,0.04,Long Island City,New York,11104.0,1920.0,2021-12-23,1450000.0
763633,for_sale,3.0,2.0,0.05,Cambria Heights,New York,11411.0,1600.0,2006-12-08,650000.0
763642,for_sale,4.0,2.0,0.06,College Point,New York,11356.0,1800.0,2002-09-24,999000.0
763643,for_sale,4.0,2.0,0.06,Kearny,New Jersey,7032.0,1500.0,2012-07-26,449900.0
763678,for_sale,4.0,3.0,0.04,Maspeth,New York,11378.0,2400.0,1993-01-07,950000.0
763682,for_sale,6.0,3.0,0.04,Glendale,New York,11385.0,2400.0,2016-10-28,948000.0
763696,for_sale,1.0,1.0,0.32,Long Island City,New York,11102.0,557.0,1998-01-07,630000.0
763708,for_sale,5.0,6.0,0.03,New York City,New York,11201.0,3375.0,2021-09-22,4900000.0
763715,for_sale,2.0,1.0,0.23,New York City,New York,10016.0,803.0,2016-02-26,975000.0
763720,for_sale,4.0,3.0,0.05,Jamaica,New York,11434.0,2024.0,2006-03-27,460000.0
763721,for_sale,3.0,3.0,0.09,Jamaica,New York,11434.0,1396.0,2013-09-25,780000.0
763722,for_sale,5.0,3.0,0.06,Ridgewood,New York,11385.0,1830.0,2010-06-04,989000.0
763740,for_sale,7.0,4.0,0.15,Clifton,New Jersey,7011.0,2324.0,2009-09-09,660000.0
763754,for_sale,3.0,2.0,0.09,Jamaica,New York,11411.0,1251.0,1999-10-08,839900.0
763772,for_sale,3.0,3.0,0.09,Bloomfield,New Jersey,7003.0,1232.0,2018-10-03,385000.0
763789,for_sale,3.0,2.0,0.06,Jamaica,New York,11412.0,1536.0,2019-10-03,729000.0
763813,for_sale,1.0,1.0,0.34,New York City,New York,10280.0,625.0,2013-07-19,525000.0
763815,for_sale,1.0,1.0,0.69,New York City,New York,10280.0,633.0,2016-12-16,580000.0
763816,for_sale,4.0,2.0,0.09,East Orange,New Jersey,7017.0,1996.0,2017-04-07,310000.0
763822,for_sale,4.0,3.0,0.06,Queens Village,New York,11427.0,1652.0,2004-12-28,799900.0
763824,for_sale,4.0,4.0,0.07,Laurelton,New York,11413.0,1834.0,2006-06-02,849000.0
763840,for_sale,7.0,3.0,0.04,New York City,New York,11207.0,800.0,1999-09-03,1400000.0
763866,for_sale,6.0,2.0,0.07,Jersey City,New Jersey,7304.0,2400.0,2021-01-14,925000.0
763878,for_sale,3.0,3.0,0.12,New York City,New York,10028.0,2150.0,2017-07-05,4995000.0
763906,for_sale,1.0,1.0,0.37,New York City,New York,10280.0,776.0,1988-12-06,690000.0
763910,for_sale,4.0,2.0,0.09,Bellerose,New York,11426.0,4000.0,2016-01-22,859000.0
763911,for_sale,4.0,4.0,0.12,Jamaica,New York,11432.0,2108.0,2020-12-15,1095000.0
763928,for_sale,5.0,3.0,0.04,Brooklyn,New York,11215.0,1856.0,1991-04-26,3480000.0
763943,for_sale,5.0,4.0,0.14,Hollis,New York,11423.0,2574.0,2004-11-08,1175000.0
763951,for_sale,6.0,6.0,0.04,New York City,New York,10028.0,5262.0,2011-07-01,12495000.0
763957,for_sale,5.0,4.0,0.11,Saint Albans,New York,11412.0,2300.0,2015-07-13,1100000.0
763964,for_sale,3.0,2.0,0.04,Middle Village,New York,11379.0,1380.0,2018-01-18,999000.0
763976,for_sale,4.0,3.0,0.02,Hoboken,New Jersey,7030.0,1890.0,2016-12-21,2500000.0
763986,for_sale,7.0,2.0,0.05,Brooklyn,New York,11207.0,2052.0,1987-12-07,900000.0
763996,for_sale,4.0,2.0,0.09,Bellerose,New York,11426.0,2367.0,2005-03-09,1199000.0
763999,for_sale,1.0,3.0,0.06,Ozone Park,New York,11416.0,1826.0,1999-04-12,999000.0
764038,for_sale,3.0,2.0,0.05,West Orange,New Jersey,7052.0,1355.0,2019-01-09,425000.0
764060,for_sale,3.0,2.0,0.04,Flushing,New York,11374.0,1224.0,2000-12-13,880000.0
764065,for_sale,6.0,3.0,0.24,West Orange,New Jersey,7052.0,2750.0,2019-05-14,549900.0
764066,for_sale,2.0,4.0,0.02,Jamaica,New York,11434.0,1032.0,2008-10-23,619900.0
764077,for_sale,6.0,5.0,0.12,Richmond Hill,New York,11418.0,4000.0,2019-01-11,1869000.0
764078,for_sale,6.0,4.0,0.05,Brooklyn,New York,11236.0,2760.0,1991-06-21,975000.0
764081,for_sale,4.0,2.0,0.04,Corona,New York,11368.0,1661.0,2013-07-23,866000.0
764086,for_sale,6.0,3.0,0.12,Lodi,New Jersey,7644.0,2000.0,2005-10-11,650000.0
764101,for_sale,3.0,3.0,0.08,Laurelton,New York,11413.0,1344.0,2018-03-15,789000.0
764108,for_sale,3.0,2.0,2.45,Howard Beach,New York,11414.0,1320.0,2014-03-25,428800.0
764114,for_sale,3.0,2.0,0.05,Corona,New York,11368.0,1692.0,1993-09-01,950000.0
764115,for_sale,6.0,6.0,0.96,West Orange,New Jersey,7052.0,7900.0,2013-07-29,1750000.0
764121,for_sale,3.0,3.0,0.1,Queens Village,New York,11428.0,1408.0,2021-09-23,839000.0
764213,for_sale,3.0,3.0,0.06,New York City,New York,11106.0,1176.0,2004-01-30,990000.0
764262,for_sale,3.0,2.0,0.09,Flushing,New York,11355.0,2648.0,2012-01-09,1258000.0
764273,for_sale,1.0,1.0,0.06,New York City,New York,10027.0,809.0,2017-10-10,785000.0
764293,for_sale,1.0,1.0,0.01,Bloomfield,New Jersey,7003.0,563.0,2016-06-22,176900.0
764299,for_sale,2.0,2.0,0.06,Brooklyn,New York,11236.0,1316.0,2021-12-30,699900.0
764300,for_sale,8.0,4.0,0.06,Ridgewood,New York,11385.0,2500.0,2011-08-17,1400000.0
764302,for_sale,3.0,3.0,0.04,New York City,New York,10014.0,3620.0,2016-11-25,9995000.0
764315,for_sale,1.0,2.0,0.7,New York City,New York,10022.0,1000.0,2021-07-20,830000.0
764321,for_sale,3.0,2.0,0.05,Elmhurst,New York,11373.0,1794.0,2015-05-19,1245000.0
764359,for_sale,4.0,3.0,0.07,Forest Hills,New York,11375.0,1782.0,1995-03-17,1425000.0
764376,for_sale,3.0,2.0,0.07,Jamaica,New York,11434.0,1260.0,1996-07-02,599000.0
764377,for_sale,3.0,1.0,0.07,Jamaica,New York,11434.0,1476.0,1998-05-07,745000.0
764382,for_sale,6.0,3.0,0.05,Woodhaven,New York,11421.0,2204.0,1987-06-17,899000.0
764384,for_sale,4.0,3.0,0.11,Jamaica,New York,11434.0,1063.0,1987-06-17,849999.0
764387,for_sale,5.0,3.0,0.06,Maspeth,New York,11378.0,2000.0,1998-11-05,995000.0
764390,for_sale,5.0,2.0,0.1,Bayside,New York,11361.0,2019.0,1998-04-17,1600000.0
764392,for_sale,5.0,2.0,0.11,Jamaica,New York,11412.0,2530.0,2004-08-04,899900.0
764398,for_sale,5.0,4.0,0.06,Sunnyside,New York,11104.0,1600.0,2020-03-19,1439000.0
764410,for_sale,1.0,1.0,1.14,East Orange,New Jersey,7017.0,861.0,1990-11-29,140000.0
764411,for_sale,4.0,2.0,0.05,Brooklyn,New York,11208.0,1456.0,1998-04-09,659000.0
764412,for_sale,4.0,4.0,0.08,Brooklyn,New York,11207.0,2047.0,1984-02-01,899000.0
764413,for_sale,1.0,1.0,1.19,East Orange,New Jersey,7017.0,899.0,2005-12-06,140000.0
764422,for_sale,6.0,2.0,0.06,Woodhaven,New York,11421.0,2268.0,2000-09-08,1178000.0
