,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
616296,for_sale,3.0,4.0,0.11,Metuchen,New Jersey,8840.0,1488.0,2021-06-09,599000.0
616300,for_sale,4.0,5.0,1.19,Florham Park,New Jersey,7932.0,5309.0,2002-06-27,1599000.0
616303,for_sale,4.0,4.0,0.11,Carteret,New Jersey,7008.0,2825.0,2021-12-29,719900.0
616310,for_sale,3.0,4.0,0.05,Carteret,New Jersey,7008.0,2064.0,2016-03-18,559900.0
616314,for_sale,2.0,3.0,0.1,East Brunswick,New Jersey,8816.0,1466.0,2018-08-29,319000.0
616316,for_sale,4.0,2.0,0.24,Carteret,New Jersey,7008.0,1773.0,2018-08-24,424900.0
616318,for_sale,2.0,3.0,0.03,Edison,New Jersey,8820.0,1419.0,2004-04-27,415000.0
616325,for_sale,3.0,4.0,0.1,Montville Township,New Jersey,7045.0,2608.0,2017-07-27,694800.0
616328,for_sale,4.0,3.0,0.75,North Brunswick,New Jersey,8902.0,2645.0,1999-05-11,550000.0
616332,for_sale,4.0,3.0,0.34,North Brunswick,New Jersey,8902.0,2396.0,2011-08-02,519900.0
616334,for_sale,3.0,3.0,0.24,South Brunswick,New Jersey,8824.0,1948.0,2015-06-29,549900.0
616345,for_sale,6.0,6.0,0.58,Summit,New Jersey,7901.0,6200.0,2021-05-03,2400000.0
616349,for_sale,5.0,5.0,0.14,Livingston,New Jersey,7039.0,3800.0,2021-09-16,1350000.0
616351,for_sale,4.0,4.0,0.21,Chatham,New Jersey,7928.0,2815.0,2016-08-24,1399000.0
616359,for_sale,2.0,2.0,0.17,Perth Amboy,New Jersey,8861.0,1491.0,2014-08-27,387000.0
616363,for_sale,3.0,3.0,0.23,Edison,New Jersey,8817.0,9701.0,2008-02-01,550000.0
616364,for_sale,3.0,2.0,0.11,Highland Park,New Jersey,8904.0,1578.0,2014-08-04,399000.0
616365,for_sale,4.0,3.0,0.17,Rahway,New Jersey,7065.0,2040.0,2007-12-19,510000.0
616377,for_sale,4.0,4.0,0.5,Mendham Township,New Jersey,7945.0,3536.0,2017-06-01,1050000.0
616381,for_sale,2.0,3.0,0.02,South Amboy,New Jersey,8879.0,1367.0,2016-01-29,379900.0
616390,for_sale,5.0,3.0,0.29,Spotswood,New Jersey,8884.0,3775.0,2014-11-20,850000.0
616392,for_sale,4.0,2.0,0.21,Woodbridge,New Jersey,8830.0,2268.0,1996-02-16,520000.0
616393,for_sale,4.0,3.0,0.23,Summit,New Jersey,7901.0,1525.0,2016-03-03,799000.0
616396,for_sale,3.0,3.0,0.28,Franklin Twp,New Jersey,8873.0,2016.0,2005-10-17,499900.0
616404,for_sale,4.0,5.0,0.14,Staten Island,New York,10307.0,4860.0,1997-10-14,2999999.0
616407,for_sale,3.0,3.0,0.09,Staten Island,New York,10309.0,1980.0,2005-02-09,879999.0
616410,for_sale,5.0,4.0,0.37,Summit,New Jersey,7901.0,3234.0,2018-11-02,1699000.0
616412,for_sale,2.0,1.0,0.33,Pequannock Township,New Jersey,7444.0,900.0,2005-09-29,320000.0
616418,for_sale,3.0,4.0,0.04,Staten Island,New York,10309.0,2650.0,2011-03-15,869900.0
616421,for_sale,5.0,4.0,1.5,Warren Twp,New Jersey,7059.0,3500.0,2006-04-07,927500.0
616422,for_sale,4.0,3.0,3.25,Bernards Twp,New Jersey,7931.0,2786.0,2021-07-20,845000.0
616423,for_sale,2.0,2.0,0.5,North Brunswick,New Jersey,8902.0,1077.0,2016-09-23,241000.0
616427,for_sale,4.0,3.0,0.87,Roxbury Township,New Jersey,7852.0,3626.0,2017-06-06,689000.0
616429,for_sale,3.0,2.0,1.38,Denville,New Jersey,7834.0,1612.0,2020-05-11,489000.0
616439,for_sale,5.0,2.0,0.06,New Brunswick,New Jersey,8901.0,2084.0,2007-05-30,629000.0
616441,for_sale,8.0,9.0,0.92,Millburn,New Jersey,7078.0,7160.0,1998-10-26,2495000.0
616447,for_sale,4.0,2.0,0.11,Manville,New Jersey,8835.0,1600.0,2009-04-16,395000.0
616449,for_sale,4.0,4.0,0.09,Staten Island,New York,10307.0,2304.0,2003-01-17,1399999.0
616450,for_sale,3.0,2.0,0.19,New Providence,New Jersey,7974.0,1524.0,2017-09-15,699000.0
616451,for_sale,5.0,4.0,0.46,Chatham Township,New Jersey,7928.0,4211.0,2017-10-23,1690000.0
616452,for_sale,5.0,3.0,0.14,Hopelawn,New Jersey,8861.0,959.0,2013-01-10,499999.0
616453,for_sale,3.0,2.0,0.14,Avenel,New Jersey,7001.0,1542.0,2022-01-27,305100.0
616454,for_sale,2.0,2.0,0.0,South Plainfield,New Jersey,7080.0,1146.0,2018-05-03,359000.0
616464,for_sale,3.0,2.0,0.23,Colonia,New Jersey,7067.0,1452.0,2017-01-03,385000.0
616474,for_sale,3.0,2.0,0.11,Rahway,New Jersey,7065.0,1032.0,2017-03-08,349000.0
616482,for_sale,5.0,4.0,0.57,Montville Township,New Jersey,7058.0,3019.0,2004-06-23,649900.0
616484,for_sale,4.0,2.0,0.23,Spotswood,New Jersey,8884.0,1740.0,2017-10-11,490000.0
616485,for_sale,5.0,8.0,2.04,Kinnelon,New Jersey,7405.0,5200.0,2003-12-01,1895000.0
616487,for_sale,4.0,3.0,0.09,Staten Island,New York,10309.0,2736.0,2013-06-26,1199999.0
616488,for_sale,4.0,4.0,0.17,West Caldwell,New Jersey,7006.0,2357.0,1999-03-19,790000.0
616494,for_sale,4.0,3.0,0.35,New Providence,New Jersey,7974.0,2413.0,2017-05-19,875000.0
616498,for_sale,1.0,2.0,0.21,Staten Island,New York,10309.0,1560.0,2015-03-06,730000.0
616506,for_sale,2.0,1.0,0.14,Helmetta,New Jersey,8828.0,1039.0,2019-07-02,229900.0
616519,for_sale,4.0,3.0,0.26,Mount Olive Township,New Jersey,7836.0,1978.0,1990-05-04,430000.0
616523,for_sale,6.0,6.0,0.53,South Orange Village Township,New Jersey,7079.0,5000.0,2005-04-19,985000.0
616526,for_sale,2.0,3.0,0.02,Staten Island,New York,10312.0,1530.0,2011-01-24,519000.0
616527,for_sale,4.0,2.0,0.11,Irvington,New Jersey,7111.0,19998.0,2019-05-29,349000.0
616530,for_sale,4.0,3.0,0.86,Edison,New Jersey,8820.0,3300.0,2005-09-26,795000.0
616532,for_sale,3.0,3.0,0.17,Princeton,New Jersey,8540.0,2408.0,1996-09-11,675000.0
616533,for_sale,3.0,2.0,0.22,Edison,New Jersey,8817.0,1168.0,2016-10-04,375000.0
616534,for_sale,4.0,3.0,3.08,Harding Township,New Jersey,7960.0,3175.0,2021-05-13,1195000.0
616538,for_sale,2.0,2.0,0.01,Piscataway,New Jersey,8854.0,1551.0,2013-09-10,350000.0
616554,for_sale,3.0,1.0,9.22,South River,New Jersey,8882.0,1348.0,2018-12-13,329900.0
616562,for_sale,4.0,5.0,1.5,Watchung,New Jersey,7069.0,3200.0,2015-08-06,895000.0
616565,for_sale,5.0,2.0,0.12,Menlo Park Terrace,New Jersey,8840.0,1579.0,2019-12-03,435000.0
616571,for_sale,3.0,2.0,0.21,Staten Island,New York,10309.0,1328.0,2003-05-05,850000.0
616578,for_sale,5.0,6.0,0.46,Edison,New Jersey,8820.0,4000.0,2022-01-03,1250000.0
616581,for_sale,4.0,4.0,0.12,Fanwood,New Jersey,7023.0,2600.0,2019-07-01,850000.0
616587,for_sale,4.0,5.0,0.49,Chatham Township,New Jersey,7928.0,3980.0,1987-07-16,1895000.0
616588,for_sale,6.0,6.0,0.46,Chatham Township,New Jersey,7928.0,4620.0,2017-03-07,2150000.0
616591,for_sale,5.0,5.0,0.17,Westfield,New Jersey,7090.0,3550.0,2017-11-03,1350000.0
616593,for_sale,3.0,4.0,0.15,North Brunswick,New Jersey,8902.0,1920.0,2012-12-11,520000.0
616600,for_sale,4.0,2.0,0.17,Carteret,New Jersey,7008.0,2475.0,2001-09-24,430000.0
616601,for_sale,3.0,2.0,0.17,Dunellen,New Jersey,8812.0,1689.0,2016-10-12,384999.0
616620,for_sale,4.0,5.0,1.99,Princeton,New Jersey,8540.0,3954.0,1986-05-19,1300000.0
616621,for_sale,3.0,2.0,0.54,Staten Island,New York,10309.0,4759.0,1993-12-22,1700000.0
616624,for_sale,4.0,5.0,6.15,Bernardsville,New Jersey,7924.0,4933.0,1994-04-14,1299000.0
616626,for_sale,4.0,3.0,0.59,Randolph,New Jersey,7869.0,2590.0,2010-08-12,750000.0
616629,for_sale,5.0,4.0,0.13,Staten Island,New York,10312.0,3336.0,2014-06-20,1172500.0
616630,for_sale,5.0,4.0,0.71,Morris Twp,New Jersey,7960.0,3655.0,2013-11-18,975000.0
616636,for_sale,3.0,2.0,0.23,Lincoln Park,New Jersey,7035.0,1300.0,1997-04-16,297900.0
616642,for_sale,5.0,6.0,0.46,Edison,New Jersey,8820.0,5011.0,2021-03-22,1580000.0
616643,for_sale,5.0,3.0,0.11,South River,New Jersey,8882.0,2363.0,2021-03-15,499900.0
616644,for_sale,6.0,4.0,0.06,Elizabeth City,New Jersey,7202.0,19998.0,2003-03-20,799000.0
616648,for_sale,3.0,3.0,0.05,North Brunswick,New Jersey,8902.0,1478.0,1998-07-27,349900.0
616650,for_sale,5.0,2.0,0.09,South River,New Jersey,8882.0,1658.0,2015-02-10,599000.0
616652,for_sale,4.0,3.0,0.88,Warren Twp,New Jersey,7059.0,2400.0,2021-07-02,600000.0
616659,for_sale,2.0,2.0,0.03,Staten Island,New York,10312.0,1088.0,2016-09-13,458000.0
616664,for_sale,3.0,3.0,0.5,Edison,New Jersey,8820.0,2316.0,2018-10-10,795000.0
616665,for_sale,4.0,3.0,0.25,Piscataway,New Jersey,8854.0,1487.0,2007-06-12,470000.0
616669,for_sale,5.0,3.0,0.14,Staten Island,New York,10309.0,2823.0,2014-10-10,950000.0
616671,for_sale,4.0,4.0,0.46,Edison,New Jersey,8820.0,1972.0,2005-06-24,749000.0
616672,for_sale,3.0,2.0,0.21,West Orange,New Jersey,7052.0,1571.0,1999-09-27,545000.0
616673,for_sale,3.0,3.0,0.11,Hopelawn,New Jersey,8861.0,1148.0,2021-12-17,485000.0
616675,for_sale,4.0,3.0,0.34,Edison,New Jersey,8837.0,1506.0,2013-04-18,568000.0
616678,for_sale,2.0,2.0,0.01,Perth Amboy,New Jersey,8861.0,1118.0,2017-05-31,225000.0
616685,for_sale,4.0,2.0,0.26,Bound Brook,New Jersey,8805.0,1800.0,2011-10-27,475000.0
616687,for_sale,3.0,1.0,0.06,Staten Island,New York,10307.0,816.0,2007-05-14,450000.0
616695,for_sale,3.0,2.0,0.15,Summit,New Jersey,7901.0,2300.0,2013-06-17,699900.0
616696,for_sale,3.0,3.0,0.05,Staten Island,New York,10309.0,1768.0,2019-07-26,739000.0
616697,for_sale,3.0,2.0,0.14,Fords,New Jersey,8863.0,1168.0,1987-12-28,425000.0
616698,for_sale,2.0,2.0,0.13,Lincoln Park,New Jersey,7035.0,1271.0,2000-08-23,339900.0
616699,for_sale,4.0,3.0,0.26,Edison,New Jersey,8820.0,2408.0,2013-01-02,725000.0
616704,for_sale,4.0,3.0,0.27,South Brunswick,New Jersey,8824.0,2772.0,1994-10-20,729900.0
616706,for_sale,5.0,3.0,0.3,Dunellen,New Jersey,8812.0,1524.0,2014-11-13,599000.0
616712,for_sale,2.0,1.0,0.12,Lincoln Park,New Jersey,7035.0,1034.0,1986-08-20,274900.0
616715,for_sale,4.0,3.0,0.1,Linden,New Jersey,7036.0,1996.0,2017-04-28,420000.0
616720,for_sale,3.0,4.0,0.05,North Brunswick,New Jersey,8902.0,1736.0,2006-08-29,439000.0
616723,for_sale,5.0,4.0,1.28,Belle Mead,New Jersey,8502.0,4456.0,1994-06-29,998000.0
616730,for_sale,6.0,2.0,0.1,Rahway,New Jersey,7065.0,2400.0,2006-10-18,609000.0
616732,for_sale,3.0,2.0,1.12,Parsippany Troy Hills Township,New Jersey,7834.0,1390.0,1987-03-30,414900.0
616737,for_sale,4.0,3.0,0.2,Kendall Park,New Jersey,8824.0,2352.0,1996-06-26,680000.0
616738,for_sale,3.0,3.0,0.46,Mountainside,New Jersey,7092.0,3004.0,2014-12-23,799000.0
616740,for_sale,4.0,2.0,0.23,Mount Arlington,New Jersey,7856.0,2084.0,2010-01-06,499000.0
616743,for_sale,4.0,3.0,0.4,Franklin,New Jersey,8873.0,1980.0,1998-01-28,487000.0
616745,for_sale,2.0,2.0,0.01,Perth Amboy,New Jersey,8861.0,1118.0,1991-05-06,200000.0
616746,for_sale,4.0,3.0,2.67,Jefferson Township,New Jersey,7849.0,2752.0,2006-07-13,360000.0
616757,for_sale,3.0,3.0,0.03,North Brunswick,New Jersey,8902.0,2703.0,2017-10-13,709000.0
616762,for_sale,3.0,1.0,0.37,Colonia,New Jersey,7067.0,1565.0,1992-07-20,399999.0
616763,for_sale,3.0,3.0,0.08,Bernards Twp,New Jersey,7920.0,2499.0,2017-03-02,699999.0
616765,for_sale,3.0,3.0,1.63,Mountainside,New Jersey,7092.0,3400.0,1997-11-07,849000.0
616770,for_sale,3.0,2.0,0.11,Carteret,New Jersey,7008.0,1516.0,2021-12-14,475000.0
616774,for_sale,3.0,3.0,0.33,North Brunswick,New Jersey,8902.0,1948.0,2004-04-20,479000.0
616775,for_sale,4.0,4.0,1.21,Belle Mead,New Jersey,8502.0,3786.0,2005-07-07,1150000.0
616778,for_sale,3.0,3.0,0.14,Staten Island,New York,10307.0,2238.0,2021-09-24,929999.0
616781,for_sale,5.0,3.0,0.15,Edison,New Jersey,8817.0,2500.0,2020-01-22,768000.0
616784,for_sale,3.0,3.0,0.34,East Brunswick,New Jersey,8816.0,1592.0,1997-07-17,535000.0
616787,for_sale,4.0,2.0,0.29,Spotswood,New Jersey,8884.0,1248.0,2022-01-24,249999.0
616790,for_sale,2.0,1.0,0.14,Helmetta,New Jersey,8828.0,1039.0,2011-04-06,229000.0
616796,for_sale,5.0,3.0,0.43,Montville Township,New Jersey,7058.0,18730.0,2016-02-23,689000.0
616800,for_sale,3.0,1.0,0.47,Chester,New Jersey,7930.0,1338.0,2010-02-03,415000.0
616808,for_sale,3.0,1.0,0.06,Roselle,New Jersey,7203.0,902.0,2020-02-06,325000.0
616810,for_sale,6.0,6.0,5.21,Mendham Township,New Jersey,7931.0,7842.0,2000-03-15,1699000.0
616812,for_sale,2.0,2.0,0.16,Franklin Twp,New Jersey,8873.0,2000.0,2005-03-22,499000.0
616824,for_sale,5.0,5.0,1.51,Watchung,New Jersey,7069.0,5433.0,2012-06-14,1780000.0
616830,for_sale,2.0,2.0,0.01,New Brunswick,New Jersey,8901.0,1181.0,2007-04-04,239000.0
616831,for_sale,3.0,2.0,0.06,New Brunswick,New Jersey,8901.0,1292.0,2011-02-22,324900.0
616834,for_sale,2.0,1.0,0.01,East Brunswick,New Jersey,8816.0,1208.0,2018-11-26,275000.0
616836,for_sale,2.0,1.0,0.14,Helmetta,New Jersey,8828.0,1039.0,2016-09-20,219900.0
616837,for_sale,4.0,4.0,0.12,Morristown,New Jersey,7960.0,3515.0,2000-08-07,1350000.0
616841,for_sale,8.0,4.0,0.08,Elizabeth City,New Jersey,7202.0,3840.0,1997-08-21,665000.0
616842,for_sale,3.0,2.0,0.26,Randolph,New Jersey,7869.0,1190.0,2012-02-06,349900.0
616847,for_sale,3.0,3.0,0.31,South River,New Jersey,8882.0,1840.0,2016-12-08,499000.0
616849,for_sale,6.0,3.0,0.23,Spotswood,New Jersey,8884.0,2062.0,1986-10-31,479900.0
616853,for_sale,3.0,3.0,0.72,East Brunswick,New Jersey,8816.0,1523.0,2006-09-06,450000.0
616855,for_sale,3.0,2.0,0.7,Edison,New Jersey,8820.0,1276.0,1998-09-25,679000.0
616857,for_sale,3.0,2.0,0.16,Princeton,New Jersey,8542.0,1824.0,2012-06-04,979000.0
616860,for_sale,3.0,2.0,0.11,Piscataway,New Jersey,8854.0,952.0,2013-06-26,380000.0
616862,for_sale,6.0,10.0,5.99,Bernardsville,New Jersey,7924.0,11000.0,2018-12-14,6250000.0
616863,for_sale,3.0,1.0,0.21,East Brunswick,New Jersey,8816.0,1075.0,2004-08-04,449000.0
616864,for_sale,3.0,2.0,0.11,Edison,New Jersey,8837.0,1163.0,2017-08-30,525000.0
616865,for_sale,4.0,2.0,0.2,Old Bridge,New Jersey,8857.0,1510.0,1995-12-08,450000.0
616866,for_sale,3.0,3.0,0.22,Spotswood,New Jersey,8884.0,2168.0,1997-10-17,650000.0
616872,for_sale,4.0,2.0,0.06,South Orange Village Township,New Jersey,7079.0,2464.0,1995-01-30,350000.0
616874,for_sale,6.0,10.0,2.71,Boonton Township,New Jersey,7005.0,15000.0,2004-11-01,2699000.0
616881,for_sale,2.0,3.0,0.09,East Brunswick,New Jersey,8816.0,1200.0,2013-11-04,299999.0
616882,for_sale,4.0,3.0,3.05,Readington Twp,New Jersey,8833.0,3488.0,1997-03-31,849900.0
616884,for_sale,4.0,2.0,0.12,South Amboy,New Jersey,8879.0,1305.0,1995-01-04,335000.0
616887,for_sale,3.0,3.0,0.04,Staten Island,New York,10309.0,1740.0,2013-03-19,599000.0
616900,for_sale,5.0,4.0,0.34,Edison,New Jersey,8820.0,2876.0,2006-05-04,789000.0
616916,for_sale,2.0,3.0,0.05,Montgomery Twp,New Jersey,8540.0,2047.0,2003-11-05,499990.0
616925,for_sale,4.0,3.0,0.31,South Brunswick,New Jersey,8824.0,2452.0,1991-08-13,575000.0
616931,for_sale,4.0,3.0,0.15,Denville,New Jersey,7834.0,2404.0,2013-02-19,775000.0
616933,for_sale,6.0,2.0,0.1,Linden,New Jersey,7036.0,19998.0,2002-05-02,649000.0
616939,for_sale,4.0,3.0,0.23,Old Bridge,New Jersey,8857.0,2345.0,1998-07-22,678000.0
616943,for_sale,3.0,2.0,0.17,Edison,New Jersey,8817.0,1333.0,2019-02-27,569000.0
616945,for_sale,4.0,3.0,0.34,East Brunswick,New Jersey,8816.0,2856.0,1997-06-10,724900.0
616954,for_sale,2.0,1.0,0.29,Jefferson Township,New Jersey,7849.0,1040.0,2019-11-08,285000.0
616957,for_sale,3.0,2.0,0.11,Scotch Plains,New Jersey,7076.0,1805.0,1989-09-19,515000.0
616960,for_sale,1.0,1.0,0.01,Roselle,New Jersey,7203.0,594.0,2019-04-10,159000.0
616964,for_sale,3.0,3.0,0.2,North Brunswick Township,New Jersey,8902.0,2162.0,2017-08-16,485000.0
616967,for_sale,3.0,4.0,0.17,Staten Island,New York,10307.0,2700.0,2008-01-08,1132000.0
616970,for_sale,4.0,3.0,0.22,Scotch Plains,New Jersey,7076.0,2802.0,2015-03-11,775000.0
616974,for_sale,3.0,2.0,0.29,Bernardsville,New Jersey,7924.0,1608.0,2021-08-16,599999.0
616976,for_sale,5.0,4.0,0.89,Woodbridge,New Jersey,7067.0,4500.0,2016-02-09,1999000.0
616983,for_sale,3.0,2.0,0.45,Parsippany Troy Hills Township,New Jersey,7054.0,1872.0,1998-12-17,578000.0
616987,for_sale,5.0,5.0,0.26,Summit,New Jersey,7901.0,4600.0,2000-05-08,1900000.0
616988,for_sale,5.0,3.0,0.34,Clark,New Jersey,7066.0,2422.0,1991-12-30,829000.0
616989,for_sale,6.0,6.0,1.03,Randolph,New Jersey,7945.0,5600.0,2016-03-10,1395000.0
617001,for_sale,4.0,3.0,0.09,Keasbey,New Jersey,8832.0,1530.0,2015-02-09,450000.0
617003,for_sale,2.0,1.0,0.11,North Brunswick,New Jersey,8902.0,952.0,2004-04-26,299000.0
617005,for_sale,3.0,1.0,0.11,Avenel,New Jersey,7001.0,862.0,2007-05-30,375000.0
617006,for_sale,4.0,2.0,0.16,South River,New Jersey,8882.0,2350.0,2008-04-24,549900.0
617023,for_sale,4.0,3.0,0.24,South Brunswick,New Jersey,8852.0,2645.0,2002-03-13,799999.0
617030,for_sale,4.0,3.0,0.23,Edison,New Jersey,8820.0,1974.0,2015-04-16,650000.0
617035,for_sale,3.0,1.0,0.49,Piscataway,New Jersey,8854.0,1392.0,2004-04-16,299000.0
617040,for_sale,3.0,2.0,0.46,Parsippany Troy Hills Township,New Jersey,7054.0,20038.0,2018-10-22,499900.0
617044,for_sale,2.0,1.0,0.02,New Brunswick,New Jersey,8901.0,908.0,2006-11-03,225000.0
617060,for_sale,4.0,3.0,0.35,Fords,New Jersey,8863.0,1896.0,2021-07-01,565000.0
617071,for_sale,3.0,2.0,0.17,Piscataway,New Jersey,8854.0,1008.0,2003-10-28,410000.0
617072,for_sale,4.0,3.0,0.14,Carteret,New Jersey,7008.0,1305.0,2022-02-08,490000.0
617075,for_sale,6.0,7.0,0.3,Westfield,New Jersey,7090.0,3600.0,2020-12-16,1699900.0
617104,for_sale,3.0,2.0,0.11,Iselin,New Jersey,8830.0,1004.0,2001-10-12,395000.0
617106,for_sale,3.0,2.0,0.04,Staten Island,New York,10312.0,1943.0,2018-08-14,548888.0
617112,for_sale,5.0,3.0,0.17,Piscataway,New Jersey,8854.0,2576.0,2007-01-24,799900.0
617119,for_sale,3.0,2.0,0.09,Irvington,New Jersey,7111.0,1330.0,2011-09-22,318000.0
617121,for_sale,3.0,1.0,0.22,West Milford,New Jersey,7480.0,1944.0,2020-06-18,328500.0
617122,for_sale,3.0,2.0,0.21,Bound Brook,New Jersey,8805.0,1700.0,2020-09-01,425000.0
617128,for_sale,4.0,3.0,1.0,Montgomery Twp,New Jersey,8558.0,2378.0,1996-07-30,625000.0
617136,for_sale,5.0,5.0,0.17,Staten Island,New York,10307.0,3096.0,2016-06-03,1250000.0
617138,for_sale,4.0,3.0,1.0,Belle Mead,New Jersey,8502.0,2592.0,2004-11-18,850000.0
617142,for_sale,3.0,4.0,5.0,Summit,New Jersey,7901.0,2385.0,2020-12-31,849000.0
617156,for_sale,4.0,2.0,0.11,Woodbridge,New Jersey,8863.0,1204.0,1998-01-15,505000.0
617160,for_sale,3.0,3.0,0.21,Millburn,New Jersey,7041.0,2241.0,1997-07-22,699000.0
617170,for_sale,3.0,2.0,0.13,Middlesex,New Jersey,8846.0,1030.0,2021-08-30,450000.0
617172,for_sale,4.0,3.0,0.2,Spotswood,New Jersey,8884.0,2321.0,1988-06-28,559900.0
617175,for_sale,3.0,3.0,0.2,Piscataway,New Jersey,8854.0,1728.0,1996-07-16,498000.0
617176,for_sale,4.0,3.0,1.98,Hillsborough Twp,New Jersey,8844.0,2950.0,1999-09-21,749000.0
617179,for_sale,5.0,4.0,0.6,Randolph,New Jersey,7869.0,3100.0,2001-08-14,824900.0
617188,for_sale,4.0,4.0,0.41,Mountain Lakes,New Jersey,7046.0,3052.0,2008-06-12,1499999.0
617195,for_sale,4.0,5.0,0.08,Staten Island,New York,10309.0,2800.0,2003-11-05,929000.0
617200,for_sale,4.0,4.0,0.34,Millburn,New Jersey,7078.0,3196.0,1991-08-26,1525000.0
617202,for_sale,6.0,6.0,0.6,Livingston,New Jersey,7039.0,5277.0,2016-04-21,1750000.0
617211,for_sale,2.0,2.0,0.0,Franklin,New Jersey,8823.0,1311.0,2016-12-05,274999.0
617212,for_sale,6.0,3.0,0.17,Roselle,New Jersey,7203.0,2800.0,2013-03-28,575000.0
617216,for_sale,5.0,3.0,0.38,East Brunswick,New Jersey,8816.0,3326.0,2021-06-29,649500.0
617219,for_sale,2.0,1.0,0.1,Rahway,New Jersey,7065.0,1096.0,2011-02-28,285000.0
617225,for_sale,4.0,3.0,0.28,Boonton Township,New Jersey,7005.0,2650.0,2020-04-28,678000.0
617226,for_sale,4.0,2.0,0.79,Bedminster Twp,New Jersey,7921.0,2524.0,2014-08-14,675000.0
617231,for_sale,3.0,2.0,0.06,Woodbridge Proper,New Jersey,7095.0,902.0,2015-04-14,359000.0
617235,for_sale,4.0,3.0,0.35,Old Bridge,New Jersey,8857.0,2345.0,1997-09-04,699000.0
617236,for_sale,4.0,3.0,0.2,Edison,New Jersey,8820.0,2039.0,2008-06-25,599900.0
617237,for_sale,3.0,3.0,0.17,Iselin,New Jersey,8830.0,1356.0,2018-12-10,450000.0
617240,for_sale,5.0,2.0,0.12,Iselin,New Jersey,8830.0,1069.0,2001-08-23,429000.0
617241,for_sale,4.0,2.0,0.19,Woodbridge Proper,New Jersey,7095.0,1174.0,2019-12-26,429900.0
617243,for_sale,5.0,5.0,0.28,Edison,New Jersey,8820.0,4200.0,2021-06-15,989000.0
617245,for_sale,2.0,2.0,0.11,Colonia,New Jersey,7067.0,1050.0,2021-04-27,374900.0
617248,for_sale,2.0,3.0,0.04,Hillsborough Twp,New Jersey,8844.0,1276.0,2020-01-24,315000.0
617255,for_sale,3.0,1.0,0.09,Staten Island,New York,10309.0,884.0,1998-06-18,569000.0
617277,for_sale,3.0,1.0,1.34,Bernardsville,New Jersey,7924.0,1165.0,1992-12-09,559000.0
617281,for_sale,5.0,3.0,0.21,Staten Island,New York,10309.0,3039.0,2009-05-14,1149888.0
617283,for_sale,6.0,6.0,1.22,Warren Twp,New Jersey,7059.0,5186.0,1995-09-11,1299000.0
617291,for_sale,3.0,4.0,0.02,North Brunswick,New Jersey,8902.0,2490.0,2017-05-26,529000.0
617293,for_sale,5.0,2.0,0.08,City of Orange Township,New Jersey,7050.0,1575.0,2003-10-08,346000.0
617304,for_sale,4.0,3.0,0.35,Rockaway,New Jersey,7866.0,3378.0,1998-09-11,649000.0
617306,for_sale,5.0,4.0,0.24,Woodbridge,New Jersey,7095.0,3145.0,2015-01-05,750000.0
617309,for_sale,5.0,4.0,0.56,Edison,New Jersey,8820.0,4580.0,2005-06-29,1089000.0
617311,for_sale,4.0,3.0,0.53,Hillsborough Twp,New Jersey,8844.0,2767.0,1989-08-22,729900.0
617312,for_sale,3.0,2.0,0.11,Old Bridge,New Jersey,8857.0,1104.0,2015-04-01,429500.0
617315,for_sale,4.0,3.0,0.24,New Providence,New Jersey,7974.0,2303.0,2021-09-07,899000.0
617318,for_sale,5.0,3.0,0.42,Bridgewater Twp,New Jersey,8807.0,2450.0,2019-09-04,749900.0
617320,for_sale,7.0,8.0,4.12,Kinnelon,New Jersey,7405.0,7773.0,2007-10-05,1879000.0
617321,for_sale,3.0,3.0,0.22,Morris Twp,New Jersey,7960.0,2510.0,2006-07-25,785000.0
617324,for_sale,4.0,4.0,0.27,Chatham,New Jersey,7928.0,3062.0,2011-07-11,1295000.0
617325,for_sale,6.0,6.0,0.77,Millburn,New Jersey,7078.0,5720.0,1993-08-16,2425000.0
617327,for_sale,6.0,6.0,1.64,Scotch Plains,New Jersey,7076.0,7553.0,2020-11-05,1800000.0
617329,for_sale,2.0,1.0,0.15,Jefferson Township,New Jersey,7849.0,1122.0,1998-10-21,320000.0
617331,for_sale,7.0,5.0,0.11,Newark,New Jersey,7108.0,2728.0,1999-08-13,300000.0
617332,for_sale,3.0,4.0,0.14,Highland Park,New Jersey,8904.0,2646.0,2015-08-10,585000.0
617333,for_sale,3.0,3.0,0.02,Rahway,New Jersey,7065.0,1480.0,2015-08-17,389000.0
617334,for_sale,3.0,2.0,0.11,Edison,New Jersey,8817.0,1456.0,2012-06-21,350000.0
617336,for_sale,2.0,2.0,0.1,East Brunswick,New Jersey,8816.0,1095.0,1986-03-10,325000.0
617337,for_sale,2.0,3.0,0.0,Edison,New Jersey,8820.0,1985.0,2005-01-05,425000.0
617338,for_sale,3.0,2.0,0.07,Dunellen,New Jersey,8812.0,1592.0,2009-08-18,400000.0
617341,for_sale,3.0,2.0,0.32,South Plainfield,New Jersey,7080.0,1800.0,2007-11-26,430000.0
617345,for_sale,2.0,2.0,0.22,Woodbridge Proper,New Jersey,7095.0,792.0,2008-11-19,385000.0
617346,for_sale,2.0,2.0,0.07,Staten Island,New York,10312.0,1473.0,1998-07-22,618000.0
617348,for_sale,5.0,4.0,0.34,East Brunswick,New Jersey,8816.0,2564.0,1988-08-02,679900.0
