,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
258922,for_sale,5.0,4.0,0.22,Laconia,New Hampshire,3246.0,3454.0,2015-06-09,450000.0
258924,for_sale,2.0,3.0,0.31,Andover,New Hampshire,3216.0,1525.0,2018-11-19,425000.0
258925,for_sale,3.0,3.0,0.26,Laconia,New Hampshire,3246.0,2592.0,1997-08-19,357000.0
258929,for_sale,3.0,1.0,1.0,Campton,New Hampshire,3223.0,1328.0,2010-11-30,324900.0
258932,for_sale,4.0,2.0,0.34,Meredith,New Hampshire,3253.0,2079.0,1990-02-06,499000.0
258939,for_sale,5.0,4.0,0.65,Meredith,New Hampshire,3253.0,3026.0,2005-11-01,2495000.0
258952,for_sale,3.0,1.0,0.2,Laconia,New Hampshire,3246.0,1704.0,2015-10-30,299000.0
258954,for_sale,2.0,1.0,0.3,Laconia,New Hampshire,3246.0,863.0,1994-10-19,269000.0
258956,for_sale,3.0,1.0,0.2,Bristol,New Hampshire,3222.0,1507.0,2021-07-14,260000.0
258957,for_sale,4.0,4.0,1.03,Campton,New Hampshire,3223.0,2856.0,2019-08-02,439900.0
258959,for_sale,2.0,2.0,1.26,Meredith,New Hampshire,3253.0,924.0,2021-12-30,159000.0
258965,for_sale,4.0,2.0,0.45,Laconia,New Hampshire,3246.0,2986.0,2015-04-30,509000.0
258966,for_sale,3.0,1.0,0.86,Bridgewater,New Hampshire,3222.0,1090.0,2018-11-19,1275000.0
258967,for_sale,2.0,3.0,2.46,Laconia,New Hampshire,3246.0,2604.0,2015-08-03,555000.0
258968,for_sale,1.0,1.0,0.11,Franklin,New Hampshire,3235.0,672.0,2021-03-29,139900.0
258969,for_sale,4.0,2.0,0.17,Plymouth,New Hampshire,3264.0,1432.0,2021-03-08,264900.0
258971,for_sale,3.0,2.0,1.38,Meredith,New Hampshire,3253.0,2051.0,2004-10-01,799000.0
258973,for_sale,3.0,1.0,0.1,Franklin,New Hampshire,3235.0,1073.0,2017-07-17,225000.0
258975,for_sale,3.0,2.0,1.07,Holderness,New Hampshire,3245.0,1760.0,2017-12-01,625000.0
258977,for_sale,3.0,2.0,14.37,Franklin,New Hampshire,3235.0,1920.0,2021-05-18,454900.0
258978,for_sale,4.0,3.0,5.09,Bristol,New Hampshire,3222.0,4246.0,2021-02-01,895000.0
258981,for_sale,3.0,2.0,0.23,Laconia,New Hampshire,3246.0,1380.0,2018-08-13,430000.0
258996,for_sale,2.0,1.0,1.0,Laconia,New Hampshire,3246.0,1114.0,2014-02-13,175000.0
258999,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
259001,for_sale,3.0,2.0,0.17,Laconia,New Hampshire,3246.0,2404.0,2014-06-02,299900.0
259002,for_sale,2.0,2.0,2.32,Plymouth,New Hampshire,3264.0,1008.0,2020-11-12,179900.0
259005,for_sale,4.0,3.0,0.09,Meredith,New Hampshire,3253.0,2440.0,2021-11-24,599900.0
259006,for_sale,4.0,1.0,0.91,Franklin,New Hampshire,3235.0,1484.0,2018-09-04,250000.0
259014,for_sale,2.0,2.0,0.17,Laconia,New Hampshire,3246.0,1402.0,2018-12-28,250000.0
259025,for_sale,5.0,5.0,0.56,Laconia,New Hampshire,3246.0,4672.0,2004-12-22,1990000.0
259038,for_sale,5.0,4.0,1.25,Gilford,New Hampshire,3249.0,7939.0,2022-03-01,995000.0
259043,for_sale,4.0,4.0,2.92,Gilford,New Hampshire,3249.0,3900.0,2011-09-12,549000.0
259050,for_sale,6.0,4.0,0.21,Laconia,New Hampshire,3246.0,2982.0,2007-03-28,400000.0
259051,for_sale,2.0,2.0,0.28,Wolfeboro,New Hampshire,3894.0,1675.0,2006-07-31,475000.0
259054,for_sale,4.0,2.0,0.22,Laconia,New Hampshire,3246.0,1767.0,1998-12-15,364900.0
259056,for_sale,6.0,6.0,0.87,Gilford,New Hampshire,3249.0,8446.0,2005-11-04,7995000.0
259060,for_sale,4.0,2.0,1.79,Meredith,New Hampshire,3253.0,2900.0,2019-10-21,599000.0
259073,for_sale,3.0,3.0,0.74,Meredith,New Hampshire,3253.0,2428.0,2021-04-27,725000.0
259076,for_sale,2.0,1.0,3.06,Sandwich,New Hampshire,3883.0,1676.0,2018-07-30,325000.0
259078,for_sale,1.0,2.0,2.19,Moultonborough,New Hampshire,3254.0,1950.0,2018-11-15,325000.0
259084,for_sale,5.0,4.0,0.22,Laconia,New Hampshire,3246.0,3454.0,2015-06-09,450000.0
259085,for_sale,3.0,3.0,0.26,Laconia,New Hampshire,3246.0,2592.0,1997-08-19,357000.0
259087,for_sale,3.0,1.0,1.0,Campton,New Hampshire,3223.0,1328.0,2010-11-30,324900.0
259098,for_sale,4.0,2.0,0.34,Meredith,New Hampshire,3253.0,2079.0,1990-02-06,499000.0
259104,for_sale,4.0,4.0,2.6,Gilford,New Hampshire,3249.0,4895.0,2019-08-30,1500000.0
259110,for_sale,5.0,4.0,0.65,Meredith,New Hampshire,3253.0,3026.0,2005-11-01,2495000.0
259119,for_sale,4.0,2.0,0.61,Warren,New Hampshire,3279.0,1941.0,2015-08-19,289000.0
259120,for_sale,2.0,1.0,0.3,Laconia,New Hampshire,3246.0,863.0,1994-10-19,269000.0
259121,for_sale,3.0,1.0,0.2,Laconia,New Hampshire,3246.0,1704.0,2015-10-30,299000.0
259122,for_sale,4.0,4.0,1.03,Campton,New Hampshire,3223.0,2856.0,2019-08-02,439900.0
259123,for_sale,2.0,2.0,1.26,Meredith,New Hampshire,3253.0,924.0,2021-12-30,159000.0
259124,for_sale,4.0,3.0,1.57,Campton,New Hampshire,3223.0,2400.0,2012-04-19,479000.0
259125,for_sale,3.0,2.0,0.92,Gilford,New Hampshire,3249.0,2049.0,2009-07-09,385000.0
259128,for_sale,2.0,3.0,2.46,Laconia,New Hampshire,3246.0,2604.0,2015-08-03,555000.0
259129,for_sale,4.0,2.0,0.45,Laconia,New Hampshire,3246.0,2986.0,2015-04-30,509000.0
259131,for_sale,4.0,2.0,0.17,Plymouth,New Hampshire,3264.0,1432.0,2021-03-08,264900.0
259134,for_sale,3.0,1.0,0.86,Bridgewater,New Hampshire,3222.0,1090.0,2018-11-19,1275000.0
259138,for_sale,3.0,2.0,1.07,Holderness,New Hampshire,3245.0,1760.0,2017-12-01,625000.0
259144,for_sale,3.0,2.0,1.38,Meredith,New Hampshire,3253.0,2051.0,2004-10-01,799000.0
259145,for_sale,3.0,2.0,0.23,Laconia,New Hampshire,3246.0,1380.0,2018-08-13,430000.0
259163,for_sale,2.0,1.0,1.0,Laconia,New Hampshire,3246.0,1114.0,2014-02-13,175000.0
259167,for_sale,2.0,2.0,2.32,Plymouth,New Hampshire,3264.0,1008.0,2020-11-12,179900.0
259168,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
259173,for_sale,3.0,3.0,1.59,Alton,New Hampshire,3810.0,2705.0,2018-12-07,695000.0
259174,for_sale,4.0,3.0,0.09,Meredith,New Hampshire,3253.0,2440.0,2021-11-24,599900.0
259176,for_sale,2.0,2.0,0.17,Laconia,New Hampshire,3246.0,1402.0,2018-12-28,250000.0
259186,for_sale,5.0,4.0,3.7,Wentworth,New Hampshire,3282.0,4892.0,2020-04-29,875000.0
259190,for_sale,4.0,3.0,1.47,Tuftonboro,New Hampshire,3816.0,2622.0,2019-09-26,929900.0
259197,for_sale,5.0,5.0,0.56,Laconia,New Hampshire,3246.0,4672.0,2004-12-22,1990000.0
259249,for_sale,7.0,5.0,2.67,Ashland,New Hampshire,3217.0,3291.0,2005-07-13,649000.0
259279,for_sale,6.0,4.0,230.45,Andover,New Hampshire,3216.0,5588.0,2016-08-18,2950000.0
259280,for_sale,5.0,6.0,40.8,Sanbornton,New Hampshire,3269.0,6872.0,2009-11-10,3895000.0
259286,for_sale,4.0,2.0,0.14,Plymouth,New Hampshire,3264.0,2296.0,2006-01-03,99900.0
259293,for_sale,6.0,7.0,0.35,Plymouth,New Hampshire,3264.0,4256.0,2006-12-04,700000.0
259301,for_sale,3.0,1.0,0.2,Northfield,New Hampshire,3276.0,1030.0,2020-06-08,225000.0
259302,for_sale,4.0,2.0,0.06,Franklin,New Hampshire,3235.0,2117.0,2022-02-23,265000.0
259329,for_sale,4.0,1.0,0.32,Tilton,New Hampshire,3276.0,1677.0,2021-10-05,149900.0
259334,for_sale,1.0,1.0,0.06,Franklin,New Hampshire,3235.0,756.0,2010-02-02,135000.0
259335,for_sale,5.0,4.0,1.25,Gilford,New Hampshire,3249.0,7939.0,2022-03-01,995000.0
259339,for_sale,3.0,2.0,1.6,New London,New Hampshire,3257.0,2320.0,2012-09-11,369900.0
259345,for_sale,3.0,1.0,0.31,Bristol,New Hampshire,3222.0,1814.0,2020-07-08,295000.0
259346,for_sale,4.0,2.0,58.78,Meredith,New Hampshire,3253.0,1994.0,2001-07-13,949900.0
259347,for_sale,3.0,1.0,0.33,Laconia,New Hampshire,3246.0,1314.0,2021-11-03,321000.0
259354,for_sale,6.0,4.0,0.21,Laconia,New Hampshire,3246.0,2982.0,2007-03-28,400000.0
259358,for_sale,4.0,3.0,3.7,Danbury,New Hampshire,3230.0,2850.0,2015-11-17,1095000.0
259366,for_sale,4.0,2.0,0.22,Laconia,New Hampshire,3246.0,1767.0,1998-12-15,364900.0
259369,for_sale,3.0,2.0,1.38,Belmont,New Hampshire,3220.0,1750.0,2021-01-22,469900.0
259376,for_sale,3.0,2.0,2.0,Sunapee,New Hampshire,3782.0,1536.0,2018-06-11,340000.0
259380,for_sale,1.0,1.0,1.16,Franklin,New Hampshire,3235.0,650.0,2005-06-27,1300000.0
259381,for_sale,3.0,3.0,1.97,Northfield,New Hampshire,3276.0,2016.0,2018-11-19,365000.0
259384,for_sale,2.0,3.0,0.31,Andover,New Hampshire,3216.0,1525.0,2018-11-19,425000.0
259385,for_sale,5.0,4.0,0.22,Laconia,New Hampshire,3246.0,3454.0,2015-06-09,450000.0
259386,for_sale,3.0,2.0,2.87,Northfield,New Hampshire,3276.0,2002.0,2017-01-04,429900.0
259387,for_sale,3.0,2.0,0.16,Sunapee,New Hampshire,3782.0,1096.0,2015-10-26,369000.0
259390,for_sale,2.0,2.0,0.19,Bristol,New Hampshire,3222.0,2021.0,2003-09-22,1375000.0
259395,for_sale,4.0,2.0,1.79,Meredith,New Hampshire,3253.0,2900.0,2019-10-21,599000.0
259412,for_sale,3.0,2.0,0.75,Grafton,New Hampshire,3240.0,1110.0,2017-06-09,249000.0
259414,for_sale,4.0,2.0,1.16,Canaan,New Hampshire,3741.0,1674.0,2017-05-30,275000.0
259415,for_sale,3.0,3.0,2.01,Wilmot,New Hampshire,3287.0,2352.0,2018-08-22,395000.0
259417,for_sale,4.0,2.0,8.5,Alexandria,New Hampshire,3222.0,2750.0,2019-11-19,328000.0
259418,for_sale,3.0,2.0,1.0,Northfield,New Hampshire,3276.0,2195.0,2016-06-13,410000.0
259424,for_sale,3.0,1.0,0.2,Bristol,New Hampshire,3222.0,1507.0,2021-07-14,260000.0
259425,for_sale,2.0,2.0,1.26,Meredith,New Hampshire,3253.0,924.0,2021-12-30,159000.0
259427,for_sale,3.0,1.0,0.2,Laconia,New Hampshire,3246.0,1704.0,2015-10-30,299000.0
259428,for_sale,3.0,3.0,0.26,Laconia,New Hampshire,3246.0,2592.0,1997-08-19,357000.0
259429,for_sale,3.0,2.0,0.49,Belmont,New Hampshire,3220.0,2242.0,2012-02-03,389000.0
259431,for_sale,4.0,2.0,0.17,Plymouth,New Hampshire,3264.0,1432.0,2021-03-08,264900.0
259432,for_sale,2.0,1.0,0.3,Laconia,New Hampshire,3246.0,863.0,1994-10-19,269000.0
259433,for_sale,2.0,2.0,7.3,Alexandria,New Hampshire,3222.0,1620.0,2005-08-23,325000.0
259434,for_sale,3.0,2.0,1.07,Holderness,New Hampshire,3245.0,1760.0,2017-12-01,625000.0
259435,for_sale,4.0,2.0,0.45,Laconia,New Hampshire,3246.0,2986.0,2015-04-30,509000.0
259436,for_sale,2.0,3.0,2.46,Laconia,New Hampshire,3246.0,2604.0,2015-08-03,555000.0
259438,for_sale,3.0,2.0,0.23,Laconia,New Hampshire,3246.0,1380.0,2018-08-13,430000.0
259443,for_sale,3.0,1.0,0.86,Bridgewater,New Hampshire,3222.0,1090.0,2018-11-19,1275000.0
259444,for_sale,3.0,2.0,14.37,Franklin,New Hampshire,3235.0,1920.0,2021-05-18,454900.0
259445,for_sale,3.0,2.0,1.38,Meredith,New Hampshire,3253.0,2051.0,2004-10-01,799000.0
259458,for_sale,2.0,1.0,1.0,Laconia,New Hampshire,3246.0,1114.0,2014-02-13,175000.0
259464,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
259468,for_sale,4.0,1.0,0.91,Franklin,New Hampshire,3235.0,1484.0,2018-09-04,250000.0
259469,for_sale,1.0,1.0,0.11,Franklin,New Hampshire,3235.0,672.0,2021-03-29,139900.0
259472,for_sale,4.0,3.0,5.09,Bristol,New Hampshire,3222.0,4246.0,2021-02-01,895000.0
259478,for_sale,2.0,2.0,0.17,Laconia,New Hampshire,3246.0,1402.0,2018-12-28,250000.0
259481,for_sale,3.0,1.0,0.1,Franklin,New Hampshire,3235.0,1073.0,2017-07-17,225000.0
259487,for_sale,5.0,5.0,0.56,Laconia,New Hampshire,3246.0,4672.0,2004-12-22,1990000.0
259531,for_sale,5.0,6.0,40.8,Sanbornton,New Hampshire,3269.0,6872.0,2009-11-10,3895000.0
259538,for_sale,4.0,2.0,0.14,Plymouth,New Hampshire,3264.0,2296.0,2006-01-03,99900.0
259544,for_sale,6.0,7.0,0.35,Plymouth,New Hampshire,3264.0,4256.0,2006-12-04,700000.0
259562,for_sale,7.0,5.0,2.67,Ashland,New Hampshire,3217.0,3291.0,2005-07-13,649000.0
259592,for_sale,3.0,1.0,0.31,Bristol,New Hampshire,3222.0,1814.0,2020-07-08,295000.0
259609,for_sale,4.0,2.0,58.78,Meredith,New Hampshire,3253.0,1994.0,2001-07-13,949900.0
259623,for_sale,3.0,2.0,0.75,Grafton,New Hampshire,3240.0,1110.0,2017-06-09,249000.0
259626,for_sale,3.0,2.0,1.9,Canaan,New Hampshire,3741.0,1523.0,2006-09-05,285000.0
259627,for_sale,3.0,2.0,0.95,Canaan,New Hampshire,3741.0,2378.0,1999-10-26,299900.0
259630,for_sale,1.0,1.0,1.16,Franklin,New Hampshire,3235.0,650.0,2005-06-27,1300000.0
259633,for_sale,4.0,2.0,8.5,Alexandria,New Hampshire,3222.0,2750.0,2019-11-19,328000.0
259635,for_sale,4.0,3.0,1.57,Campton,New Hampshire,3223.0,2400.0,2012-04-19,479000.0
259636,for_sale,2.0,2.0,7.3,Alexandria,New Hampshire,3222.0,1620.0,2005-08-23,325000.0
259637,for_sale,3.0,1.0,1.0,Campton,New Hampshire,3223.0,1328.0,2010-11-30,324900.0
259642,for_sale,2.0,2.0,0.19,Bristol,New Hampshire,3222.0,2021.0,2003-09-22,1375000.0
259643,for_sale,3.0,2.0,1.07,Holderness,New Hampshire,3245.0,1760.0,2017-12-01,625000.0
259645,for_sale,2.0,3.0,2.46,Laconia,New Hampshire,3246.0,2604.0,2015-08-03,555000.0
259647,for_sale,4.0,2.0,1.79,Meredith,New Hampshire,3253.0,2900.0,2019-10-21,599000.0
259648,for_sale,4.0,2.0,0.17,Plymouth,New Hampshire,3264.0,1432.0,2021-03-08,264900.0
259656,for_sale,5.0,4.0,0.65,Meredith,New Hampshire,3253.0,3026.0,2005-11-01,2495000.0
259667,for_sale,4.0,2.0,0.61,Warren,New Hampshire,3279.0,1941.0,2015-08-19,289000.0
259669,for_sale,4.0,2.0,1.16,Canaan,New Hampshire,3741.0,1674.0,2017-05-30,275000.0
259672,for_sale,4.0,4.0,1.03,Campton,New Hampshire,3223.0,2856.0,2019-08-02,439900.0
259673,for_sale,2.0,2.0,1.26,Meredith,New Hampshire,3253.0,924.0,2021-12-30,159000.0
259678,for_sale,3.0,1.0,0.2,Bristol,New Hampshire,3222.0,1507.0,2021-07-14,260000.0
259679,for_sale,2.0,2.0,2.32,Plymouth,New Hampshire,3264.0,1008.0,2020-11-12,179900.0
259683,for_sale,3.0,1.0,0.86,Bridgewater,New Hampshire,3222.0,1090.0,2018-11-19,1275000.0
259685,for_sale,4.0,3.0,0.09,Meredith,New Hampshire,3253.0,2440.0,2021-11-24,599900.0
259687,for_sale,3.0,2.0,1.38,Meredith,New Hampshire,3253.0,2051.0,2004-10-01,799000.0
259688,for_sale,3.0,2.0,0.23,Laconia,New Hampshire,3246.0,1380.0,2018-08-13,430000.0
259691,for_sale,4.0,3.0,5.09,Bristol,New Hampshire,3222.0,4246.0,2021-02-01,895000.0
259694,for_sale,5.0,4.0,3.7,Wentworth,New Hampshire,3282.0,4892.0,2020-04-29,875000.0
259700,for_sale,5.0,5.0,0.56,Laconia,New Hampshire,3246.0,4672.0,2004-12-22,1990000.0
259764,for_sale,4.0,5.0,1.2,Grantham,New Hampshire,3753.0,4540.0,2020-08-28,1450000.0
259765,for_sale,4.0,3.0,3.7,Danbury,New Hampshire,3230.0,2850.0,2015-11-17,1095000.0
259777,for_sale,3.0,3.0,0.67,Grantham,New Hampshire,3753.0,3166.0,2018-08-14,570000.0
259793,for_sale,3.0,3.0,2.01,Wilmot,New Hampshire,3287.0,2352.0,2018-08-22,395000.0
259799,for_sale,3.0,2.0,0.95,Canaan,New Hampshire,3741.0,2378.0,1999-10-26,299900.0
259800,for_sale,3.0,2.0,1.9,Canaan,New Hampshire,3741.0,1523.0,2006-09-05,285000.0
259801,for_sale,3.0,3.0,5.18,Grantham,New Hampshire,3753.0,3278.0,2020-04-06,549000.0
259806,for_sale,4.0,2.0,8.5,Alexandria,New Hampshire,3222.0,2750.0,2019-11-19,328000.0
259815,for_sale,3.0,1.0,0.31,Bristol,New Hampshire,3222.0,1814.0,2020-07-08,295000.0
259817,for_sale,3.0,4.0,0.78,Grantham,New Hampshire,3753.0,3411.0,2020-07-08,899017.0
259818,for_sale,2.0,1.0,0.42,Croydon,New Hampshire,3773.0,722.0,2017-07-11,379900.0
259821,for_sale,2.0,2.0,0.19,Bristol,New Hampshire,3222.0,2021.0,2003-09-22,1375000.0
259822,for_sale,2.0,1.0,0.53,Croydon,New Hampshire,3773.0,1092.0,2016-08-08,429900.0
259835,for_sale,3.0,3.0,2.63,Andover,New Hampshire,3216.0,2562.0,2006-04-04,429999.0
259838,for_sale,3.0,3.0,17.0,Andover,New Hampshire,3216.0,3929.0,2015-12-11,799900.0
259839,for_sale,3.0,3.0,4.7,Warner,New Hampshire,3278.0,2640.0,2019-06-17,475000.0
259841,for_sale,3.0,2.0,0.13,Franklin,New Hampshire,3235.0,1471.0,2007-06-29,199900.0
259843,for_sale,3.0,3.0,5.48,Webster,New Hampshire,3303.0,2436.0,2003-11-13,370000.0
259849,for_sale,3.0,2.0,0.7,Hillsborough,New Hampshire,3244.0,1860.0,2008-01-04,329900.0
259852,for_sale,4.0,2.0,1.7,Hillsborough,New Hampshire,3244.0,2468.0,2005-10-12,389900.0
259854,for_sale,3.0,1.0,2.89,Boscawen,New Hampshire,3303.0,1388.0,2015-07-02,299900.0
259855,for_sale,4.0,1.0,0.91,Franklin,New Hampshire,3235.0,1484.0,2018-09-04,250000.0
259857,for_sale,3.0,2.0,2.45,Weare,New Hampshire,3281.0,1602.0,2019-09-30,369900.0
259862,for_sale,3.0,2.0,0.61,Grantham,New Hampshire,3753.0,2902.0,2017-06-08,435000.0
259864,for_sale,3.0,1.0,0.7,Henniker,New Hampshire,3242.0,1600.0,2018-06-01,324900.0
259871,for_sale,3.0,2.0,0.77,Newbury,New Hampshire,3255.0,1045.0,2021-12-06,1995000.0
259879,for_sale,3.0,3.0,1.1,Northwood,New Hampshire,3261.0,2838.0,2007-06-29,449900.0
259884,for_sale,3.0,2.0,1.33,Northwood,New Hampshire,3261.0,1512.0,2005-07-29,309900.0
259893,for_sale,7.0,3.0,0.38,Northwood,New Hampshire,3261.0,3100.0,2018-03-01,1250000.0
259898,for_sale,3.0,2.0,0.5,Woodstock,New Hampshire,3262.0,1542.0,2011-12-29,595000.0
259899,for_sale,3.0,3.0,12.25,Woodstock,New Hampshire,3262.0,3112.0,2014-04-17,899000.0
259919,for_sale,2.0,2.0,1.06,Campton,New Hampshire,3223.0,1482.0,2019-06-10,275000.0
259922,for_sale,4.0,3.0,1.0,Ashland,New Hampshire,3217.0,2838.0,2008-02-07,424900.0
259923,for_sale,2.0,2.0,2.5,Thornton,New Hampshire,3285.0,1144.0,2018-05-15,299900.0
259925,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
259927,for_sale,3.0,2.0,14.1,Campton,New Hampshire,3223.0,1885.0,2013-09-23,675000.0
259928,for_sale,3.0,3.0,1.5,Plymouth,New Hampshire,3264.0,1526.0,2004-10-12,339000.0
259929,for_sale,2.0,1.0,3.07,Rumney,New Hampshire,3266.0,924.0,2012-08-28,199000.0
259932,for_sale,2.0,2.0,2.32,Plymouth,New Hampshire,3264.0,1008.0,2020-11-12,179900.0
259937,for_sale,5.0,4.0,3.7,Wentworth,New Hampshire,3282.0,4892.0,2020-04-29,875000.0
259942,for_sale,3.0,2.0,2.99,Pittsfield,New Hampshire,3263.0,1874.0,2004-05-03,350000.0
259944,for_sale,1.0,1.0,0.01,Pittsfield,New Hampshire,3263.0,336.0,2010-06-09,79483.0
259947,for_sale,7.0,2.0,0.51,Pittsfield,New Hampshire,3263.0,3271.0,2020-10-16,219000.0
259948,for_sale,4.0,2.0,0.09,Pittsfield,New Hampshire,3263.0,5097.0,2018-09-11,239900.0
259955,for_sale,4.0,2.0,0.14,Plymouth,New Hampshire,3264.0,2296.0,2006-01-03,99900.0
259957,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
259959,for_sale,3.0,3.0,1.5,Plymouth,New Hampshire,3264.0,1526.0,2004-10-12,339000.0
259962,for_sale,6.0,7.0,0.35,Plymouth,New Hampshire,3264.0,4256.0,2006-12-04,700000.0
259968,for_sale,2.0,2.0,2.32,Plymouth,New Hampshire,3264.0,1008.0,2020-11-12,179900.0
259974,for_sale,4.0,2.0,0.17,Plymouth,New Hampshire,3264.0,1432.0,2021-03-08,264900.0
259984,for_sale,2.0,1.0,3.07,Rumney,New Hampshire,3266.0,924.0,2012-08-28,199000.0
260004,for_sale,2.0,2.0,1.06,Campton,New Hampshire,3223.0,1482.0,2019-06-10,275000.0
260005,for_sale,2.0,2.0,2.5,Thornton,New Hampshire,3285.0,1144.0,2018-05-15,299900.0
260006,for_sale,4.0,2.0,0.43,Plymouth,New Hampshire,3264.0,1508.0,2003-07-14,239900.0
260008,for_sale,4.0,3.0,1.0,Ashland,New Hampshire,3217.0,2838.0,2008-02-07,424900.0
260011,for_sale,3.0,3.0,10.68,Canaan,New Hampshire,3741.0,3097.0,2002-08-08,549900.0
260012,for_sale,3.0,2.0,10.0,Enfield,New Hampshire,3748.0,2068.0,2021-09-01,485000.0
260015,for_sale,3.0,3.0,1.5,Plymouth,New Hampshire,3264.0,1526.0,2004-10-12,339000.0
260016,for_sale,3.0,2.0,0.06,Lebanon,New Hampshire,3766.0,1516.0,2018-03-23,335000.0
260017,for_sale,2.0,1.0,0.15,Lyme,New Hampshire,3768.0,1200.0,2021-07-09,649000.0
260018,for_sale,3.0,2.0,14.1,Campton,New Hampshire,3223.0,1885.0,2013-09-23,675000.0
260019,for_sale,3.0,2.0,0.48,Lebanon,New Hampshire,3766.0,1284.0,2018-06-15,390000.0
260021,for_sale,3.0,2.0,1.15,Enfield,New Hampshire,3748.0,2337.0,2018-02-01,449000.0
260027,for_sale,4.0,2.0,0.65,Lebanon,New Hampshire,3784.0,2901.0,2017-02-24,614999.0
260032,for_sale,6.0,6.0,9.3,Hanover,New Hampshire,3755.0,7205.0,2018-04-03,3250000.0
260037,for_sale,5.0,4.0,10.0,Salisbury,New Hampshire,3268.0,3567.0,2021-03-22,599000.0
260054,for_sale,5.0,6.0,40.8,Sanbornton,New Hampshire,3269.0,6872.0,2009-11-10,3895000.0
260055,for_sale,3.0,3.0,2.63,Andover,New Hampshire,3216.0,2562.0,2006-04-04,429999.0
260056,for_sale,3.0,2.0,0.13,Franklin,New Hampshire,3235.0,1471.0,2007-06-29,199900.0
260057,for_sale,3.0,3.0,17.0,Andover,New Hampshire,3216.0,3929.0,2015-12-11,799900.0
260062,for_sale,3.0,2.0,0.27,Laconia,New Hampshire,3246.0,2358.0,2004-08-04,275000.0
260064,for_sale,4.0,3.0,1.0,Ashland,New Hampshire,3217.0,2838.0,2008-02-07,424900.0
260066,for_sale,2.0,2.0,1.4,Gilmanton,New Hampshire,3837.0,1780.0,2018-06-13,365000.0
260068,for_sale,3.0,1.0,2.89,Boscawen,New Hampshire,3303.0,1388.0,2015-07-02,299900.0
260070,for_sale,3.0,3.0,1.62,Gilford,New Hampshire,3249.0,4188.0,2017-12-06,1100000.0
260074,for_sale,3.0,1.0,0.29,Laconia,New Hampshire,3246.0,1739.0,2020-12-07,330000.0
260077,for_sale,3.0,2.0,0.98,Tilton,New Hampshire,3276.0,1904.0,2014-06-12,824000.0
260079,for_sale,4.0,5.0,13.15,Meredith,New Hampshire,3253.0,6967.0,2013-04-10,1400000.0
260080,for_sale,5.0,3.0,1.56,Gilford,New Hampshire,3249.0,2532.0,2001-07-30,525000.0
260082,for_sale,3.0,2.0,1.42,Gilford,New Hampshire,3249.0,1728.0,2014-08-14,478000.0
260094,for_sale,3.0,3.0,0.85,Meredith,New Hampshire,3253.0,2153.0,2004-09-10,975000.0
260096,for_sale,4.0,3.0,3.13,Meredith,New Hampshire,3253.0,2291.0,2021-03-31,748000.0
260098,for_sale,3.0,3.0,2.63,Andover,New Hampshire,3216.0,2562.0,2006-04-04,429999.0
260101,for_sale,1.0,1.0,0.28,Stoddard,New Hampshire,3464.0,1090.0,2017-11-22,159000.0
260104,for_sale,3.0,3.0,17.0,Andover,New Hampshire,3216.0,3929.0,2015-12-11,799900.0
260105,for_sale,3.0,3.0,4.7,Warner,New Hampshire,3278.0,2640.0,2019-06-17,475000.0
260107,for_sale,3.0,3.0,5.48,Webster,New Hampshire,3303.0,2436.0,2003-11-13,370000.0
260111,for_sale,3.0,1.0,2.89,Boscawen,New Hampshire,3303.0,1388.0,2015-07-02,299900.0
260112,for_sale,3.0,2.0,0.7,Hillsborough,New Hampshire,3244.0,1860.0,2008-01-04,329900.0
260113,for_sale,4.0,2.0,1.7,Hillsborough,New Hampshire,3244.0,2468.0,2005-10-12,389900.0
260125,for_sale,3.0,1.0,0.7,Henniker,New Hampshire,3242.0,1600.0,2018-06-01,324900.0
260128,for_sale,3.0,1.0,0.17,Hillsborough,New Hampshire,3244.0,1000.0,2017-03-06,400000.0
260130,for_sale,3.0,2.0,0.77,Newbury,New Hampshire,3255.0,1045.0,2021-12-06,1995000.0
260143,for_sale,4.0,3.0,0.48,Pembroke,New Hampshire,3275.0,3348.0,1994-12-15,585000.0
260147,for_sale,3.0,2.0,1.31,Pembroke,New Hampshire,3275.0,1797.0,2018-09-10,435000.0
260149,for_sale,3.0,1.0,0.17,Pembroke,New Hampshire,3275.0,1474.0,2004-08-17,289900.0
260151,for_sale,2.0,1.0,0.41,Pembroke,New Hampshire,3275.0,1900.0,2018-05-08,295000.0
260152,for_sale,3.0,1.0,0.53,Pembroke,New Hampshire,3275.0,1560.0,2019-10-04,349000.0
260155,for_sale,3.0,1.0,0.25,Allenstown,New Hampshire,3275.0,1512.0,2019-05-03,299900.0
260156,for_sale,4.0,2.0,3.18,Pembroke,New Hampshire,3275.0,1985.0,2019-05-01,449900.0
