,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
288605,for_sale,3.0,4.0,1.0,North Andover,Massachusetts,1845.0,4438.0,2002-07-15,1050000.0
288606,for_sale,3.0,2.0,0.38,Andover,Massachusetts,1810.0,2230.0,2002-03-08,949900.0
288608,for_sale,4.0,3.0,1.72,Derry,New Hampshire,3038.0,2714.0,2017-12-28,799900.0
288613,for_sale,6.0,4.0,0.14,Lawrence,Massachusetts,1841.0,2128.0,2006-04-19,609900.0
288628,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,920.0,2006-02-15,339900.0
288629,for_sale,5.0,3.0,6.9,Salisbury,Massachusetts,1952.0,2600.0,1988-10-03,489000.0
288630,for_sale,2.0,1.0,0.23,Hampstead,New Hampshire,3841.0,1142.0,2022-02-28,330000.0
288631,for_sale,3.0,1.0,1.15,Hampstead,New Hampshire,3841.0,1538.0,2015-07-31,365000.0
288633,for_sale,3.0,2.0,0.42,Hampton,New Hampshire,3842.0,1344.0,2018-07-16,424900.0
288636,for_sale,3.0,2.0,0.1,North Andover,Massachusetts,1845.0,1087.0,2006-03-24,460000.0
288638,for_sale,3.0,3.0,1.05,Newbury,Massachusetts,1922.0,2141.0,2006-06-27,650000.0
288641,for_sale,3.0,4.0,0.6,Seabrook,New Hampshire,3874.0,3082.0,2019-05-24,550000.0
288643,for_sale,4.0,4.0,6.68,North Hampton,New Hampshire,3862.0,5103.0,2005-04-01,1395000.0
288647,for_sale,3.0,3.0,0.33,Methuen,Massachusetts,1844.0,2262.0,1981-01-01,575000.0
288656,for_sale,4.0,2.0,0.38,North Andover,Massachusetts,1845.0,2218.0,2021-10-28,719900.0
288658,for_sale,3.0,2.0,0.95,Methuen,Massachusetts,1844.0,1826.0,1991-10-31,599900.0
288672,for_sale,3.0,1.0,0.18,Rochester,New Hampshire,3867.0,1392.0,2007-08-01,210000.0
288685,for_sale,3.0,3.0,1.36,Kensington,New Hampshire,3833.0,2031.0,2021-04-23,624900.0
288687,for_sale,1.0,1.0,2.4,Newfields,New Hampshire,3856.0,824.0,2011-09-20,699900.0
288688,for_sale,3.0,2.0,1.03,Madbury,New Hampshire,3823.0,1860.0,2021-12-02,449999.0
288695,for_sale,3.0,2.0,0.38,Exeter,New Hampshire,3833.0,2342.0,2017-03-17,409900.0
288710,for_sale,3.0,2.0,0.5,West Newbury,Massachusetts,1985.0,1834.0,1998-02-13,525000.0
288717,for_sale,3.0,4.0,2.26,Newbury,Massachusetts,1951.0,3546.0,1988-10-07,799000.0
288718,for_sale,4.0,4.0,39.75,Newfields,New Hampshire,3856.0,3996.0,2018-05-14,949000.0
288720,for_sale,3.0,1.0,0.37,Salem,New Hampshire,3079.0,1988.0,2020-08-31,459900.0
288722,for_sale,3.0,2.0,1.52,Danville,New Hampshire,3819.0,1824.0,2019-10-01,519900.0
288723,for_sale,4.0,3.0,0.74,West Newbury,Massachusetts,1985.0,3392.0,2009-06-10,949000.0
288724,for_sale,4.0,2.0,0.62,Newbury,Massachusetts,1922.0,1862.0,2005-09-15,650000.0
288728,for_sale,4.0,2.0,0.34,Methuen,Massachusetts,1844.0,2308.0,1980-06-01,549000.0
288729,for_sale,3.0,3.0,1.0,Portsmouth,New Hampshire,3801.0,2992.0,2020-05-12,799000.0
288730,for_sale,5.0,4.0,6.1,Brentwood,New Hampshire,3833.0,3758.0,2018-04-30,1295000.0
288732,for_sale,2.0,2.0,0.04,Amesbury,Massachusetts,1913.0,1713.0,2021-02-26,799000.0
288735,for_sale,4.0,3.0,0.36,North Andover,Massachusetts,1845.0,1272.0,1998-04-30,498000.0
288738,for_sale,2.0,1.0,1.0,Methuen,Massachusetts,1844.0,714.0,1984-10-01,499900.0
288740,for_sale,3.0,1.0,0.3,Kingston,New Hampshire,3848.0,1340.0,2008-04-25,446000.0
288746,for_sale,4.0,4.0,0.42,North Andover,Massachusetts,1845.0,2318.0,2004-07-09,599900.0
288749,for_sale,5.0,2.0,0.06,Salisbury,Massachusetts,1952.0,1736.0,1996-09-06,679500.0
288751,for_sale,3.0,2.0,0.33,Newmarket,New Hampshire,3857.0,1620.0,2017-07-19,350000.0
288753,for_sale,3.0,2.0,0.67,Salisbury,Massachusetts,1952.0,1998.0,1998-10-29,359900.0
288756,for_sale,5.0,2.0,0.15,Lawrence,Massachusetts,1841.0,1608.0,2005-08-26,375000.0
288759,for_sale,3.0,2.0,2.19,Danville,New Hampshire,3819.0,1368.0,2021-01-04,399900.0
288763,for_sale,2.0,2.0,0.28,Salem,New Hampshire,3079.0,1736.0,2018-04-30,475000.0
288768,for_sale,4.0,2.0,0.31,Salem,New Hampshire,3079.0,2410.0,2005-12-19,499900.0
288770,for_sale,4.0,4.0,1.4,Stratham,New Hampshire,3885.0,2896.0,2019-09-06,800000.0
288771,for_sale,2.0,2.0,0.07,Newburyport,Massachusetts,1950.0,1540.0,2009-09-17,725000.0
288772,for_sale,3.0,1.0,0.13,North Andover,Massachusetts,1845.0,1172.0,2009-10-23,470000.0
288774,for_sale,4.0,3.0,0.57,Salem,New Hampshire,3079.0,2705.0,2016-04-26,659900.0
288775,for_sale,3.0,2.0,0.79,Exeter,New Hampshire,3833.0,2669.0,2001-04-02,748000.0
288776,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1835.0,1632.0,1994-05-24,475000.0
288777,for_sale,4.0,3.0,2.01,Kensington,New Hampshire,3833.0,1960.0,2018-10-30,649900.0
288778,for_sale,3.0,2.0,0.47,Andover,Massachusetts,1810.0,1705.0,2002-02-28,695000.0
288779,for_sale,7.0,4.0,0.25,Amesbury,Massachusetts,1913.0,3195.0,2005-04-26,750000.0
288782,for_sale,4.0,2.0,0.06,Newburyport,Massachusetts,1950.0,2171.0,1992-10-01,749900.0
288785,for_sale,3.0,3.0,0.28,Salem,New Hampshire,3079.0,2200.0,2021-04-02,620000.0
288787,for_sale,4.0,5.0,0.81,West Newbury,Massachusetts,1985.0,4250.0,2006-09-29,1250000.0
288792,for_sale,4.0,3.0,2.01,Chester,New Hampshire,3036.0,2794.0,2015-07-01,799900.0
288793,for_sale,2.0,1.0,0.34,Windham,New Hampshire,3087.0,560.0,2020-10-23,269000.0
288794,for_sale,3.0,2.0,1.02,Sandown,New Hampshire,3873.0,1164.0,2006-08-28,325000.0
288795,for_sale,1.0,1.0,0.16,Windham,New Hampshire,3087.0,756.0,2002-02-27,240000.0
288799,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1830.0,2000.0,2008-10-22,474000.0
288801,for_sale,3.0,2.0,0.12,Salem,New Hampshire,3079.0,1332.0,2016-05-26,389000.0
288804,for_sale,3.0,2.0,1.14,Andover,Massachusetts,1810.0,1685.0,1994-09-27,675000.0
288809,for_sale,4.0,3.0,0.21,Andover,Massachusetts,1810.0,2916.0,1998-07-06,899000.0
288810,for_sale,4.0,3.0,0.56,Merrimac,Massachusetts,1860.0,2724.0,1999-05-14,729000.0
288813,for_sale,3.0,3.0,0.23,Methuen,Massachusetts,1844.0,2228.0,2000-02-09,669900.0
288815,for_sale,7.0,6.0,0.1,Hampton,New Hampshire,3842.0,4991.0,2019-09-20,2400000.0
288839,for_sale,3.0,1.0,3.25,Newton,New Hampshire,3858.0,1625.0,2013-12-27,419900.0
288840,for_sale,3.0,1.0,0.03,North Andover,Massachusetts,1845.0,1126.0,2001-12-07,379900.0
288844,for_sale,3.0,6.0,1.7,South Hampton,New Hampshire,3827.0,7577.0,2013-05-07,975000.0
288845,for_sale,3.0,3.0,0.54,Haverhill,Massachusetts,1830.0,2322.0,2006-09-29,529900.0
288847,for_sale,3.0,2.0,0.27,Methuen,Massachusetts,1844.0,2373.0,2018-08-07,450000.0
288848,for_sale,3.0,3.0,0.2,Haverhill,Massachusetts,1830.0,1824.0,1997-01-23,609000.0
288849,for_sale,3.0,2.0,0.15,Salisbury,Massachusetts,1952.0,1326.0,2000-11-30,475000.0
288851,for_sale,3.0,3.0,0.34,Exeter,New Hampshire,3833.0,2147.0,2021-01-15,799900.0
288855,for_sale,5.0,2.0,1.21,Epping,New Hampshire,3042.0,2504.0,2007-11-19,619900.0
288856,for_sale,4.0,3.0,1.84,Merrimac,Massachusetts,1860.0,2955.0,2000-05-12,749900.0
288858,for_sale,7.0,3.0,0.04,Lawrence,Massachusetts,1840.0,2900.0,2009-03-06,479900.0
288859,for_sale,4.0,3.0,0.1,Newburyport,Massachusetts,1950.0,2669.0,1992-09-22,869000.0
288860,for_sale,3.0,2.0,0.66,North Andover,Massachusetts,1845.0,1983.0,1995-07-31,605000.0
288861,for_sale,5.0,5.0,0.87,Atkinson,New Hampshire,3811.0,5460.0,2012-10-02,1595000.0
288862,for_sale,3.0,3.0,0.57,Andover,Massachusetts,1810.0,2719.0,2015-03-17,1250000.0
288864,for_sale,4.0,2.0,0.14,Salisbury,Massachusetts,1952.0,1166.0,1997-06-26,1199900.0
288866,for_sale,1.0,1.0,1.5,Hampton,New Hampshire,3842.0,476.0,2018-08-17,269900.0
288878,for_sale,4.0,3.0,0.28,Haverhill,Massachusetts,1830.0,1482.0,2002-06-03,399999.0
288879,for_sale,3.0,2.0,0.23,Seabrook,New Hampshire,3874.0,1404.0,2018-05-29,349900.0
288881,for_sale,3.0,2.0,1.3,Haverhill,Massachusetts,1832.0,1870.0,2010-12-15,549900.0
288886,for_sale,3.0,3.0,1.84,Haverhill,Massachusetts,1832.0,2941.0,2010-11-01,759000.0
288887,for_sale,4.0,3.0,0.81,Windham,New Hampshire,3087.0,4845.0,2008-04-18,1100000.0
288888,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
288889,for_sale,4.0,3.0,3.44,Haverhill,Massachusetts,1835.0,3526.0,2006-07-14,779900.0
288890,for_sale,5.0,6.0,1.8,Exeter,New Hampshire,3833.0,8156.0,2018-08-17,2350000.0
288891,for_sale,3.0,3.0,0.52,Georgetown,Massachusetts,1833.0,1626.0,1987-08-03,575000.0
288892,for_sale,4.0,3.0,1.65,Windham,New Hampshire,3087.0,3692.0,2018-06-25,899900.0
288896,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
288900,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
288903,for_sale,4.0,3.0,0.11,Hampton,New Hampshire,3842.0,3408.0,2015-06-10,875000.0
288905,for_sale,3.0,2.0,0.16,Andover,Massachusetts,1810.0,1650.0,2003-03-19,665000.0
288908,for_sale,4.0,3.0,0.86,Newburyport,Massachusetts,1950.0,3819.0,2002-07-25,1625000.0
288915,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
288920,for_sale,4.0,3.0,0.35,Haverhill,Massachusetts,1830.0,3284.0,2002-06-28,579900.0
288921,for_sale,3.0,2.0,1.0,Epping,New Hampshire,3042.0,1520.0,2012-11-14,425000.0
288922,for_sale,2.0,1.0,0.13,Merrimac,Massachusetts,1860.0,720.0,1993-04-02,325000.0
288924,for_sale,3.0,3.0,0.31,North Andover,Massachusetts,1845.0,2042.0,2009-06-30,599999.0
288927,for_sale,3.0,2.0,1.5,Pelham,New Hampshire,3076.0,1577.0,2005-06-28,465000.0
288928,for_sale,3.0,2.0,0.29,Haverhill,Massachusetts,1835.0,1803.0,2003-10-10,565000.0
288930,for_sale,3.0,3.0,0.65,Brentwood,New Hampshire,3833.0,2816.0,2017-05-22,660000.0
288933,for_sale,4.0,4.0,0.46,Methuen,Massachusetts,1844.0,3357.0,2006-05-16,649900.0
288935,for_sale,4.0,3.0,1.22,Stratham,New Hampshire,3885.0,3184.0,2017-11-21,850000.0
288936,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
288937,for_sale,4.0,2.0,0.15,Amesbury,Massachusetts,1913.0,2524.0,2002-07-30,650000.0
288938,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
288939,for_sale,3.0,2.0,0.15,North Andover,Massachusetts,1845.0,1456.0,1999-11-19,649000.0
288941,for_sale,3.0,1.0,0.44,Haverhill,Massachusetts,1830.0,1096.0,1999-08-20,369900.0
288942,for_sale,4.0,3.0,1.42,North Andover,Massachusetts,1845.0,3412.0,2008-08-29,874900.0
288944,for_sale,7.0,3.0,0.08,Haverhill,Massachusetts,1832.0,3337.0,2006-06-09,584900.0
288945,for_sale,3.0,2.0,1.7,Kensington,New Hampshire,3833.0,1300.0,2017-03-28,525000.0
288949,for_sale,4.0,4.0,1.0,North Andover,Massachusetts,1845.0,4500.0,1989-03-10,1199000.0
288950,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,1620.0,1995-09-15,619000.0
288964,for_sale,2.0,2.0,2.85,Newmarket,New Hampshire,3857.0,1448.0,2012-07-30,439000.0
288965,for_sale,3.0,3.0,2.3,Pelham,New Hampshire,3076.0,2491.0,2016-08-15,649000.0
288966,for_sale,4.0,3.0,2.76,Atkinson,New Hampshire,3811.0,4250.0,2020-01-27,875000.0
288969,for_sale,3.0,3.0,1.39,Newton,New Hampshire,3858.0,2359.0,2003-05-23,605000.0
288972,for_sale,4.0,4.0,1.33,Salem,New Hampshire,3079.0,3428.0,2002-01-16,699000.0
288976,for_sale,2.0,1.0,0.23,Haverhill,Massachusetts,1832.0,1108.0,2011-10-04,399900.0
288977,for_sale,4.0,3.0,1.0,Derry,New Hampshire,3038.0,2016.0,2015-12-31,535000.0
288980,for_sale,5.0,3.0,0.1,Haverhill,Massachusetts,1832.0,2276.0,2006-06-13,579900.0
288984,for_sale,3.0,2.0,0.15,Lawrence,Massachusetts,1843.0,2182.0,2008-04-30,499900.0
288987,for_sale,2.0,1.0,0.08,Salem,New Hampshire,3079.0,884.0,2019-10-24,469000.0
288988,for_sale,3.0,2.0,0.19,Andover,Massachusetts,1810.0,1750.0,2016-06-28,719900.0
288989,for_sale,2.0,2.0,0.13,Newburyport,Massachusetts,1950.0,1051.0,2021-10-18,1175000.0
288990,for_sale,2.0,3.0,0.03,Newburyport,Massachusetts,1950.0,1140.0,1999-01-15,750000.0
288992,for_sale,3.0,3.0,0.25,Haverhill,Massachusetts,1832.0,1690.0,2001-06-18,569000.0
288996,for_sale,4.0,4.0,2.17,Hampton,New Hampshire,3842.0,5066.0,2017-08-08,1500000.0
288998,for_sale,5.0,5.0,0.74,Andover,Massachusetts,1810.0,8132.0,2006-08-29,3299000.0
288999,for_sale,3.0,4.0,0.23,Hampton,New Hampshire,3842.0,1753.0,2018-05-21,785000.0
289000,for_sale,4.0,3.0,1.52,Salem,New Hampshire,3079.0,3270.0,2021-12-08,950000.0
289003,for_sale,6.0,9.0,47.98,North Hampton,New Hampshire,3862.0,9443.0,2021-08-31,17500000.0
289007,for_sale,3.0,2.0,0.25,Raymond,New Hampshire,3077.0,1700.0,2022-01-25,399900.0
289009,for_sale,5.0,4.0,2.5,Rye,New Hampshire,3870.0,5200.0,2003-09-29,1895000.0
289051,for_sale,4.0,3.0,0.5,Newmarket,New Hampshire,3857.0,2364.0,2004-12-15,599900.0
289055,for_sale,4.0,2.0,0.09,Exeter,New Hampshire,3833.0,1840.0,2011-04-14,750000.0
289076,for_sale,3.0,2.0,2.0,Nottingham,New Hampshire,3290.0,2122.0,2003-09-12,1100000.0
289087,for_sale,3.0,1.0,1.15,Raymond,New Hampshire,3077.0,1775.0,2006-10-20,149900.0
289088,for_sale,3.0,2.0,1.1,Raymond,New Hampshire,3077.0,2092.0,2005-12-14,350000.0
289090,for_sale,4.0,1.0,0.23,Portsmouth,New Hampshire,3801.0,1396.0,2013-10-07,549000.0
289092,for_sale,3.0,2.0,0.38,Exeter,New Hampshire,3833.0,2342.0,2017-03-17,409900.0
289096,for_sale,2.0,4.0,0.5,Newmarket,New Hampshire,3857.0,4037.0,2012-02-17,299900.0
289107,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1246.0,2007-10-23,479900.0
289133,for_sale,4.0,3.0,3.58,Durham,New Hampshire,3824.0,3045.0,2018-10-02,585000.0
289137,for_sale,3.0,2.0,0.75,Raymond,New Hampshire,3077.0,1114.0,2022-02-01,259900.0
289145,for_sale,1.0,1.0,2.4,Newfields,New Hampshire,3856.0,824.0,2011-09-20,699900.0
289146,for_sale,4.0,4.0,2.19,Epping,New Hampshire,3042.0,3203.0,2019-12-18,899900.0
289157,for_sale,3.0,1.0,0.07,Portsmouth,New Hampshire,3801.0,1294.0,2011-11-23,690000.0
289169,for_sale,2.0,2.0,0.5,Portsmouth,New Hampshire,3801.0,1079.0,2015-06-29,615000.0
289172,for_sale,3.0,2.0,0.33,Newmarket,New Hampshire,3857.0,1620.0,2017-07-19,350000.0
289176,for_sale,3.0,2.0,4.0,Deerfield,New Hampshire,3037.0,1896.0,2009-03-23,529900.0
289177,for_sale,3.0,1.0,0.16,Raymond,New Hampshire,3077.0,928.0,2022-02-22,269900.0
289179,for_sale,4.0,4.0,39.75,Newfields,New Hampshire,3856.0,3996.0,2018-05-14,949000.0
289183,for_sale,3.0,2.0,0.42,Hampton,New Hampshire,3842.0,1344.0,2018-07-16,424900.0
289186,for_sale,3.0,2.0,0.79,Exeter,New Hampshire,3833.0,2669.0,2001-04-02,748000.0
289188,for_sale,3.0,3.0,2.24,York,Maine,3909.0,2520.0,2017-05-26,849900.0
289189,for_sale,4.0,4.0,1.4,Stratham,New Hampshire,3885.0,2896.0,2019-09-06,800000.0
289191,for_sale,3.0,3.0,1.0,Portsmouth,New Hampshire,3801.0,2992.0,2020-05-12,799000.0
289195,for_sale,4.0,4.0,6.68,North Hampton,New Hampshire,3862.0,5103.0,2005-04-01,1395000.0
289197,for_sale,4.0,2.0,0.13,Portsmouth,New Hampshire,3801.0,1826.0,2015-07-21,899900.0
289199,for_sale,4.0,3.0,0.39,Hampton,New Hampshire,3842.0,2215.0,2004-12-17,615000.0
289204,for_sale,4.0,4.0,0.45,New Castle,New Hampshire,3854.0,3006.0,2015-07-21,3200000.0
289207,for_sale,5.0,4.0,6.1,Brentwood,New Hampshire,3833.0,3758.0,2018-04-30,1295000.0
289208,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1165.0,2019-06-24,799900.0
289215,for_sale,4.0,2.0,0.22,Raymond,New Hampshire,3077.0,2166.0,2021-02-03,369900.0
289216,for_sale,3.0,1.0,0.1,Kittery,Maine,3904.0,945.0,2021-09-09,315000.0
289217,for_sale,5.0,6.0,1.8,Exeter,New Hampshire,3833.0,8156.0,2018-08-17,2350000.0
289224,for_sale,5.0,2.0,1.21,Epping,New Hampshire,3042.0,2504.0,2007-11-19,619900.0
289226,for_sale,4.0,3.0,0.11,Hampton,New Hampshire,3842.0,3408.0,2015-06-10,875000.0
289233,for_sale,3.0,3.0,0.34,Exeter,New Hampshire,3833.0,2147.0,2021-01-15,799900.0
289234,for_sale,1.0,1.0,1.5,Hampton,New Hampshire,3842.0,476.0,2018-08-17,269900.0
289236,for_sale,4.0,5.0,0.69,Portsmouth,New Hampshire,3801.0,3900.0,2003-04-02,1400000.0
289240,for_sale,3.0,3.0,0.07,Portsmouth,New Hampshire,3801.0,2210.0,2005-11-30,1995000.0
289259,for_sale,3.0,2.0,0.09,Dover,New Hampshire,3820.0,1422.0,2005-07-26,369000.0
289261,for_sale,4.0,3.0,0.5,Newmarket,New Hampshire,3857.0,2364.0,2004-12-15,599900.0
289267,for_sale,5.0,3.0,0.18,Dover,New Hampshire,3820.0,2736.0,2018-03-01,729900.0
289287,for_sale,5.0,6.0,0.87,Ogunquit,Maine,3907.0,4906.0,2015-10-01,4950000.0
289298,for_sale,4.0,2.0,1.3,Rochester,New Hampshire,3867.0,2028.0,2021-03-15,250000.0
289300,for_sale,2.0,4.0,0.5,Newmarket,New Hampshire,3857.0,4037.0,2012-02-17,299900.0
289305,for_sale,3.0,2.0,1.03,Madbury,New Hampshire,3823.0,1860.0,2021-12-02,449999.0
289311,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1246.0,2007-10-23,479900.0
289317,for_sale,1.0,1.0,2.4,Newfields,New Hampshire,3856.0,824.0,2011-09-20,699900.0
289324,for_sale,4.0,1.0,0.23,Portsmouth,New Hampshire,3801.0,1396.0,2013-10-07,549000.0
289344,for_sale,4.0,3.0,0.98,Madbury,New Hampshire,3823.0,2437.0,2020-06-26,525000.0
289347,for_sale,4.0,3.0,3.58,Durham,New Hampshire,3824.0,3045.0,2018-10-02,585000.0
289348,for_sale,4.0,2.0,0.25,Somersworth,New Hampshire,3878.0,2080.0,2004-05-11,202500.0
289355,for_sale,4.0,3.0,1.3,Rochester,New Hampshire,3839.0,2210.0,2011-06-21,474900.0
289358,for_sale,5.0,2.0,0.46,Somersworth,New Hampshire,3878.0,2366.0,2022-01-11,419000.0
289361,for_sale,4.0,4.0,0.45,New Castle,New Hampshire,3854.0,3006.0,2015-07-21,3200000.0
289362,for_sale,3.0,1.0,0.07,Portsmouth,New Hampshire,3801.0,1294.0,2011-11-23,690000.0
289363,for_sale,3.0,2.0,1.23,Eliot,Maine,3903.0,1116.0,2018-01-12,469500.0
289376,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1165.0,2019-06-24,799900.0
289379,for_sale,2.0,2.0,0.5,Portsmouth,New Hampshire,3801.0,1079.0,2015-06-29,615000.0
289384,for_sale,3.0,2.0,0.33,Newmarket,New Hampshire,3857.0,1620.0,2017-07-19,350000.0
289386,for_sale,3.0,1.0,0.24,Dover,New Hampshire,3820.0,1152.0,2004-01-29,329900.0
289387,for_sale,3.0,1.0,0.24,Somersworth,New Hampshire,3878.0,1419.0,2003-09-12,324900.0
289389,for_sale,4.0,1.0,0.17,Somersworth,New Hampshire,3878.0,1224.0,2021-04-22,274000.0
289393,for_sale,3.0,2.0,1.75,Somersworth,New Hampshire,3878.0,1393.0,2018-12-27,369900.0
289396,for_sale,4.0,4.0,39.75,Newfields,New Hampshire,3856.0,3996.0,2018-05-14,949000.0
289398,for_sale,3.0,3.0,2.24,York,Maine,3909.0,2520.0,2017-05-26,849900.0
289407,for_sale,3.0,3.0,0.49,Dover,New Hampshire,3820.0,2665.0,2006-03-02,710000.0
289408,for_sale,4.0,4.0,1.4,Stratham,New Hampshire,3885.0,2896.0,2019-09-06,800000.0
289409,for_sale,12.0,6.0,1.49,South Berwick,Maine,3908.0,4032.0,2009-05-11,819000.0
289415,for_sale,3.0,3.0,1.0,Portsmouth,New Hampshire,3801.0,2992.0,2020-05-12,799000.0
289416,for_sale,4.0,2.0,0.13,Portsmouth,New Hampshire,3801.0,1826.0,2015-07-21,899900.0
289420,for_sale,4.0,3.0,0.13,Wells,Maine,4090.0,2366.0,2012-05-16,1350000.0
289423,for_sale,4.0,3.0,1.69,Rochester,New Hampshire,3867.0,3196.0,2014-06-17,495000.0
289424,for_sale,3.0,2.0,0.68,York,Maine,3909.0,2688.0,2021-03-19,439000.0
289425,for_sale,4.0,3.0,2.5,Madbury,New Hampshire,3823.0,3065.0,2016-06-14,788000.0
289426,for_sale,3.0,2.0,0.48,Somersworth,New Hampshire,3878.0,1584.0,2015-12-22,335000.0
289429,for_sale,3.0,1.0,0.1,Kittery,Maine,3904.0,945.0,2021-09-09,315000.0
289432,for_sale,6.0,3.0,0.19,Dover,New Hampshire,3820.0,2161.0,2003-04-24,475000.0
289443,for_sale,3.0,1.0,0.1,Ogunquit,Maine,3907.0,1092.0,2015-01-12,869000.0
289444,for_sale,3.0,3.0,0.07,Portsmouth,New Hampshire,3801.0,2210.0,2005-11-30,1995000.0
289446,for_sale,3.0,1.0,0.09,York,Maine,3909.0,940.0,2017-01-17,550000.0
289451,for_sale,4.0,5.0,0.69,Portsmouth,New Hampshire,3801.0,3900.0,2003-04-02,1400000.0
289454,for_sale,4.0,2.0,0.15,Wells,Maine,4090.0,1536.0,2017-09-26,1250000.0
289539,for_sale,5.0,6.0,40.8,Sanbornton,New Hampshire,3269.0,6872.0,2009-11-10,3895000.0
289591,for_sale,3.0,2.0,3.38,Ossipee,New Hampshire,3814.0,1680.0,1990-10-26,174600.0
289596,for_sale,3.0,1.0,4.9,Tamworth,New Hampshire,3886.0,1488.0,2013-04-01,325000.0
289602,for_sale,3.0,2.0,2.35,Tuftonboro,New Hampshire,3816.0,1485.0,2012-11-02,475000.0
289603,for_sale,3.0,2.0,0.74,Ossipee,New Hampshire,3864.0,1512.0,2008-12-24,499000.0
289612,for_sale,4.0,7.0,600.0,Barrington,New Hampshire,3825.0,17742.0,2005-11-18,6500000.0
289629,for_sale,6.0,3.0,10.4,Alton,New Hampshire,3809.0,3993.0,2013-09-05,990000.0
289672,for_sale,3.0,3.0,0.83,Belmont,New Hampshire,3220.0,2000.0,2020-11-19,479900.0
289677,for_sale,8.0,11.0,7.1,Wolfeboro,New Hampshire,3894.0,17771.0,2019-01-04,19500000.0
289689,for_sale,3.0,1.0,0.33,Laconia,New Hampshire,3246.0,1314.0,2021-11-03,321000.0
289694,for_sale,2.0,1.0,7.49,Wakefield,New Hampshire,3872.0,1660.0,2019-08-23,629000.0
289707,for_sale,4.0,2.0,58.78,Meredith,New Hampshire,3253.0,1994.0,2001-07-13,949900.0
289708,for_sale,2.0,1.0,0.93,Farmington,New Hampshire,3835.0,1200.0,2017-06-02,400000.0
289718,for_sale,1.0,1.0,0.6,Effingham,New Hampshire,3882.0,636.0,2017-07-06,149900.0
289719,for_sale,2.0,2.0,0.43,Barnstead,New Hampshire,3225.0,1380.0,2003-05-22,210000.0
289722,for_sale,5.0,4.0,1.25,Gilford,New Hampshire,3249.0,7939.0,2022-03-01,995000.0
289724,for_sale,4.0,4.0,2.92,Gilford,New Hampshire,3249.0,3900.0,2011-09-12,549000.0
289733,for_sale,3.0,4.0,2.0,Wolfeboro,New Hampshire,3894.0,3133.0,2020-08-18,777000.0
289735,for_sale,2.0,2.0,0.28,Wolfeboro,New Hampshire,3894.0,1675.0,2006-07-31,475000.0
289744,for_sale,6.0,6.0,0.87,Gilford,New Hampshire,3249.0,8446.0,2005-11-04,7995000.0
289745,for_sale,6.0,4.0,0.21,Laconia,New Hampshire,3246.0,2982.0,2007-03-28,400000.0
289757,for_sale,3.0,2.0,1.38,Belmont,New Hampshire,3220.0,1750.0,2021-01-22,469900.0
289759,for_sale,2.0,1.0,3.06,Sandwich,New Hampshire,3883.0,1676.0,2018-07-30,325000.0
289765,for_sale,4.0,2.0,3.4,Conway,New Hampshire,3818.0,2467.0,2005-02-16,469000.0
289769,for_sale,3.0,3.0,0.47,Barnstead,New Hampshire,3225.0,2664.0,2018-07-17,395000.0
289776,for_sale,3.0,3.0,2.0,Parsonsfield,Maine,4047.0,2400.0,2017-03-15,240000.0
289778,for_sale,1.0,2.0,2.19,Moultonborough,New Hampshire,3254.0,1950.0,2018-11-15,325000.0
289781,for_sale,2.0,1.0,5.0,Ossipee,New Hampshire,3814.0,1392.0,2000-12-08,325000.0
289782,for_sale,4.0,2.0,0.32,Madison,New Hampshire,3849.0,1680.0,2016-08-01,300000.0
289783,for_sale,3.0,3.0,1.97,Northfield,New Hampshire,3276.0,2016.0,2018-11-19,365000.0
289796,for_sale,3.0,3.0,0.55,Conway,New Hampshire,3818.0,2533.0,2006-03-30,525000.0
289798,for_sale,5.0,4.0,0.22,Laconia,New Hampshire,3246.0,3454.0,2015-06-09,450000.0
289800,for_sale,4.0,4.0,2.6,Gilford,New Hampshire,3249.0,4895.0,2019-08-30,1500000.0
289805,for_sale,4.0,2.0,1.79,Meredith,New Hampshire,3253.0,2900.0,2019-10-21,599000.0
289808,for_sale,3.0,2.0,8.75,Ossipee,New Hampshire,3864.0,1344.0,2013-06-28,399000.0
