,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
704798,for_sale,3.0,2.0,0.1,Hamilton,New Jersey,8610.0,1436.0,2005-01-26,319000.0
704799,for_sale,4.0,3.0,3.65,Princeton,New Jersey,8540.0,2874.0,2020-09-14,920000.0
704800,for_sale,5.0,5.0,0.28,Princeton,New Jersey,8540.0,4252.0,2022-01-27,2375000.0
704808,for_sale,4.0,3.0,1.07,Chesterfield,New Jersey,8515.0,2080.0,2015-05-13,495000.0
704810,for_sale,4.0,2.0,0.05,Bordentown,New Jersey,8505.0,1652.0,2002-09-12,265000.0
704812,for_sale,5.0,3.0,0.07,Trenton,New Jersey,8629.0,3671.0,2011-04-01,274900.0
704813,for_sale,4.0,3.0,1.6,Plainsboro,New Jersey,8536.0,2275.0,2004-12-30,859000.0
704814,for_sale,4.0,3.0,0.14,Bordentown,New Jersey,8505.0,2274.0,2006-06-29,499900.0
704815,for_sale,3.0,2.0,0.2,Trenton,New Jersey,8618.0,1368.0,2002-07-30,329900.0
704816,for_sale,4.0,3.0,0.35,Plainsboro,New Jersey,8536.0,2430.0,1987-06-17,700000.0
704817,for_sale,3.0,2.0,0.45,Columbus,New Jersey,8022.0,1874.0,2017-07-05,385000.0
704818,for_sale,4.0,2.0,0.46,Wrightstown,New Jersey,8562.0,1501.0,2007-12-07,345000.0
704820,for_sale,2.0,3.0,0.04,Pennington,New Jersey,8534.0,1828.0,2015-06-19,490000.0
704823,for_sale,2.0,2.0,0.14,Monroe,New Jersey,8831.0,1825.0,2021-08-11,425000.0
704824,for_sale,5.0,5.0,0.16,Princeton,New Jersey,8540.0,3619.0,2018-04-10,1899000.0
704826,for_sale,3.0,3.0,0.24,Newtown,Pennsylvania,18940.0,2748.0,2001-01-18,674900.0
704828,for_sale,3.0,3.0,0.13,Lambertville,New Jersey,8530.0,1772.0,2016-02-23,775000.0
704831,for_sale,3.0,1.0,0.02,Trenton,New Jersey,8611.0,994.0,2020-11-06,99999.0
704834,for_sale,5.0,5.0,0.81,Princeton Junction,New Jersey,8550.0,4389.0,2014-12-26,1200000.0
704835,for_sale,3.0,4.0,0.22,New Hope,Pennsylvania,18938.0,3519.0,2015-06-01,1099900.0
704837,for_sale,5.0,5.0,3.83,Doylestown,Pennsylvania,18902.0,4500.0,1994-09-29,1295000.0
704840,for_sale,3.0,3.0,0.04,South Brunswick,New Jersey,8852.0,2086.0,2011-06-27,439000.0
704843,for_sale,3.0,2.0,0.05,Trenton,New Jersey,8610.0,1278.0,2006-02-14,89900.0
704844,for_sale,3.0,2.0,0.17,Trenton,New Jersey,8619.0,1440.0,2012-05-25,295000.0
704846,for_sale,3.0,2.0,0.05,Trenton,New Jersey,8610.0,1442.0,1992-08-25,145000.0
704847,for_sale,3.0,3.0,0.27,Burlington,New Jersey,8016.0,2208.0,1994-09-14,410000.0
704848,for_sale,5.0,3.0,0.48,Trenton,New Jersey,8628.0,2808.0,2020-02-26,499000.0
704849,for_sale,2.0,1.0,0.05,Trenton,New Jersey,8629.0,1390.0,1990-04-02,100000.0
704850,for_sale,4.0,3.0,0.93,Chesterfield,New Jersey,8515.0,2340.0,2005-05-10,619999.0
704851,for_sale,4.0,3.0,0.03,Trenton,New Jersey,8611.0,1239.0,2006-08-21,159900.0
704853,for_sale,3.0,1.0,0.16,Levittown,Pennsylvania,19057.0,1000.0,2013-12-26,260000.0
704854,for_sale,4.0,3.0,0.57,Bordentown,New Jersey,8505.0,1992.0,2018-10-02,399000.0
704855,for_sale,5.0,3.0,0.34,Roebling,New Jersey,8554.0,2912.0,2019-08-24,470000.0
704856,for_sale,3.0,1.0,0.05,Trenton,New Jersey,8609.0,2545.0,2020-07-28,40999.0
704858,for_sale,4.0,2.0,0.18,Ewing,New Jersey,8638.0,1584.0,2013-09-10,325000.0
704859,for_sale,4.0,3.0,0.53,Yardley,Pennsylvania,19067.0,2149.0,2011-07-12,560000.0
704860,for_sale,4.0,2.0,0.16,Levittown,Pennsylvania,19055.0,1200.0,2002-03-22,264900.0
704861,for_sale,5.0,3.0,0.38,Yardley,Pennsylvania,19067.0,3077.0,1989-07-10,685000.0
704862,for_sale,2.0,3.0,0.03,Newtown,Pennsylvania,18940.0,1420.0,1999-06-08,369000.0
704863,for_sale,2.0,3.0,0.4,Hamilton,New Jersey,8690.0,1528.0,2019-10-25,550000.0
704864,for_sale,5.0,5.0,0.8,Plainsboro,New Jersey,8536.0,4128.0,2012-05-31,1250000.0
704866,for_sale,4.0,2.0,0.37,Yardley,Pennsylvania,19067.0,1900.0,2015-06-02,480000.0
704867,for_sale,3.0,1.0,0.2,Levittown,Pennsylvania,19054.0,1228.0,2020-05-29,324900.0
704868,for_sale,4.0,2.0,0.22,Levittown,Pennsylvania,19057.0,1620.0,2017-02-07,410000.0
704873,for_sale,3.0,2.0,0.11,Bristol,Pennsylvania,19007.0,1080.0,2007-06-29,300000.0
704874,for_sale,4.0,3.0,0.56,Langhorne,Pennsylvania,19047.0,2500.0,2017-12-08,419900.0
704875,for_sale,4.0,3.0,0.18,Fairless Hills,Pennsylvania,19030.0,2201.0,1997-08-07,425000.0
704877,for_sale,5.0,6.0,1.18,Newtown,Pennsylvania,18940.0,5145.0,2020-09-15,1769000.0
704879,for_sale,3.0,2.0,0.17,Trenton,New Jersey,8619.0,1564.0,2021-09-29,379900.0
704880,for_sale,4.0,3.0,0.32,Newtown,Pennsylvania,18940.0,3032.0,2002-01-14,739000.0
704882,for_sale,4.0,1.0,0.25,Hamilton,New Jersey,8690.0,1222.0,2016-12-15,350000.0
704884,for_sale,3.0,2.0,0.18,Hamilton,New Jersey,8690.0,1713.0,2009-09-28,389900.0
704887,for_sale,3.0,3.0,0.2,Ewing,New Jersey,8638.0,1906.0,2013-11-08,369000.0
704888,for_sale,4.0,2.0,0.28,Princeton Junction,New Jersey,8550.0,2099.0,2016-01-07,399888.0
704896,for_sale,4.0,4.0,0.12,Columbus,New Jersey,8022.0,2201.0,2020-12-23,399000.0
704897,for_sale,3.0,2.0,0.04,Bordentown,New Jersey,8505.0,1888.0,2017-09-20,275000.0
704898,for_sale,4.0,1.0,0.05,Trenton,New Jersey,8629.0,1497.0,2019-06-25,199999.0
704900,for_sale,4.0,4.0,0.81,Princeton Junction,New Jersey,8550.0,3375.0,1999-11-04,999900.0
704901,for_sale,4.0,2.0,0.07,Lawrence,New Jersey,8648.0,1532.0,2007-07-23,190000.0
704902,for_sale,3.0,2.0,0.16,Levittown,Pennsylvania,19055.0,1000.0,2019-08-20,289000.0
704905,for_sale,4.0,3.0,1.0,Princeton,New Jersey,8540.0,2534.0,2007-12-12,625000.0
704906,for_sale,4.0,3.0,0.45,Fairless Hills,Pennsylvania,19030.0,1759.0,1995-11-22,424900.0
704910,for_sale,5.0,4.0,10.24,Pennington,New Jersey,8534.0,5300.0,2013-08-16,2500000.0
704911,for_sale,4.0,2.0,0.15,Levittown,Pennsylvania,19055.0,1200.0,2009-10-08,320000.0
704912,for_sale,3.0,2.0,0.04,Trenton,New Jersey,8609.0,1836.0,2020-03-23,205000.0
704913,for_sale,4.0,3.0,0.86,Princeton Junction,New Jersey,8550.0,2560.0,2018-08-09,850000.0
704915,for_sale,4.0,5.0,1.62,New Hope,Pennsylvania,18938.0,5477.0,1998-12-21,1250000.0
704917,for_sale,4.0,3.0,0.3,Trenton,New Jersey,8619.0,2032.0,2001-08-02,460000.0
704919,for_sale,4.0,3.0,0.51,Yardley,Pennsylvania,19067.0,2402.0,2007-10-22,569900.0
704920,for_sale,5.0,6.0,0.46,Princeton,New Jersey,8540.0,4023.0,2019-09-11,1910000.0
704921,for_sale,4.0,3.0,0.2,Hamilton,New Jersey,8690.0,2002.0,2011-03-28,439900.0
704923,for_sale,5.0,3.0,0.15,Princeton,New Jersey,8540.0,3414.0,2008-03-25,949900.0
704924,for_sale,3.0,2.0,0.22,Fairless Hills,Pennsylvania,19030.0,1584.0,2017-07-19,405000.0
704927,for_sale,3.0,2.0,0.05,Ewing,New Jersey,8638.0,1162.0,2008-01-29,210000.0
704930,for_sale,3.0,3.0,0.15,Bordentown,New Jersey,8505.0,2714.0,2015-07-02,414900.0
704932,for_sale,4.0,2.0,0.05,Trenton,New Jersey,8618.0,1406.0,2020-08-11,100000.0
704933,for_sale,2.0,2.0,0.04,Trenton,New Jersey,8611.0,1440.0,2020-12-29,265000.0
704936,for_sale,2.0,1.0,0.03,Trenton,New Jersey,8611.0,1144.0,1979-03-16,50000.0
704941,for_sale,4.0,3.0,1.08,Doylestown,Pennsylvania,18902.0,3109.0,1979-08-03,649000.0
704943,for_sale,4.0,3.0,0.97,Princeton Junction,New Jersey,8550.0,2976.0,2021-06-14,949900.0
704947,for_sale,2.0,1.0,0.1,Florence,New Jersey,8518.0,896.0,2019-05-02,140000.0
704949,for_sale,2.0,2.0,0.2,Hamilton,New Jersey,8690.0,1042.0,2018-06-12,300000.0
704951,for_sale,5.0,5.0,1.84,Titusville,New Jersey,8560.0,4689.0,2008-03-18,970000.0
704954,for_sale,4.0,3.0,0.11,Hamilton,New Jersey,8610.0,1171.0,2014-09-15,329900.0
704956,for_sale,5.0,3.0,0.56,East Windsor,New Jersey,8520.0,4500.0,1998-11-20,769000.0
704957,for_sale,3.0,4.0,0.05,Lawrence,New Jersey,8648.0,2130.0,2005-09-02,380000.0
704960,for_sale,6.0,11.0,11.06,New Hope,Pennsylvania,18938.0,19037.0,2019-02-22,7795000.0
704961,for_sale,4.0,3.0,0.38,Yardley,Pennsylvania,19067.0,3000.0,2003-09-03,579000.0
704962,for_sale,3.0,5.0,38.01,New Hope,Pennsylvania,18938.0,4581.0,2009-11-16,5995000.0
704963,for_sale,3.0,3.0,0.17,Princeton,New Jersey,8540.0,2408.0,1996-09-11,675000.0
704966,for_sale,3.0,2.0,0.27,Hamilton,New Jersey,8690.0,1482.0,1993-10-08,410000.0
704969,for_sale,2.0,2.0,0.13,Columbus,New Jersey,8022.0,1278.0,2005-07-27,270000.0
704970,for_sale,4.0,2.0,0.05,Trenton,New Jersey,8611.0,1594.0,2000-09-11,145000.0
704972,for_sale,3.0,2.0,0.09,Trenton,New Jersey,8638.0,1510.0,2008-10-28,129000.0
704974,for_sale,3.0,1.0,0.03,Trenton,New Jersey,8611.0,1184.0,1999-06-04,145000.0
704977,for_sale,3.0,2.0,0.23,Ewing Township,New Jersey,8628.0,1532.0,2018-08-24,299900.0
704980,for_sale,4.0,4.0,0.31,Hamilton,New Jersey,8620.0,2929.0,2009-04-13,549900.0
704981,for_sale,4.0,3.0,3.18,Wrightstown,New Jersey,8562.0,3033.0,2004-02-07,659000.0
704982,for_sale,3.0,1.0,0.04,Trenton,New Jersey,8638.0,1148.0,2015-12-22,125000.0
704983,for_sale,4.0,2.0,0.12,Trenton,New Jersey,8629.0,1190.0,2010-01-19,175000.0
704984,for_sale,3.0,1.0,0.14,Trenton,New Jersey,8619.0,913.0,1991-04-03,240000.0
704985,for_sale,4.0,3.0,0.6,Yardley,Pennsylvania,19067.0,4138.0,1980-05-28,725000.0
704986,for_sale,3.0,3.0,0.08,Cranbury,New Jersey,8512.0,3105.0,2019-09-19,849999.0
704987,for_sale,4.0,5.0,2.26,Pennington,New Jersey,8534.0,4640.0,1993-08-31,999997.0
704988,for_sale,2.0,2.0,0.04,Robbinsville,New Jersey,8691.0,1408.0,2016-04-14,299999.0
704990,for_sale,3.0,3.0,0.08,Lawrence Township,New Jersey,8648.0,1979.0,2020-06-10,489000.0
704991,for_sale,3.0,1.0,0.04,Trenton,New Jersey,8629.0,1138.0,2019-11-21,149900.0
704992,for_sale,5.0,4.0,1.79,Princeton Junction,New Jersey,8550.0,4912.0,1998-12-18,1250000.0
704996,for_sale,4.0,3.0,0.65,Langhorne,Pennsylvania,19047.0,3420.0,1990-05-07,630000.0
704997,for_sale,4.0,1.0,0.05,Hamilton,New Jersey,8610.0,1260.0,2000-06-09,229000.0
704998,for_sale,4.0,5.0,3.07,Millstone,New Jersey,8535.0,4071.0,2021-01-07,995000.0
704999,for_sale,4.0,3.0,0.55,Princeton Junction,New Jersey,8550.0,2710.0,2019-02-08,858000.0
705000,for_sale,5.0,3.0,0.44,Levittown,Pennsylvania,19057.0,1301.0,1981-09-18,349900.0
705002,for_sale,4.0,4.0,0.19,Pennington,New Jersey,8534.0,2485.0,2010-06-07,680000.0
705004,for_sale,3.0,2.0,0.33,Levittown,Pennsylvania,19056.0,2555.0,1984-11-19,386000.0
705006,for_sale,4.0,5.0,1.99,Princeton,New Jersey,8540.0,3954.0,1986-05-19,1300000.0
705009,for_sale,3.0,2.0,0.16,Levittown,Pennsylvania,19054.0,1756.0,2015-07-21,375000.0
705011,for_sale,5.0,2.0,0.15,Ewing,New Jersey,8618.0,2214.0,2004-08-03,350000.0
705012,for_sale,4.0,2.0,0.14,Levittown,Pennsylvania,19057.0,1238.0,2014-02-03,205000.0
705013,for_sale,5.0,5.0,1.64,Newtown,Pennsylvania,18940.0,4347.0,2019-02-15,1160000.0
705014,for_sale,3.0,3.0,0.68,Trenton,New Jersey,8628.0,1664.0,2002-08-17,349500.0
705015,for_sale,2.0,3.0,0.03,Hamilton,New Jersey,8619.0,1746.0,2016-04-04,385000.0
705016,for_sale,3.0,3.0,0.31,Trenton,New Jersey,8619.0,1716.0,1986-10-30,339999.0
705017,for_sale,3.0,1.0,0.09,Hamilton,New Jersey,8610.0,1232.0,2018-01-30,225000.0
705018,for_sale,3.0,3.0,0.09,Trenton,New Jersey,8629.0,2094.0,1996-04-02,187900.0
705019,for_sale,4.0,2.0,0.22,Levittown,Pennsylvania,19055.0,1622.0,1992-11-06,310000.0
705020,for_sale,2.0,2.0,0.26,Hamilton,New Jersey,8690.0,1749.0,2010-01-08,379900.0
705021,for_sale,4.0,2.0,0.16,Levittown,Pennsylvania,19055.0,1320.0,2022-01-11,359900.0
705022,for_sale,3.0,3.0,0.06,Bristol,Pennsylvania,19007.0,2000.0,2021-05-14,535000.0
705024,for_sale,3.0,3.0,0.17,Florence,New Jersey,8518.0,1760.0,2013-04-16,400000.0
705025,for_sale,4.0,3.0,0.22,Burlington,New Jersey,8016.0,2096.0,2004-12-29,475000.0
705026,for_sale,4.0,2.0,0.19,Levittown,Pennsylvania,19055.0,2125.0,2012-06-07,385000.0
705027,for_sale,3.0,1.0,0.21,Yardley,Pennsylvania,19067.0,1188.0,2014-03-06,349900.0
705028,for_sale,3.0,3.0,0.06,Langhorne,Pennsylvania,19047.0,1628.0,2017-06-19,340000.0
705029,for_sale,3.0,1.0,0.04,Trenton,New Jersey,8611.0,1326.0,2007-08-16,81000.0
705030,for_sale,4.0,2.0,1.4,West Amwell,New Jersey,8530.0,2400.0,2015-12-28,489000.0
705031,for_sale,3.0,3.0,0.1,Newtown,Pennsylvania,18940.0,2936.0,2022-01-19,829900.0
705033,for_sale,4.0,3.0,0.22,Hamilton Township,New Jersey,8619.0,2503.0,2005-02-15,599900.0
705035,for_sale,4.0,3.0,0.41,Plainsboro,New Jersey,8536.0,2164.0,2016-12-19,750000.0
705037,for_sale,5.0,3.0,0.38,Yardley,Pennsylvania,19067.0,3113.0,1999-10-12,765000.0
705038,for_sale,3.0,3.0,0.49,Yardley,Pennsylvania,19067.0,1826.0,2003-01-15,515000.0
705040,for_sale,3.0,2.0,0.18,Levittown,Pennsylvania,19056.0,1275.0,2000-05-17,370000.0
705042,for_sale,5.0,4.0,0.76,Princeton Junction,New Jersey,8550.0,3465.0,2000-04-05,1190000.0
705043,for_sale,3.0,1.0,0.03,Morrisville,Pennsylvania,19067.0,1242.0,2014-02-03,110000.0
705044,for_sale,3.0,2.0,0.34,Yardley,Pennsylvania,19067.0,1590.0,2018-12-06,499000.0
705046,for_sale,3.0,3.0,0.24,Pennington,New Jersey,8534.0,1885.0,1997-09-23,550000.0
705048,for_sale,3.0,2.0,0.14,Levittown,Pennsylvania,19054.0,1553.0,2019-09-16,399900.0
705049,for_sale,5.0,3.0,0.46,East Windsor,New Jersey,8520.0,2232.0,2017-06-16,565000.0
705050,for_sale,5.0,2.0,0.39,Levittown,Pennsylvania,19056.0,2125.0,2016-06-28,486500.0
705053,for_sale,3.0,2.0,0.15,Levittown,Pennsylvania,19057.0,1300.0,2003-12-09,200000.0
705059,for_sale,3.0,1.0,0.24,Ewing,New Jersey,8638.0,1142.0,1993-08-11,275000.0
705061,for_sale,2.0,2.0,0.03,Hamilton,New Jersey,8690.0,1199.0,2003-12-17,260000.0
705063,for_sale,4.0,4.0,0.15,Bordentown,New Jersey,8505.0,3581.0,2005-07-14,585000.0
705064,for_sale,3.0,3.0,0.04,East Windsor,New Jersey,8520.0,1636.0,2019-07-18,366000.0
705065,for_sale,2.0,2.0,0.07,Robbinsville,New Jersey,8691.0,1205.0,2000-10-13,335000.0
705067,for_sale,3.0,2.0,0.1,Florence,New Jersey,8518.0,1352.0,2019-09-26,199000.0
705069,for_sale,5.0,5.0,2.34,Lawrence,New Jersey,8648.0,4224.0,2013-01-24,1075000.0
705071,for_sale,2.0,2.0,0.15,East Windsor,New Jersey,8512.0,1910.0,2009-07-31,479988.0
705072,for_sale,3.0,4.0,0.03,Hamilton,New Jersey,8610.0,1320.0,2005-03-07,279997.0
705073,for_sale,4.0,3.0,0.46,Yardley,Pennsylvania,19067.0,2564.0,2008-09-11,475000.0
705075,for_sale,3.0,1.0,0.05,Bristol,Pennsylvania,19007.0,1121.0,1994-07-28,249900.0
705076,for_sale,3.0,2.0,0.16,Princeton,New Jersey,8542.0,1824.0,2012-06-04,979000.0
705077,for_sale,4.0,2.0,0.14,Levittown,Pennsylvania,19055.0,1403.0,2008-07-28,339000.0
705078,for_sale,5.0,4.0,0.57,Princeton Junction,New Jersey,8550.0,3527.0,1996-07-08,1235000.0
705079,for_sale,4.0,2.0,0.19,Hamilton,New Jersey,8610.0,1602.0,2020-04-08,350000.0
705080,for_sale,5.0,3.0,0.41,Trenton,New Jersey,8628.0,2116.0,2021-05-18,499900.0
705086,for_sale,4.0,3.0,0.64,Pennington,New Jersey,8534.0,3008.0,2002-07-31,845000.0
705088,for_sale,3.0,2.0,0.16,Monroe,New Jersey,8831.0,1916.0,2006-06-30,535000.0
705090,for_sale,5.0,5.0,1.64,New Hope,Pennsylvania,18938.0,5778.0,2014-08-22,1450000.0
705095,for_sale,2.0,2.0,0.11,Trenton,New Jersey,8610.0,1800.0,2016-08-16,185000.0
705096,for_sale,6.0,3.0,0.06,Trenton,New Jersey,8611.0,2151.0,2012-09-28,180000.0
705098,for_sale,4.0,2.0,3.51,Newtown,Pennsylvania,18940.0,2272.0,1995-08-24,503500.0
705101,for_sale,7.0,5.0,0.2,Trenton,New Jersey,8618.0,3402.0,1990-08-02,250000.0
705104,for_sale,3.0,1.0,0.07,Trenton,New Jersey,8611.0,1272.0,2018-05-25,225000.0
705105,for_sale,4.0,2.0,0.07,Trenton,New Jersey,8618.0,1592.0,2018-09-10,240000.0
705108,for_sale,3.0,3.0,0.09,Trenton,New Jersey,8618.0,2436.0,1998-05-01,225000.0
705109,for_sale,5.0,4.0,0.25,Bordentown,New Jersey,8505.0,3750.0,2000-07-28,455000.0
705110,for_sale,4.0,3.0,0.11,Trenton,New Jersey,8629.0,1368.0,2005-10-28,159900.0
705111,for_sale,3.0,2.0,0.08,Florence,New Jersey,8518.0,1608.0,1992-03-03,134900.0
705112,for_sale,3.0,3.0,0.17,Hamilton,New Jersey,8620.0,1794.0,2017-05-16,429900.0
705114,for_sale,2.0,2.0,0.09,Hamilton,New Jersey,8690.0,1335.0,2021-05-03,299999.0
705115,for_sale,3.0,3.0,0.04,East Windsor,New Jersey,8520.0,1620.0,2004-11-16,360000.0
705118,for_sale,3.0,2.0,0.16,Levittown,Pennsylvania,19057.0,1396.0,2021-12-08,299000.0
705119,for_sale,3.0,3.0,0.04,Hamilton,New Jersey,8690.0,1400.0,2019-04-02,270000.0
705121,for_sale,3.0,3.0,0.16,Skillman,New Jersey,8558.0,2543.0,2001-02-02,650000.0
705122,for_sale,3.0,2.0,0.17,Levittown,Pennsylvania,19057.0,1266.0,2020-03-30,300000.0
705123,for_sale,2.0,2.0,0.04,Roebling,New Jersey,8554.0,1152.0,2006-06-21,180000.0
705125,for_sale,4.0,3.0,0.43,Yardley,Pennsylvania,19067.0,2239.0,1994-07-01,525000.0
705126,for_sale,4.0,2.0,0.17,Ewing,New Jersey,8638.0,1294.0,2015-10-23,249900.0
705129,for_sale,3.0,1.0,0.02,Lambertville,New Jersey,8530.0,1190.0,1994-12-23,385000.0
705132,for_sale,5.0,4.0,0.46,Lawrence,New Jersey,8648.0,3326.0,2021-09-15,650000.0
705133,for_sale,2.0,1.0,0.06,Bristol,Pennsylvania,19007.0,1020.0,1997-05-09,145600.0
705134,for_sale,4.0,2.0,0.24,Hamilton,New Jersey,8610.0,1982.0,2020-08-06,399900.0
705136,for_sale,4.0,1.0,0.11,Trenton,New Jersey,8619.0,1524.0,2022-01-31,234900.0
705139,for_sale,4.0,3.0,2.77,Carversville,Pennsylvania,18913.0,3654.0,1997-06-10,829000.0
705140,for_sale,3.0,2.0,0.13,Burlington,New Jersey,8016.0,1286.0,1995-06-12,375000.0
705141,for_sale,2.0,2.0,0.1,Trenton,New Jersey,8691.0,1335.0,2017-08-14,325000.0
705142,for_sale,2.0,3.0,0.04,Newtown,Pennsylvania,18940.0,1468.0,2017-10-12,347000.0
705143,for_sale,4.0,2.0,0.14,Levittown,Pennsylvania,19055.0,1275.0,2005-12-05,299900.0
705146,for_sale,5.0,3.0,10.54,Washington Crossing,Pennsylvania,18977.0,3559.0,2011-07-11,1050000.0
705147,for_sale,3.0,3.0,0.2,Pennington,New Jersey,8534.0,2244.0,2010-12-20,550000.0
705148,for_sale,3.0,2.0,0.09,Hamilton,New Jersey,8610.0,1520.0,2018-03-14,325000.0
705149,for_sale,4.0,3.0,0.32,Hamilton,New Jersey,8690.0,2266.0,2011-04-25,475000.0
705150,for_sale,4.0,2.0,0.17,Trenton,New Jersey,8619.0,1158.0,2017-06-09,309900.0
705153,for_sale,4.0,3.0,0.46,East Windsor,New Jersey,8520.0,2404.0,1996-07-16,550000.0
705154,for_sale,5.0,4.0,0.71,Princeton Junction,New Jersey,8550.0,3057.0,2003-08-27,850000.0
705155,for_sale,3.0,2.0,1.01,Robbinsville,New Jersey,8691.0,2452.0,2007-12-11,595000.0
705156,for_sale,2.0,2.0,0.0,Princeton,New Jersey,8540.0,1138.0,2013-07-08,299000.0
705157,for_sale,3.0,2.0,0.32,Yardley,Pennsylvania,19067.0,2127.0,2018-02-14,399900.0
705159,for_sale,3.0,2.0,0.25,Hamilton,New Jersey,8619.0,1201.0,2005-05-20,340000.0
705161,for_sale,4.0,3.0,0.76,New Hope,Pennsylvania,18938.0,3900.0,2013-07-19,732495.0
705162,for_sale,3.0,1.0,0.07,Trenton,New Jersey,8610.0,1498.0,2013-04-15,195000.0
705167,for_sale,3.0,2.0,0.15,Hamilton,New Jersey,8690.0,1364.0,2014-06-12,350000.0
705172,for_sale,2.0,1.0,0.23,Trenton,New Jersey,8618.0,1340.0,1994-11-15,235000.0
705175,for_sale,4.0,5.0,0.12,Yardley,Pennsylvania,19067.0,5018.0,2017-03-24,899900.0
705176,for_sale,3.0,3.0,0.16,Burlington,New Jersey,8016.0,1967.0,2004-12-03,399938.0
705177,for_sale,2.0,1.0,0.26,Wrightstown,New Jersey,8562.0,852.0,1997-04-30,245000.0
705179,for_sale,3.0,2.0,0.17,Ewing,New Jersey,8618.0,1602.0,1997-01-14,300000.0
705180,for_sale,4.0,2.0,0.04,Hamilton,New Jersey,8610.0,1260.0,2005-09-16,260000.0
705183,for_sale,2.0,3.0,0.04,Ewing,New Jersey,8628.0,1364.0,2005-09-20,279900.0
705185,for_sale,3.0,1.0,0.18,Trenton,New Jersey,8620.0,1608.0,2022-01-20,323000.0
705186,for_sale,3.0,2.0,0.14,Hamilton,New Jersey,8690.0,1888.0,2004-08-05,399000.0
705187,for_sale,4.0,1.0,0.14,Bristol,Pennsylvania,19007.0,1341.0,2017-03-20,300000.0
705189,for_sale,5.0,3.0,0.21,Levittown,Pennsylvania,19055.0,1740.0,1986-08-05,465000.0
705190,for_sale,4.0,3.0,0.22,Hamilton,New Jersey,8610.0,2473.0,2007-09-24,546900.0
705191,for_sale,3.0,3.0,0.2,Lawrenceville,New Jersey,8648.0,1893.0,2002-06-17,535000.0
705193,for_sale,3.0,1.0,0.02,Trenton,New Jersey,8611.0,888.0,2005-01-31,129000.0
705194,for_sale,5.0,3.0,0.41,Yardley,Pennsylvania,19067.0,3732.0,1976-08-24,675000.0
705195,for_sale,2.0,1.0,0.03,Bordentown,New Jersey,8505.0,1008.0,2021-04-20,209000.0
705197,for_sale,3.0,2.0,0.21,Bordentown,New Jersey,8505.0,1433.0,2003-11-03,328000.0
705198,for_sale,5.0,4.0,0.5,Princeton,New Jersey,8540.0,3646.0,2015-12-10,2399000.0
705200,for_sale,2.0,2.0,0.12,Columbus,New Jersey,8022.0,1192.0,2020-05-04,325000.0
705202,for_sale,3.0,2.0,0.26,Hamilton,New Jersey,8690.0,1544.0,2021-12-07,389900.0
705203,for_sale,3.0,2.0,0.28,Newtown,Pennsylvania,18940.0,2032.0,1987-10-01,679900.0
705204,for_sale,3.0,1.0,0.15,Levittown,Pennsylvania,19057.0,1084.0,2008-10-10,329900.0
705205,for_sale,4.0,1.0,0.22,East Windsor,New Jersey,8520.0,1570.0,2004-12-22,379000.0
705206,for_sale,4.0,3.0,0.75,Princeton Junction,New Jersey,8550.0,2950.0,1997-10-10,969000.0
705207,for_sale,5.0,7.0,1.0,Princeton,New Jersey,8540.0,4480.0,2009-05-04,1850000.0
705208,for_sale,2.0,3.0,0.17,New Hope,Pennsylvania,18938.0,2026.0,2004-05-17,775000.0
705210,for_sale,3.0,3.0,0.57,Princeton,New Jersey,8540.0,1944.0,2010-08-25,920000.0
705212,for_sale,3.0,4.0,4.17,New Hope,Pennsylvania,18938.0,3686.0,2017-08-30,2500000.0
705213,for_sale,5.0,6.0,2.02,Princeton,New Jersey,8540.0,4122.0,1999-04-29,1825000.0
705214,for_sale,2.0,1.0,1.0,Solebury,Pennsylvania,18938.0,784.0,2006-07-20,209000.0
705215,for_sale,2.0,2.0,0.11,Columbus,New Jersey,8022.0,1192.0,2009-09-08,265000.0
705218,for_sale,3.0,2.0,0.19,Columbus,New Jersey,8022.0,2093.0,2000-02-29,425000.0
705219,for_sale,3.0,1.0,0.27,Trenton,New Jersey,8648.0,1265.0,1996-07-11,220000.0
705221,for_sale,3.0,1.0,0.08,Robbinsville,New Jersey,8691.0,1320.0,2005-04-14,299900.0
705222,for_sale,4.0,2.0,0.18,Ewing,New Jersey,8638.0,1850.0,2017-12-28,335000.0
705224,for_sale,4.0,3.0,12.87,Pennington,New Jersey,8534.0,2825.0,2018-03-23,842000.0
705226,for_sale,3.0,3.0,0.11,Newtown,Pennsylvania,18940.0,2376.0,2009-07-16,499000.0
705230,for_sale,4.0,3.0,0.14,Columbus,New Jersey,8022.0,2708.0,2001-12-19,450000.0
705234,for_sale,2.0,2.0,0.03,Hightstown,New Jersey,8520.0,1310.0,2019-05-17,252000.0
705235,for_sale,4.0,3.0,0.14,Levittown,Pennsylvania,19056.0,1536.0,2007-08-02,342000.0
705238,for_sale,4.0,3.0,0.65,Robbinsville,New Jersey,8691.0,3339.0,2016-06-01,819900.0
705239,for_sale,3.0,1.0,0.16,Levittown,Pennsylvania,19057.0,1084.0,2018-04-13,299900.0
705240,for_sale,4.0,4.0,0.28,Levittown,Pennsylvania,19056.0,2276.0,2004-12-09,539900.0
705241,for_sale,5.0,5.0,0.46,Robbinsville,New Jersey,8691.0,3735.0,2015-07-27,1150000.0
