,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
454377,for_sale,3.0,1.0,0.34,East Haven,Connecticut,6512.0,1075.0,1998-09-10,159900.0
454378,for_sale,3.0,1.0,0.17,Simsbury,Connecticut,6070.0,1248.0,1997-04-15,229900.0
454379,for_sale,3.0,2.0,0.17,New Britain,Connecticut,6053.0,1148.0,2010-04-16,219000.0
454381,for_sale,3.0,3.0,0.23,Hamden,Connecticut,6517.0,1591.0,2012-06-05,245000.0
454382,for_sale,4.0,1.0,0.11,Bridgeport,Connecticut,6607.0,1313.0,2009-09-29,250000.0
454385,for_sale,3.0,1.0,0.21,Meriden,Connecticut,6450.0,1324.0,2007-06-25,199900.0
454387,for_sale,3.0,3.0,1.1,Avon,Connecticut,6001.0,1806.0,2010-07-14,419999.0
454388,for_sale,3.0,2.0,0.8,Granby,Connecticut,6035.0,1574.0,1999-11-22,324900.0
454389,for_sale,2.0,1.0,0.13,West Haven,Connecticut,6516.0,1068.0,2018-08-20,199900.0
454390,for_sale,4.0,3.0,0.74,Southington,Connecticut,6489.0,2209.0,2001-09-24,482000.0
454391,for_sale,4.0,3.0,1.05,Easton,Connecticut,6612.0,2052.0,2021-05-04,629000.0
454392,for_sale,5.0,2.0,0.28,Winchester,Connecticut,6098.0,2500.0,2020-11-06,249500.0
454394,for_sale,3.0,3.0,1.54,Oxford,Connecticut,6478.0,2018.0,2016-10-25,419900.0
454395,for_sale,4.0,3.0,0.33,Hamden,Connecticut,6517.0,2500.0,1998-04-15,595000.0
454396,for_sale,3.0,2.0,1.2,Shoreham,New York,11786.0,2280.0,2000-09-07,649999.0
454398,for_sale,6.0,2.0,0.14,New Britain,Connecticut,6052.0,3312.0,2004-09-30,285000.0
454399,for_sale,6.0,3.0,0.16,Waterbury,Connecticut,6704.0,3325.0,2003-07-24,219900.0
454402,for_sale,3.0,2.0,0.22,Hamden,Connecticut,6514.0,1272.0,2003-05-16,299000.0
454404,for_sale,5.0,3.0,0.35,Coram,New York,11727.0,2300.0,2020-01-09,510000.0
454405,for_sale,4.0,2.0,0.17,West Haven,Connecticut,6516.0,1267.0,2018-02-20,279900.0
454406,for_sale,7.0,3.0,0.13,New Haven,Connecticut,6511.0,2998.0,2019-05-21,579900.0
454408,for_sale,3.0,3.0,0.23,Trumbull,Connecticut,6611.0,1896.0,2021-11-24,624900.0
454411,for_sale,3.0,2.0,0.11,Bridgeport,Connecticut,6606.0,1472.0,2019-06-26,349900.0
454412,for_sale,7.0,3.0,0.22,Bridgeport,Connecticut,6605.0,3579.0,2007-08-03,449000.0
454415,for_sale,4.0,2.0,0.11,Torrington,Connecticut,6790.0,1402.0,2006-11-06,99900.0
454417,for_sale,3.0,2.0,0.78,Simsbury,Connecticut,6070.0,1260.0,2015-04-01,275000.0
454418,for_sale,2.0,1.0,0.16,Waterbury,Connecticut,6708.0,960.0,2020-06-09,169900.0
454419,for_sale,3.0,2.0,0.18,Plymouth,Connecticut,6786.0,1488.0,2008-09-10,210000.0
454420,for_sale,4.0,2.0,0.03,New Haven,Connecticut,6519.0,2073.0,2008-01-29,129950.0
454421,for_sale,4.0,3.0,1.0,Plainville,Connecticut,6062.0,2682.0,2014-04-01,400000.0
454424,for_sale,4.0,3.0,0.39,Stratford,Connecticut,6615.0,1938.0,2021-06-22,229000.0
454426,for_sale,4.0,3.0,0.35,Waterbury,Connecticut,6708.0,2324.0,2019-06-24,399999.0
454427,for_sale,4.0,2.0,0.06,Bridgeport,Connecticut,6610.0,1080.0,2021-09-23,249900.0
454429,for_sale,4.0,3.0,0.02,Derby,Connecticut,6418.0,1472.0,2006-04-13,194000.0
454430,for_sale,3.0,2.0,0.71,Wallingford,Connecticut,6492.0,1488.0,2003-12-12,320000.0
454432,for_sale,4.0,5.0,1.53,Simsbury,Connecticut,6070.0,4715.0,2000-08-21,799000.0
454433,for_sale,3.0,3.0,0.8,North Haven,Connecticut,6473.0,2816.0,2019-10-31,510000.0
454434,for_sale,5.0,3.0,0.92,Simsbury,Connecticut,6089.0,2672.0,1998-08-07,375000.0
454435,for_sale,4.0,4.0,0.34,Hamden,Connecticut,6517.0,2331.0,2017-04-21,499900.0
454436,for_sale,4.0,4.0,0.25,Wallingford,Connecticut,6492.0,2164.0,2011-01-10,524900.0
454437,for_sale,3.0,3.0,1.07,Trumbull,Connecticut,6611.0,2180.0,2012-04-20,795000.0
454438,for_sale,3.0,2.0,0.43,Newtown,Connecticut,6482.0,1348.0,2014-08-18,384999.0
454439,for_sale,3.0,2.0,0.93,North Haven,Connecticut,6473.0,2124.0,2021-02-08,519900.0
454446,for_sale,4.0,3.0,0.49,Miller Place,New York,11764.0,2700.0,1996-09-12,725000.0
454448,for_sale,4.0,3.0,0.91,Southington,Connecticut,6489.0,2908.0,2020-04-03,819900.0
454449,for_sale,8.0,3.0,0.13,New Haven,Connecticut,6511.0,3375.0,2019-08-23,389900.0
454451,for_sale,3.0,2.0,0.24,Milford,Connecticut,6461.0,1258.0,1993-07-19,400000.0
454455,for_sale,5.0,2.0,0.15,Bridgeport,Connecticut,6604.0,1835.0,2019-12-31,449900.0
454460,for_sale,3.0,2.0,0.1,Bridgeport,Connecticut,6604.0,1943.0,2002-11-15,100000.0
454464,for_sale,3.0,3.0,0.14,Naugatuck,Connecticut,6770.0,1539.0,2007-06-29,239900.0
454465,for_sale,4.0,3.0,0.14,Waterbury,Connecticut,6708.0,2430.0,1998-04-30,185000.0
454466,for_sale,3.0,2.0,0.06,Waterbury,Connecticut,6706.0,1078.0,2021-09-01,189900.0
454468,for_sale,3.0,3.0,1.22,Hamden,Connecticut,6518.0,2217.0,1995-03-24,389900.0
454469,for_sale,4.0,3.0,0.35,Bristol,Connecticut,6010.0,1997.0,1990-06-08,359900.0
454470,for_sale,4.0,2.0,0.13,Naugatuck,Connecticut,6770.0,1645.0,2007-07-27,250000.0
454472,for_sale,3.0,4.0,3.75,Barkhamsted,Connecticut,6063.0,3482.0,2017-12-12,539900.0
454473,for_sale,3.0,2.0,0.16,New Haven,Connecticut,6515.0,1661.0,1999-01-12,265000.0
454479,for_sale,3.0,3.0,1.04,Prospect,Connecticut,6712.0,1344.0,2019-07-29,325000.0
454480,for_sale,1.0,1.0,0.08,Milford,Connecticut,6460.0,692.0,2000-10-12,199000.0
454481,for_sale,3.0,2.0,0.27,Trumbull,Connecticut,6611.0,1559.0,2006-05-31,475000.0
454482,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6708.0,1456.0,1995-05-05,195000.0
454483,for_sale,3.0,2.0,0.42,New Haven,Connecticut,6513.0,1073.0,2007-07-09,259900.0
454484,for_sale,3.0,2.0,0.28,Hamden,Connecticut,6514.0,1420.0,2018-06-11,299000.0
454486,for_sale,4.0,3.0,0.57,Simsbury,Connecticut,6070.0,2304.0,1994-01-31,409000.0
454490,for_sale,3.0,2.0,0.28,New Britain,Connecticut,6052.0,1867.0,2017-07-18,304900.0
454492,for_sale,3.0,2.0,0.29,New Britain,Connecticut,6053.0,1682.0,2001-08-17,275000.0
454493,for_sale,3.0,2.0,0.9,Seymour,Connecticut,6483.0,2099.0,2005-03-21,409900.0
454494,for_sale,4.0,1.0,0.17,Waterbury,Connecticut,6705.0,1360.0,2005-12-05,225000.0
454497,for_sale,3.0,3.0,0.73,Monroe,Connecticut,6468.0,1440.0,2005-05-24,389900.0
454498,for_sale,3.0,2.0,0.39,Derby,Connecticut,6418.0,1080.0,2019-10-30,289900.0
454499,for_sale,3.0,2.0,0.47,Milford,Connecticut,6460.0,1608.0,2017-10-04,419900.0
454500,for_sale,4.0,4.0,2.49,Newtown,Connecticut,6482.0,3956.0,2010-02-05,780000.0
454501,for_sale,3.0,2.0,0.26,Plainville,Connecticut,6062.0,1512.0,2007-02-01,325000.0
454502,for_sale,4.0,5.0,6.32,Goshen,Connecticut,6756.0,3838.0,2012-10-04,999900.0
454503,for_sale,3.0,2.0,1.3,Monroe,Connecticut,6468.0,1296.0,2012-08-03,439000.0
454508,for_sale,5.0,4.0,0.07,Derby,Connecticut,6418.0,4657.0,2002-09-06,289000.0
454509,for_sale,3.0,2.0,0.33,Meriden,Connecticut,6450.0,1224.0,2016-01-15,285000.0
454511,for_sale,3.0,2.0,0.67,Berlin,Connecticut,6037.0,1642.0,1966-06-06,353900.0
454512,for_sale,3.0,2.0,1.0,Newtown,Connecticut,6482.0,1620.0,2021-05-11,459000.0
454516,for_sale,3.0,2.0,1.0,North Haven,Connecticut,6473.0,1560.0,2005-04-06,420000.0
454519,for_sale,3.0,2.0,0.57,Fairfield,Connecticut,6825.0,1568.0,2003-12-22,575000.0
454520,for_sale,3.0,2.0,0.58,Southington,Connecticut,6489.0,1288.0,2001-07-17,349900.0
454523,for_sale,3.0,3.0,0.31,East Haven,Connecticut,6513.0,1314.0,1995-08-25,379000.0
454524,for_sale,3.0,2.0,0.21,Hamden,Connecticut,6517.0,1346.0,2012-06-18,365000.0
454525,for_sale,3.0,2.0,0.2,Bridgeport,Connecticut,6606.0,1623.0,2004-09-29,289900.0
454526,for_sale,3.0,1.0,0.26,Bristol,Connecticut,6010.0,1018.0,2004-10-04,179900.0
454527,for_sale,3.0,2.0,0.17,Bridgeport,Connecticut,6606.0,1604.0,1995-02-14,289900.0
454528,for_sale,5.0,4.0,1.0,Monroe,Connecticut,6468.0,3892.0,1994-07-12,759000.0
454530,for_sale,6.0,2.0,0.13,Bridgeport,Connecticut,6605.0,1758.0,1998-04-30,339900.0
454531,for_sale,5.0,3.0,0.69,Miller Place,New York,11764.0,3681.0,2003-10-24,1088888.0
454532,for_sale,3.0,1.0,0.24,Meriden,Connecticut,6451.0,1232.0,2018-11-26,260000.0
454533,for_sale,4.0,2.0,0.35,Trumbull,Connecticut,6611.0,2004.0,2014-07-02,549900.0
454537,for_sale,4.0,4.0,0.73,Setauket,New York,11733.0,3944.0,2002-08-05,799888.0
454538,for_sale,4.0,2.0,0.21,Plainville,Connecticut,6062.0,1827.0,2007-08-08,250000.0
454541,for_sale,3.0,1.0,0.13,Waterbury,Connecticut,6705.0,1510.0,2008-09-30,124900.0
454544,for_sale,4.0,3.0,1.34,Burlington,Connecticut,6013.0,3374.0,2019-05-02,720000.0
454546,for_sale,3.0,2.0,0.1,Thomaston,Connecticut,6787.0,1106.0,2017-12-26,225000.0
454547,for_sale,5.0,4.0,2.01,Monroe,Connecticut,6468.0,3418.0,2004-03-31,624900.0
454548,for_sale,4.0,2.0,0.4,Torrington,Connecticut,6790.0,2083.0,1996-06-28,279000.0
454551,for_sale,4.0,3.0,0.41,Naugatuck,Connecticut,6770.0,3043.0,2015-06-04,479900.0
454553,for_sale,4.0,3.0,1.12,Thomaston,Connecticut,6787.0,2704.0,2013-06-28,475000.0
454555,for_sale,4.0,2.0,0.42,Plymouth,Connecticut,6786.0,2359.0,2017-09-06,399500.0
454556,for_sale,3.0,2.0,0.26,Meriden,Connecticut,6450.0,1416.0,2000-09-01,249900.0
454558,for_sale,2.0,1.0,0.07,West Haven,Connecticut,6516.0,884.0,2013-02-19,165000.0
454560,for_sale,3.0,3.0,11.92,Harwinton,Connecticut,6791.0,3488.0,2016-04-25,925000.0
454562,for_sale,3.0,2.0,1.0,Middle Island,New York,11953.0,1400.0,2014-09-30,499900.0
454564,for_sale,4.0,2.0,0.19,Torrington,Connecticut,6790.0,1284.0,2003-08-05,187900.0
454565,for_sale,3.0,3.0,0.3,Meriden,Connecticut,6451.0,1194.0,2006-02-15,280000.0
454566,for_sale,3.0,1.0,0.17,Ansonia,Connecticut,6401.0,1000.0,2013-06-07,245000.0
454569,for_sale,4.0,2.0,0.28,Berlin,Connecticut,6037.0,1872.0,1966-03-09,299900.0
454571,for_sale,2.0,2.0,0.36,West Hartford,Connecticut,6107.0,1589.0,2021-01-05,379900.0
454572,for_sale,3.0,2.0,0.15,Bridgeport,Connecticut,6606.0,1679.0,2013-10-28,299900.0
454573,for_sale,3.0,2.0,0.45,Southington,Connecticut,6489.0,1662.0,2010-06-29,369900.0
454574,for_sale,5.0,6.0,1.04,Belle Terre,New York,11777.0,4150.0,2021-02-22,1750000.0
454576,for_sale,3.0,3.0,0.11,Shelton,Connecticut,6484.0,1956.0,2006-12-13,459900.0
454580,for_sale,9.0,3.0,0.09,Bridgeport,Connecticut,6605.0,3342.0,2021-04-07,395000.0
454583,for_sale,3.0,3.0,0.17,Berlin,Connecticut,6037.0,1400.0,1991-10-17,189900.0
454586,for_sale,4.0,1.0,0.16,Stratford,Connecticut,6615.0,1410.0,1999-03-22,249000.0
454587,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6704.0,1700.0,2021-01-11,199900.0
454589,for_sale,3.0,2.0,0.12,Simsbury,Connecticut,6081.0,1416.0,2019-02-25,219900.0
454590,for_sale,2.0,1.0,1.0,Plymouth,Connecticut,6786.0,1008.0,2005-03-09,215000.0
454594,for_sale,3.0,1.0,0.16,Waterbury,Connecticut,6704.0,936.0,2009-05-06,124900.0
454595,for_sale,3.0,2.0,0.65,Farmington,Connecticut,6032.0,1200.0,2019-07-30,329000.0
454596,for_sale,3.0,3.0,0.16,Meriden,Connecticut,6451.0,1273.0,2020-08-07,275000.0
454598,for_sale,3.0,2.0,0.28,Watertown,Connecticut,6795.0,2336.0,2021-03-18,374800.0
454599,for_sale,3.0,1.0,0.14,Hamden,Connecticut,6514.0,1152.0,1999-06-18,225000.0
454600,for_sale,3.0,3.0,0.45,Meriden,Connecticut,6451.0,1298.0,2011-12-08,289900.0
454601,for_sale,5.0,7.0,2.07,Simsbury,Connecticut,6092.0,5556.0,2016-06-21,995000.0
454602,for_sale,3.0,2.0,0.06,Bridgeport,Connecticut,6606.0,1302.0,2010-08-12,270000.0
454603,for_sale,4.0,3.0,2.11,Barkhamsted,Connecticut,6063.0,2626.0,2022-01-04,569000.0
454610,for_sale,4.0,2.0,0.15,New Britain,Connecticut,6052.0,1776.0,2005-11-01,275000.0
454613,for_sale,3.0,2.0,0.11,Bridgeport,Connecticut,6610.0,1483.0,2000-06-26,310000.0
454614,for_sale,5.0,5.0,1.94,Farmington,Connecticut,6032.0,4547.0,1996-01-05,969900.0
454615,for_sale,3.0,2.0,0.33,Coram,New York,11727.0,1566.0,2008-08-06,499990.0
454616,for_sale,4.0,3.0,0.11,Bridgeport,Connecticut,6606.0,1824.0,2005-05-26,375000.0
454617,for_sale,3.0,2.0,0.22,Bridgeport,Connecticut,6610.0,1357.0,2017-05-15,334000.0
454618,for_sale,7.0,4.0,0.16,Bridgeport,Connecticut,6610.0,2518.0,2001-09-06,345000.0
454620,for_sale,4.0,2.0,0.76,North Haven,Connecticut,6473.0,2137.0,1991-08-01,420000.0
454621,for_sale,5.0,4.0,0.12,Mount Sinai,New York,11766.0,3400.0,2004-08-12,1098800.0
454622,for_sale,3.0,2.0,0.09,Milford,Connecticut,6460.0,1344.0,2018-01-10,350000.0
454623,for_sale,5.0,2.0,0.33,Stratford,Connecticut,6614.0,1334.0,2002-01-22,409900.0
454626,for_sale,3.0,2.0,0.54,Thomaston,Connecticut,6787.0,2236.0,2002-05-22,249900.0
454628,for_sale,4.0,3.0,1.41,Middlebury,Connecticut,6762.0,2616.0,1989-10-27,413317.0
454630,for_sale,3.0,3.0,0.16,Naugatuck,Connecticut,6770.0,1639.0,2017-10-04,269900.0
454631,for_sale,4.0,3.0,2.07,Newtown,Connecticut,6470.0,1932.0,2020-08-25,489900.0
454632,for_sale,2.0,2.0,0.09,Ansonia,Connecticut,6401.0,900.0,2017-09-01,195000.0
454633,for_sale,3.0,1.0,0.11,Waterbury,Connecticut,6705.0,1326.0,2010-09-10,179900.0
454634,for_sale,3.0,1.0,0.3,New Britain,Connecticut,6052.0,1274.0,2015-11-18,250000.0
454635,for_sale,4.0,3.0,0.76,Wolcott,Connecticut,6716.0,1436.0,2014-10-23,264900.0
454636,for_sale,5.0,3.0,1.25,Easton,Connecticut,6612.0,3107.0,2020-06-12,799000.0
454637,for_sale,3.0,1.0,0.21,Plainville,Connecticut,6062.0,898.0,2011-08-04,190000.0
454639,for_sale,3.0,3.0,1.5,Oxford,Connecticut,6478.0,1560.0,2018-04-13,385000.0
454640,for_sale,2.0,2.0,0.15,Bridgeport,Connecticut,6605.0,1044.0,2021-08-11,335000.0
454641,for_sale,5.0,2.0,0.32,New Haven,Connecticut,6515.0,1536.0,2008-01-31,350000.0
454642,for_sale,4.0,3.0,0.41,Trumbull,Connecticut,6611.0,1824.0,2005-08-15,374999.0
454643,for_sale,4.0,2.0,0.22,Bridgeport,Connecticut,6610.0,1196.0,1999-05-06,249900.0
454644,for_sale,3.0,3.0,1.75,Woodbridge,Connecticut,6525.0,1861.0,1997-06-30,439900.0
454645,for_sale,3.0,2.0,0.41,Fairfield,Connecticut,6825.0,2486.0,2015-08-25,570000.0
454647,for_sale,2.0,2.0,0.3,Newtown,Connecticut,6482.0,1268.0,2016-12-29,849900.0
454648,for_sale,3.0,2.0,0.14,West Haven,Connecticut,6516.0,992.0,2018-07-31,279900.0
454651,for_sale,4.0,3.0,0.37,Bristol,Connecticut,6010.0,2000.0,1989-06-30,399900.0
454652,for_sale,4.0,6.0,0.7,West Hartford,Connecticut,6117.0,5094.0,2015-07-23,849900.0
454654,for_sale,5.0,5.0,0.96,Easton,Connecticut,6612.0,4334.0,2004-06-23,1349000.0
454655,for_sale,4.0,3.0,1.0,Trumbull,Connecticut,6611.0,2628.0,1997-08-14,639900.0
454656,for_sale,3.0,1.0,0.23,Waterbury,Connecticut,6708.0,960.0,2015-02-20,222000.0
454658,for_sale,4.0,3.0,0.91,North Haven,Connecticut,6473.0,1996.0,2013-12-03,450000.0
454660,for_sale,3.0,3.0,0.26,Ansonia,Connecticut,6401.0,1312.0,2006-01-23,329900.0
454662,for_sale,4.0,4.0,0.4,Rocky Point,New York,11778.0,2646.0,2021-09-23,674999.0
454664,for_sale,8.0,5.0,0.17,New Haven,Connecticut,6519.0,2736.0,2020-08-12,399999.0
454665,for_sale,4.0,4.0,0.07,Milford,Connecticut,6460.0,2850.0,1991-08-21,849900.0
454666,for_sale,4.0,4.0,0.1,Milford,Connecticut,6460.0,3300.0,2021-09-13,849900.0
454669,for_sale,2.0,3.0,1.91,Prospect,Connecticut,6712.0,1586.0,2018-06-14,295000.0
454671,for_sale,3.0,2.0,0.49,Berlin,Connecticut,6037.0,1300.0,2006-03-15,325000.0
454672,for_sale,3.0,3.0,1.1,Prospect,Connecticut,6712.0,1388.0,1996-09-09,299900.0
454676,for_sale,5.0,3.0,0.87,Goshen,Connecticut,6756.0,2742.0,2006-05-11,619000.0
454678,for_sale,3.0,2.0,0.45,Hamden,Connecticut,6518.0,1491.0,2002-12-05,269900.0
454679,for_sale,3.0,2.0,0.13,Waterbury,Connecticut,6705.0,1406.0,2009-04-24,199900.0
454680,for_sale,4.0,1.0,1.67,Wolcott,Connecticut,6716.0,1485.0,2021-01-27,265000.0
454681,for_sale,4.0,3.0,1.0,Monroe,Connecticut,6468.0,3010.0,2004-06-18,689000.0
454682,for_sale,2.0,2.0,0.26,Bristol,Connecticut,6010.0,1520.0,2017-02-03,259900.0
454684,for_sale,4.0,2.0,0.12,Bridgeport,Connecticut,6604.0,2388.0,2007-09-28,249900.0
454687,for_sale,3.0,2.0,1.0,Beacon Falls,Connecticut,6403.0,1304.0,2005-12-12,344900.0
454688,for_sale,4.0,2.0,0.38,Hamden,Connecticut,6518.0,1601.0,2016-11-30,300000.0
454689,for_sale,3.0,2.0,0.17,New Haven,Connecticut,6512.0,2557.0,1998-06-24,389999.0
454691,for_sale,3.0,2.0,0.42,Meriden,Connecticut,6451.0,1326.0,2000-01-27,329900.0
454692,for_sale,5.0,2.0,1.9,Hamden,Connecticut,6514.0,2078.0,2011-12-30,399900.0
454693,for_sale,2.0,2.0,0.24,Stratford,Connecticut,6614.0,1431.0,2007-08-31,350000.0
454696,for_sale,4.0,3.0,0.36,Trumbull,Connecticut,6611.0,2871.0,2008-07-01,699900.0
454697,for_sale,4.0,3.0,0.88,Orange,Connecticut,6477.0,2202.0,2018-04-02,649900.0
454699,for_sale,3.0,4.0,0.17,Milford,Connecticut,6461.0,1929.0,2009-10-14,559900.0
454700,for_sale,5.0,3.0,0.33,Port Jefferson Station,New York,11776.0,2432.0,2017-04-18,579990.0
454701,for_sale,4.0,3.0,0.11,Bridgeport,Connecticut,6606.0,1725.0,2018-06-11,375000.0
454704,for_sale,3.0,2.0,0.08,Torrington,Connecticut,6790.0,2189.0,2002-05-14,169900.0
454705,for_sale,6.0,3.0,0.11,New Haven,Connecticut,6511.0,3246.0,2009-08-07,725000.0
454706,for_sale,8.0,3.0,0.12,Bristol,Connecticut,6010.0,3339.0,2006-05-09,389000.0
454707,for_sale,4.0,5.0,0.41,Fairfield,Connecticut,6824.0,2975.0,2007-07-10,1049000.0
454708,for_sale,12.0,6.0,0.18,Bridgeport,Connecticut,6607.0,9399.0,2020-02-06,819900.0
454714,for_sale,3.0,2.0,0.09,Stratford,Connecticut,6615.0,1232.0,2001-10-17,174900.0
454715,for_sale,4.0,3.0,0.14,New Britain,Connecticut,6053.0,1108.0,2012-04-10,239900.0
454716,for_sale,3.0,2.0,0.36,Meriden,Connecticut,6451.0,1900.0,1996-09-16,269900.0
454721,for_sale,4.0,3.0,0.18,Bristol,Connecticut,6010.0,1365.0,2016-10-19,219900.0
454722,for_sale,3.0,2.0,0.09,West Haven,Connecticut,6516.0,1643.0,2007-07-30,269900.0
454724,for_sale,4.0,3.0,0.58,Seymour,Connecticut,6483.0,1979.0,2006-03-03,389000.0
454727,for_sale,3.0,2.0,0.11,Bridgeport,Connecticut,6608.0,1940.0,2018-06-21,238000.0
454731,for_sale,4.0,3.0,1.38,Southbury,Connecticut,6488.0,2222.0,2016-05-31,459900.0
454732,for_sale,4.0,2.0,0.14,Meriden,Connecticut,6450.0,1752.0,2020-12-15,259000.0
454733,for_sale,3.0,3.0,2.31,Newtown,Connecticut,6482.0,1742.0,2014-08-11,425000.0
454734,for_sale,4.0,3.0,0.35,Centereach,New York,11720.0,3000.0,2014-10-07,549000.0
454736,for_sale,7.0,5.0,2.61,Avon,Connecticut,6001.0,4920.0,2017-02-28,1750000.0
454737,for_sale,3.0,1.0,0.22,Naugatuck,Connecticut,6770.0,922.0,2019-08-12,249900.0
454739,for_sale,5.0,4.0,2.0,Old Field,New York,11733.0,4100.0,2017-02-24,1350000.0
454740,for_sale,5.0,4.0,20.0,Litchfield,Connecticut,6759.0,4007.0,2021-07-20,1850000.0
454743,for_sale,3.0,2.0,0.17,Milford,Connecticut,6461.0,1226.0,2018-03-09,389900.0
454744,for_sale,4.0,5.0,1.5,Bloomfield,Connecticut,6002.0,3004.0,2006-06-29,650000.0
454747,for_sale,3.0,1.0,0.09,Bridgeport,Connecticut,6606.0,1248.0,2009-09-01,320000.0
454751,for_sale,3.0,1.0,0.08,Naugatuck,Connecticut,6770.0,1105.0,2006-10-23,66300.0
454752,for_sale,4.0,1.0,0.25,Berlin,Connecticut,6037.0,1462.0,1988-09-02,179900.0
454756,for_sale,3.0,1.0,10.75,Sandisfield,Massachusetts,1255.0,1056.0,2008-03-11,299000.0
454759,for_sale,3.0,2.0,0.21,Waterbury,Connecticut,6705.0,1000.0,2002-07-30,189900.0
454760,for_sale,3.0,2.0,0.21,Plainville,Connecticut,6062.0,1395.0,2009-10-14,204900.0
454761,for_sale,3.0,2.0,0.25,Fairfield,Connecticut,6824.0,1654.0,2016-05-02,549000.0
454762,for_sale,2.0,1.0,0.17,Meriden,Connecticut,6451.0,924.0,2017-11-13,200000.0
454764,for_sale,3.0,4.0,4.77,Woodbridge,Connecticut,6525.0,2923.0,2019-04-23,624900.0
454766,for_sale,4.0,3.0,0.71,Avon,Connecticut,6001.0,2341.0,2011-07-13,479900.0
454767,for_sale,4.0,2.0,0.17,Bristol,Connecticut,6010.0,1872.0,2011-01-06,229900.0
454770,for_sale,3.0,1.0,0.23,Torrington,Connecticut,6790.0,902.0,2020-06-29,209900.0
454771,for_sale,4.0,3.0,1.76,Woodbridge,Connecticut,6525.0,3443.0,2010-10-01,580000.0
454772,for_sale,3.0,3.0,0.47,West Hartford,Connecticut,6117.0,1882.0,2017-03-13,499900.0
454773,for_sale,4.0,3.0,3.44,Southbury,Connecticut,6488.0,2508.0,2005-06-02,559900.0
454775,for_sale,4.0,1.0,0.16,New Britain,Connecticut,6051.0,1224.0,2013-02-01,249900.0
454776,for_sale,4.0,2.0,0.34,Berlin,Connecticut,6037.0,1576.0,1986-07-24,335000.0
454777,for_sale,3.0,2.0,0.16,Stratford,Connecticut,6614.0,1336.0,2019-12-20,399000.0
454778,for_sale,3.0,2.0,0.12,Ansonia,Connecticut,6401.0,1320.0,2021-08-05,300000.0
454779,for_sale,3.0,2.0,0.1,New Haven,Connecticut,6513.0,1120.0,2006-01-25,199947.0
454780,for_sale,4.0,2.0,0.24,Wallingford,Connecticut,6492.0,1581.0,1988-04-05,365900.0
454782,for_sale,3.0,2.0,0.2,Selden,New York,11784.0,1677.0,2011-08-19,469900.0
454784,for_sale,3.0,2.0,0.19,Ansonia,Connecticut,6401.0,1466.0,2014-12-02,325000.0
454786,for_sale,5.0,2.0,0.22,Southington,Connecticut,6489.0,1817.0,2018-08-09,250000.0
454787,for_sale,4.0,4.0,3.5,Avon,Connecticut,6001.0,4632.0,2017-06-14,1199000.0
454789,for_sale,5.0,3.0,0.55,Southington,Connecticut,6489.0,2909.0,2017-01-20,649900.0
454791,for_sale,9.0,5.0,0.11,Bridgeport,Connecticut,6605.0,3657.0,2017-02-01,439000.0
454793,for_sale,3.0,4.0,1.8,Bethlehem,Connecticut,6751.0,2780.0,1995-04-04,243800.0
454794,for_sale,3.0,2.0,0.25,Torrington,Connecticut,6790.0,1382.0,2009-08-21,115000.0
454797,for_sale,3.0,3.0,3.46,Prospect,Connecticut,6712.0,1288.0,2016-01-14,450000.0
454799,for_sale,3.0,3.0,0.18,Waterbury,Connecticut,6708.0,1425.0,2016-09-27,199000.0
454803,for_sale,4.0,1.0,0.53,Southington,Connecticut,6489.0,1183.0,1992-05-11,250000.0
454804,for_sale,3.0,1.0,0.21,Waterbury,Connecticut,6706.0,1009.0,2018-04-11,154900.0
454805,for_sale,2.0,2.0,0.22,Hamden,Connecticut,6514.0,1226.0,2020-12-31,224900.0
454806,for_sale,3.0,2.0,0.18,Meriden,Connecticut,6451.0,1318.0,2019-10-31,245000.0
454810,for_sale,4.0,3.0,0.25,Bridgeport,Connecticut,6606.0,2533.0,2011-01-31,400000.0
454812,for_sale,1.0,1.0,1.0,Burlington,Connecticut,6013.0,852.0,2007-11-01,315000.0
454815,for_sale,5.0,2.0,0.13,Waterbury,Connecticut,6704.0,2064.0,2008-05-02,259900.0
454817,for_sale,3.0,2.0,0.38,Beacon Falls,Connecticut,6403.0,1512.0,2020-12-18,350000.0
454819,for_sale,3.0,2.0,0.32,Watertown,Connecticut,6795.0,1152.0,2021-10-04,359900.0
454820,for_sale,5.0,3.0,1.48,Woodbridge,Connecticut,6525.0,2244.0,2005-03-07,525000.0
454822,for_sale,4.0,2.0,0.23,Fairfield,Connecticut,6824.0,1725.0,2019-03-18,699000.0
454824,for_sale,4.0,3.0,4.43,Woodbury,Connecticut,6798.0,3691.0,1993-05-05,1250000.0
454825,for_sale,3.0,2.0,0.18,West Haven,Connecticut,6516.0,1278.0,2019-03-28,345000.0
454826,for_sale,3.0,1.0,0.28,Stratford,Connecticut,6614.0,1328.0,2021-10-05,369900.0
454827,for_sale,4.0,2.0,0.13,Meriden,Connecticut,6451.0,960.0,2022-02-17,258855.0
454828,for_sale,3.0,2.0,0.17,Stratford,Connecticut,6614.0,1303.0,2021-05-03,365000.0
