,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
386301,for_sale,3.0,3.0,0.65,East Windsor,Connecticut,6016.0,1840.0,2015-04-01,389900.0
386302,for_sale,4.0,2.0,0.47,Glastonbury,Connecticut,6033.0,1475.0,2009-08-13,295000.0
386303,for_sale,3.0,3.0,0.24,West Hartford,Connecticut,6119.0,1979.0,2013-12-23,469000.0
386305,for_sale,3.0,2.0,0.22,Bristol,Connecticut,6010.0,1078.0,2018-07-18,149609.0
386306,for_sale,5.0,3.0,0.14,Hartford,Connecticut,6106.0,2655.0,2015-06-15,279900.0
386309,for_sale,3.0,2.0,0.33,Wethersfield,Connecticut,6109.0,1519.0,2016-07-29,324000.0
386310,for_sale,3.0,2.0,0.24,Hartford,Connecticut,6112.0,1290.0,2021-11-17,259900.0
386311,for_sale,2.0,1.0,5.3,Bristol,Connecticut,6010.0,932.0,2004-01-12,279900.0
386312,for_sale,4.0,3.0,0.18,East Hampton,Connecticut,6424.0,1701.0,2021-04-19,330000.0
386315,for_sale,3.0,1.0,0.32,Windsor,Connecticut,6095.0,1199.0,2001-11-14,189900.0
386318,for_sale,3.0,2.0,5.19,Vernon,Connecticut,6066.0,2248.0,2016-07-12,295000.0
386319,for_sale,3.0,2.0,0.66,East Hampton,Connecticut,6424.0,1296.0,2021-11-30,249000.0
386323,for_sale,4.0,3.0,7.52,Wolcott,Connecticut,6716.0,3563.0,2006-02-03,599000.0
386325,for_sale,3.0,1.0,0.11,Waterbury,Connecticut,6705.0,1224.0,2005-09-16,147900.0
386326,for_sale,5.0,3.0,0.68,Hamden,Connecticut,6517.0,3958.0,1998-05-22,729000.0
386329,for_sale,3.0,2.0,0.46,Manchester,Connecticut,6040.0,2118.0,2016-12-30,349900.0
386330,for_sale,5.0,3.0,0.26,Meriden,Connecticut,6450.0,1816.0,2002-03-19,279000.0
386331,for_sale,4.0,3.0,1.62,Canton,Connecticut,6019.0,2893.0,2020-01-13,450000.0
386332,for_sale,4.0,4.0,1.14,Madison,Connecticut,6443.0,2267.0,1998-08-03,559000.0
386334,for_sale,4.0,3.0,0.04,New Haven,Connecticut,6511.0,2061.0,2014-04-23,459000.0
386336,for_sale,4.0,2.0,0.75,Enfield,Connecticut,6082.0,1768.0,1988-03-15,309900.0
386337,for_sale,9.0,5.0,2.68,Manchester,Connecticut,6040.0,5496.0,2002-07-23,749900.0
386339,for_sale,3.0,2.0,0.23,New Haven,Connecticut,6512.0,1785.0,1997-06-10,295000.0
386342,for_sale,5.0,3.0,0.58,East Haven,Connecticut,6512.0,1416.0,2013-12-11,389900.0
386343,for_sale,3.0,3.0,1.03,Windsor,Connecticut,6095.0,1955.0,2006-04-20,499900.0
386344,for_sale,6.0,3.0,0.11,Wallingford,Connecticut,6492.0,3229.0,2018-06-27,425000.0
386345,for_sale,4.0,1.0,0.31,East Haven,Connecticut,6512.0,1134.0,2004-12-10,305000.0
386346,for_sale,3.0,2.0,0.13,Middletown,Connecticut,6457.0,1270.0,2016-03-01,249000.0
386349,for_sale,6.0,2.0,0.24,Enfield,Connecticut,6082.0,2296.0,2005-08-01,195000.0
386350,for_sale,6.0,4.0,0.16,Manchester,Connecticut,6040.0,2052.0,2006-11-27,282900.0
386351,for_sale,6.0,4.0,0.27,Bristol,Connecticut,6010.0,2668.0,2019-01-22,270000.0
386352,for_sale,3.0,2.0,0.85,Southington,Connecticut,6489.0,1304.0,2020-06-22,389900.0
386354,for_sale,3.0,3.0,0.25,Branford,Connecticut,6405.0,2890.0,2020-01-31,1340000.0
386356,for_sale,1.0,1.0,0.09,Plymouth,Connecticut,6786.0,480.0,1987-04-01,79900.0
386358,for_sale,4.0,3.0,0.46,North Branford,Connecticut,6472.0,2800.0,1992-05-15,369900.0
386359,for_sale,3.0,1.0,0.17,Simsbury,Connecticut,6070.0,1248.0,1997-04-15,229900.0
386360,for_sale,4.0,3.0,2.8,Westbrook,Connecticut,6498.0,3015.0,1993-11-19,499000.0
386362,for_sale,3.0,2.0,0.15,Windsor,Connecticut,6095.0,1280.0,2015-01-15,224900.0
386363,for_sale,3.0,2.0,0.17,New Britain,Connecticut,6053.0,1148.0,2010-04-16,219000.0
386364,for_sale,3.0,3.0,1.39,East Hampton,Connecticut,6424.0,2888.0,2021-04-19,499000.0
386367,for_sale,3.0,2.0,1.1,Glastonbury,Connecticut,6033.0,1384.0,2018-03-28,309900.0
386370,for_sale,3.0,1.0,0.21,Meriden,Connecticut,6450.0,1324.0,2007-06-25,199900.0
386372,for_sale,5.0,4.0,0.65,Madison,Connecticut,6443.0,3697.0,2011-10-17,1995000.0
386374,for_sale,3.0,3.0,1.1,Avon,Connecticut,6001.0,1806.0,2010-07-14,419999.0
386375,for_sale,3.0,2.0,0.4,Wolcott,Connecticut,6716.0,1184.0,2011-08-12,269000.0
386376,for_sale,3.0,2.0,0.8,Granby,Connecticut,6035.0,1574.0,1999-11-22,324900.0
386377,for_sale,3.0,1.0,0.09,Middletown,Connecticut,6457.0,1040.0,2020-04-14,164000.0
386378,for_sale,4.0,1.0,0.16,New Britain,Connecticut,6053.0,1080.0,2018-11-15,210000.0
386381,for_sale,3.0,2.0,0.71,Bloomfield,Connecticut,6002.0,1875.0,2015-04-13,389900.0
386384,for_sale,4.0,3.0,1.46,Guilford,Connecticut,6437.0,2146.0,2013-07-23,499900.0
386385,for_sale,4.0,3.0,0.74,Southington,Connecticut,6489.0,2209.0,2001-09-24,482000.0
386386,for_sale,3.0,1.0,0.28,Enfield,Connecticut,6082.0,968.0,2018-06-18,260000.0
386387,for_sale,4.0,3.0,0.33,Hamden,Connecticut,6517.0,2500.0,1998-04-15,595000.0
386388,for_sale,4.0,3.0,0.39,Vernon,Connecticut,6066.0,1900.0,2019-05-14,390000.0
386389,for_sale,3.0,2.0,0.11,Branford,Connecticut,6405.0,1505.0,2021-10-04,385000.0
386390,for_sale,6.0,2.0,0.14,New Britain,Connecticut,6052.0,3312.0,2004-09-30,285000.0
386393,for_sale,7.0,3.0,0.13,New Haven,Connecticut,6511.0,2998.0,2019-05-21,579900.0
386394,for_sale,5.0,5.0,1.47,Guilford,Connecticut,6437.0,3736.0,2021-04-23,1300000.0
386396,for_sale,3.0,2.0,0.22,Newington,Connecticut,6111.0,1360.0,2019-10-16,335900.0
386399,for_sale,4.0,2.0,0.16,Hartford,Connecticut,6120.0,1368.0,2004-11-01,195000.0
386400,for_sale,3.0,2.0,0.78,Simsbury,Connecticut,6070.0,1260.0,2015-04-01,275000.0
386401,for_sale,3.0,2.0,0.18,Plymouth,Connecticut,6786.0,1488.0,2008-09-10,210000.0
386405,for_sale,3.0,2.0,0.2,Rocky Hill,Connecticut,6067.0,1269.0,2005-08-24,215000.0
386406,for_sale,3.0,3.0,1.0,Ellington,Connecticut,6029.0,1862.0,1995-01-30,359900.0
386407,for_sale,3.0,3.0,0.23,Hamden,Connecticut,6517.0,1591.0,2012-06-05,245000.0
386408,for_sale,4.0,3.0,1.0,Plainville,Connecticut,6062.0,2682.0,2014-04-01,400000.0
386410,for_sale,3.0,2.0,0.37,Portland,Connecticut,6480.0,1592.0,2015-11-02,299000.0
386412,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1672.0,2019-12-02,320000.0
386413,for_sale,4.0,4.0,0.88,South Windsor,Connecticut,6074.0,2906.0,2015-03-03,565000.0
386415,for_sale,3.0,2.0,0.26,Newington,Connecticut,6111.0,1248.0,2002-05-01,220000.0
386416,for_sale,4.0,4.0,0.34,Hamden,Connecticut,6517.0,2331.0,2017-04-21,499900.0
386417,for_sale,3.0,2.0,0.34,Bloomfield,Connecticut,6002.0,1435.0,2004-12-27,220000.0
386418,for_sale,4.0,3.0,0.17,West Hartford,Connecticut,6119.0,2192.0,2015-06-16,449900.0
386419,for_sale,4.0,5.0,1.53,Simsbury,Connecticut,6070.0,4715.0,2000-08-21,799000.0
386420,for_sale,3.0,3.0,0.8,North Haven,Connecticut,6473.0,2816.0,2019-10-31,510000.0
386421,for_sale,3.0,1.0,0.14,Hartford,Connecticut,6106.0,1530.0,2005-04-12,289900.0
386424,for_sale,3.0,2.0,0.93,North Haven,Connecticut,6473.0,2124.0,2021-02-08,519900.0
386425,for_sale,3.0,2.0,0.71,Wallingford,Connecticut,6492.0,1488.0,2003-12-12,320000.0
386426,for_sale,4.0,4.0,0.25,Wallingford,Connecticut,6492.0,2164.0,2011-01-10,524900.0
386429,for_sale,4.0,3.0,0.87,Guilford,Connecticut,6437.0,3118.0,2018-09-19,542900.0
386430,for_sale,3.0,1.0,0.35,Windsor Locks,Connecticut,6096.0,996.0,2021-12-03,269900.0
386432,for_sale,4.0,3.0,0.91,Southington,Connecticut,6489.0,2908.0,2020-04-03,819900.0
386436,for_sale,3.0,2.0,0.22,Hamden,Connecticut,6514.0,1272.0,2003-05-16,299000.0
386437,for_sale,8.0,3.0,0.13,New Haven,Connecticut,6511.0,3375.0,2019-08-23,389900.0
386440,for_sale,3.0,2.0,0.69,Ellington,Connecticut,6029.0,1210.0,2013-11-08,224900.0
386441,for_sale,4.0,2.0,0.92,Windsor,Connecticut,6095.0,1722.0,2012-05-25,219900.0
386442,for_sale,6.0,2.0,0.12,Hartford,Connecticut,6106.0,2112.0,2019-08-30,210000.0
386444,for_sale,3.0,3.0,1.22,Hamden,Connecticut,6518.0,2217.0,1995-03-24,389900.0
386445,for_sale,3.0,1.0,0.32,Enfield,Connecticut,6082.0,1576.0,1990-09-27,225000.0
386446,for_sale,3.0,2.0,0.48,Bloomfield,Connecticut,6002.0,1747.0,2010-05-17,275000.0
386447,for_sale,3.0,4.0,3.75,Barkhamsted,Connecticut,6063.0,3482.0,2017-12-12,539900.0
386449,for_sale,4.0,3.0,0.35,Bristol,Connecticut,6010.0,1997.0,1990-06-08,359900.0
386450,for_sale,3.0,2.0,0.28,New Britain,Connecticut,6052.0,1867.0,2017-07-18,304900.0
386453,for_sale,4.0,4.0,1.47,Marlborough,Connecticut,6447.0,4776.0,2019-03-18,650000.0
386455,for_sale,4.0,3.0,0.57,Simsbury,Connecticut,6070.0,2304.0,1994-01-31,409000.0
386457,for_sale,3.0,2.0,0.12,Enfield,Connecticut,6082.0,1504.0,2003-01-16,224900.0
386458,for_sale,4.0,2.0,0.28,Vernon,Connecticut,6066.0,1754.0,2003-12-19,265000.0
386460,for_sale,3.0,3.0,0.75,Windsor,Connecticut,6095.0,1440.0,2016-03-02,299900.0
386461,for_sale,5.0,3.0,0.92,Simsbury,Connecticut,6089.0,2672.0,1998-08-07,375000.0
386464,for_sale,3.0,2.0,0.16,New Haven,Connecticut,6515.0,1661.0,1999-01-12,265000.0
386465,for_sale,3.0,2.0,0.28,Hamden,Connecticut,6514.0,1420.0,2018-06-11,299000.0
386467,for_sale,3.0,2.0,0.42,New Haven,Connecticut,6513.0,1073.0,2007-07-09,259900.0
386468,for_sale,3.0,3.0,0.31,East Haven,Connecticut,6513.0,1314.0,1995-08-25,379000.0
386469,for_sale,3.0,1.0,0.24,Meriden,Connecticut,6451.0,1232.0,2018-11-26,260000.0
386470,for_sale,3.0,2.0,1.0,North Haven,Connecticut,6473.0,1560.0,2005-04-06,420000.0
386472,for_sale,3.0,2.0,0.29,Enfield,Connecticut,6082.0,1008.0,2009-11-24,290000.0
386473,for_sale,3.0,2.0,0.25,Middletown,Connecticut,6457.0,988.0,2012-09-27,249000.0
386474,for_sale,3.0,2.0,0.26,Plainville,Connecticut,6062.0,1512.0,2007-02-01,325000.0
386476,for_sale,3.0,2.0,0.58,Southington,Connecticut,6489.0,1288.0,2001-07-17,349900.0
386478,for_sale,5.0,4.0,3.4,Suffield,Connecticut,6078.0,3927.0,2014-11-24,1350000.0
386481,for_sale,4.0,3.0,0.5,Wethersfield,Connecticut,6109.0,2320.0,2013-11-27,280000.0
386482,for_sale,3.0,1.0,0.13,Waterbury,Connecticut,6705.0,1510.0,2008-09-30,124900.0
386483,for_sale,3.0,2.0,1.18,Haddam,Connecticut,6438.0,1680.0,2006-07-25,299000.0
386484,for_sale,4.0,3.0,1.13,Madison,Connecticut,6443.0,1236.0,2016-12-13,350000.0
386485,for_sale,4.0,3.0,1.34,Burlington,Connecticut,6013.0,3374.0,2019-05-02,720000.0
386487,for_sale,3.0,2.0,0.48,Manchester,Connecticut,6042.0,1248.0,2002-05-03,184900.0
386488,for_sale,3.0,2.0,1.0,Haddam,Connecticut,6441.0,1697.0,2011-11-16,355000.0
386491,for_sale,3.0,3.0,1.39,Middletown,Connecticut,6457.0,1508.0,2014-08-29,475000.0
386492,for_sale,4.0,2.0,1.43,Ellington,Connecticut,6029.0,1758.0,2021-03-04,349900.0
386493,for_sale,3.0,3.0,1.04,Prospect,Connecticut,6712.0,1344.0,2019-07-29,325000.0
386494,for_sale,4.0,2.0,0.16,West Hartford,Connecticut,6107.0,1382.0,2019-06-10,260000.0
386495,for_sale,3.0,1.0,0.27,Vernon,Connecticut,6066.0,1152.0,2018-07-25,197000.0
386496,for_sale,4.0,3.0,0.57,Glastonbury,Connecticut,6033.0,2228.0,2013-04-22,384900.0
386497,for_sale,3.0,2.0,0.26,Meriden,Connecticut,6450.0,1416.0,2000-09-01,249900.0
386498,for_sale,3.0,2.0,0.29,Enfield,Connecticut,6082.0,1587.0,2015-07-01,274900.0
386499,for_sale,4.0,1.0,0.17,Waterbury,Connecticut,6705.0,1360.0,2005-12-05,225000.0
386501,for_sale,3.0,2.0,0.29,New Britain,Connecticut,6053.0,1682.0,2001-08-17,275000.0
386504,for_sale,3.0,2.0,0.33,Meriden,Connecticut,6450.0,1224.0,2016-01-15,285000.0
386505,for_sale,3.0,2.0,0.67,Berlin,Connecticut,6037.0,1642.0,1966-06-06,353900.0
386507,for_sale,4.0,2.0,0.28,Berlin,Connecticut,6037.0,1872.0,1966-03-09,299900.0
386508,for_sale,3.0,2.0,0.21,Hamden,Connecticut,6517.0,1346.0,2012-06-18,365000.0
386509,for_sale,3.0,1.0,0.26,Bristol,Connecticut,6010.0,1018.0,2004-10-04,179900.0
386510,for_sale,2.0,2.0,0.42,East Hartford,Connecticut,6108.0,1267.0,1990-02-01,234900.0
386511,for_sale,4.0,3.0,0.17,West Hartford,Connecticut,6119.0,2038.0,2006-12-12,419900.0
386514,for_sale,3.0,2.0,0.45,South Windsor,Connecticut,6074.0,1416.0,2017-06-12,299900.0
386515,for_sale,3.0,2.0,0.45,Southington,Connecticut,6489.0,1662.0,2010-06-29,369900.0
386516,for_sale,6.0,4.0,0.17,Manchester,Connecticut,6042.0,2190.0,2019-04-02,309000.0
386517,for_sale,5.0,2.0,0.41,Windsor,Connecticut,6095.0,2158.0,1987-12-14,269900.0
386518,for_sale,3.0,1.0,0.48,Middletown,Connecticut,6457.0,1047.0,1999-09-27,259999.0
386521,for_sale,4.0,2.0,0.21,Plainville,Connecticut,6062.0,1827.0,2007-08-08,250000.0
386523,for_sale,3.0,3.0,0.17,Berlin,Connecticut,6037.0,1400.0,1991-10-17,189900.0
386525,for_sale,2.0,2.0,0.29,Hartford,Connecticut,6112.0,1410.0,2016-06-22,169900.0
386527,for_sale,3.0,2.0,0.4,East Hartford,Connecticut,6108.0,1251.0,2015-05-29,269000.0
386529,for_sale,3.0,2.0,0.12,Simsbury,Connecticut,6081.0,1416.0,2019-02-25,219900.0
386530,for_sale,6.0,2.0,0.2,Vernon,Connecticut,6066.0,2127.0,2002-11-04,229900.0
386531,for_sale,2.0,1.0,1.0,Plymouth,Connecticut,6786.0,1008.0,2005-03-09,215000.0
386534,for_sale,4.0,3.0,1.11,Madison,Connecticut,6443.0,3316.0,1997-11-03,690000.0
386535,for_sale,3.0,2.0,0.65,Farmington,Connecticut,6032.0,1200.0,2019-07-30,329000.0
386538,for_sale,3.0,1.0,0.14,Hamden,Connecticut,6514.0,1152.0,1999-06-18,225000.0
386540,for_sale,5.0,5.0,0.4,Manchester,Connecticut,6042.0,2996.0,2016-03-11,399900.0
386541,for_sale,2.0,2.0,0.29,Middletown,Connecticut,6457.0,1008.0,2021-04-01,239900.0
386543,for_sale,3.0,3.0,0.16,Meriden,Connecticut,6451.0,1273.0,2020-08-07,275000.0
386544,for_sale,3.0,2.0,0.63,East Hartford,Connecticut,6108.0,2189.0,2021-05-21,299900.0
386545,for_sale,4.0,3.0,2.11,Barkhamsted,Connecticut,6063.0,2626.0,2022-01-04,569000.0
386546,for_sale,4.0,4.0,2.24,Glastonbury,Connecticut,6033.0,3495.0,2006-05-01,689900.0
386547,for_sale,5.0,7.0,2.07,Simsbury,Connecticut,6092.0,5556.0,2016-06-21,995000.0
386549,for_sale,3.0,3.0,0.45,Meriden,Connecticut,6451.0,1298.0,2011-12-08,289900.0
386550,for_sale,4.0,3.0,0.46,Windsor,Connecticut,6095.0,1784.0,2014-12-17,395000.0
386552,for_sale,3.0,3.0,0.3,Meriden,Connecticut,6451.0,1194.0,2006-02-15,280000.0
386553,for_sale,2.0,2.0,0.36,West Hartford,Connecticut,6107.0,1589.0,2021-01-05,379900.0
386554,for_sale,5.0,5.0,1.94,Farmington,Connecticut,6032.0,4547.0,1996-01-05,969900.0
386556,for_sale,4.0,2.0,0.76,North Haven,Connecticut,6473.0,2137.0,1991-08-01,420000.0
386559,for_sale,4.0,2.0,0.15,New Britain,Connecticut,6052.0,1776.0,2005-11-01,275000.0
386561,for_sale,6.0,3.0,0.11,Hartford,Connecticut,6120.0,3296.0,2011-01-28,264900.0
386562,for_sale,8.0,4.0,0.24,Manchester,Connecticut,6040.0,2926.0,2003-04-23,389900.0
386563,for_sale,4.0,3.0,1.84,Glastonbury,Connecticut,6073.0,3850.0,2003-02-27,1150000.0
386567,for_sale,2.0,3.0,1.91,Prospect,Connecticut,6712.0,1586.0,2018-06-14,295000.0
386569,for_sale,3.0,2.0,0.36,Meriden,Connecticut,6451.0,1900.0,1996-09-16,269900.0
386573,for_sale,4.0,4.0,0.46,Guilford,Connecticut,6437.0,4643.0,2019-12-27,450000.0
386574,for_sale,2.0,1.0,0.2,Middletown,Connecticut,6457.0,1050.0,2017-11-20,207500.0
386575,for_sale,5.0,3.0,0.11,West Hartford,Connecticut,6119.0,2545.0,2000-07-17,399900.0
386576,for_sale,3.0,2.0,0.13,Waterbury,Connecticut,6705.0,1406.0,2009-04-24,199900.0
386579,for_sale,4.0,3.0,0.14,New Britain,Connecticut,6053.0,1108.0,2012-04-10,239900.0
386580,for_sale,4.0,3.0,0.18,Bristol,Connecticut,6010.0,1365.0,2016-10-19,219900.0
386583,for_sale,3.0,2.0,0.13,West Hartford,Connecticut,6110.0,1250.0,2004-12-14,249900.0
386584,for_sale,3.0,2.0,0.15,Hartford,Connecticut,6114.0,1470.0,2009-11-12,249900.0
386585,for_sale,3.0,2.0,0.45,Hamden,Connecticut,6518.0,1491.0,2002-12-05,269900.0
386586,for_sale,4.0,3.0,0.4,Enfield,Connecticut,6082.0,2292.0,1991-10-23,379900.0
386588,for_sale,4.0,1.0,1.67,Wolcott,Connecticut,6716.0,1485.0,2021-01-27,265000.0
386590,for_sale,3.0,2.0,0.26,West Hartford,Connecticut,6107.0,1724.0,2021-04-01,379900.0
386592,for_sale,3.0,2.0,0.12,Enfield,Connecticut,6082.0,1479.0,2016-07-12,290000.0
386593,for_sale,3.0,2.0,0.23,Cromwell,Connecticut,6416.0,1303.0,2014-12-31,289000.0
386594,for_sale,3.0,2.0,0.23,East Hartford,Connecticut,6118.0,1217.0,2022-01-27,249900.0
386595,for_sale,6.0,2.0,0.15,Vernon,Connecticut,6066.0,3201.0,2012-03-01,249900.0
386596,for_sale,4.0,3.0,0.19,West Hartford,Connecticut,6107.0,2621.0,2004-07-07,629000.0
386597,for_sale,3.0,2.0,0.29,East Hartford,Connecticut,6118.0,1067.0,2019-03-25,249000.0
386598,for_sale,4.0,3.0,0.6,Guilford,Connecticut,6437.0,2534.0,2016-08-16,550000.0
386600,for_sale,5.0,5.0,4.8,Guilford,Connecticut,6437.0,4714.0,2009-06-24,899000.0
386601,for_sale,4.0,2.0,0.16,Berlin,Connecticut,6037.0,1923.0,2019-07-01,349000.0
386602,for_sale,3.0,3.0,0.36,Wethersfield,Connecticut,6109.0,1371.0,2012-04-09,339900.0
386604,for_sale,7.0,5.0,2.61,Avon,Connecticut,6001.0,4920.0,2017-02-28,1750000.0
386605,for_sale,4.0,2.0,0.14,Meriden,Connecticut,6450.0,1752.0,2020-12-15,259000.0
386606,for_sale,4.0,5.0,1.5,Bloomfield,Connecticut,6002.0,3004.0,2006-06-29,650000.0
386607,for_sale,3.0,1.0,0.06,Middletown,Connecticut,6457.0,1209.0,2010-01-20,100000.0
386609,for_sale,3.0,2.0,0.92,Madison,Connecticut,6443.0,1344.0,2021-11-09,389000.0
386611,for_sale,3.0,3.0,3.46,Prospect,Connecticut,6712.0,1288.0,2016-01-14,450000.0
386613,for_sale,4.0,2.0,0.56,Cromwell,Connecticut,6416.0,2250.0,2004-06-25,245000.0
386616,for_sale,3.0,3.0,2.9,Killingworth,Connecticut,6419.0,2540.0,2019-02-13,589000.0
386619,for_sale,4.0,2.0,0.41,Plainville,Connecticut,6062.0,1624.0,2005-09-26,155000.0
386623,for_sale,3.0,2.0,0.51,Middlefield,Connecticut,6455.0,1392.0,2008-09-30,299900.0
386624,for_sale,5.0,3.0,1.1,South Windsor,Connecticut,6074.0,4081.0,2006-06-30,489900.0
386625,for_sale,3.0,2.0,0.17,Wethersfield,Connecticut,6109.0,1525.0,2018-02-21,285000.0
386626,for_sale,5.0,2.0,0.24,Bloomfield,Connecticut,6002.0,2896.0,1999-01-05,260000.0
386627,for_sale,3.0,3.0,0.88,Glastonbury,Connecticut,6033.0,1780.0,2001-03-12,425900.0
386628,for_sale,2.0,2.0,0.22,Hamden,Connecticut,6514.0,1226.0,2020-12-31,224900.0
386630,for_sale,3.0,3.0,0.69,East Windsor,Connecticut,6016.0,2022.0,2002-05-30,319900.0
386632,for_sale,1.0,1.0,1.0,Burlington,Connecticut,6013.0,852.0,2007-11-01,315000.0
386635,for_sale,3.0,2.0,0.18,Meriden,Connecticut,6451.0,1318.0,2019-10-31,245000.0
386636,for_sale,4.0,1.0,0.53,Southington,Connecticut,6489.0,1183.0,1992-05-11,250000.0
386637,for_sale,4.0,3.0,0.5,Hamden,Connecticut,6514.0,1680.0,2014-02-05,335000.0
386640,for_sale,4.0,3.0,0.23,Windsor,Connecticut,6095.0,1431.0,2019-05-17,240000.0
386644,for_sale,3.0,1.0,0.25,Newington,Connecticut,6111.0,1208.0,2019-07-01,245000.0
386645,for_sale,6.0,2.0,0.13,Hartford,Connecticut,6112.0,2450.0,2013-07-10,209900.0
386647,for_sale,4.0,2.0,0.13,Meriden,Connecticut,6451.0,960.0,2022-02-17,258855.0
386651,for_sale,4.0,3.0,1.14,Granby,Connecticut,6060.0,2203.0,1993-03-29,375000.0
386654,for_sale,4.0,4.0,0.65,Farmington,Connecticut,6032.0,2743.0,1997-07-01,475000.0
386657,for_sale,4.0,4.0,3.0,Windsor,Connecticut,6095.0,3715.0,2020-02-24,479900.0
386660,for_sale,4.0,2.0,0.2,West Hartford,Connecticut,6107.0,1556.0,2015-10-13,259900.0
386661,for_sale,4.0,5.0,2.48,Glastonbury,Connecticut,6073.0,4330.0,1996-06-12,849900.0
386664,for_sale,3.0,3.0,0.94,Bloomfield,Connecticut,6002.0,2222.0,2018-09-13,379900.0
386666,for_sale,2.0,2.0,0.21,Meriden,Connecticut,6451.0,1412.0,2016-09-30,199900.0
386667,for_sale,2.0,2.0,0.35,Branford,Connecticut,6405.0,1320.0,2009-11-30,290000.0
386668,for_sale,3.0,2.0,0.3,Ellington,Connecticut,6029.0,1284.0,2012-08-03,265000.0
386669,for_sale,3.0,2.0,0.16,New Britain,Connecticut,6051.0,1400.0,2006-11-01,140000.0
386670,for_sale,2.0,1.0,0.26,Manchester,Connecticut,6042.0,1108.0,2009-04-15,199900.0
386671,for_sale,3.0,3.0,1.0,Simsbury,Connecticut,6070.0,2180.0,2012-07-20,395000.0
386672,for_sale,3.0,2.0,0.19,West Hartford,Connecticut,6107.0,1881.0,2021-03-05,649900.0
386674,for_sale,3.0,3.0,0.13,New Haven,Connecticut,6511.0,1568.0,1995-10-02,249900.0
386676,for_sale,6.0,4.0,0.36,West Hartford,Connecticut,6119.0,3146.0,1997-10-23,699000.0
386677,for_sale,4.0,3.0,0.52,Meriden,Connecticut,6450.0,1962.0,2005-08-24,419000.0
386678,for_sale,3.0,3.0,0.91,Simsbury,Connecticut,6070.0,1875.0,2005-06-20,395000.0
386680,for_sale,3.0,2.0,0.22,Enfield,Connecticut,6082.0,1428.0,2019-07-29,249900.0
386681,for_sale,3.0,3.0,1.06,North Haven,Connecticut,6473.0,1855.0,1993-06-02,425000.0
386682,for_sale,3.0,2.0,0.13,New Haven,Connecticut,6512.0,1482.0,2009-03-30,275000.0
386684,for_sale,3.0,2.0,0.25,Newington,Connecticut,6111.0,1352.0,2017-08-17,339900.0
386685,for_sale,2.0,1.0,0.27,Bristol,Connecticut,6010.0,2754.0,2017-05-08,279900.0
386690,for_sale,4.0,2.0,0.2,Meriden,Connecticut,6450.0,1364.0,2019-05-31,259900.0
386691,for_sale,6.0,2.0,0.16,Hartford,Connecticut,6112.0,3155.0,2006-11-21,185000.0
386692,for_sale,4.0,5.0,1.25,Manchester,Connecticut,6042.0,3725.0,2004-06-04,689900.0
386693,for_sale,2.0,1.0,1.77,Middlefield,Connecticut,6455.0,832.0,1991-09-19,279900.0
386694,for_sale,1.0,1.0,0.14,New Britain,Connecticut,6051.0,640.0,1999-11-29,112900.0
386695,for_sale,4.0,2.0,0.45,New Britain,Connecticut,6051.0,1792.0,2017-09-08,249000.0
386696,for_sale,4.0,1.0,0.3,East Hartford,Connecticut,6108.0,1900.0,2017-03-31,237900.0
386697,for_sale,3.0,3.0,0.89,Madison,Connecticut,6443.0,1566.0,1996-04-25,439900.0
386699,for_sale,3.0,3.0,0.29,Portland,Connecticut,6480.0,1776.0,2021-01-19,319900.0
386700,for_sale,4.0,4.0,1.84,Madison,Connecticut,6443.0,2178.0,1998-07-17,599000.0
386702,for_sale,3.0,3.0,0.17,Manchester,Connecticut,6040.0,1968.0,2017-08-18,249900.0
386703,for_sale,5.0,2.0,0.24,Waterbury,Connecticut,6705.0,2193.0,2013-08-12,129000.0
386704,for_sale,3.0,3.0,1.14,Simsbury,Connecticut,6070.0,2219.0,2018-04-12,400000.0
386707,for_sale,4.0,3.0,1.03,Southington,Connecticut,6489.0,2930.0,2016-07-13,639900.0
386708,for_sale,3.0,3.0,0.66,Windsor,Connecticut,6095.0,2286.0,2017-11-09,399000.0
386709,for_sale,3.0,3.0,2.72,Middlefield,Connecticut,6455.0,2908.0,2004-08-04,850000.0
386712,for_sale,3.0,2.0,0.14,Manchester,Connecticut,6042.0,1248.0,2014-03-31,240000.0
386713,for_sale,3.0,1.0,0.26,Manchester,Connecticut,6042.0,1336.0,2007-05-29,249000.0
386714,for_sale,4.0,2.0,0.32,Branford,Connecticut,6405.0,1547.0,2021-12-07,389000.0
386718,for_sale,3.0,2.0,0.47,Southington,Connecticut,6489.0,1190.0,1999-10-15,359900.0
386723,for_sale,3.0,2.0,0.56,Enfield,Connecticut,6082.0,1480.0,2016-04-01,339999.0
386727,for_sale,4.0,2.0,0.41,Wallingford,Connecticut,6492.0,1132.0,2003-06-27,319900.0
386728,for_sale,6.0,3.0,0.17,East Hartford,Connecticut,6108.0,3645.0,2011-12-07,289000.0
386729,for_sale,9.0,3.0,0.13,Hartford,Connecticut,6106.0,4359.0,1993-01-15,335000.0
386733,for_sale,3.0,3.0,1.01,East Haddam,Connecticut,6423.0,2648.0,2021-05-12,299900.0
386737,for_sale,4.0,1.0,0.28,East Hartford,Connecticut,6108.0,1856.0,2010-06-01,190000.0
