,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
92646,for_sale,6.0,5.0,1.09,Douglas,Massachusetts,1516.0,5019.0,1996-05-16,879000.0
92647,for_sale,4.0,3.0,4.06,North Smithfield,Rhode Island,2896.0,3510.0,2020-05-11,649900.0
92648,for_sale,5.0,2.0,0.15,Milford,Massachusetts,1757.0,1536.0,1986-03-05,330000.0
92650,for_sale,3.0,1.0,0.24,North Smithfield,Rhode Island,2896.0,1478.0,2021-12-07,399000.0
92652,for_sale,5.0,4.0,2.08,Mendon,Massachusetts,1756.0,4130.0,2008-02-28,849900.0
92653,for_sale,4.0,3.0,1.34,Shrewsbury,Massachusetts,1545.0,2412.0,1989-05-15,779900.0
92655,for_sale,4.0,2.0,0.22,Worcester,Massachusetts,1602.0,1568.0,2004-03-26,419900.0
92656,for_sale,4.0,2.0,0.2,Worcester,Massachusetts,1604.0,1208.0,2009-10-19,329000.0
92658,for_sale,3.0,2.0,0.23,Holden,Massachusetts,1520.0,1125.0,1988-09-30,399900.0
92659,for_sale,8.0,3.0,0.15,Woonsocket,Rhode Island,2895.0,4991.0,2012-06-14,475000.0
92681,for_sale,3.0,2.0,3.77,Northbridge,Massachusetts,1534.0,1728.0,1991-06-03,349900.0
92683,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1808.0,2011-01-10,249900.0
92684,for_sale,2.0,1.0,0.23,Sutton,Massachusetts,1590.0,960.0,2002-10-15,289900.0
92685,for_sale,4.0,4.0,1.34,Leicester,Massachusetts,1524.0,3524.0,2001-10-11,650000.0
92688,for_sale,5.0,4.0,2.25,Grafton,Massachusetts,1536.0,4574.0,2005-04-11,1150000.0
92691,for_sale,3.0,2.0,0.48,Worcester,Massachusetts,1603.0,1208.0,2002-11-01,429999.0
92692,for_sale,4.0,4.0,0.52,Medway,Massachusetts,2053.0,3697.0,2006-05-16,929900.0
92693,for_sale,2.0,2.0,1.0,Cumberland,Rhode Island,2864.0,1864.0,2021-10-15,499000.0
92697,for_sale,3.0,1.0,0.47,Bellingham,Massachusetts,2019.0,1750.0,2004-04-12,429999.0
92701,for_sale,9.0,3.0,0.09,Worcester,Massachusetts,1604.0,4353.0,2014-12-16,550000.0
92707,for_sale,4.0,2.0,0.85,Westborough,Massachusetts,1581.0,1948.0,2003-06-27,659000.0
92708,for_sale,4.0,2.0,0.19,Worcester,Massachusetts,1606.0,1655.0,2000-05-19,445900.0
92714,for_sale,7.0,4.0,0.28,Auburn,Massachusetts,1501.0,2760.0,1986-01-29,700000.0
92716,for_sale,6.0,3.0,0.56,Worcester,Massachusetts,1602.0,1734.0,2000-01-07,499900.0
92721,for_sale,3.0,3.0,3.57,Sutton,Massachusetts,1590.0,2700.0,2004-07-15,739000.0
92724,for_sale,2.0,2.0,0.16,North Attleboro,Massachusetts,2760.0,759.0,1987-04-01,299900.0
92725,for_sale,3.0,2.0,1.5,Paxton,Massachusetts,1612.0,1549.0,2002-05-28,395000.0
92728,for_sale,3.0,3.0,0.27,Worcester,Massachusetts,1606.0,2138.0,2009-05-01,425000.0
92729,for_sale,3.0,1.0,1.49,Wrentham,Massachusetts,2093.0,1044.0,2010-01-22,430000.0
92730,for_sale,3.0,1.0,0.08,Milford,Massachusetts,1757.0,856.0,2000-08-01,230000.0
92731,for_sale,2.0,1.0,0.11,Worcester,Massachusetts,1606.0,932.0,2004-08-16,299900.0
92732,for_sale,3.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,1556.0,2017-02-14,324900.0
92733,for_sale,5.0,4.0,0.17,Worcester,Massachusetts,1604.0,2724.0,2001-02-23,539000.0
92736,for_sale,3.0,1.0,0.09,Franklin,Massachusetts,2038.0,1260.0,1971-06-23,339900.0
92737,for_sale,7.0,3.0,0.17,Worcester,Massachusetts,1604.0,4103.0,2006-07-31,579900.0
92739,for_sale,4.0,2.0,0.13,Worcester,Massachusetts,1606.0,1480.0,2000-05-25,354900.0
92740,for_sale,4.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,1348.0,2006-07-28,269900.0
92745,for_sale,4.0,2.0,0.22,Auburn,Massachusetts,1501.0,2051.0,2008-02-28,439900.0
92747,for_sale,4.0,3.0,0.25,Westborough,Massachusetts,1581.0,2088.0,1987-04-29,699000.0
92748,for_sale,3.0,2.0,0.22,Worcester,Massachusetts,1609.0,1552.0,2007-03-12,435000.0
92752,for_sale,2.0,2.0,0.2,Milford,Massachusetts,1757.0,1364.0,2004-08-02,379900.0
92753,for_sale,5.0,3.0,0.41,Westborough,Massachusetts,1581.0,2721.0,2004-10-01,699900.0
92754,for_sale,6.0,4.0,0.1,Worcester,Massachusetts,1610.0,2856.0,2004-12-06,520000.0
92756,for_sale,3.0,3.0,0.11,Hopkinton,Massachusetts,1748.0,2556.0,2004-04-01,815000.0
92758,for_sale,4.0,3.0,0.48,Franklin,Massachusetts,2038.0,3745.0,2004-08-23,959900.0
92761,for_sale,2.0,2.0,0.22,Worcester,Massachusetts,1602.0,1092.0,1985-10-30,335000.0
92765,for_sale,3.0,2.0,0.65,Uxbridge,Massachusetts,1569.0,1878.0,2003-11-04,399900.0
92769,for_sale,3.0,3.0,0.67,Grafton,Massachusetts,1560.0,3176.0,2003-10-01,574900.0
92771,for_sale,1.0,1.0,0.26,Leicester,Massachusetts,1524.0,840.0,2001-09-26,265000.0
92773,for_sale,3.0,3.0,0.46,Paxton,Massachusetts,1612.0,1823.0,2009-07-27,475000.0
92775,for_sale,4.0,1.0,0.18,Northbridge,Massachusetts,1588.0,1673.0,2009-06-08,320000.0
92776,for_sale,4.0,4.0,1.05,Milford,Massachusetts,1757.0,3764.0,1990-05-02,699900.0
92777,for_sale,3.0,2.0,0.13,Worcester,Massachusetts,1606.0,1261.0,2002-10-01,334900.0
92778,for_sale,3.0,2.0,0.19,Woonsocket,Rhode Island,2895.0,1654.0,2022-01-04,339900.0
92781,for_sale,3.0,2.0,0.17,Worcester,Massachusetts,1605.0,2121.0,2005-09-01,449900.0
92782,for_sale,4.0,2.0,0.92,Bellingham,Massachusetts,2019.0,1703.0,2003-12-01,500000.0
92784,for_sale,9.0,3.0,0.14,Worcester,Massachusetts,1604.0,4204.0,2006-04-28,549900.0
92785,for_sale,3.0,3.0,0.39,Holden,Massachusetts,1520.0,1644.0,2008-08-15,459900.0
92789,for_sale,4.0,3.0,0.91,Hopedale,Massachusetts,1747.0,3118.0,2000-05-25,679900.0
92790,for_sale,2.0,2.0,0.43,Bellingham,Massachusetts,2019.0,1563.0,2019-08-12,325000.0
92791,for_sale,4.0,3.0,0.92,Grafton,Massachusetts,1560.0,2578.0,2005-09-30,670000.0
92793,for_sale,5.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,4165.0,2007-03-30,325000.0
92794,for_sale,4.0,2.0,0.69,Westborough,Massachusetts,1581.0,1829.0,2005-07-26,600000.0
92796,for_sale,3.0,1.0,0.33,Douglas,Massachusetts,1516.0,1196.0,2008-10-27,359900.0
92801,for_sale,3.0,3.0,9.38,Northborough,Massachusetts,1532.0,2784.0,2016-05-20,684900.0
92802,for_sale,3.0,2.0,0.6,North Attleboro,Massachusetts,2760.0,1692.0,1984-11-15,499900.0
92803,for_sale,3.0,2.0,1.36,Franklin,Massachusetts,2038.0,1809.0,1977-09-06,625000.0
92804,for_sale,4.0,3.0,0.95,Hopkinton,Massachusetts,1748.0,2060.0,1993-11-08,675000.0
92807,for_sale,2.0,2.0,0.45,Upton,Massachusetts,1568.0,1492.0,2010-12-14,330000.0
92809,for_sale,6.0,4.0,0.55,Woonsocket,Rhode Island,2895.0,5327.0,2010-05-27,555500.0
92811,for_sale,2.0,2.0,0.1,Worcester,Massachusetts,1603.0,1330.0,2005-04-01,279900.0
92812,for_sale,2.0,2.0,0.23,Auburn,Massachusetts,1501.0,1000.0,2008-08-04,309900.0
92813,for_sale,3.0,2.0,2.03,Sutton,Massachusetts,1590.0,2043.0,2002-06-04,449900.0
92815,for_sale,3.0,3.0,1.06,Milford,Massachusetts,1757.0,2857.0,2006-11-10,599000.0
92816,for_sale,3.0,2.0,0.11,Worcester,Massachusetts,1603.0,1658.0,2001-06-29,375000.0
92817,for_sale,3.0,3.0,0.18,Upton,Massachusetts,1568.0,2133.0,1993-06-24,499900.0
92819,for_sale,2.0,2.0,0.13,Worcester,Massachusetts,1606.0,888.0,2004-05-28,319900.0
92821,for_sale,3.0,3.0,0.23,Northbridge,Massachusetts,1588.0,2240.0,1997-06-20,479900.0
92822,for_sale,15.0,9.0,0.19,Worcester,Massachusetts,1604.0,14532.0,2004-04-27,1495000.0
92825,for_sale,2.0,1.0,0.1,Rutland,Massachusetts,1543.0,824.0,2007-07-23,139900.0
92830,for_sale,4.0,5.0,1.44,Spencer,Massachusetts,1562.0,4701.0,2001-07-17,950000.0
92832,for_sale,5.0,5.0,0.28,Shirley,Massachusetts,1464.0,2300.0,2015-05-18,659000.0
92843,for_sale,5.0,7.0,11.8,Sudbury,Massachusetts,1776.0,9164.0,2003-08-01,4890000.0
92847,for_sale,4.0,5.0,17.61,Sherborn,Massachusetts,1770.0,5287.0,1992-01-29,2285000.0
92870,for_sale,3.0,1.0,0.15,Marlborough,Massachusetts,1752.0,1617.0,1988-09-09,344900.0
92871,for_sale,4.0,2.0,0.22,Clinton,Massachusetts,1510.0,2163.0,2005-10-17,369900.0
92874,for_sale,7.0,2.0,0.11,Marlborough,Massachusetts,1752.0,2765.0,2011-10-28,620000.0
92876,for_sale,4.0,2.0,0.22,Shrewsbury,Massachusetts,1545.0,2500.0,1995-11-20,699999.0
92877,for_sale,4.0,2.0,0.23,Worcester,Massachusetts,1602.0,2016.0,1999-09-24,448999.0
92884,for_sale,3.0,3.0,14.88,Westminster,Massachusetts,1473.0,4342.0,1999-02-08,899900.0
92888,for_sale,3.0,3.0,10.88,Auburn,Massachusetts,1501.0,2498.0,2002-03-15,779800.0
92890,for_sale,3.0,2.0,1.38,Oxford,Massachusetts,1540.0,1568.0,1992-06-30,465000.0
92910,for_sale,3.0,1.0,0.74,Shrewsbury,Massachusetts,1545.0,1152.0,2003-08-15,349888.0
92911,for_sale,4.0,2.0,0.15,Shrewsbury,Massachusetts,1545.0,2421.0,2001-04-27,559900.0
92912,for_sale,4.0,3.0,1.08,Millbury,Massachusetts,1527.0,2771.0,2005-01-31,495000.0
92915,for_sale,3.0,2.0,0.05,Worcester,Massachusetts,1610.0,1568.0,2009-11-16,310000.0
92923,for_sale,4.0,4.0,3.26,Bolton,Massachusetts,1740.0,2739.0,1998-08-27,680000.0
92925,for_sale,4.0,3.0,0.29,Marlborough,Massachusetts,1752.0,2708.0,2004-07-14,699900.0
92929,for_sale,3.0,2.0,0.15,Northbridge,Massachusetts,1588.0,1641.0,1998-05-29,479000.0
92932,for_sale,5.0,5.0,1.19,Sudbury,Massachusetts,1776.0,7044.0,2006-04-11,1899000.0
92951,for_sale,3.0,2.0,0.12,Worcester,Massachusetts,1604.0,1225.0,2006-08-29,214200.0
92954,for_sale,4.0,2.0,0.11,West Boylston,Massachusetts,1583.0,1836.0,1978-06-05,350000.0
92955,for_sale,3.0,2.0,0.29,Worcester,Massachusetts,1603.0,1575.0,2008-03-07,374900.0
92957,for_sale,5.0,2.0,0.07,Worcester,Massachusetts,1605.0,2074.0,2007-08-10,349000.0
92963,for_sale,4.0,2.0,1.84,Sutton,Massachusetts,1590.0,3590.0,1987-09-01,600000.0
92965,for_sale,3.0,2.0,0.07,Holliston,Massachusetts,1746.0,1619.0,2009-05-29,329000.0
92966,for_sale,2.0,1.0,0.12,Sterling,Massachusetts,1564.0,1002.0,2007-10-30,219900.0
92968,for_sale,3.0,1.0,0.23,Worcester,Massachusetts,1605.0,1036.0,2005-06-07,289000.0
92971,for_sale,3.0,4.0,2.01,Spencer,Massachusetts,1562.0,3468.0,2002-10-08,799900.0
92972,for_sale,3.0,3.0,0.19,Worcester,Massachusetts,1606.0,1804.0,2005-11-30,499000.0
92974,for_sale,3.0,1.0,0.09,Worcester,Massachusetts,1610.0,1235.0,2005-09-08,260000.0
92982,for_sale,5.0,3.0,0.57,Shrewsbury,Massachusetts,1545.0,1728.0,2005-04-11,544900.0
93006,for_sale,5.0,2.0,0.61,Grafton,Massachusetts,1536.0,1892.0,2006-06-30,350000.0
93009,for_sale,3.0,2.0,1.4,Auburn,Massachusetts,1501.0,1664.0,1999-06-23,420000.0
93010,for_sale,3.0,2.0,0.15,Worcester,Massachusetts,1604.0,1745.0,2009-11-04,389900.0
93011,for_sale,3.0,2.0,0.21,Worcester,Massachusetts,1602.0,1712.0,1990-12-07,350000.0
93012,for_sale,4.0,2.0,0.64,Fitchburg,Massachusetts,1420.0,1918.0,2005-11-14,429900.0
93016,for_sale,4.0,4.0,0.47,Grafton,Massachusetts,1536.0,2784.0,1998-06-01,500000.0
93019,for_sale,4.0,2.0,0.15,Worcester,Massachusetts,1602.0,1500.0,2007-06-18,394900.0
93022,for_sale,4.0,3.0,2.41,Sutton,Massachusetts,1590.0,3480.0,2001-04-27,749000.0
93030,for_sale,3.0,2.0,0.16,Framingham,Massachusetts,1702.0,1976.0,1997-03-28,580000.0
93032,for_sale,6.0,3.0,0.34,Hudson,Massachusetts,1749.0,3098.0,1986-07-11,599900.0
93034,for_sale,4.0,3.0,0.18,Worcester,Massachusetts,1606.0,1440.0,1998-04-03,390000.0
93039,for_sale,8.0,4.0,0.1,Worcester,Massachusetts,1610.0,3678.0,1993-03-08,524900.0
93040,for_sale,5.0,3.0,0.74,Natick,Massachusetts,1760.0,3715.0,2005-03-11,1390000.0
93041,for_sale,4.0,2.0,0.11,Worcester,Massachusetts,1605.0,1976.0,1995-02-01,444900.0
93048,for_sale,4.0,3.0,0.36,Worcester,Massachusetts,1602.0,2133.0,2003-07-01,399000.0
93052,for_sale,4.0,2.0,0.41,Webster,Massachusetts,1570.0,1896.0,1994-08-24,379900.0
93057,for_sale,4.0,1.0,0.12,Worcester,Massachusetts,1607.0,1248.0,2003-02-14,249900.0
93061,for_sale,3.0,2.0,0.25,Southborough,Massachusetts,1772.0,1824.0,2005-09-30,639900.0
93062,for_sale,3.0,3.0,1.17,Oxford,Massachusetts,1540.0,2037.0,1989-08-24,465000.0
93063,for_sale,2.0,1.0,0.15,Ashland,Massachusetts,1721.0,952.0,1995-09-15,378000.0
93066,for_sale,3.0,2.0,0.54,Worcester,Massachusetts,1607.0,1536.0,2006-12-14,650000.0
93067,for_sale,3.0,2.0,0.62,Southborough,Massachusetts,1772.0,1356.0,1995-11-06,450000.0
93070,for_sale,4.0,3.0,0.94,Northborough,Massachusetts,1532.0,3275.0,2002-05-29,799900.0
93072,for_sale,7.0,3.0,0.37,Worcester,Massachusetts,1605.0,2320.0,1999-11-01,640000.0
93073,for_sale,4.0,5.0,6.1,Sherborn,Massachusetts,1770.0,4530.0,1983-06-24,1099000.0
93086,for_sale,2.0,3.0,53.42,Upton,Massachusetts,1568.0,2224.0,2021-04-06,609900.0
93092,for_sale,3.0,1.0,0.18,Auburn,Massachusetts,1501.0,840.0,1999-08-24,209900.0
93096,for_sale,3.0,2.0,0.52,Leominster,Massachusetts,1453.0,2484.0,2004-03-26,439900.0
93099,for_sale,3.0,1.0,0.21,Leicester,Massachusetts,1524.0,960.0,2004-05-27,315000.0
93100,for_sale,3.0,2.0,0.22,Leominster,Massachusetts,1453.0,1417.0,2004-08-25,375000.0
93101,for_sale,2.0,1.0,0.13,Worcester,Massachusetts,1602.0,1345.0,2000-02-16,259000.0
93102,for_sale,3.0,1.0,0.68,Southborough,Massachusetts,1772.0,1200.0,1994-06-29,449000.0
93104,for_sale,4.0,4.0,0.88,Westborough,Massachusetts,1581.0,4190.0,1994-04-01,1200000.0
93105,for_sale,4.0,3.0,0.79,Shirley,Massachusetts,1464.0,2903.0,2004-11-08,689900.0
93110,for_sale,4.0,3.0,0.25,Milford,Massachusetts,1757.0,2400.0,2008-03-28,529000.0
93114,for_sale,4.0,4.0,40.66,Shrewsbury,Massachusetts,1545.0,2495.0,2010-10-12,2795000.0
93117,for_sale,9.0,3.0,0.16,Worcester,Massachusetts,1610.0,4077.0,2000-05-11,629900.0
93118,for_sale,12.0,2.0,0.14,Worcester,Massachusetts,1605.0,3160.0,2007-02-08,499000.0
93119,for_sale,3.0,3.0,0.05,Worcester,Massachusetts,1604.0,1824.0,2007-07-10,449900.0
93120,for_sale,4.0,3.0,0.42,Milford,Massachusetts,1757.0,2104.0,1988-03-18,499900.0
93133,for_sale,3.0,1.0,0.53,Grafton,Massachusetts,1560.0,800.0,2019-04-18,169900.0
93134,for_sale,5.0,2.0,1.0,Westborough,Massachusetts,1581.0,2074.0,2002-01-24,399000.0
93135,for_sale,4.0,2.0,0.23,Worcester,Massachusetts,1604.0,1768.0,2004-07-01,399900.0
93136,for_sale,3.0,1.0,0.53,Holden,Massachusetts,1520.0,1198.0,1996-10-24,359900.0
93137,for_sale,3.0,2.0,0.12,Westborough,Massachusetts,1581.0,1047.0,1983-07-29,440000.0
93138,for_sale,3.0,1.0,0.5,Northborough,Massachusetts,1532.0,1913.0,1978-02-01,439000.0
93139,for_sale,3.0,1.0,0.52,Auburn,Massachusetts,1501.0,1158.0,1999-09-08,300000.0
93145,for_sale,3.0,3.0,1.34,Bolton,Massachusetts,1740.0,2422.0,1995-07-26,674900.0
93146,for_sale,2.0,1.0,0.34,Auburn,Massachusetts,1501.0,1075.0,1999-06-07,349900.0
93147,for_sale,3.0,2.0,0.28,Milford,Massachusetts,1757.0,2990.0,2005-05-31,525000.0
93148,for_sale,1.0,1.0,0.11,Maynard,Massachusetts,1754.0,560.0,1997-04-29,349800.0
93149,for_sale,5.0,4.0,0.56,Framingham,Massachusetts,1702.0,5000.0,2007-07-18,789900.0
93150,for_sale,4.0,4.0,0.53,Westborough,Massachusetts,1581.0,3482.0,2003-12-23,739000.0
93151,for_sale,6.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,2301.0,1975-03-19,509000.0
93154,for_sale,9.0,3.0,0.34,Auburn,Massachusetts,1501.0,3882.0,2007-01-16,550000.0
93155,for_sale,3.0,3.0,21.67,Grafton,Massachusetts,1536.0,1846.0,2020-10-06,535000.0
93161,for_sale,3.0,2.0,1.56,Framingham,Massachusetts,1701.0,1620.0,2003-06-02,599000.0
93163,for_sale,3.0,4.0,109.22,Upton,Massachusetts,1568.0,4770.0,1992-09-24,4795000.0
93166,for_sale,3.0,2.0,0.9,Sudbury,Massachusetts,1776.0,2092.0,2002-05-31,775000.0
93167,for_sale,3.0,3.0,0.28,Natick,Massachusetts,1760.0,1706.0,2004-06-30,679900.0
93168,for_sale,4.0,4.0,1.16,Sudbury,Massachusetts,1776.0,4100.0,1993-03-31,1090000.0
93169,for_sale,4.0,4.0,1.75,Hopkinton,Massachusetts,1748.0,3900.0,1995-10-16,1699900.0
93171,for_sale,3.0,2.0,0.15,Marlborough,Massachusetts,1752.0,1692.0,1999-05-20,459900.0
93176,for_sale,3.0,2.0,1.25,Northborough,Massachusetts,1532.0,2306.0,2002-08-01,519900.0
93177,for_sale,5.0,4.0,1.0,Stow,Massachusetts,1775.0,3622.0,1993-06-02,699900.0
93179,for_sale,3.0,4.0,1.06,Spencer,Massachusetts,1562.0,4600.0,1992-12-01,950000.0
93181,for_sale,3.0,2.0,0.16,Worcester,Massachusetts,1604.0,1151.0,2001-08-29,274865.0
93184,for_sale,4.0,2.0,0.24,Fitchburg,Massachusetts,1420.0,1740.0,1997-05-30,359900.0
93185,for_sale,3.0,2.0,0.69,Worcester,Massachusetts,1609.0,1243.0,1995-03-23,394999.0
93186,for_sale,6.0,3.0,0.06,Worcester,Massachusetts,1603.0,3075.0,2017-08-01,450000.0
93187,for_sale,5.0,4.0,1.15,Westborough,Massachusetts,1581.0,3445.0,2002-09-23,650000.0
93189,for_sale,4.0,5.0,1.24,Southborough,Massachusetts,1772.0,5169.0,2000-11-15,950000.0
93191,for_sale,3.0,1.0,0.42,Westborough,Massachusetts,1581.0,1922.0,1998-06-22,525000.0
93192,for_sale,3.0,2.0,0.2,Auburn,Massachusetts,1501.0,1201.0,2007-08-24,393000.0
93193,for_sale,3.0,2.0,0.12,Worcester,Massachusetts,1604.0,1332.0,2000-09-11,299000.0
93194,for_sale,3.0,2.0,1.01,Shrewsbury,Massachusetts,1545.0,1632.0,1995-09-27,549000.0
93195,for_sale,5.0,4.0,0.32,Fitchburg,Massachusetts,1420.0,3325.0,2006-10-20,777000.0
93197,for_sale,4.0,3.0,0.51,Worcester,Massachusetts,1609.0,3040.0,1996-08-26,525000.0
93199,for_sale,3.0,2.0,0.23,Leominster,Massachusetts,1453.0,2006.0,1995-07-25,319900.0
93200,for_sale,4.0,3.0,0.38,Hopkinton,Massachusetts,1748.0,2124.0,1988-03-02,599900.0
93201,for_sale,3.0,3.0,0.29,Worcester,Massachusetts,1609.0,2080.0,2007-03-07,549000.0
93202,for_sale,5.0,3.0,0.29,Marlborough,Massachusetts,1752.0,2429.0,2005-01-14,585000.0
93204,for_sale,4.0,3.0,1.59,Hopkinton,Massachusetts,1748.0,3030.0,1992-07-16,850000.0
93207,for_sale,3.0,2.0,0.97,Bolton,Massachusetts,1740.0,1748.0,1976-01-28,569900.0
93209,for_sale,3.0,1.0,0.1,Marlborough,Massachusetts,1752.0,1020.0,1999-05-26,399900.0
93210,for_sale,4.0,3.0,0.35,Natick,Massachusetts,1760.0,3350.0,1998-09-28,1399990.0
93219,for_sale,3.0,3.0,0.1,Worcester,Massachusetts,1604.0,2094.0,1992-12-29,299900.0
93221,for_sale,6.0,2.0,0.63,Oxford,Massachusetts,1540.0,1684.0,2009-09-09,400000.0
93222,for_sale,3.0,1.0,0.42,Shirley,Massachusetts,1464.0,1092.0,1991-09-03,379900.0
93223,for_sale,2.0,2.0,0.09,Worcester,Massachusetts,1604.0,768.0,2020-01-16,329900.0
93225,for_sale,5.0,2.0,0.11,Clinton,Massachusetts,1510.0,2187.0,2008-05-06,365000.0
93231,for_sale,4.0,3.0,2.21,Dover,Massachusetts,2030.0,3649.0,2006-05-26,1599000.0
93232,for_sale,5.0,3.0,0.46,Holden,Massachusetts,1520.0,2200.0,2003-04-30,575000.0
93234,for_sale,10.0,4.0,0.11,Worcester,Massachusetts,1604.0,3290.0,2006-05-25,650000.0
93235,for_sale,5.0,3.0,0.49,Shrewsbury,Massachusetts,1545.0,2858.0,2004-07-02,995000.0
93236,for_sale,4.0,2.0,0.2,Shrewsbury,Massachusetts,1545.0,2640.0,1998-09-28,599000.0
93238,for_sale,4.0,2.0,0.1,Worcester,Massachusetts,1607.0,1450.0,2008-02-29,350000.0
93244,for_sale,3.0,2.0,0.23,Framingham,Massachusetts,1702.0,1476.0,1987-02-01,529000.0
93246,for_sale,3.0,2.0,0.21,Framingham,Massachusetts,1702.0,1536.0,2003-10-06,599900.0
93259,for_sale,4.0,3.0,0.34,Worcester,Massachusetts,1602.0,2250.0,2000-08-11,389900.0
93260,for_sale,2.0,1.0,0.23,Sutton,Massachusetts,1590.0,960.0,2002-10-15,289900.0
93262,for_sale,4.0,2.0,0.22,Worcester,Massachusetts,1602.0,1568.0,2004-03-26,419900.0
93263,for_sale,2.0,2.0,12.26,Northborough,Massachusetts,1532.0,1640.0,2011-06-03,425000.0
93264,for_sale,4.0,4.0,6.2,Princeton,Massachusetts,1541.0,3408.0,2005-06-03,799000.0
93265,for_sale,3.0,3.0,3.88,Bolton,Massachusetts,1740.0,3921.0,2000-07-07,799000.0
93267,for_sale,4.0,3.0,1.34,Shrewsbury,Massachusetts,1545.0,2412.0,1989-05-15,779900.0
93268,for_sale,3.0,1.0,1.06,Sterling,Massachusetts,1564.0,825.0,2007-01-11,340000.0
93269,for_sale,3.0,2.0,0.23,Holden,Massachusetts,1520.0,1125.0,1988-09-30,399900.0
93272,for_sale,5.0,4.0,0.42,Framingham,Massachusetts,1701.0,4279.0,2000-01-18,899900.0
93274,for_sale,4.0,2.0,0.2,Worcester,Massachusetts,1604.0,1208.0,2009-10-19,329000.0
93275,for_sale,4.0,4.0,0.39,Ashland,Massachusetts,1721.0,2965.0,1988-10-28,695000.0
93277,for_sale,4.0,3.0,0.41,Framingham,Massachusetts,1702.0,2819.0,2006-04-28,649900.0
93279,for_sale,3.0,3.0,1.98,Sherborn,Massachusetts,1770.0,3117.0,2007-12-17,899900.0
93282,for_sale,3.0,2.0,0.21,Framingham,Massachusetts,1701.0,1532.0,2009-03-31,499900.0
93286,for_sale,4.0,3.0,1.0,Framingham,Massachusetts,1701.0,2868.0,1986-07-01,875000.0
93291,for_sale,4.0,3.0,0.46,Framingham,Massachusetts,1701.0,1934.0,2006-09-29,679900.0
93295,for_sale,4.0,4.0,0.56,Marlborough,Massachusetts,1752.0,4243.0,1988-02-02,1150000.0
93301,for_sale,3.0,1.0,0.75,Stow,Massachusetts,1775.0,1500.0,2004-11-30,475000.0
93302,for_sale,1.0,1.0,0.11,Clinton,Massachusetts,1510.0,574.0,2019-09-17,105000.0
93303,for_sale,3.0,2.0,0.39,Leominster,Massachusetts,1453.0,2205.0,2004-12-07,436590.0
93304,for_sale,4.0,4.0,1.34,Leicester,Massachusetts,1524.0,3524.0,2001-10-11,650000.0
93305,for_sale,3.0,3.0,2.2,Fitchburg,Massachusetts,1420.0,2274.0,1987-04-07,359500.0
93307,for_sale,2.0,1.0,0.29,Rutland,Massachusetts,1543.0,1116.0,1998-07-29,329900.0
93308,for_sale,3.0,2.0,0.3,Southborough,Massachusetts,1772.0,1824.0,2003-12-17,599900.0
93309,for_sale,3.0,2.0,0.48,Worcester,Massachusetts,1603.0,1208.0,2002-11-01,429999.0
93311,for_sale,5.0,4.0,2.25,Grafton,Massachusetts,1536.0,4574.0,2005-04-11,1150000.0
93315,for_sale,3.0,2.0,0.28,Framingham,Massachusetts,1701.0,1737.0,2008-11-13,599800.0
93316,for_sale,9.0,3.0,0.09,Worcester,Massachusetts,1604.0,4353.0,2014-12-16,550000.0
93317,for_sale,5.0,6.0,1.21,Ashland,Massachusetts,1721.0,5504.0,2006-12-15,999900.0
93319,for_sale,3.0,2.0,0.34,Marlborough,Massachusetts,1752.0,1252.0,1988-02-21,399900.0
93320,for_sale,4.0,2.0,0.85,Westborough,Massachusetts,1581.0,1948.0,2003-06-27,659000.0
93321,for_sale,6.0,4.0,0.1,Worcester,Massachusetts,1610.0,2856.0,2004-12-06,520000.0
93323,for_sale,4.0,2.0,0.19,Worcester,Massachusetts,1606.0,1655.0,2000-05-19,445900.0
93329,for_sale,7.0,4.0,0.28,Auburn,Massachusetts,1501.0,2760.0,1986-01-29,700000.0
93332,for_sale,6.0,3.0,0.56,Worcester,Massachusetts,1602.0,1734.0,2000-01-07,499900.0
93336,for_sale,4.0,3.0,0.93,Natick,Massachusetts,1760.0,3140.0,2002-06-14,1250000.0
93339,for_sale,3.0,3.0,3.57,Sutton,Massachusetts,1590.0,2700.0,2004-07-15,739000.0
93342,for_sale,3.0,2.0,1.5,Paxton,Massachusetts,1612.0,1549.0,2002-05-28,395000.0
93345,for_sale,3.0,3.0,0.27,Worcester,Massachusetts,1606.0,2138.0,2009-05-01,425000.0
93347,for_sale,4.0,2.0,0.19,Ashland,Massachusetts,1721.0,2281.0,1999-08-31,439900.0
93348,for_sale,4.0,3.0,0.59,Oxford,Massachusetts,1540.0,1956.0,1992-08-28,399900.0
93350,for_sale,4.0,2.0,0.13,Worcester,Massachusetts,1606.0,1480.0,2000-05-25,354900.0
93351,for_sale,2.0,1.0,0.11,Worcester,Massachusetts,1606.0,932.0,2004-08-16,299900.0
93352,for_sale,2.0,1.0,0.14,Leominster,Massachusetts,1453.0,1212.0,2001-09-28,309000.0
93353,for_sale,4.0,2.0,0.22,Auburn,Massachusetts,1501.0,2051.0,2008-02-28,439900.0
